"1" "2" "3" "4" "5" "6" "7" "8" "9" "10"
"V1564" 1.75216799836694e-07 6.75079157661205e-08 4.7738928638182e-13 1.55417933718453e-07 1.85178717827989e-12 4.03819074270793e-06 5.02161368309893e-13 2.10294623316479e-06 2.96916680866672e-07 0.0053819623694936
"V1565" 0.000185504536556563 6.12848586752569e-05 0.000132064692655086 0.00019270555669621 3.71226328670328e-05 5.09318526561119e-05 0.000311123779714201 0.00013285905851153 4.53851315025337e-06 5.63549999037591e-05
"V1566" 0.000107367728695984 3.61552472344993e-05 0.000330057007714284 0.000250231861749828 5.84068329686468e-05 9.7712986356282e-05 7.31938521813471e-05 5.65490903473997e-05 1.20952945515424e-11 0.000136911759583664
"V1567" 1.13772165741214e-05 0.00011694738640682 6.91917228634659e-05 3.35663697839158e-05 0.000218895595706657 8.10492935534305e-05 1.56698750077264e-05 0.000125767398198564 0.00595538020867042 0.000115076417945694
"V1568" 4.76381453371353e-05 0.000146316659430791 0.000226088016456255 0.000104413110780389 0.000318169316806642 7.56754847111292e-05 2.48546159221719e-12 0.000136655408963446 1.45300422166823e-05 0.000217269211006107
"V1569" 8.31475717847578e-05 0.000248491481622589 8.22041790565821e-05 0.000259673080582926 0.000143348128908843 0.000207999002737534 0.000122509367387833 5.82094245055609e-05 2.75810250394568e-05 6.70622296792968e-05
"V1570" 7.08365325980885e-05 0.000168779427090055 0.000210534214156968 0.000114921518463959 0.00035655313376199 4.10245940090298e-05 2.25995844750041e-12 6.780606981672e-05 2.20497174360114e-05 8.19259325670028e-05
"V1571" 4.80320104836276e-05 0.000214117942377691 0.00013531650971487 0.0001217620357716 0.000424284228653467 5.13712426936741e-05 1.77464336742446e-05 8.5032222011633e-05 1.78522275194804e-05 6.63153348653315e-05
"V1572" 0.000167007469952585 0.000165720792715671 0.000193476104780472 0.00024766182867625 2.76985492958956e-05 0.000122303931592646 3.22692489688493e-05 5.37764404866741e-05 2.05459659975573e-07 0.000119879148516687
"V1573" 9.4804197363706e-05 0.000243337870768911 1.01584381804296e-12 5.47694763742467e-05 0.000405279780285629 0.000163723871172444 0.000156616489702309 4.94679326465709e-05 2.73010589459113e-05 0.000184609875019601
"V1574" 4.08429895884775e-05 0.000221472916544697 6.57652273248105e-05 0.000170428926761311 2.07371755079335e-06 0.000193128053457245 6.04038261531582e-05 0.000380482445685763 9.51048158787609e-12 0.000897802952975002
"V1575" 7.34198785585184e-05 0.000281603512693488 4.72328018847196e-05 0.000185548712118105 0.000176224382603327 6.04079097867057e-05 3.43737501025172e-05 0.000247559211782451 2.35582756053936e-11 0.000373448279951115
"V1576" 6.04363041561409e-05 0.000248679720508399 0.00011494293918423 7.76800928909686e-05 0.000366665491333428 5.36948055198713e-05 1.91923834449344e-05 0.00017110657038777 0.000114917274915922 3.48208645546135e-05
"V1577" 4.66586360664127e-06 0.000185782912924175 0.000157197383100569 5.19488902935395e-05 0.000584505618426969 1.39552914871704e-05 1.77105312964358e-11 0.000109624291931946 3.62561088635369e-05 1.3720839397619e-05
"V1578" 0.000115846397326277 0.000144595997356767 0.000201885029950473 0.000104776835789046 0.00023464980234861 7.33046906621284e-05 1.61128276248191e-05 3.98675521823841e-05 0.000463815136777298 0.00025071647604535
"V1579" 5.06268326222755e-05 0.000461154651890575 2.9198001846082e-05 0.000103852642514095 0.000302271790614401 8.17963284306896e-05 2.10534999356091e-05 6.71365552044968e-05 2.90277612110974e-05 0.000112067349452228
"V1580" 6.56441117650554e-05 0.00054549911101665 8.25513527778333e-13 0.000232822698286175 4.50805183010601e-12 3.31158512917373e-05 0.000122693689151069 3.30211483235383e-05 4.47328261398703e-05 0.000490751110865117
"V1581" 0.00036886421040645 4.22624064611429e-05 2.07191561461559e-12 0.000132812580859061 6.26332808511705e-13 0.000122102517090461 4.2946976782275e-05 7.70245470385066e-05 2.48268393906198e-05 0.000761366985795765
"V1582" 1.94422848675151e-13 2.26313838254745e-07 7.1363315116151e-06 7.2200957190473e-13 4.91627256772357e-06 0.00015526219662535 0.00147091937818011 4.90649983652633e-13 7.50555605720226e-05 1.9240109117851e-12
"V1583" 9.57748299737027e-05 0.000340652848608969 5.07711852011236e-05 0.00019664866093102 3.89024656325899e-06 0.000142053297251308 1.83692923682924e-05 0.000242863052057748 3.43127022502362e-05 0.000479898011820404
"V1584" 1.94074955412903e-05 3.6110123906977e-05 0.000511629621845118 8.69355685684785e-05 4.99880867362162e-05 7.92957133177461e-05 4.95460881370005e-07 0.000247168983183818 1.45354372404938e-05 3.60322179741394e-05
"V1585" 3.41293071732077e-05 0.000302440657177893 1.84037201258894e-05 0.000576994855745389 7.41088106606262e-05 3.16736376180164e-05 8.46034850717865e-05 2.54221588921638e-05 1.90200256197142e-09 0.00019856494852712
"V1586" 6.53485672150351e-05 0.00013045730077022 0.000244824357223676 8.6217163649394e-05 0.00030403354612417 8.24857170873897e-05 1.80844947086711e-05 0.000107712851125627 1.03832880907058e-05 0.000144044575886643
"V1587" 1.13947658079541e-05 0.000360202936752783 7.76606736451072e-05 0.000129759504273241 0.000403260233043119 3.5609633735406e-05 3.01069400292032e-05 1.79859944633911e-05 4.52961583021361e-05 0.000254302661200587
"V1588" 8.01512757425433e-05 0.000308809480696574 0.00015658620239702 0.000133009540807359 0.00016445933745599 0.000112219615134789 1.83736328618025e-05 6.57709997346241e-05 8.10011210809695e-06 0.000225563001842149
"V1589" 2.96675096520477e-13 4.06257996706189e-05 4.83037560474032e-05 0.000161822766233047 6.33746033977489e-06 0.000153216545567871 0.00085867098641742 9.91689694216338e-06 2.36128441425005e-11 0.00085912343878774
"V1590" 0.000199912659999853 8.75140062016078e-05 0.000111336979014584 6.78853436946729e-05 0.000333427370476671 2.52859444893824e-05 3.1501714491666e-05 1.73244561399613e-12 0.000995168818243994 5.71539343312907e-05
"V1591" 5.97845665661575e-05 0.000149676132759346 0.000117565103593133 8.92804941212333e-05 0.000479917659029859 9.25553431623963e-05 2.25785345376725e-05 9.83822744079688e-05 9.16304904934412e-05 3.97426513701135e-05
"V1592" 0.000120004674365836 0.000106039300299132 0.000165232444844795 9.8403847779473e-05 8.28656990392653e-05 0.00027988526601017 7.28681194805449e-05 0.000303778436799918 8.44930370495396e-05 1.42669937467212e-12
"V1593" 6.50147074793805e-05 7.83543107539603e-05 0.000151009633208558 4.44969132874597e-05 0.000469798494500311 4.01238597127635e-05 5.61530549863646e-05 0.000216763062539223 8.13442207823918e-11 1.25426119283804e-05
"V1594" 1.83320907159919e-13 3.66430604571039e-06 0.000362933879703711 6.33210943498648e-13 0.000497365350265709 1.04229748052823e-12 5.7035078646186e-13 0.000177716140655886 8.43095106398422e-08 3.30378521692047e-07
"V1595" 9.50461812777287e-05 0.000580764275043071 1.54677973808532e-12 0.000107609002299896 8.7873070647598e-05 5.25387071937075e-05 1.98509018988256e-05 2.45610065850165e-05 0.000247946130673347 0.000398846670123592
"V1596" 2.64319097774133e-05 0.00023433755445373 0.000222881467826553 0.000216643863091371 0.0001553110814845 0.000124358385550682 2.59059590277202e-05 0.000106752226889 3.05618943665393e-07 0.0001048795146602
"V1597" 5.37943949398355e-05 0.000132389611583898 0.000129712678636332 8.40506035629056e-05 0.000103933827116977 8.59872277690198e-05 3.27845043861895e-05 0.000106479587184066 0.00461123608775154 4.65984799935246e-05
"V1598" 7.18048597075121e-05 0.000206627222533979 0.00018194874692224 0.000137741022825641 0.000326188764794159 5.61795504328649e-05 1.14988125686766e-05 4.84126012566667e-05 2.10493806741611e-05 3.61295528110557e-05
"V1599" 0.000142440813447612 4.84168638491403e-05 4.66073259356813e-05 0.000101679308598679 0.000149703597825422 0.00011471902185141 0.00042630814453498 0.000179086027692454 4.63876148356116e-06 0.000154538812870191
"V1600" 7.15273557006515e-05 0.000239633112192361 4.53532816005285e-05 0.000196687667480419 1.73210844827239e-05 8.32057035888573e-05 4.78360534933153e-05 1.48137478067793e-05 0.00432666820502144 0.000205890832794301
"V1601" 4.39022223013253e-05 7.00179635011267e-13 2.79552544538734e-12 0.000343534720854582 1.02099814896641e-05 0.000366454584968501 0.000554925630153411 0.000221437830806199 4.1557863459607e-06 4.33021301255812e-05
"V1602" 4.08395912976964e-05 0.000372267035408627 0.000179384708367885 9.71523872876141e-05 0.000196477936195643 8.21884985151162e-05 5.22301310824301e-06 9.19021424596306e-05 3.41797004263069e-11 8.97234294079938e-05
"V1603" 8.4139673992603e-05 6.57788275206512e-05 0.000260232653482188 0.000294734398323019 3.83631972532872e-05 0.000139672674532873 4.58831138676616e-05 0.000178714489498859 8.46694906638448e-06 5.532140570299e-05
"V1604" 3.79506941098282e-05 0.000260270506313314 0.000191976802502749 0.000158594093619354 0.000191415973761361 0.000108459991179907 2.80359966299775e-05 0.000127869438611449 3.88351485338614e-05 7.29711264409061e-05
"V1605" 0.000131304734996747 0.000392067412168913 3.91424512819127e-05 0.000216354068799193 8.29205026719175e-06 0.000142505125916077 2.69516918024027e-05 7.7865808081147e-05 3.67758595836039e-05 0.00033414104117296
"V1606" 5.29372072701708e-05 3.7265883722914e-13 9.94509969400498e-05 3.99086634585121e-05 5.46282630913614e-13 0.000340167077745584 6.85536675096599e-05 0.000928697305630032 1.59904132255479e-05 9.40539650002071e-13
"V1607" 7.47424501047813e-05 0.000117022994808078 0.00032927914579843 0.000117608034755245 0.000138454781521742 7.01702314737564e-05 4.02517902589286e-05 0.00011213820815393 2.06828203944945e-08 8.40046623443589e-05
"V1608" 5.39435269400047e-13 3.34729255757883e-13 1.13163708216196e-09 0.000287483466692597 1.88261464974603e-06 9.75683528790815e-05 0.00114300997499487 1.25149259650499e-12 2.72335219495243e-05 1.33090917357356e-06
"V1609" 5.88236340029187e-05 0.000334613341989132 0.000179145536752248 6.46934859947558e-05 0.000229392058202146 2.7740371649061e-05 2.41981376581791e-06 0.000115219899450409 0.000119290672389594 8.95857821922796e-05
"V1610" 1.44836862209074e-05 0.000138676283540257 0.000353131737625078 9.12779718738224e-05 0.000257798177499243 3.68450295500557e-05 8.08914825429249e-06 9.29061935892985e-05 2.35945483955898e-11 0.000125335204539916
"V1611" 0.000153721229617624 0.000181407611333101 8.0108985465127e-05 5.92717174965414e-05 0.00018517011254545 0.000201424788767922 0.00010931872148215 0.000176848481157166 3.72835236713304e-05 1.84818189460442e-05
"V1612" 6.43938525209307e-05 6.0934817057581e-05 0.000172643587069122 0.000128959929938222 0.000240508379481214 9.31083261026724e-05 0.000116305538363689 0.000296408194041503 1.32838482453768e-07 4.75082659258461e-05
"V1613" 5.7320399755678e-05 0.000223757651042105 0.000167392600089985 5.62294816606424e-05 0.000252810867652819 6.38116667232305e-05 4.39028452736954e-06 8.80320605821296e-05 0.0012970104234386 0.000188535271687363
"V1614" 4.09449585587046e-12 6.42567127427941e-05 0.000114233659137239 0.000447050826266593 6.10722360570675e-06 0.000483081352155226 0.000159954523481079 3.88957731350198e-05 6.67273718905372e-06 0.000548116518428584
"V1615" 4.96133480343368e-05 0.000548582200313097 3.15588218983314e-05 0.000145698416586861 0.000180326339751052 6.75126833235112e-05 1.14542347468733e-05 4.87310954457276e-05 1.11323339510978e-05 9.72250377267655e-05
"V1616" 4.69846581904265e-05 0.000225140145605779 3.19632673612205e-05 8.58989743741227e-05 7.17211600007019e-05 0.000159104574840856 3.42437879316418e-05 0.000104384872326125 0.00491179887187042 9.70377010817237e-05
"V1617" 0.000109502845143416 5.99642128500866e-05 3.17215133584531e-05 0.000415542298501198 8.31738324249798e-06 0.000388996136763506 0.000297276806953018 3.19056760291295e-05 4.40014093224551e-06 5.71502513576967e-05
"V1618" 1.35183715164437e-05 0.00020850076973344 0.000197737189910667 0.000129335486987774 0.000319629557475187 8.10620999373223e-05 6.66281890104561e-06 0.000117050960504863 2.93404077189602e-05 0.000156495727406004
"V1619" 3.60585629299367e-05 0.00016828010085749 0.000196762010691413 8.30110924538859e-05 0.000337740515404995 9.07664391157922e-05 9.48966036805398e-06 0.000148893434799869 4.42903641105194e-05 0.000141314757855685
"V1620" 0.000151325730652475 4.89220118922221e-05 0.000114866330159736 0.000210298251062939 0.000126967767156786 7.38249238786087e-05 0.000293719806588418 9.1820349209516e-05 2.03257962904313e-11 2.1720481445414e-05
"V1621" 4.59094475721665e-06 1.23802532152979e-05 0.000447435875850097 8.45696587926026e-05 0.000195597364113387 3.97330785302128e-05 1.11192737313824e-12 0.000238337785679478 1.04681748505067e-11 4.47784223608793e-05
"V1622" 3.95006207239331e-05 0.000209397113572052 0.000204731925495971 7.71843627436931e-05 0.000382591392534646 2.31855686033287e-05 1.0368802456375e-05 6.75121773343098e-05 2.62611342445752e-05 7.65237256724623e-05
"V1623" 9.89247523323319e-06 2.3583487308859e-05 0.00048062878329373 9.12776801588651e-05 0.00019567243053548 5.19525468108118e-05 8.48644666352182e-13 0.000116936708373065 5.23959069602424e-05 4.21059300492018e-05
"V1624" 7.73730216938103e-05 0.000307528343927006 0.000126652659165478 0.000202107064630658 0.0001103993287685 0.000137481119905446 1.46808598403309e-06 0.00010864180375136 0.000116993176900891 0.000125826601180164
"V1625" 0.000224176055784876 0.00020740774594056 4.13803956292997e-05 0.000169006849546296 1.43684593760513e-07 7.40603583988945e-05 0.000117034959517281 0.000195843605165229 4.53614687850782e-05 8.08398876449785e-05
"V1626" 7.19450381751263e-06 0.00084296112955068 4.07354461258468e-07 3.17588518120405e-05 0.000143935076092955 1.37775136907131e-11 1.13434839617732e-05 1.94571731214489e-05 9.26506365942887e-05 3.49353364935094e-05
"V1627" 3.82693397450246e-05 0.000254625691536202 0.000102290613086984 0.000279479692221122 0.000135832327817243 0.00019463979663226 6.28165411470471e-05 0.000110142455969763 5.60438015877392e-05 0.000119836908831661
"V1628" 0.000100584813643362 6.84059606473503e-05 0.000197158884838026 0.000165869498218363 0.000254621604395996 0.000123527807075371 7.26807200833266e-05 7.63548824330278e-05 1.70362012242401e-11 6.55953822015033e-05
"V1629" 6.99771788687239e-05 2.13834016461886e-05 0.000250812411891582 0.000283769602047778 5.71694614753294e-05 0.000284228587830794 0.000111072892806962 7.08455752019885e-05 2.74494956349357e-11 0.000157231951281039
"V1630" 0.000151061459454503 0.000232537006254135 3.55978256022051e-05 0.000139709054348755 2.96894139418383e-05 0.000288177051949877 0.000324986958785881 3.56708571047168e-12 6.57450381114652e-05 5.21979391064204e-05
"V1631" 0.000143553684457118 0.000336716924842914 3.46472223467923e-05 8.27913946906736e-05 9.77705574036741e-05 2.03849583183235e-05 1.3009241694108e-05 0.000139628215538503 9.58242145333227e-06 0.000717705730135268
"V1632" 9.24887882645048e-13 2.68337915590857e-05 0.000424550156398426 0.000100997718348269 0.00020705860092406 0.000153076809484966 7.43469124177192e-13 0.000136267745782864 3.86718122484631e-11 8.23822714742162e-05
"V1633" 5.84516642996456e-05 0.000257959595903609 0.000188591940993278 0.000150672081042912 6.72475739189334e-05 0.000265346588100144 3.2139749141034e-05 0.000138601865780648 5.68804865715964e-05 5.44636820754598e-05
"V1634" 0.000141776090086504 0.000231069091499075 0.000150975554823524 0.000196507768361802 2.19678735038407e-05 0.00015659836718339 0.000130926980715732 2.47469852034679e-05 4.79644163355962e-05 2.0355814580389e-05
"V1635" 9.88136802797565e-05 0.000136025250375599 0.000202166245080111 0.000294438896737779 7.68837799209088e-05 0.000124063291060927 4.55982424883311e-05 4.26339067971424e-05 0.000185348954126982 8.90267622547236e-05
"V1636" 0.000446732817315659 1.74841622147705e-05 5.10636213616892e-07 7.82309019781923e-05 6.58975196514828e-13 8.09997803453197e-05 1.36787033761045e-05 5.13712231476539e-05 1.73698250059706e-05 0.000545379229634297
"V1637" 5.18590444942742e-05 0.000241287639349599 0.000115248022436 0.000256542586951866 0.000198634759352133 0.00015347107608439 2.15385563475209e-05 6.96649338077825e-05 4.51115675574912e-06 0.000114822821802063
"V1638" 2.44904833647163e-05 0.000445492966815616 0.00014823110772569 0.000112199617522138 0.000181081143290309 3.2671960423411e-05 1.27239926984455e-05 7.11856132712047e-05 1.83164277881702e-05 9.34113518894058e-05
"V1639" 2.98512190211061e-05 0.000173999207208723 0.000172612138053467 0.000182419489658187 0.000326950768358712 0.00010937636902051 1.65818697973126e-05 6.31412389924587e-05 3.01264466838198e-05 9.078895794028e-05
"V1640" 2.17604329804844e-13 2.15643479866198e-05 1.07825089861393e-12 0.000551994089610229 9.83332880662525e-06 8.52878043859615e-05 0.000731834026789436 5.12118556130027e-06 1.44367881032215e-05 3.62909303141491e-06
"V1641" 4.07092300801495e-05 0.000125218684161243 0.000163420317597766 0.000125714301259422 0.000478340895986548 6.44065267538913e-05 9.05876078490753e-06 3.78387078819365e-05 1.47907990834071e-05 3.86788194376017e-05
"V1642" 0.000172945914484482 0.000353813115172596 9.89801963969907e-06 0.000261414428361159 1.76935584572724e-08 0.000159212407074547 7.88467465624307e-05 1.53495763387753e-05 2.32042895639998e-05 7.42701767924099e-05
"V1643" 0.000153450991850053 0.000144011688566888 0.000126418655136866 0.000257616050893539 3.64592391562551e-05 0.000317115441635974 9.23026998572653e-05 6.80192117165424e-08 6.89790605495241e-06 1.90232893397995e-05
"V1644" 5.36675799627769e-05 0.000485436457345233 3.2645282046197e-05 0.000218403590106688 7.13748385118278e-05 8.16802228942184e-05 3.2776592146126e-05 3.99265240181171e-05 0.000521011463015202 0.000176164927684691
"V1645" 4.88764323763237e-06 0.000120309650373482 0.000111588134594934 5.4894968244754e-05 0.000235917852034926 6.33446004265859e-06 1.26881614718788e-06 4.26573261784045e-05 0.00565085826138792 5.08598269142608e-05
"V1646" 9.61531586128808e-05 0.000152662505888908 8.23450805593277e-06 0.000209346659061834 7.70660311936484e-05 0.00023835557118448 0.000195390581412872 0.000301266237257139 1.73060720705478e-05 9.35458662469151e-05
"V1647" 2.20416764496516e-05 0.000218394225407809 0.000160132491658837 6.12509951115737e-05 0.000461902266168215 1.826976119713e-05 1.76872130561058e-06 8.79905259415898e-05 4.16441698458471e-05 3.59621846260605e-05
"V1648" 2.06439304402648e-05 3.139092515949e-05 0.000283421058641552 0.000144466607541403 0.000234231840257339 0.000210287441943631 1.91296130100244e-05 0.000193330097209567 1.49127740561877e-06 6.66994046719455e-05
"V1649" 4.40228509394857e-05 1.63492536325726e-05 0.000312131409289623 0.000114836649929984 8.42543905205503e-05 8.81769966750959e-05 6.93395140758803e-05 0.000357163285808143 8.29125478016057e-05 0.000107001930240895
"V1650" 3.9271038208901e-13 0.000690958736560617 2.72341001266777e-05 5.78115801857212e-05 0.000184805957578398 4.58305920423261e-05 2.95567367107231e-06 6.29044541505971e-05 8.55794665859155e-05 6.14136957277402e-05
"V1651" 3.9203012200172e-05 8.60669268148942e-06 0.000230943813604031 0.000327409356927938 2.13509515391903e-12 0.000259014858001835 2.26514281384318e-05 0.000325162119987484 6.77025494198666e-08 0.000130131064704187
"V1652" 5.95203731155367e-05 0.000175358234546349 0.000114256994972161 5.21217355102737e-05 0.000473154135803244 6.38051973393372e-05 8.69364622409803e-06 7.8978250564503e-05 0.000212663005231097 4.84150435913769e-05
"V1653" 0.000104242952417255 5.28136652838063e-05 0.000102381414907039 4.2887951308142e-05 0.000379109601884584 2.94355959294544e-05 0.000102469660603696 0.000273370402262431 4.29532643749813e-05 2.35546384851527e-05
"V1654" 6.47615381706854e-05 0.000217832841392667 0.000148545835115893 0.000145468527404799 0.000268952412150814 8.68851694729844e-05 9.81653503032766e-06 0.000100188328323692 1.79922961430237e-05 7.45896128189381e-05
"V1655" 1.84623728507365e-06 0.000367638720482431 4.54231831000394e-05 9.44539543003863e-06 0.00059213708980849 1.9345054325576e-12 3.99490107586772e-06 4.29220376674676e-05 1.01748778191935e-05 1.17728970454471e-05
"V1656" 7.2505691160012e-05 0.000160160332654535 0.000167372748048932 8.22177638308729e-05 0.000263897487424829 9.97299467793126e-05 5.52181185125118e-05 0.000126766102523985 2.23886718959352e-05 0.00018887626831961
"V1657" 2.74402316389923e-05 0.000267727837098426 0.000209554953187519 0.000226130038892889 7.40159167243602e-05 0.000110390825936251 2.55991364082494e-05 0.000101757803068031 0.000232890810055364 0.000108999583316767
"V1658" 6.64865809537943e-05 8.7148902206417e-05 0.000141623798558824 4.12101214140655e-05 0.000389343152208086 4.69827888178813e-05 5.68430951728287e-05 0.000251160467931976 8.3362030608614e-06 6.57168050586205e-05
"V1659" 0.000272319348583712 3.08377964286773e-05 7.41580638597757e-05 0.000135081290757176 4.46162382612429e-13 0.000125378558866736 1.08600050249155e-10 0.000170161083097532 1.03103753348874e-06 0.000733681024389662
"V1660" 2.1252256784997e-05 0.000215448754917139 0.000180399685388978 7.95232330814391e-05 0.000302155186080879 9.57849616054283e-05 2.63662295350057e-05 0.000154812709230385 1.62173223908919e-05 0.000100788521467024
"V1661" 7.84966168970562e-05 9.42668086608799e-05 0.000213289180044549 0.000109873789379865 0.000252154955381952 0.000179183723083208 3.29861690838508e-05 9.35365992790968e-05 2.20911148260311e-11 0.000102841993097737
"V1662" 1.28370092592876e-06 8.03123483689993e-12 0.000540099570908381 4.14908859694082e-06 6.20085653443861e-05 9.1923613483433e-07 1.02632481358135e-08 0.000364385094520302 1.50470781114707e-10 4.16173970033681e-06
"V1663" 0.00011826446966143 0.000319135797364743 9.5531282120389e-05 0.000160696224457519 6.43989802620457e-05 0.00011870110253725 1.70245848133803e-05 0.000115113557730111 1.9976988295219e-05 0.000173199716029924
"V1664" 2.50152387445454e-06 0.000909227489567352 1.52705645335797e-05 1.21801207179519e-05 2.79858389297837e-05 1.7566288199859e-12 9.1358767034165e-06 5.52375563644138e-05 4.01674735087459e-05 2.82205166224678e-05
"V1665" 2.50455633233266e-13 0.000160982222563816 0.000231067310858907 1.60923581639963e-05 0.000417553369923449 4.37497483731338e-12 9.61441374850272e-07 0.000166795989658944 0.00043224182995522 8.5000944037883e-06
"V1666" 2.88250083550127e-05 8.15968759136025e-05 8.25619709516751e-11 0.000630841544097966 3.01360417691298e-12 0.000150986081087887 9.82105705386955e-06 0.000370978331262333 1.16808755201074e-11 0.000159746580940051
"V1667" 3.05127827919174e-05 0.000199798409575539 0.00024285401463492 0.000119921894812718 0.000232653457518737 3.62764288262337e-05 2.40181343249984e-06 0.000123716270821033 1.45820553843167e-05 0.000108203833562216
"V1668" 6.30014160639552e-05 0.000174618542973124 0.000133032530833324 6.75301153339184e-05 0.000365751744088536 3.90121312395726e-05 1.73659247374272e-05 0.000158730965304523 5.77414608083086e-05 9.14650237243521e-05
"V1669" 2.78985857341208e-05 0.00011260539642555 0.000170532414261405 0.000105618842911021 0.000443564281107538 6.73286435389952e-05 2.2607746597302e-05 0.00010178092972246 1.29424024798834e-05 4.70389900825795e-05
"V1670" 0.000111895572930385 8.95309484076579e-05 2.84094149439549e-05 0.000270221856273146 5.98527769284065e-06 0.000112392120364328 3.41530541654759e-05 6.78703473118967e-13 0.00407287465944577 0.000326149889504793
"V1671" 4.27792514814694e-13 1.83871523057546e-05 2.82747069442102e-12 9.91698680264681e-05 9.12181795393811e-06 6.33622368821977e-05 0.00127530588827096 2.52057405458695e-05 1.53650438158352e-05 5.32309390349148e-07
"V1672" 1.82179406058143e-05 0.000254490115493859 0.000185593104444048 6.01081562397123e-05 0.000352341378408027 6.91428772792372e-05 4.97741735212109e-12 9.41701104710972e-05 5.63986590618433e-05 2.04436029821745e-05
"V1673" 2.56961248416358e-05 0.000199878507544487 0.000279616020431173 0.000213257289830723 6.42902977647211e-05 0.000122614638694671 7.54307881293688e-06 0.000104117325138349 1.39794300308644e-05 0.00014071345088375
"V1674" 1.03151419817492e-12 5.42385800540939e-06 0.000426088139932995 5.04168818087948e-05 0.000264992337342608 8.42032098801271e-05 9.96580043496215e-13 0.000163073413721039 2.68923131896255e-11 3.34881272704994e-05
"V1675" 5.88148892699331e-06 0.000158802894391001 0.000178272762620966 3.14283335850517e-05 0.000533403505512436 9.47727770767842e-06 4.01003915657259e-06 5.92669946546088e-05 0.000417584798319506 5.84300367264516e-06
"V1676" 9.6414552520196e-12 9.528535461474e-05 2.84208781550757e-06 0.000928414540049377 1.00101921975866e-05 6.80699016610967e-05 7.22270452493047e-05 3.71788124639722e-05 3.21345354843202e-12 3.37013790195347e-05
"V1677" 4.54778912833159e-07 2.43768005495257e-06 0.000604611537004035 1.23558649734712e-05 0.000122710268397789 7.386523443267e-12 1.58582505467705e-12 0.000120097619823924 3.45032508370063e-11 6.19726455904226e-06
"V1678" 1.82025109123596e-12 5.21241287628653e-05 0.000231989320921688 0.000370427154258122 4.18589286889471e-13 0.000127485150310933 0.000174422762458117 0.000243809152856847 8.25010716450716e-06 5.26070007801896e-06
"V1679" 1.85299989452598e-05 0.000301293166751521 0.000136186326535778 0.000113549114328655 0.000343291260670365 3.36831300822566e-05 5.72232193881409e-06 7.34575358984213e-05 2.71022431541052e-06 5.79283236816345e-05
"V1680" 5.53475881825643e-05 0.000245208088408205 0.000168390356171044 8.29956932675792e-05 0.000236728115277851 8.60737675754552e-05 1.59170639166777e-05 7.40849961876898e-05 0.000406103930819961 0.000126189770741718
"V1681" 1.35790056431045e-07 1.01939199300134e-08 5.60968592024993e-06 1.98944741719404e-12 5.24673595878366e-13 0.000292485119931233 0.00130112266754955 5.29490370495382e-13 2.85679941904089e-06 5.49693201744431e-12
"V1682" 1.62903940033722e-05 0.00016118199440997 0.000235889276014529 7.2876330687166e-05 0.000331340389038552 3.51978853839636e-05 7.78743671071457e-06 0.000149278730590941 1.74528858259941e-10 7.60474551291819e-05
"V1683" 5.79736562510258e-05 0.00021823596769218 0.000179856935287246 0.00018953007162374 0.000119325037653451 0.000139733762481294 5.0119760620072e-06 0.000117092040265321 1.03858311175052e-05 0.000182183304634566
"V1684" 8.26336838651781e-05 7.75726585310908e-05 0.00015487768197397 0.000153562628209094 0.000267400157199595 4.35920239689563e-05 0.000113582379803728 7.63806917731428e-05 0.000589916351372412 4.52439688905894e-05
"V1685" 0.000229887932676162 0.000188605864992825 5.64975222770088e-10 4.20265690339972e-05 3.0982494863914e-05 5.42752300422352e-05 0.00026320202671418 0.000158564917234066 0.000389691439454857 0.000120930375532148
"V1686" 1.87157729546926e-06 9.36440458845395e-05 0.000409385770912805 2.96934382498705e-05 0.000231753195232216 1.34557147396061e-05 4.06383897553863e-07 0.000167477813518805 3.01780331240764e-05 2.8220722785769e-05
"V1687" 2.05718984600524e-05 0.000127809855429792 9.71583569627265e-05 4.91762497554707e-05 0.00019526591319553 2.73002134747995e-05 2.69302767486444e-06 3.37800318839503e-05 0.00553578007563247 8.33575151417071e-05
"V1688" 4.94449132029513e-05 2.98885428387875e-13 0.000131878957212936 0.000163818455220468 4.61852001328543e-13 0.000495852357589864 0.000341097835802243 0.000150084867713315 1.32630650782983e-11 0.000314811855726789
"V1689" 7.32641675442738e-05 9.76167211993568e-05 0.000151477080563021 0.000193683699023945 0.000197091460020256 0.000172617780032516 9.19230541163956e-05 0.00012213592890826 3.71724240940426e-11 6.6351458830787e-05
"V1690" 5.56616115395625e-05 0.000139497920183751 0.000176657770727242 0.000207285528154289 0.000188059688508776 0.000152369925127164 1.9902533397189e-05 9.24400521027428e-05 9.63307855339589e-05 0.000164055230373689
"V1691" 2.10452434805322e-06 0.000324781110360384 0.000122603998986443 2.74136447677578e-05 0.000346203435020814 4.16370287489926e-06 1.68382053548761e-06 7.56374396001845e-05 0.00138726024366075 1.4049941963919e-05
"V1692" 6.86681245938584e-05 0.000233794726755507 7.45539425808164e-13 0.000180281776507242 0.000146684811815333 0.000178967933778201 0.00031305312605446 2.85551043680818e-11 5.00178882916782e-05 0.000332666798660162
"V1693" 5.71103556593284e-06 1.91233514882467e-05 0.000471443482847807 4.49050860174288e-05 0.000163482940944679 1.5968487037544e-05 1.11325368832238e-11 0.000193506157558136 9.02294538543999e-05 6.81435163848689e-05
