"1" "2" "3"
"V1128" 0.00015487822823111 0.000103302185766574 8.01754348516901e-05
"V1129" 0.000101720303191045 0.000148600593270709 0.000132713171016307
"V1130" 0.000138124733153855 0.000122106558663201 8.71006550491185e-05
"V1131" 0.000198608167513961 3.71900249609486e-05 9.05774296614628e-05
"V1132" 0.000141738445210057 0.000123357789316671 7.51982860100297e-05
"V1133" 0.000112479976266502 0.000152292572557376 9.67668812117313e-05
"V1134" 0.00010846413286044 0.000189548641674126 3.59966246136951e-05
"V1135" 3.09326575959364e-05 0.000259804374796567 0.000103152912383697
"V1136" 9.5276678163901e-05 0.000190290079354277 6.58394128739688e-05
"V1137" 0.000209313318603883 1.79837361622511e-08 0.000129587633341182
"V1138" 0.000214419835619634 5.71618639305784e-08 0.000116078866940088
"V1139" 0.000125265836435171 8.12553770431755e-05 0.000194002176102646
"V1140" 8.84669236644033e-05 0.000190570433685545 8.09304830693271e-05
"V1141" 0.0001030918624482 0.000148793439748708 0.000122447599183358
"V1142" 0.000122378738549342 0.000151217638975485 6.70678226797254e-05
"V1143" 0.000144192649424683 0.000100192234582751 0.000106809280079189
"V1144" 0.000119293399611092 0.000119340491430106 0.000135648457506206
"V1145" 0.000107295318528895 0.000159590731602495 8.95724960702841e-05
"V1146" 8.3734281271951e-05 0.000198839120781949 7.41185956085094e-05
"V1147" 0.000211106646600304 6.53484934549193e-06 0.000107247116194947
"V1148" 0.000190489111534243 4.21516366289850e-10 0.000173425734008786
"V1149" 0.000161354564449431 8.3549107881096e-05 9.00982519213593e-05
"V1150" 8.21505437412185e-05 0.000190488890110818 9.19866580011914e-05
"V1151" 0.000113603155812872 0.00014031803786226 0.000105306940469164
"V1152" 4.16585938304788e-05 0.00024469701585182 9.4715998037426e-05
"V1153" 0.000109824424199371 0.000158631785334183 7.96104145267214e-05
"V1154" 4.96448342044493e-05 0.000169288075089592 0.000216949888142254
"V1155" 6.21372046032231e-05 0.000177943506954228 0.000166941780367711
"V1156" 0.000104682614178809 0.000153565873795045 0.000100550188040845
"V1157" 0.000135350216119154 0.000136227051193512 5.30716133244046e-05
"V1158" 0.000156557795421902 8.46537446804062e-05 9.54572281655615e-05
"V1159" 0.000104431464893118 0.000154212078776022 9.94019392990672e-05
"V1160" 9.51615106275353e-05 0.000180823594392959 7.2834999641501e-05
"V1161" 5.52796649400195e-05 0.0002459745919939 5.24351995974346e-05
"V1162" 0.000101982397749695 0.000131062940132554 0.000149025426787104
"V1163" 0.00010561707524496 0.000150691778993473 0.00010188001645519
"V1164" 0.000116282875247675 0.000135167104004767 0.000102975100917582
"V1165" 0.000116180323891527 0.000166356839437261 4.29537698700357e-05
"V1166" 0.000116327127637588 8.02174654005688e-09 0.000359363244957427
"V1167" 0.000157164108429042 7.91949820841757e-05 9.97409688083497e-05
"V1168" 0.000139269377701962 0.000104323046363378 9.81320278099454e-05
"V1169" 0.000111923338192506 0.000143673927883487 9.47257183959358e-05
"V1170" 0.00012287631404183 0.000155682678052645 4.17750067990979e-05
"V1171" 0.000151476922854591 7.72517618303722e-05 0.00011613640101899
"V1172" 0.000110930575794895 0.000167497751349738 5.0006595369601e-05
"V1173" 0.000135061269214986 8.81100173695658e-05 0.00013681576122231
"V1174" 0.000108306351937974 0.000151337371291383 8.3279483371265e-05
"V1175" 9.10055612349101e-05 0.000159884527678248 0.000111284127396503
"V1176" 4.18966455577096e-05 0.000244107559754951 7.80688810714863e-05
"V1177" 3.41685297672699e-05 0.000130370709878854 0.000315601326100965
"V1178" 0.000121603441127086 0.00016046984058615 2.79544034104865e-05
"V1179" 0.000104386353070877 0.000137697238454509 0.000116278921110205
"V1180" 4.74538351851528e-05 0.000218955459587199 0.000109893701271644
"V1181" 7.76023780605696e-05 0.000162675782926523 0.000137769617100063
"V1182" 0.000170581711554632 6.4238923282106e-05 8.05034674745506e-05
"V1183" 4.34540481780196e-05 0.00023630748611289 8.54768282802812e-05
"V1184" 0.000101663971116993 0.000112405250740404 0.000168437763974927
"V1185" 4.56798461433109e-05 0.000225099702262817 9.99378195759049e-05
"V1186" 8.43407600353873e-05 0.000191706540348996 6.10273690067052e-05
"V1187" 0.000131782878525032 0.000111709876032193 8.93918789793933e-05
"V1188" 0.000164167657250487 6.90417031722763e-05 8.53227585018414e-05
"V1189" 0.000201123022497766 3.33570938478566e-05 5.64298774147299e-05
"V1190" 9.50859667643109e-05 0.000168615311200524 7.58297040926837e-05
"V1191" 0.000120506080319828 0.000138104343215741 6.6804992902533e-05
"V1192" 0.000187289334874531 4.34587566448372e-06 0.000146655531638312
"V1193" 0.000119544533835531 0.000103483477964093 0.000133908688835436
"V1194" 0.000116607026051683 0.000119139203105955 0.000111088505234702
"V1195" 0.000217703290250539 1.58106919445231e-09 7.26768036173737e-05
"V1196" 0.000110651000277637 0.00011311246263595 0.000136581606331322
"V1197" 0.000108788790505179 0.000151242331966964 6.79010410091586e-05
"V1198" 1.72202527767579e-05 6.50884785631758e-05 0.000472607858179085
"V1199" 0.000166747376580414 7.92410400104884e-05 5.21476406882405e-05
"V1200" 3.75099233331703e-05 0.000197610582370222 0.00016548957639971
"V1201" 5.61423392892066e-05 0.000149941153671892 0.000207174877652467
"V1202" 8.50175738773317e-05 0.000175339858520352 8.14379987783161e-05
"V1203" 0.000158872344256806 8.35727951601538e-05 6.22838659229512e-05
"V1204" 0.000105777253704766 0.000153191197635256 6.86620872487182e-05
"V1205" 0.000140074313021657 8.99029348653614e-05 9.96155681091585e-05
"V1206" 0.0001119942051373 0.000152470926233277 5.31145721390604e-05
"V1207" 0.000109036812570051 0.000123171112893489 0.000116423756315831
"V1208" 9.06135530565162e-05 0.000164987985513891 8.42509033981987e-05
"V1209" 9.536457573951e-05 0.000155319499985017 9.02647505202801e-05
"V1210" 0.000110467043798276 0.000135907483311176 8.7131412617689e-05
"V1211" 9.85088701035788e-05 0.000149651831236469 9.17017035890096e-05
"V1212" 0.000210274001686296 2.85613820848416e-10 8.36488109094068e-05
"V1213" 0.000118034919786411 0.000140165969801577 5.73538057373195e-05
"V1214" 8.70382765487804e-05 0.000168483567690339 8.35334620428696e-05
"V1215" 0.000131308343452731 0.0001233833106381 5.17110754440203e-05
"V1216" 0.000107833712588533 0.000126651179280509 0.000106637269052345
"V1217" 0.000124538663512675 0.000119795418113374 7.52466134677577e-05
"V1218" 0.000104788639991785 0.000156519044883517 5.68878543954251e-05
"V1219" 9.34113351426536e-05 0.000166538679771851 6.70618144602577e-05
"V1220" 0.000135643216914398 8.75392478354607e-05 0.00010665186552721
"V1221" 0.000111031279622168 0.000148582814579008 5.39459670956376e-05
"V1222" 7.28637661189383e-05 0.000203582902849272 4.79007117365305e-05
"V1223" 0.000125082550739584 0.000105158034369913 9.84123251589809e-05
"V1224" 0.000125921932844947 5.80460921575758e-11 0.000297551741291812
"V1225" 0.000117676460446083 0.000120268384091301 8.78202622716549e-05
"V1226" 7.43890461405648e-05 0.000206581601585401 3.58598904308218e-05
"V1227" 0.000126915488530582 0.000104829025976946 9.02188067152642e-05
"V1228" 9.03680928979003e-05 0.000147339475642907 0.000104968898327481
"V1229" 0.000130148243364277 0.000122682953343627 4.69575369826477e-05
"V1230" 0.000189132870261025 4.29769899106769e-05 4.44004767413274e-05
"V1231" 8.66261055327561e-05 0.000163692844866718 8.23576247837441e-05
"V1232" 0.000147207310470358 9.42436076556056e-05 5.53900741596662e-05
"V1233" 0.000190281892310221 5.88844409424167e-09 0.000122511860051192
"V1234" 0.000157932041041322 5.20338000408595e-10 0.00020705347694461
"V1235" 0.000153870357377729 6.56108650794375e-05 9.21134476756967e-05
"V1236" 0.000110049321084744 0.000135856634093071 7.28931187324621e-05
"V1237" 0.000142346773705187 0.000108227755426536 4.08294116260495e-05
"V1238" 9.11092109940871e-05 0.000135334694055978 0.000122575069745131
"V1239" 0.000105335961310105 0.00012677385215325 0.000100968578667195
"V1240" 0.000114122230048699 0.000125132693051756 7.98535291565863e-05
"V1241" 9.47147161101402e-05 0.000112062612484702 0.000154791199357213
"V1242" 8.00894930271082e-05 0.000169386899944279 8.2934540144639e-05
"V1243" 0.000126814090399608 0.000110011080369896 7.31319410544399e-05
"V1244" 0.000119904670548441 8.75889597272123e-05 0.00013366892879937
"V1245" 0.00012096185538341 0.000116257700463685 7.54236584029047e-05
"V1246" 8.82152787210323e-05 0.000150532094387688 9.59446097432496e-05
"V1247" 8.46673601571931e-05 5.39036921566018e-05 0.00028915072286727
"V1248" 0.000110706483329193 0.000100828359312113 0.000130230384273434
"V1249" 0.000127159060442175 0.000105044998252407 7.88748070059301e-05
"V1250" 0.000117836889872412 9.99509937527579e-05 0.000113152277185727
"V1251" 9.37054152414919e-05 0.000124416459794302 0.000128647420256037
"V1252" 0.000130002452243349 6.57199655714023e-05 0.000145547615851586
"V1253" 0.000109671058682199 0.000133067367680873 6.95108099671253e-05
"V1254" 9.66736461115239e-05 6.69573876741699e-05 0.00022971333657148
"V1255" 0.000135682587481667 0.000123496190953193 1.8836519983506e-05
"V1256" 8.43273682829724e-05 0.000157350118442604 8.74014847349549e-05
"V1257" 6.13967724322506e-05 0.00018427084913107 9.503633451575e-05
"V1258" 9.94100495470296e-05 0.000113324849217401 0.00013087592056342
"V1259" 7.16624490700052e-05 0.000187033479872825 6.2169042596721e-05
"V1260" 0.000121751634953176 8.5530564612723e-05 0.000124176590124324
"V1261" 2.76671592541925e-05 0.000247008580043901 6.25008798574462e-05
"V1262" 7.76776648432947e-05 0.000172190490027957 7.36215694003275e-05
"V1263" 0.000153195722562613 5.05224139455037e-05 0.000107915391019598
"V1264" 0.000131360677894739 7.98325334785041e-05 0.000108664817431369
"V1265" 8.77995439981907e-05 0.000131641060552715 0.000124062830342208
"V1266" 0.000147393393260689 5.34119819425735e-05 0.000115931969570544
"V1267" 0.000124716411406364 8.90180465369082e-05 0.00010684134400969
"V1268" 0.000129422247237015 9.82087532093556e-05 7.62924304797056e-05
"V1269" 5.76141646510847e-05 0.000173029349799203 0.000120795034533738
"V1270" 0.000137170718031352 9.51264980669301e-05 6.00951617465421e-05
"V1271" 0.000179128452619729 1.15500179567323e-09 0.000131282942345214
"V1272" 0.000191540995623874 2.08264345303222e-10 9.86309879497749e-05
"V1273" 7.33014845564003e-05 0.000171045830692105 8.16092110414116e-05
"V1274" 0.000100761075578391 0.00012180117441616 0.000103660561429701
"V1275" 0.000117945650491877 8.60337928952078e-05 0.000126937327409929
"V1276" 0.000196717629614467 8.76828650171664e-07 8.21909999432573e-05
"V1277" 0.000153849695987645 6.32595284726185e-05 7.49472252253105e-05
"V1278" 0.000107997823876857 0.000126468058739723 7.45437394345378e-05
"V1279" 9.39739472081533e-05 0.000139807246162566 8.53240572459908e-05
"V1280" 0.000136542104913022 7.74477999386897e-05 9.27402802022184e-05
"V1281" 9.93224246709954e-05 0.000127664403725085 9.39322142929221e-05
"V1282" 0.000139422983075229 7.75760966098564e-05 8.32009301620605e-05
"V1283" 8.25279320589268e-05 0.000121087211624316 0.00014899210705467
"V1284" 0.000152373356579698 5.71874872207915e-05 8.70273696123334e-05
"V1285" 0.00010694476492092 0.00012482768520658 7.70249749343148e-05
"V1286" 0.00013180871626375 9.13839943769136e-05 7.50786929822208e-05
"V1287" 5.46325598115272e-05 0.000194293565910518 8.04923887237314e-05
"V1288" 0.000114027650115759 8.59452193870199e-05 0.000131125877712116
"V1289" 0.000105827049107732 0.000123443610322377 8.032886563462e-05
"V1290" 0.000183616478338812 1.23322698090016e-07 0.000111810888398877
"V1291" 0.000196937916417054 6.56003770742193e-06 6.32983068923363e-05
"V1292" 0.000112379363924587 0.000106789661476816 9.38359129606981e-05
"V1293" 0.000171690020689867 3.17698872663901e-05 8.14484454350713e-05
"V1294" 0.000126913281701668 8.21682282034806e-05 0.00010217281401345
"V1295" 7.534305291409e-05 0.00013137696210148 0.000143046624382459
"V1296" 0.000133670668492563 8.7826781535549e-05 7.18466375734969e-05
"V1297" 9.64672404069722e-05 0.00013182623423149 8.54715416665553e-05
"V1298" 0.000147385407117087 3.06709650610874e-06 0.000196914538667177
"V1299" 8.86681752837578e-05 0.000132532694873277 0.000102920976684837
"V1300" 0.00012239258957169 8.48406967595052e-05 0.00010494686220217
"V1301" 0.000102422111895129 9.24940942040952e-05 0.000142829265944964
"V1302" 8.31329280289444e-05 0.000153663445218715 7.64515707476041e-05
"V1303" 0.000122153234628037 9.8403155813617e-05 7.96082873224054e-05
"V1304" 0.000124351292796811 5.19331405360482e-05 0.000161087737006048
"V1305" 0.00013407317016877 7.06670973910504e-10 0.000234948148493959
"V1306" 5.65291495677785e-05 0.000210000248068342 3.62827848220908e-05
"V1307" 0.000186406005541547 1.86174190457369e-09 9.61302654767031e-05
"V1308" 0.000108475143063295 9.55909301623206e-05 0.000118117701500597
"V1309" 0.00013181620576033 9.33117044914362e-05 6.05066159534741e-05
"V1310" 8.27546273517215e-05 0.00013854654411794 0.000101818127200166
"V1311" 0.000113436043340641 0.000113463794910445 6.85589759753578e-05
"V1312" 4.82085631142901e-05 0.000214684140861741 4.57735883393724e-05
"V1313" 8.20373560530173e-05 0.000140238094673745 9.87512689984334e-05
"V1314" 0.000105881900179941 0.000126272531828855 6.2763330059142e-05
"V1315" 9.20984613102628e-05 0.000127739783258976 9.5642503727425e-05
"V1316" 5.21804373779699e-05 0.000195097831420667 7.05403541701784e-05
"V1317" 5.67070291443059e-05 0.000177911947636779 9.09666402497887e-05
"V1318" 8.15287667435955e-05 0.000171526761530367 3.78937281210916e-05
"V1319" 0.000153770153661816 4.7369607459233e-05 8.50017366754165e-05
"V1320" 9.08015111855423e-05 0.000152068147492057 4.90426063320835e-05
"V1321" 3.67812450081268e-05 0.000202619387731072 9.37912304628164e-05
"V1322" 0.000105244389148429 5.6137730058397e-05 0.000193583758067467
"V1323" 7.45449591838282e-05 0.000112663510642478 0.000166114195527191
"V1324" 4.12639593080123e-05 0.000236994515420891 1.56082884682764e-05
"V1325" 0.000182434188479548 2.07435771660063e-06 9.28926563210345e-05
"V1326" 0.000145738044774602 6.69449969341716e-05 6.46490133916082e-05
"V1327" 9.87696662057545e-05 0.000113622044272945 9.82641618868053e-05
"V1328" 0.000103890847288484 0.000116860864709152 7.80187641410141e-05
"V1329" 0.000114380048319841 0.000100438783278998 7.9581755317223e-05
"V1330" 0.000143933919950902 8.78226267219577e-05 2.59905181556154e-05
"V1331" 5.04961278050607e-05 0.000161713672404453 0.000129174381742357
"V1332" 0.000121366309223611 7.42279332767411e-05 0.000110245962251469
"V1333" 0.000110218845278066 0.000100696877078301 8.88911853939649e-05
"V1334" 0.000124331494447414 8.12869686865879e-05 8.89293849188792e-05
"V1335" 0.000145112682998882 7.24219947196489e-05 5.06624118323887e-05
"V1336" 9.10465790951746e-05 0.000145975811674389 5.14882363417891e-05
"V1337" 0.00019167643312599 5.74867497049172e-11 6.56909052287985e-05
"V1338" 9.20533946472144e-05 0.000118599826223152 0.000100113516291948
"V1339" 0.000134482213440264 8.93794054692543e-05 4.44445004971792e-05
"V1340" 9.59311674073716e-05 0.00012058928459948 8.55313344948528e-05
"V1341" 0.000128662827103058 4.70990877180186e-11 0.000228031374000724
"V1342" 0.000122762540204353 8.96370397675749e-05 7.13523311280126e-05
"V1343" 9.19739744056434e-05 0.000129373353482422 7.56926572988973e-05
"V1344" 3.39995533104902e-05 0.00024004194648701 1.63075416492473e-05
"V1345" 0.000191115098035914 8.74919667833306e-10 6.20211944335479e-05
"V1346" 8.85141676976438e-05 0.000138199840205054 6.73225364702466e-05
"V1347" 9.5441864560288e-05 0.000115950774722375 9.11267693112628e-05
"V1348" 0.000136465324108009 6.17381062008008e-05 8.70078811400122e-05
"V1349" 8.71790070879368e-05 0.000116640403624761 0.000111543485538769
"V1350" 9.44528803652865e-05 0.000115974449193518 9.3111516913288e-05
"V1351" 5.71391228056905e-05 0.00018305474949742 6.16901129437464e-05
"V1352" 0.000102030254588885 0.000132103268247194 4.11522661823565e-05
"V1353" 0.000115401188378161 8.78952525240175e-05 9.00513664899282e-05
"V1354" 0.00010212159379622 0.000115820077106254 7.09463535752743e-05
"V1355" 8.94730250484197e-05 0.000135525777760772 6.64902290734425e-05
"V1356" 7.74218212089675e-05 0.000121382494705314 0.00012470212845961
"V1357" 9.17496631825644e-05 9.81426363699646e-05 0.000130935831974003
"V1358" 0.000105379605256794 0.000107792230602665 7.54599178002786e-05
"V1359" 0.00015179084124517 3.32174280345925e-05 9.61550562939011e-05
"V1360" 0.000106622832580869 0.000109737123831094 6.84654338451481e-05
"V1361" 0.000115125501875415 7.11192337117456e-05 0.00011946801400858
"V1362" 0.000181373300613608 3.44959773043765e-07 8.07020323892403e-05
"V1363" 9.07320083733706e-05 0.00010745489435245 0.000114067709855252
"V1364" 0.000141804146053106 5.86791367866487e-05 7.31035545447133e-05
"V1365" 9.86540023872638e-05 0.00011579259485908 7.72629399925835e-05
"V1366" 8.73699402899867e-05 3.52488104278833e-05 0.000260594769020004
"V1367" 0.00014767806831339 4.22389365974988e-05 8.8557636720381e-05
"V1368" 0.000113668203487593 9.51262291026621e-05 7.61918775435152e-05
"V1369" 0.00018614394889772 3.08511287446423e-08 6.76099810083214e-05
"V1370" 0.000149787739448218 5.4978605932182e-08 0.000163206328290565
"V1371" 0.000174886502875951 9.27750013382937e-11 9.72839195966936e-05
"V1372" 6.5756316106182e-05 0.000173675597406637 5.12627013709158e-05
"V1373" 7.06623596304602e-05 0.000158886743839776 6.6672780992383e-05
"V1374" 0.000123553600774474 6.68889681708853e-05 0.000102537654860635
"V1375" 8.97407892020979e-05 0.000112489509493459 0.000104177210572351
"V1376" 0.000145094548638236 3.66801240564477e-05 0.000102567761428377
"V1377" 0.000109024927241384 8.88732321042236e-05 9.7521434869299e-05
"V1378" 0.000129764019615657 5.12392040508785e-05 0.000114449752132939
"V1379" 3.19347114839219e-05 0.000196416707951034 9.32647879381406e-05
"V1380" 3.89300147778282e-05 0.000198263495359084 7.07544701833444e-05
"V1381" 9.52131034680143e-05 0.000100587398301604 0.0001097120556911
"V1382" 0.00012523065439492 8.67130847549391e-05 5.673837601671e-05
"V1383" 0.000187571602524921 3.59507997168922e-10 5.76244701799241e-05
"V1384" 8.41418803376323e-05 0.000114076451976977 0.000111294554289962
"V1385" 8.82972733293818e-05 0.000118721159863675 9.1469638543297e-05
"V1386" 0.000137730027028723 7.83479025637156e-05 3.872982688747e-05
"V1387" 0.000117870429923644 7.50575360520995e-05 9.67030780024324e-05
"V1388" 9.94644346400832e-05 0.000124281080381795 5.08747908458513e-05
"V1389" 0.000178161527842444 2.1675666134689e-10 8.18082449540079e-05
"V1390" 0.000148161501528616 4.69527471261621e-05 7.02571542311399e-05
"V1391" 0.000126762177615877 2.25329569266449e-05 0.000173309456817594
"V1392" 0.00012482370656853 7.38964296423333e-05 7.83476290156609e-05
"V1393" 0.000104477638850458 8.86189580384117e-05 0.000103682727117992
"V1394" 8.16512523174013e-05 0.000133661723354546 7.69165464077766e-05
"V1395" 0.000117542298194934 8.01672633672638e-05 8.4924371335272e-05
"V1396" 6.45620560958408e-05 0.000154533407570576 8.19098863385944e-05
"V1397" 9.11517996976877e-05 0.000126678818398523 6.4722011762755e-05
"V1398" 0.000118018669280755 9.7037065598768e-10 0.000236595154661825
"V1399" 0.000123956178446023 8.60188129247984e-05 5.57039776625259e-05
"V1400" 7.44567338616077e-05 0.000153695304393319 5.63413136875002e-05
"V1401" 0.000121244828939497 6.33714884316605e-05 0.000105628272484153
"V1402" 9.06491561920738e-05 0.000122701261762584 7.13736064262644e-05
"V1403" 0.000128486267441292 8.64330264437568e-05 4.07069368954295e-05
"V1404" 0.000105971375070287 8.9181459889302e-05 9.35312595449431e-05
"V1405" 5.67067195522283e-05 0.000171917120659677 6.41452621667033e-05
"V1406" 6.97220243830476e-05 0.000142475139710506 8.6278816100097e-05
"V1407" 0.000180983255415347 4.49797794277091e-08 6.57246406904688e-05
"V1408" 8.67106891158494e-05 0.000129162220865688 6.65054110475911e-05
"V1409" 9.91054376974402e-05 0.000115465979130033 6.01228592519573e-05
"V1410" 9.52817577812254e-05 0.000120228978656396 6.04904033680001e-05
"V1411" 0.000171363997731769 4.41274104889533e-07 8.91280001369338e-05
"V1412" 0.00010796994562683 8.90555238537331e-05 8.62281353492807e-05
"V1413" 9.82251688670327e-05 8.4763520595474e-05 0.000119510104230804
"V1414" 9.75693709421233e-05 0.000108524399590281 7.51683479348858e-05
"V1415" 8.59636096219112e-05 0.000117246377518969 8.89996041547013e-05
"V1416" 5.38646247205067e-05 0.000158356615884025 9.41565848566932e-05
"V1417" 7.9575719552394e-05 0.000100032217632945 0.00013819283764013
"V1418" 7.81951970499478e-05 0.000127502374649963 8.9227058667922e-05
"V1419" 0.000141289240984422 5.6306721053714e-05 5.84212039351225e-05
"V1420" 4.50242583404545e-05 0.00018558296359901 6.41389959316235e-05
"V1421" 9.93094456955081e-05 9.37867319078398e-05 9.70942069096568e-05
"V1422" 5.19729757755549e-05 0.000164112038489317 8.63980125328283e-05
"V1423" 7.93430230880685e-05 0.000156412935228579 2.91370207739916e-05
"V1424" 8.77871835530694e-05 0.000119981042255123 7.66796088282472e-05
"V1425" 6.74092957840907e-05 0.000151146335800543 7.00435519513669e-05
"V1426" 8.04097968001083e-05 0.000108753006264908 0.000117014195504284
"V1427" 0.000138053717239979 6.85839517154427e-05 4.22822176758563e-05
"V1428" 0.000100432871570067 9.35525071087295e-05 9.34439752196727e-05
"V1429" 8.72692396231066e-05 0.000131342324424738 5.57168966102961e-05
"V1430" 7.70104938046495e-05 0.000137987656188752 6.88374346346152e-05
"V1431" 3.89975750251605e-05 0.000194848128544982 5.9966680841071e-05
"V1432" 9.97454623562428e-05 9.71771855020203e-05 8.71688196319046e-05
"V1433" 1.54125002352243e-06 0.000277629755144313 6.14823622739696e-11
"V1434" 7.60668007923249e-05 0.000122755575382132 9.93418117884556e-05
"V1435" 0.000113944591480168 0.0001010555951232 4.06740659052295e-05
"V1436" 2.35878291596822e-05 0.000185319511389631 0.000116463198498334
"V1437" 7.79224242158242e-05 0.000107159802714313 0.000122606722769369
"V1438" 6.66723134340284e-05 0.000133572766303199 0.000101629165859233
"V1439" 9.51989353604945e-05 9.55144514810567e-05 9.94548113101101e-05
"V1440" 0.000103225342206728 8.97435296692105e-05 8.88177062331083e-05
"V1441" 0.000102521849198456 8.45633650149092e-05 0.000100015280415269
"V1442" 6.85850038441337e-05 0.000133839680703512 9.49430713314463e-05
"V1443" 0.000161148409515211 3.02385659471848e-08 0.000106499530468336
"V1444" 7.83130112264622e-05 0.000142749557711958 5.05767025595381e-05
"V1445" 8.0311115389741e-05 0.000128548084765459 7.25120527478947e-05
"V1446" 9.09857863848815e-05 0.000121544889864587 5.66959416016899e-05
"V1447" 0.000103936047031156 9.11212334889099e-05 8.08802366895617e-05
"V1448" 0.000113852422454375 8.42388964100987e-05 6.73992213368584e-05
"V1449" 7.16508789322482e-05 0.0001215493487391 0.00010698023530073
"V1450" 8.17497638333578e-05 0.000128100723443966 6.67257071955312e-05
"V1451" 9.44655353500356e-05 8.89278646095084e-05 0.000108279106232003
"V1452" 7.77336201291478e-05 9.53252626539082e-05 0.000139475030988812
"V1453" 0.000124696798194911 6.63616877197607e-05 7.13856566703432e-05
"V1454" 9.08266590646064e-05 9.95296631255244e-05 9.64091979754418e-05
"V1455" 0.000103911690040461 9.89746032794167e-05 6.30490934228764e-05
"V1456" 6.93181174418066e-05 0.000167935773545192 2.20136495086648e-05
"V1457" 0.000120479755729801 8.6418406029568e-05 4.29332549266931e-05
"V1458" 4.89561772405456e-05 0.000153924567164963 0.000100692473360138
"V1459" 9.17842071462591e-05 7.98595610882319e-05 0.000128694562135715
"V1460" 0.000117917284420075 7.82417714061412e-05 6.30436923816169e-05
"V1461" 0.000108373641826239 6.78822229189895e-05 0.000107985808188775
"V1462" 9.98930962523083e-05 0.000104254188532903 6.00820320979875e-05
"V1463" 0.000153444204191744 1.61799261786125e-05 8.72702291090479e-05
"V1464" 0.000101381589996797 9.66778567961624e-05 7.01011085337176e-05
"V1465" 5.90024804220041e-05 0.00015018793464794 7.91315761830768e-05
"V1466" 7.95746518283455e-05 0.000122926143588514 7.72107833641434e-05
"V1467" 7.67884994287102e-05 0.000127578190665237 7.50613386502079e-05
"V1468" 9.19324778809518e-06 0.000160277880630948 0.00019027406236818
"V1469" 0.000134959028222418 5.46723822869311e-05 6.16255713754453e-05
"V1470" 5.56397407404225e-05 0.000161412219312266 6.53433496114264e-05
"V1471" 7.95083698093602e-05 0.000117284968392159 8.5899794580301e-05
"V1472" 0.000135616736755964 3.15164034806347e-05 0.000101945837589125
"V1473" 0.000139715175231616 4.96348028571799e-05 5.6472469443984e-05
"V1474" 6.99002177278408e-05 0.000138656358062748 6.91126027504361e-05
"V1475" 8.41031745283729e-05 0.00011072779622384 8.46523748686467e-05
"V1476" 8.2411765712498e-05 0.000118529170989507 7.41645648204607e-05
"V1477" 7.96017075765659e-05 0.000124003705395493 7.05031800387098e-05
"V1478" 0.000111713351817401 7.1954622798291e-05 8.56860181473136e-05
"V1479" 0.000146032600742034 6.26963125816177e-05 1.25574981368141e-05
"V1480" 0.000109084256285772 8.93062979358725e-05 5.88072308107648e-05
"V1481" 8.67483777411939e-05 0.000148601888467094 4.03221529563379e-06
"V1482" 0.000107482936683326 9.21605305484865e-05 5.69831406790758e-05
"V1483" 2.75436133792167e-05 0.000173526280792418 0.000110916203495798
"V1484" 3.92257729013531e-05 0.000181323213672912 6.52549549318746e-05
"V1485" 0.000108358147587656 7.3527282339196e-05 8.97864317303522e-05
"V1486" 9.08140249373596e-05 0.000108562330167011 6.82860906738721e-05
"V1487" 8.02197322881923e-05 0.000123553672948649 6.68807697490911e-05
"V1488" 5.31492522759394e-05 0.000163485655357182 6.16369012083665e-05
"V1489" 0.000159985054655981 2.17281853986327e-09 9.36075021918806e-05
"V1490" 6.51500972921248e-05 0.000165437465725597 2.57573793836704e-05
"V1491" 7.83612741901187e-05 0.000130955097834864 5.70265571715474e-05
"V1492" 7.6341153344821e-05 0.000115303223059328 9.17381372197945e-05
"V1493" 0.00017692374105068 3.60840404698486e-07 4.7216729551346e-05
"V1494" 0.000157803735348111 2.97473143393021e-09 9.76294280042423e-05
"V1495" 0.000120935218802406 6.25593051079273e-05 7.42704900754172e-05
"V1496" 0.0001224551831994 5.91079213218325e-05 7.63086755406298e-05
"V1497" 0.000101467365209278 8.61145380146973e-05 7.98114991098482e-05
"V1498" 7.65026233767179e-05 0.000125845775243892 6.94124196932699e-05
"V1499" 0.000145072592920823 2.20193467824022e-05 8.7822951960034e-05
"V1500" 6.75833418032153e-05 0.000124182852331865 9.49171616200531e-05
"V1501" 0.000106740237232273 7.91294950649705e-05 7.81711839758562e-05
"V1502" 8.73788227115809e-05 9.91847028294188e-05 9.01337346108788e-05
"V1503" 8.1868431843354e-05 0.000118757549612423 6.6581880562255e-05
"V1504" 0.000141121537790034 2.66037700565721e-05 8.60092534663994e-05
"V1505" 8.65313133855883e-05 0.000106080013050736 7.74457763568236e-05
"V1506" 0.000126400950673959 5.91630506710321e-05 6.23930567183092e-05
"V1507" 0.000112853065910587 9.41394248287344e-05 3.04921269705651e-05
"V1508" 5.72856264398386e-05 0.000147265431029523 7.43809673874336e-05
"V1509" 9.74382277759595e-05 8.88041934916262e-05 8.06878522854522e-05
"V1510" 7.2608051321047e-05 0.000126018811606437 7.41817294010248e-05
"V1511" 8.64323306341219e-05 0.000112491687144 6.31430388497552e-05
"V1512" 7.32329587173503e-05 6.28213892387198e-05 0.000191827900314755
"V1513" 0.000141244963660237 6.23905512567183e-10 0.000133192104099417
"V1514" 7.02489273110357e-05 0.00012595314559002 7.82270240578429e-05
