"1" "2" "3" "4" "5"
"V2813" 7.93268406532695e-05 0.000120316214788291 2.46860804214009e-05 4.33081358064779e-05 3.15934661786934e-05
"V2814" 1.97738310009537e-06 7.4347386213386e-05 0.000132269085709803 4.26319090609652e-05 1.46934614908694e-05
"V2815" 3.92573910971219e-06 3.68874503122502e-12 0.000182540476743237 2.29440028876641e-05 6.10236010664168e-05
"V2816" 5.49270718922816e-05 0.000125160920587623 4.88482535079651e-05 4.07950803188421e-11 6.59329446265948e-05
"V2817" 9.45350234052028e-05 8.68223971635045e-05 3.61609517892379e-05 5.54718659713957e-05 1.81296864417813e-05
"V2818" 3.13516639369954e-06 5.30216430982195e-05 0.000157105401692147 1.69666184479394e-05 1.65928178402132e-05
"V2819" 0.000219829107962524 1.6884375394082e-05 4.48984471301269e-06 9.62047808431542e-06 4.10705317817928e-06
"V2820" 3.56548384150272e-05 8.49962869393951e-05 0.000102565232383243 1.31884952705817e-05 2.70572630066003e-05
"V2821" 0.000115373185193054 8.43172515682436e-05 4.15681420302248e-05 1.33970934405902e-05 1.04699893882121e-06
"V2822" 8.57634933034398e-05 0.000130603716544784 3.13732985565286e-05 1.04865862289276e-05 3.4856658424057e-06
"V2823" 2.73181849853221e-05 0.000123404704119165 7.18145401523859e-05 2.05568234611108e-05 4.24223334119779e-05
"V2824" 0.000174912803544768 4.48435465836338e-05 2.106176833729e-05 3.25545926243573e-11 1.67652981686768e-05
"V2825" 9.66623688290646e-05 7.11929653040855e-05 5.14906302067806e-05 2.98413841327201e-05 3.2922653056108e-05
"V2826" 4.09690760705846e-05 0.000174201079103094 3.18636405608704e-05 8.05551471006438e-06 2.07983552821471e-05
"V2827" 3.29971673554011e-05 7.1442383464997e-05 6.55832789536049e-05 7.92392534769101e-05 0.000103954307372005
"V2828" 9.5636273574836e-12 3.18105869258226e-12 3.07578105700966e-12 2.09032005192909e-05 0.000689029701921444
"V2829" 9.86900073105355e-05 3.55520861907086e-05 4.69098679480444e-05 0.000115222505449779 1.99659786056242e-05
"V2830" 2.46833131974996e-09 0.000155800084853121 5.49834570883845e-05 7.23983690034121e-05 2.27925142522861e-05
"V2831" 0.000101699240161243 9.0810149649394e-05 2.946812874691e-05 3.94829656051647e-05 2.66700112450849e-05
"V2832" 7.82669325490592e-05 0.00010971404118278 3.40562887926929e-05 3.85541592984058e-05 3.12354880309909e-05
"V2833" 3.07036247345517e-05 0.000152397731475006 6.22271934651164e-05 2.73591734134038e-06 1.04559905063559e-05
"V2834" 3.3777034230153e-05 2.60717079475613e-05 8.31170751056984e-05 2.89667533605259e-05 0.000225928091410048
"V2835" 8.54119585924172e-05 0.000115469701743221 8.70641066114137e-06 8.90522604401752e-05 9.89354217279343e-06
"V2836" 1.70371477573436e-06 0.000149692001650716 8.94837448292741e-05 1.52836662476999e-06 9.4832375602473e-06
"V2837" 5.51487169667595e-05 0.000109062490261016 4.38142415741466e-05 6.51558026733015e-05 2.85865133491648e-05
"V2838" 2.67392794218093e-05 0.000111194087646063 7.63767636038073e-05 4.49353240556403e-05 2.28516056882012e-05
"V2839" 3.01691295496295e-05 0.00015543429920878 5.37810751960813e-05 2.01069609760521e-06 3.04070878073909e-05
"V2840" 2.57410315645528e-06 0.000235347144172205 2.50527810364822e-05 1.85213348991998e-11 8.00211552513693e-12
"V2841" 5.0084177138145e-05 6.70499100488131e-05 5.28421863076023e-05 0.000127698582172018 3.67056954555362e-05
"V2842" 4.67637445933388e-05 8.6270987637651e-05 6.04008655671735e-05 9.08505228308154e-05 2.00634790222542e-05
"V2843" 5.43927524867063e-05 3.09425177018393e-05 0.000130594726608542 3.50652312470452e-08 2.8230760868146e-05
"V2844" 8.67563211218445e-05 5.65794991804884e-05 1.99625587389077e-05 0.00016883385569699 1.1923285343804e-05
"V2845" 3.25084435831707e-12 0.000259726949379504 5.3539033164924e-06 6.53787460466174e-06 1.2277639981734e-11
"V2846" 5.05317505390904e-05 8.79949654350085e-05 8.96268461618117e-05 2.86891798874903e-06 2.32280790988456e-05
"V2847" 7.41129065997295e-05 8.57843467160979e-05 4.45577678064219e-05 2.44951875607556e-05 8.30484888628244e-05
"V2848" 2.37705248968529e-05 0.000125343889457849 6.73484804426787e-05 2.83590339381671e-05 4.28378823797045e-05
"V2849" 0.000109031341225545 7.44541879228564e-05 3.59392368230331e-05 4.06753501139657e-05 1.67052043310189e-05
"V2850" 3.94835288060088e-05 0.000169347517547711 2.41903873110995e-05 4.01838867174932e-05 9.24298629860807e-06
"V2851" 7.49210925897226e-06 7.33946382558767e-05 0.000118656354515182 7.54482188970355e-06 7.90989350588557e-05
"V2852" 5.09533855697127e-05 7.88399423038928e-05 7.15412356160327e-05 1.41857418457958e-08 0.000107278542430106
"V2853" 0.000195743077016381 2.70230167549562e-05 1.55962650019961e-05 4.64361231576192e-06 2.79959680171782e-06
"V2854" 5.01884190613472e-05 8.66264969617267e-05 2.87141168605348e-05 0.00012752560586672 6.11256513263921e-05
"V2855" 6.96766596268278e-12 3.62371990313809e-12 0.000199011098357398 9.03154419188853e-06 1.84426515244153e-05
"V2856" 4.00438299325407e-05 0.000222850061756139 3.74735638539622e-09 6.66701335291531e-07 7.15959473864295e-12
"V2857" 2.52977935109607e-05 0.000143144879503768 5.64393126401387e-05 2.42174525766826e-05 2.94314472495491e-05
"V2858" 5.00517484521892e-05 0.000122259069914059 2.63886585474455e-05 8.60388358022827e-05 2.92230689145642e-05
"V2859" 8.83125230691916e-05 6.44399077420898e-05 1.12338143813651e-05 5.4697707076905e-05 0.000162903544217384
"V2860" 9.3157447514848e-05 8.34691081266217e-05 5.23370560553296e-05 4.56305804946465e-11 3.32127992977833e-05
"V2861" 6.51630968362566e-05 7.36143962855726e-05 6.88043505465028e-05 2.01886890857844e-05 5.78591247357464e-05
"V2862" 0.000149096104573847 2.51128964310892e-06 5.94665575990721e-05 3.75371612304875e-05 7.08016272871678e-06
"V2863" 3.47862505984533e-06 0.000145846291752423 7.1634183186013e-05 2.81010539119046e-05 2.64588413824165e-05
"V2864" 3.74913964130211e-07 3.85550648734112e-05 0.0001552263789593 3.98924866938135e-05 1.86926083571493e-05
"V2865" 8.00294715523379e-05 7.99082289584719e-05 4.39306489641139e-05 6.90507385532641e-05 1.32736377845545e-05
"V2866" 6.78154542483774e-05 8.53292939928638e-05 4.79242681838495e-05 3.65867795029817e-05 6.45984847870041e-05
"V2867" 3.23127185058741e-12 2.72289397577054e-12 0.000206431770454399 6.99472623092843e-12 3.55842520152078e-07
"V2868" 0.000221233208266052 1.89626106606993e-05 5.04928778076527e-11 2.10223432552372e-11 1.00409883181037e-06
"V2869" 9.85455300706999e-05 7.89959133418551e-05 3.53865051622835e-05 3.56408700018156e-05 3.37956373320129e-05
"V2870" 0.00011547200918027 3.72681239450561e-05 5.31869253294304e-12 0.000193051615031325 3.58013101836887e-07
"V2871" 2.9411873487775e-12 3.72816853912912e-06 2.37481313114519e-06 9.97265987032228e-06 0.000665465295517343
"V2872" 4.01495682223566e-05 7.2148340801079e-05 7.0576145116862e-05 1.00706456951836e-10 0.000150006870055217
"V2873" 5.17751577437823e-05 8.42733854524518e-05 5.28204067378802e-05 6.71495693756347e-05 5.32240624200073e-05
"V2874" 2.62579008560942e-05 7.97584170197451e-05 0.000102093840024664 4.71487052488812e-06 5.69974625525919e-05
"V2875" 5.24380986642279e-05 0.000127106075382358 4.48272635666786e-05 2.29953245599343e-05 2.47924429129967e-05
"V2876" 9.49678272625078e-05 0.000157518549666358 3.37090500716756e-11 2.33106654310997e-06 8.98967465840589e-12
"V2877" 8.22481155670852e-05 0.000119717350763243 3.99496528001793e-06 7.48511689454312e-05 2.51396572112658e-05
"V2878" 6.22812975622009e-05 0.00011483001365792 4.4651235847347e-05 1.72666969363697e-05 3.60913054398953e-05
"V2879" 3.19358850522909e-05 0.000187069318640153 6.22463480120181e-06 5.42609354762131e-05 1.49291186934849e-05
"V2880" 0.000104153628065683 8.93753482715243e-05 3.45627761677731e-05 4.04167087365922e-11 3.747704871523e-05
"V2881" 8.80886998931093e-05 3.72995125119477e-05 4.53512431478837e-05 0.000116810137900611 2.65517937804661e-05
"V2882" 8.91735357666387e-05 3.2446810958493e-06 2.11226212986367e-06 0.000307433289649091 1.52006389146352e-06
"V2883" 4.33596124802041e-05 0.000119381569627065 4.23273658718453e-05 6.30766681847267e-05 2.40125578121124e-05
"V2884" 6.12757278754906e-05 7.15183744425651e-05 6.31484224241871e-05 3.20943120828302e-05 6.78360958233344e-05
"V2885" 4.57180101504944e-05 4.35036037514737e-05 6.8116249065695e-05 0.00013533498477542 3.05180826527672e-05
"V2886" 2.75495274563696e-12 2.29530013005055e-05 0.000176540069667918 1.61062932891111e-11 3.40553379564375e-05
"V2887" 1.17444666085777e-05 3.39958801514309e-05 0.000162989879082458 3.44845277079238e-11 1.63220221071442e-05
"V2888" 7.62249941811254e-06 0.000163568889091153 2.59896313972711e-05 9.00579453168993e-05 2.94109623113778e-05
"V2889" 1.08739634743457e-08 2.33960218089083e-05 9.17385989461036e-05 0.00018475960905536 6.98852820673533e-05
"V2890" 5.83048579027639e-05 6.45936734157332e-05 3.95741157710681e-05 9.5614112775836e-05 8.78213144981258e-05
"V2891" 0.000222137700142168 3.63914102194739e-06 2.74683014118489e-12 2.29448647195159e-05 7.28362221116651e-12
"V2892" 2.73979857416841e-05 0.000124077354336554 5.17099464906519e-05 6.60786822029013e-05 1.95192134699715e-05
"V2893" 8.25389026381996e-05 5.89567671924001e-05 2.2936348227988e-05 0.000101993458807433 7.76495745340381e-05
"V2894" 4.14689278853822e-05 8.63725328707519e-05 6.59098061275399e-05 3.84993231044444e-05 6.56876708746259e-05
"V2895" 0.000107803645357304 8.51575961210902e-05 3.88374165049654e-05 8.50703919406164e-06 6.38941573245835e-06
"V2896" 5.47811465651544e-05 0.000116628459473635 4.36358121188384e-05 3.36468464141459e-05 2.73020100208243e-05
"V2897" 4.00431211938568e-05 0.000139050020889962 4.32640969498621e-05 1.95810165827964e-05 3.15384424133371e-05
"V2898" 8.0285287309421e-05 0.000111493823049237 2.92389621210927e-05 3.07955816849103e-05 1.84067785351422e-05
"V2899" 4.95826256557257e-05 5.92594357257395e-05 8.58443773658769e-05 4.73234723148738e-05 3.09967197975822e-05
"V2900" 8.09744125868344e-05 4.45760040442561e-05 3.44887173633185e-05 0.000124444754563184 4.68550750763222e-05
"V2901" 6.65672020441135e-05 0.000120786265562683 3.21117043216418e-05 1.33734095104742e-05 4.61571795531249e-05
"V2902" 9.17922499370282e-06 5.23717973630155e-06 0.000180303682051144 8.29498603035055e-06 2.30750885398899e-05
"V2903" 4.50394643409207e-05 0.000114904584295404 4.42944557079732e-05 5.17517572492192e-05 3.09757195043764e-05
"V2904" 7.25617776574387e-05 6.23733450751942e-05 8.27215810602462e-05 1.98679279272661e-06 2.56222100514609e-05
"V2905" 8.4660153071661e-05 6.21269925929801e-05 3.63225750388789e-05 6.72118555517948e-05 5.98004108516545e-05
"V2906" 0.000171168298921829 1.14013889805327e-07 2.62967340744907e-05 6.76990196211994e-05 2.68738385909767e-06
"V2907" 0.000101513715299303 0.00011022246671984 1.5720809569514e-05 2.52369093561863e-05 1.00520681914565e-05
"V2908" 6.00592637983703e-07 0.000257957438042424 8.70630932153684e-07 6.72963841434993e-07 9.39103715686712e-12
"V2909" 8.21520929922625e-05 1.66803858848342e-05 2.21471936888209e-05 3.18840870382612e-11 0.000324208519328277
"V2910" 4.87356559396212e-05 8.74670505531693e-05 5.71526966921269e-05 6.44942969976777e-05 2.98074710065502e-05
"V2911" 5.00289828449948e-05 0.000126420875134874 2.57265075004916e-05 4.91685009442328e-05 5.06549721933041e-05
"V2912" 4.5850231576582e-05 0.000138803746023688 3.67997957751288e-05 2.82687357609135e-05 2.08777259265283e-05
"V2913" 6.65834204747795e-05 4.46542847636544e-05 2.28274903896814e-05 2.11372168356861e-10 0.00029314816297861
"V2914" 5.31488720443183e-05 7.70374511412995e-05 4.78287981126887e-05 9.60756463222599e-05 3.23215423718671e-05
"V2915" 0.000233085069222696 2.90902092077914e-12 2.4094034291721e-12 9.54150309947545e-12 7.20362362128986e-12
"V2916" 6.64384478471689e-05 7.71402764194559e-05 7.47615813571058e-05 1.43845595458831e-07 3.14624037040942e-05
"V2917" 5.90406033411455e-05 8.8082007230579e-05 5.92121448245913e-05 1.90379433722707e-05 5.10818001569716e-05
"V2918" 3.53976825398749e-05 0.000116105208021175 5.56405216442657e-05 3.89760053707071e-05 3.15061503649345e-05
"V2919" 3.63800106105462e-05 0.000152907316835442 1.79372022204083e-05 6.80206324154487e-05 1.9301922635649e-05
"V2920" 6.29568869832375e-05 7.62627571724951e-05 6.43784648508077e-05 8.60997073385012e-11 7.77196590672512e-05
"V2921" 4.25461191144203e-05 0.000129009827210576 4.41486656802151e-05 2.40511226168205e-05 3.4646376166217e-05
"V2922" 4.89467995634381e-07 0.000183004083295252 2.23953211034261e-05 1.1901379039768e-11 0.0001216807586531
"V2923" 4.49968583498917e-05 0.000143543433029496 3.38966976140207e-05 2.17028145754181e-05 2.67610939782653e-05
"V2924" 8.16860556815714e-05 5.6073275126908e-05 7.43751299666683e-05 1.0512510329376e-10 4.18115585949731e-05
"V2925" 7.45313006694126e-05 0.000120883173033421 3.43086344257134e-05 2.47238935390319e-08 2.73155979720895e-05
"V2926" 6.00133286293314e-05 4.37762882493537e-05 8.12986574689959e-05 5.3178065969992e-05 4.15611331862355e-05
"V2927" 4.30959778163972e-06 9.52291501974196e-05 7.72932363991979e-05 3.78390769312278e-05 0.000102281412880106
"V2928" 3.16217521850412e-05 9.89198998897046e-05 9.07234544241254e-05 4.3829882573246e-06 1.21834958244999e-05
"V2929" 4.34818239249356e-05 0.000105836510101731 3.63357455615936e-05 5.17096812586893e-05 7.80380370963975e-05
"V2930" 9.14272669994718e-05 9.87065753124024e-05 3.10733181507263e-05 1.86717591580699e-05 1.87534916185729e-05
"V2931" 7.05262219795278e-05 2.61372944542743e-05 0.000115509007664527 1.79061305876914e-11 1.02193490691772e-05
"V2932" 2.84300108775927e-05 0.000112427996015748 5.78511254868042e-05 5.83477475809727e-05 2.25581965335047e-05
"V2933" 4.61614593389703e-05 9.79034091090794e-05 5.52911542903632e-05 4.99233482248422e-05 2.82217992281791e-05
"V2934" 5.14159753704014e-05 0.000112829505960562 4.81131559353826e-05 2.89310225909971e-05 2.6071348488439e-05
"V2935" 9.52371997901744e-05 0.000122378724218339 1.68665384992933e-05 6.15950536663571e-06 9.08371551165583e-06
"V2936" 3.69731105392116e-06 6.67733647760386e-06 0.000170072949920289 4.38618202155282e-05 1.12022769424955e-05
"V2937" 1.33922562338131e-05 8.2904010614088e-05 0.00012037739099048 4.83167998641357e-06 3.10361520305233e-06
"V2938" 5.45434048243999e-05 8.09710350179977e-05 5.70613408281119e-05 5.69940199574069e-05 3.09088558564486e-05
"V2939" 7.25817129626474e-05 5.79529951714215e-05 5.77175926124142e-05 7.14667900089047e-05 1.63539164779955e-05
"V2940" 2.48780386424723e-05 0.000142640484856852 3.19628870940341e-05 6.59995411888138e-05 2.72096549008824e-05
"V2941" 0.000136368312319364 8.29659170871857e-05 3.20092468446619e-06 3.1144116846931e-05 2.22359526428598e-06
"V2942" 3.57232719328278e-05 0.00014971369314054 3.85786275781468e-05 9.26775791211145e-09 4.34855878592182e-05
"V2943" 1.54459877794955e-06 0.000227169598854662 1.47381378241989e-05 1.44263224953628e-05 4.09787214963521e-07
"V2944" 4.81837728428842e-05 1.38160391678439e-05 7.11490970167367e-05 0.000115929238984079 9.7087521722808e-05
"V2945" 0.000229435981100874 6.50579809069878e-08 2.13796262896968e-12 9.95683822042791e-12 7.13613176576886e-12
"V2946" 3.23918609547154e-05 0.000187449145757481 1.03116876223337e-05 1.71441689196097e-05 2.48860563256999e-05
"V2947" 3.02801580811686e-05 0.000148206000150841 2.1029274559523e-05 7.03326171733838e-05 2.56011177896102e-05
"V2948" 7.43040559804e-05 7.74025645764761e-05 6.5102229161143e-06 0.000100384485566836 9.10630919957109e-05
"V2949" 6.01798743831539e-05 3.96872687361219e-06 0.000115798335323874 6.33089398894221e-05 5.50260927816477e-06
"V2950" 4.35718554654483e-05 0.000107069797169913 5.03176619684355e-05 5.10769574803594e-05 2.0727004969504e-05
"V2951" 5.34469957411372e-05 0.000146932644057639 3.26225906712443e-05 3.67463934491549e-06 1.05693808554485e-05
"V2952" 7.13275836916388e-05 0.000106126325433512 3.0168860288971e-05 3.08679249568176e-05 3.71591742794171e-05
"V2953" 9.64151052426381e-05 8.63247301860099e-05 3.06729165519965e-05 1.77270620503688e-05 3.09974522029637e-05
"V2954" 6.26172855462688e-05 6.30574816742288e-05 7.65807433164357e-05 8.43439023993192e-06 4.7019556463888e-05
"V2955" 5.44326313358185e-05 0.000145198743111986 2.42277710538219e-05 4.13571758470752e-11 4.33300618079612e-05
"V2956" 0.000187500059673254 4.48076392616336e-05 5.11914855183411e-12 2.06316966879272e-08 7.31217345601104e-12
"V2957" 6.93977544345017e-05 2.71203580278257e-12 2.10483119218933e-12 0.000342821869079194 7.12969113217974e-12
"V2958" 0.000227546177198337 6.86347417335633e-08 2.42461570574904e-12 7.25862484225336e-12 7.34500732898198e-12
"V2959" 6.72353624150471e-05 9.72230995295878e-05 5.71331795407256e-05 3.51015877781853e-06 1.48563142280372e-05
"V2960" 4.85025763783156e-06 5.59667829059901e-06 0.00016581482304455 5.12905477692138e-05 5.42673358961246e-06
"V2961" 0.00011299687977882 9.23051223858883e-05 2.35481915889333e-05 8.80736925690628e-09 1.07021272235027e-05
"V2962" 6.71156963594888e-06 3.46750520842536e-05 0.000124627168850067 5.14153823385608e-05 6.13447191085699e-05
"V2963" 1.75232751648102e-05 3.72854775923699e-06 5.82637883721125e-07 9.13787401916469e-05 0.00047702591140103
"V2964" 6.65741481945044e-05 7.87320466220701e-05 5.836032944175e-05 3.29795225750066e-11 6.39089715924047e-05
"V2965" 7.11109351530926e-06 7.10744537962779e-05 9.04563773016758e-05 9.66810233072601e-05 1.81887953837143e-05
"V2966" 1.28646930485875e-06 2.46915184453155e-06 4.29979209671177e-06 1.65684074462165e-07 0.000637901832051689
"V2967" 7.17387201549147e-05 0.000134130034321037 2.13307241159429e-05 4.41845924621755e-06 2.10009835004602e-05
"V2968" 2.94928276009679e-05 4.72701539098551e-05 1.6710392936825e-05 2.69970657858834e-11 0.000394364257968153
"V2969" 3.95106152468944e-05 0.000120063349887611 2.27244848171251e-05 6.87073757027256e-05 5.91233747316798e-05
"V2970" 9.50438183162071e-05 8.93690808267834e-05 3.22838551264135e-05 2.29153404631037e-06 3.47532791502283e-05
"V2971" 2.18007363643719e-05 2.26071148820036e-05 6.74222391019223e-05 0.000145100474759078 0.00011136267958248
"V2972" 4.77205395483191e-05 0.000112034732609125 3.81820115743189e-05 2.28322806198714e-05 6.42920998383009e-05
"V2973" 0.000103676584756831 0.000113695386544535 1.259694251924e-05 2.30978195793297e-11 1.34483315549486e-05
"V2974" 6.49305829531571e-05 7.66680244885124e-05 2.49389456707636e-05 0.000122017873642078 1.71942662804221e-05
"V2975" 1.46751183278353e-05 0.000108120510391451 7.87287186960575e-05 2.12285861656244e-05 3.4403852061258e-05
"V2976" 0.000121111603657402 5.30016046431896e-05 2.38133026125184e-05 5.20669383453002e-05 1.19729975418395e-05
"V2977" 6.71429623825409e-05 0.000108247239058683 4.07283058715713e-05 6.5852618667587e-06 2.87837414500796e-05
"V2978" 3.61968068560672e-05 9.52803217324139e-05 4.91074678066114e-05 4.10000891229983e-05 7.82410969081467e-05
"V2979" 0.000105479682149355 3.83363451811061e-05 5.07434049705633e-05 1.28385924789631e-05 5.58529535907823e-05
"V2980" 8.78307673287886e-06 7.24021445795987e-05 7.3139285491418e-05 0.000130370128843342 1.43446017875048e-05
"V2981" 4.50808872167584e-05 0.000126891718370541 3.2662505317479e-05 3.24866547819803e-05 3.37479530507947e-05
"V2982" 8.55597112660344e-05 7.62504399871234e-05 4.03416989691123e-05 1.69997134803391e-05 4.29196588415876e-05
"V2983" 0.0001147833356111 4.38289552871339e-05 1.7196560726543e-05 8.35258024943839e-05 3.11284472196105e-05
"V2984" 6.85756430937109e-05 0.00012851677165982 2.99560688879346e-05 3.98411337635882e-11 1.3244940551342e-05
"V2985" 5.47023009291987e-05 8.82663584055927e-05 4.61272283191826e-05 1.74568582716751e-09 0.000104665994156421
"V2986" 9.29537699083166e-05 8.34426067431903e-12 4.2601189322223e-05 0.000162327735669804 1.72655426571953e-05
"V2987" 1.45259915409165e-05 5.70408347716043e-05 7.16271083114765e-05 8.61413875163163e-06 0.000205746755486434
"V2988" 4.4104239310064e-05 0.000110030524197067 3.42874797587121e-05 3.26908734015307e-05 7.3421473978102e-05
"V2989" 3.41552768723003e-05 4.96516939630057e-05 5.20370593980159e-05 0.000157771391981435 3.20419902538214e-05
"V2990" 7.61576935540003e-05 7.96777133523659e-05 3.6181576860967e-05 6.07912312759294e-05 1.47001185719065e-05
"V2991" 8.59979827274712e-06 8.15680146126143e-05 0.000114920063370594 1.18081159391018e-05 7.07245615623168e-06
"V2992" 3.97484714401144e-05 5.49242762482409e-05 0.000112425080455478 4.43702264111672e-06 4.41986008901975e-06
"V2993" 2.15798389029561e-05 0.00012733512420327 3.78005146263786e-05 6.26372843414582e-05 4.08984507334521e-05
"V2994" 4.63882151552999e-05 0.000126531557691735 3.88647190424168e-05 6.52664494856637e-06 4.21132790542146e-05
"V2995" 3.3782879646426e-05 7.2676203281288e-05 9.53393011865685e-05 2.11354909452362e-05 9.73861323255454e-06
"V2996" 1.32875509238906e-05 3.9233571121141e-05 0.000142345226950746 1.56966788033749e-05 5.73568523898534e-06
"V2997" 8.81185432350652e-05 5.02718355598722e-05 4.10801676611834e-05 2.74124510061396e-09 0.000121250852672603
"V2998" 2.5990344573987e-06 0.000165602343064366 3.96482273596946e-05 1.06650727886983e-05 5.85206972847236e-05
"V2999" 3.68223737253782e-05 8.71958029850316e-05 4.91415163611497e-05 8.33836079599203e-05 3.38508434602943e-05
"V3000" 4.4469787163272e-05 7.09369332908452e-05 3.6467035763011e-05 0.000116802423745762 5.14573716251206e-05
"V3001" 1.37172127581498e-05 2.78162117787759e-06 0.000157045498635352 2.84709067079001e-05 3.19297093204887e-05
"V3002" 4.52770021578964e-05 0.00012516676345265 3.4306674273733e-05 4.16740569880839e-05 1.50907463745699e-05
"V3003" 5.62652796989184e-05 0.000107935213718998 2.63750448764459e-05 4.06899290834543e-05 5.62863342442615e-05
"V3004" 3.64387940858558e-06 0.000120602019680043 7.69697786486756e-05 3.19129320195417e-05 1.73429751184143e-05
"V3005" 3.28765393494876e-05 0.000174952681495393 1.80488187399693e-05 1.23092731028089e-05 1.40623801525344e-05
"V3006" 8.55605583283974e-05 9.98554758249279e-05 2.62119561313273e-05 4.78134743687958e-11 4.64647377425494e-05
"V3007" 3.5014673059245e-05 0.000187402954765199 1.54997131691787e-11 3.72440791533079e-05 1.55684278742749e-06
"V3008" 5.46466075415061e-05 9.50856275107602e-05 6.7481615821962e-05 3.3471269361104e-06 4.15864088457289e-06
"V3009" 0.000218801224832267 2.55277494278937e-06 2.26231922824253e-12 1.0040429753788e-11 7.13664059238515e-12
"V3010" 4.16416173873195e-05 0.000112247210811441 4.84204780184422e-05 4.4449854048828e-05 5.15430221873014e-06
"V3011" 1.8206192935348e-05 3.63969654083765e-05 0.000108671546284918 5.61325009663034e-05 5.26476070426088e-05
"V3012" 5.48748428372031e-05 6.27391097909649e-05 2.04633378010512e-05 0.000161939032931026 3.11092881083657e-05
"V3013" 6.08959428604016e-05 0.000110150975541819 4.52972640165332e-05 1.10571848509171e-07 2.30494012522041e-05
"V3014" 0.000123487398600544 5.67959037731941e-05 9.3641434464219e-06 6.42284689089358e-05 1.46952488886929e-05
"V3015" 8.56099200720457e-05 6.53436739980826e-05 4.86054172013039e-05 1.11368090698378e-10 5.63201390348361e-05
"V3016" 3.13213409355127e-05 7.66672677901261e-05 4.98667232996243e-05 0.000107870155058251 3.47956192727985e-05
"V3017" 2.35992053353239e-07 8.06204702537198e-12 7.79447846259191e-07 2.58471008569482e-07 0.000639317845592315
"V3018" 2.44088468317166e-05 0.000148450410236216 3.45869209546099e-06 9.10703774888822e-05 4.52850131121084e-05
"V3019" 6.80890280753472e-05 4.34048441864157e-05 9.2163886090783e-05 1.75487181870944e-06 1.38573430745086e-05
"V3020" 2.98209305025653e-05 0.000137899657793832 4.22282708873824e-05 1.9460018417915e-05 2.21971543803857e-05
"V3021" 2.76625200624412e-05 0.00010683956568551 3.07768964414663e-05 8.09281561164423e-05 6.57535726929496e-05
"V3022" 2.65912889318855e-05 0.000176029010391354 2.15588556012874e-05 1.28478314493811e-05 1.00661628167742e-05
"V3023" 6.92337258873876e-05 6.20616665654248e-05 3.3046606708868e-05 7.98790987502364e-05 5.54511889776437e-05
"V3024" 9.56217470316235e-06 4.98009359196044e-06 0.000146016107691953 6.19136218201326e-05 2.18914383557731e-05
"V3025" 4.81459216541701e-06 7.2800222473469e-05 0.000117869407193486 1.81434603055028e-05 1.1628294823492e-05
"V3026" 3.16241584715081e-05 0.000115569980292749 4.15879443149263e-05 6.46582513029365e-05 1.58509606470399e-05
"V3027" 9.63693528825983e-05 8.52692094366706e-05 2.43105706425877e-05 1.69764813967305e-05 2.90340406037361e-05
"V3028" 0.000147010285835521 2.95724649513278e-12 6.04036229042136e-05 3.52694188961332e-06 6.05742836532361e-07
"V3029" 7.58337038751287e-05 7.24952712654769e-05 5.65645500901186e-05 7.24842244972747e-11 3.43535453752119e-05
"V3030" 4.389908004e-05 8.38014881074299e-05 4.23871698649652e-05 5.28176144882633e-05 7.45105434536048e-05
"V3031" 3.02630581906621e-05 0.000155776278516605 3.73557332260507e-05 4.17536812678445e-06 7.45976505711235e-06
"V3032" 6.64011755674601e-05 5.9187780736655e-05 3.79741742945525e-05 1.99180202202458e-05 0.000132485054421633
"V3033" 6.01491702312579e-05 0.000107794265813366 3.33055048534898e-05 3.07679601254709e-05 2.3472139017465e-05
"V3034" 3.10047316319209e-05 6.86730500712227e-05 7.38796570321787e-05 2.63461774427805e-05 8.01423004798155e-05
"V3035" 0.000127014250755776 6.60582180989125e-05 1.64806889824038e-05 1.35727200540917e-05 1.6900386808145e-05
"V3036" 8.28369616687047e-11 4.84539531603797e-12 0.000123309678658884 4.96424540517686e-05 0.000151850851731427
"V3037" 4.95472260257405e-06 0.000131081737412123 7.21324027236524e-05 1.880324617792e-05 7.02697970521144e-06
"V3038" 1.37286832861531e-05 0.000222139749056797 3.25094176162058e-06 1.74989131717943e-11 3.97566888556679e-07
"V3039" 0.000204152421400189 2.24796675201707e-07 9.68529296949962e-06 3.44024094568422e-06 3.35166834366408e-07
"V3040" 5.72156140509365e-05 0.000106050939157799 3.49454055217855e-05 2.53797074561034e-05 3.60638605515284e-05
"V3041" 4.73734335862416e-05 5.3615299839635e-05 5.79968934340564e-05 9.50444623694541e-05 3.02600490535896e-05
"V3042" 4.15037999513489e-05 0.00013043709624653 3.5846672563733e-05 2.23186393921983e-05 1.86118634356578e-05
"V3043" 3.81336011146062e-07 4.02561124672556e-07 0.000186587439408071 8.31501391014526e-12 7.79424884261965e-12
"V3044" 6.10993942208003e-05 7.08074379951667e-05 4.55759300673806e-05 1.07516912048469e-05 9.97986879146018e-05
"V3045" 0.000183161439520118 2.73881117180057e-05 8.3834466602257e-12 1.80636878296843e-05 2.99128921813676e-07
"V3046" 0.000169748006992012 8.37615565386673e-06 1.24511795356041e-05 4.09648854687111e-05 1.46891564386509e-05
"V3047" 0.000163792869521216 1.15070609064668e-05 1.58147001025672e-06 8.3894594667743e-05 1.58165749719536e-06
