"1" "2" "3" "4" "5"
"V967" 0.000269098357177234 0.000362484709875022 8.3532881351203e-05 8.84254274176802e-05 1.61132140776178e-05
"V968" 0.000175309946825243 0.000272694192636505 0.000290949810026954 0.000217720898006526 0.000139422982366244
"V969" 2.29295708991005e-05 0.000796831522102892 2.75852273556465e-05 9.49735695484577e-07 1.72976602533311e-07
"V970" 0.000217558446691065 0.000348814312092808 6.71049759927722e-05 0.000267881746316031 8.03466416052876e-05
"V971" 0.000125870630291915 0.00013420298679448 0.000103244829192097 0.00102099558994758 6.21660512671962e-05
"V972" 0.000215954198294491 0.000282512320264879 0.00014725429023486 0.000304581619047387 7.9981339621385e-05
"V973" 0.000213532947323596 0.000352631817696373 5.97968223492026e-05 0.000256115426091174 0.000112688713072445
"V974" 0.000139308035136784 0.000439957635689246 2.35777748790672e-05 0.000361244259908052 0.000105900904651964
"V975" 0.000125620913598981 0.000339973888266822 0.000330277706990402 2.51845438378757e-05 0.000347974055934372
"V976" 2.4468764258548e-13 0.000414760910841513 0.000666922114213474 9.48158565604019e-13 3.96189264532617e-08
"V977" 0.000297987952486782 0.000232737879109581 0.000109527159353497 0.000194783923249384 6.97571473368501e-05
"V978" 0.000186317497641148 0.00038840580509944 8.36209075099731e-05 0.000266859821708683 4.03225326775286e-05
"V979" 7.76640646833669e-05 0.000226879466100032 5.64329238497224e-05 0.00104245072955704 3.28272374930779e-05
"V980" 0.000185862721517514 0.000338213029768228 0.000163242831366822 5.02843894473523e-05 0.000376738802630346
"V981" 0.000316360931166954 0.000179031891895678 0.000260405352648095 3.16727478730264e-05 7.1076891004834e-05
"V982" 0.000131957687591991 0.000417186150481308 5.60726954948085e-05 0.000393775277867977 7.86657986528341e-05
"V983" 0.000251550307604749 0.00019095638576029 0.000301872407785966 0.00013493935808529 0.000105497223827446
"V984" 0.000238055389903901 0.000192779431875699 8.35836274117135e-05 0.000462413295163303 0.000151522882344481
"V985" 0.000326488644584688 0.000214413162331994 0.000142525910965672 7.20419269692296e-05 8.25147725336493e-05
"V986" 0.000164821271826561 0.000451814597717422 7.9374673946159e-05 0.000183296101079677 4.02813654504167e-05
"V987" 0.000165024680740833 0.000410735503527258 2.86774819744233e-05 0.000164567213989773 0.000329266376273295
"V988" 0.000278661154733328 0.000158108864012954 0.000408394763458001 9.65493318009626e-13 2.30997610267858e-05
"V989" 0.000129329039874076 0.00051831413413165 0.00011401926734504 0.000110654887653091 1.27801974254015e-05
"V990" 0.000132672360917795 0.000271604356989886 0.000548680962411426 3.54924700248255e-06 4.46738016585776e-05
"V991" 0.000290012823435501 0.00012948527536321 0.000166060286576035 0.00028588669391355 0.000167991173825069
"V992" 0.000313721995346818 0.000172024916078532 8.97078322008797e-05 0.000212178528103371 0.00017802640731002
"V993" 3.33111399415531e-05 6.56187687682602e-05 2.95474729854331e-06 0.00162229101928056 1.50158996121207e-05
"V994" 0.000151475380369984 0.00039652211860249 0.000115580158086423 0.000296893708131853 2.68275723314671e-05
"V995" 0.000358647328406849 0.000240112115229592 1.81524986007124e-05 7.49138481689649e-05 7.40786892329829e-05
"V996" 0.00014191048701929 0.000245283475396572 0.000167399772689917 0.00059495700247424 2.72178223857309e-05
"V997" 0.000400675225042724 0.000220710531461363 2.34453006489487e-05 4.82061608546197e-06 1.80139845412733e-05
"V998" 6.93304367352074e-05 0.000196145264578553 1.42359051462847e-05 0.00118187376973622 1.36769360990118e-05
"V999" 7.64552046382634e-05 0.000524673845127551 4.30703299392258e-05 0.000347679289565013 3.59735594573143e-05
"V1000" 0.0002178728889815 0.000207689060605859 0.000115476271069072 0.00049174901145718 4.06391535572442e-05
"V1001" 0.000137386345531942 0.000365366552172813 0.000219255210807227 0.000243593233841648 4.27812975438585e-05
"V1002" 4.49154972995131e-09 0.000259817849036621 0.000846578976327708 4.79600427572937e-05 3.63461257181421e-06
"V1003" 0.000158138943677333 0.000164824906424224 2.49189572368452e-05 0.000927297626385133 2.747194465538e-05
"V1004" 0.000387405137989759 0.000228089207656971 4.27227869563794e-05 1.39556327973411e-06 9.72376612143205e-06
"V1005" 0.00021952520875871 0.00026901398221748 0.000143781175305577 0.000237107568939916 0.000136451380449097
"V1006" 0.000161419895611411 0.0003526595651856 8.23269730173937e-05 0.000267692832040197 0.000231196040424305
"V1007" 0.000183581215399428 0.000306171168791936 0.00024323974818877 0.000172108214164311 6.17062111650405e-05
"V1008" 0.000301672625571915 0.000168979270149258 0.000127829227992503 0.000210103268936972 0.000142290919752634
"V1009" 0.000201889544184067 0.000309949503154292 0.000199597343636916 0.000130453133307792 0.000117230312844299
"V1010" 0.000195977933380697 0.000338434968715571 0.000117674116222518 0.000208855550855077 0.000110823931427714
"V1011" 0.000296552151647833 0.000117261600674367 8.26913761055162e-05 0.000462245469364534 5.34606407602565e-05
"V1012" 0.000138227070986041 0.000152059825403033 1.71474863435174e-05 0.000927756830081482 0.000176603211590233
"V1013" 0.000215961179129481 0.00025704046822122 0.000163288801195635 0.000290990922733215 5.19553638696315e-05
"V1014" 0.000222664023736482 0.000187483350126597 0.000118912413772272 0.00047712624982838 7.62865592646155e-05
"V1015" 0.000186049458406493 0.000307130784770357 0.000122439494374564 0.000283055772725564 0.000131072332255735
"V1016" 0.000261024996578899 0.000206771574080343 0.000120810271378193 0.00030081444194301 7.38755946836003e-05
"V1017" 5.51868669128157e-05 0.000472450365605457 4.40932472962975e-05 0.000518329292825206 2.89137981504136e-05
"V1018" 0.000121860386342094 0.000549175647598714 6.41546093483929e-05 9.97177371824951e-05 1.36740800850813e-05
"V1019" 0.000273055647145221 0.00011701003396235 8.54245590623977e-05 0.000492017028562732 0.000109826103066527
"V1020" 7.00807013229129e-13 0.000182196764281201 1.5904358600427e-12 8.98287021595862e-13 0.00227117242209775
"V1021" 0.000163392190091207 0.000219094633915168 0.000450135332737419 0.000126507649394178 4.87105493760625e-05
"V1022" 0.000118326340698152 0.000451171552472099 0.000225999527668093 8.47482512341845e-05 3.00728632381358e-05
"V1023" 0.00027564967200309 0.000299099590339342 6.0256960531028e-05 5.45423945778642e-06 0.000258357617112461
"V1024" 5.19622741201337e-05 0.000733751947276743 6.69327639732078e-11 8.21274900001902e-06 4.87741454955174e-07
"V1025" 0.000164901934533486 0.000386037023037107 6.29253672629264e-05 0.000293435105009453 6.44151443926514e-05
"V1026" 0.000234420767763905 0.000292455582785206 0.000169471140015414 0.000145105831024186 2.40729400950811e-05
"V1027" 0.00021607634876015 0.000375543133379464 2.80198513978372e-05 0.00023259635886909 8.96002208014516e-06
"V1028" 0.000268502914238128 0.000223269946390244 8.80790900658357e-05 0.000250162821320242 0.0001142853935625
"V1029" 0.00024405207350626 0.000278036147793018 0.000120711524430337 0.000187530292239257 6.55949177371441e-05
"V1030" 0.000225127442825803 0.000315090565878313 0.000108895044435047 0.00021251757439085 1.90324641266534e-05
"V1031" 0.000210045309620895 0.000374522742968535 5.12367995831672e-05 0.000187022233938916 5.60841330351408e-05
"V1032" 0.000320973823579709 0.00014919388213874 8.38211078451063e-05 0.00023718846958953 0.000130748837946131
"V1033" 0.000267829747181421 0.000215176607237395 0.000132976323890864 0.000197955242926952 0.000114728544564138
"V1034" 0.000382636198049323 0.000228533543686015 2.26160707284546e-05 9.01221829232084e-08 3.0280817773142e-05
"V1035" 0.000258798417837179 0.000262549595936364 9.62520967791848e-05 6.45645410720544e-07 0.000382140100958499
"V1036" 0.000175796604326564 0.000285011558004097 0.000111641842560205 0.000401921734616185 7.11768412120522e-05
"V1037" 0.000106996447490111 0.000492789418401376 9.72359527107965e-05 0.000197367010946877 3.61021212522381e-05
"V1038" 0.000115974169299612 0.00041830296230047 6.29062289617708e-05 0.000315750218596439 0.000145347725729848
"V1039" 0.000193547806084126 0.000316194387948479 0.000156235798714941 0.00018478984325093 9.48245442290957e-05
"V1040" 0.000380790411183587 0.000150513615364437 2.21513633788708e-05 0.000185571489771338 1.39715158741316e-05
"V1041" 0.000190737659208983 0.00037694432979977 0.000133120698594421 0.000109193763078623 5.97472477179128e-05
"V1042" 0.000140350268249046 0.0002546005787916 3.85707450401497e-05 0.000671072417145928 9.32515026160209e-05
"V1043" 0.000258686255722868 0.000238719592169581 0.000109924771147208 0.000244578046104979 3.56255005982473e-05
"V1044" 0.0001916163119879 0.000285398619413694 0.000188285186180114 0.000238736501123612 4.66194202524495e-05
"V1045" 0.000252677418721575 0.000182770140546039 0.000191372326527685 0.000250233716760655 6.74365105961975e-05
"V1046" 0.000244230776713587 0.000157696491203401 0.000187078933309316 0.000332264030443194 8.26485847104662e-05
"V1047" 0.000166566904093795 0.000458725947971033 0.000105620231053074 4.24609524932453e-05 4.84944920296531e-05
"V1048" 0.000268463368578842 0.000261486166532925 6.9795547528651e-05 0.000160571349164078 0.000120480246895485
"V1049" 0.000176363319754594 0.000338622481692571 0.000225742277222004 7.90413212789668e-05 9.09385440374756e-05
"V1050" 0.000249448405454284 0.000257938012554169 6.23659982893193e-05 0.000235307946968303 0.000125862030145246
"V1051" 0.000196221598620079 0.000242333229971913 0.000173273895393809 0.00027823797101197 0.000135595335120194
"V1052" 0.000188566520106144 0.000356416875093836 9.18099565322945e-05 0.000187758455987736 9.42079691915917e-05
"V1053" 0.00018327086637484 0.00035500813057511 0.00014817253696123 0.000133403963464993 8.23080392504807e-05
"V1054" 0.000245814930584944 0.000270086760603534 0.000105942550634031 0.000187141316287555 7.17356719915842e-05
"V1055" 0.000112225329213821 0.000474657412139615 0.000112670047762943 0.000149772507090292 7.89985427348153e-05
"V1056" 0.000168744338726383 0.00035682411185386 0.000125772116067467 0.000204631100059637 8.8952687913763e-05
"V1057" 0.000230763694023656 0.000280285779201473 0.000267400497858279 9.1148990558132e-06 1.89443679544521e-05
"V1058" 0.00033174992967202 0.000249615302700539 2.67663299606879e-05 9.57038325626026e-05 1.37224393096064e-05
"V1059" 0.00023746009028693 0.000333472821521088 0.000138616386223761 4.14519219119833e-05 3.30791616962979e-05
"V1060" 0.000229719321180628 5.68235061377808e-05 0.000373633645093248 0.000260128107999408 0.000181350267017022
"V1061" 0.000185359752740204 8.86187324859227e-07 5.49437128525504e-05 0.000907993647833783 0.000331254196249046
"V1062" 0.000266567180002973 0.000283010697019388 6.39458492625019e-05 0.000114781533967811 0.000116854504234528
"V1063" 0.00017335517103863 0.000330276147073621 0.000221005971684985 0.000134159742858434 4.18079288825595e-05
"V1064" 4.20624679997987e-05 0.000152868959980898 1.24668288536437e-05 0.00128887688276962 3.21958664329196e-05
"V1065" 4.18653666712991e-13 0.000199015153860902 0.000927942341518065 1.08141890960563e-12 1.31430498167809e-12
"V1066" 0.000213735549542475 0.000241563177851807 0.000120211064114558 0.000299361203988094 0.000114342449748729
"V1067" 7.86103000889399e-05 0.000353858034256322 0.000117928120758726 0.000507053828775483 8.84173698146164e-05
"V1068" 0.000203900703648289 0.000293875051651966 0.000103913655433219 0.000249580986801208 8.32041191947319e-05
"V1069" 0.00033339367219705 0.000257157157271244 3.58667821118159e-05 3.6820405654136e-05 2.69124177878889e-05
"V1070" 7.12526757052849e-06 0.000755991897017333 3.45723652543247e-05 7.46481043272627e-08 3.83889704189859e-07
"V1071" 0.000114867941218094 0.000516158455084761 7.70902340769692e-05 0.000101048989340987 3.97138173301201e-05
"V1072" 9.22250715226372e-05 0.000494830288066715 6.66520619075518e-05 0.000210741678242447 8.64580194930066e-05
"V1073" 0.000342766946109115 0.000216886213926892 9.79303731840506e-05 1.03575863226874e-05 1.51013727282123e-05
"V1074" 3.81569507009617e-05 0.000111370104354816 1.02452193375899e-05 0.0014011374348459 6.77218753646355e-06
"V1075" 0.000300148349859853 0.000288238577366769 7.60021647885647e-05 1.91054579470745e-05 1.67257912324874e-05
"V1076" 0.000133652339270007 0.000351985288356632 9.61681440710989e-05 0.000369942555912266 6.14932239748903e-05
"V1077" 0.000234075234702119 0.000213721158383201 7.68777110112367e-05 0.000378505012615153 6.19484477078364e-05
"V1078" 0.00037727730704554 0.000185806899469883 7.393288376844e-05 3.68685718741888e-06 4.74719123545789e-06
"V1079" 0.000190659216711161 0.000258432609820704 0.00029122324812701 7.68320106257455e-05 0.000104275454985561
"V1080" 0.000255447738671211 0.0002875575709979 0.000122260615032159 1.75118420937364e-05 0.00013871775202728
"V1081" 0.000286621543706167 0.000237737197123448 0.000130507318485643 4.88607875480321e-05 8.54939341678477e-05
"V1082" 0.00029052139377142 0.000173693644677091 0.000116253735676016 0.000172164014249168 0.000134026338852027
"V1083" 0.000231463835185963 0.000306374818139083 0.000111347926793027 0.000139580597286258 2.80000450149477e-05
"V1084" 0.000209926364693322 0.000267486199614947 9.77630588032277e-05 0.00030479574584607 5.10801385912028e-05
"V1085" 0.00023299935455852 9.03445093282841e-05 6.10032933783466e-05 0.000690639618200163 4.48947332176967e-05
"V1086" 1.14979241440665e-05 0.000191415416504858 1.19299121527326e-07 0.00130003445776311 2.28024011413092e-05
"V1087" 0.000315615829838182 0.000244315678512924 0.000110094087263155 1.07655819760252e-05 7.64782057978824e-06
"V1088" 0.000111796881694007 0.000385968119422612 6.55737431835366e-05 0.000419519080767496 2.56693204196014e-05
"V1089" 7.57248678279269e-06 0.000100613158002545 2.18263836143822e-06 0.0015123195788764 2.70568070979036e-05
"V1090" 0.000189184319096832 0.000400476954669541 8.09650603034057e-05 8.55245518055085e-05 5.66678308416526e-05
"V1091" 0.000163418773032768 0.00040353606377014 0.000109988764604062 0.000124598900837612 5.08178857519601e-05
"V1092" 0.000256734844359415 0.00018008474493777 8.79167763905371e-05 0.000250282397555751 0.000214519304944412
"V1093" 0.000248063725559243 0.000212653324083016 7.93589797569067e-05 0.000282280130504171 0.000112200260970114
"V1094" 0.000163029641999925 0.000288578972156543 0.000121918587421133 0.000357867514031565 6.18489536962542e-05
"V1095" 0.000263183428929079 0.000166809739984152 0.000190951528274468 0.00020282220827947 5.79072282827919e-05
"V1096" 0.000199555875547642 0.000184292688736076 3.80847414397225e-05 0.00061792256519812 2.74360552093918e-05
"V1097" 0.000250711645426375 7.9705384521945e-05 6.54096182757327e-05 0.000543795855480762 0.000187913673194327
"V1098" 0.000244422422883767 0.00020939932500848 8.39882339414143e-05 0.000331465276592798 4.49477565296277e-05
"V1099" 9.51231832945141e-05 6.3908294798847e-10 3.73339423032451e-05 0.0013813508269091 3.54963820433658e-05
"V1100" 0.000104796003508573 0.000401297398615641 6.48413027181618e-05 0.000388988956424449 3.14393926291171e-05
"V1101" 0.000393979211029698 0.000173817792025263 3.31759528718583e-05 2.96929056166616e-06 1.08177955479438e-05
"V1102" 0.000383847830566172 0.000102071883691905 3.91933482547473e-05 0.00012150726411342 0.000121398313279122
"V1103" 0.000241650899861741 0.000313261105980595 6.74403098363401e-05 0.000130075097937867 2.37897754163602e-05
"V1104" 0.000213102271395067 0.000214030892024582 0.000164324272383921 0.000257892968113438 0.000102392362922225
"V1105" 5.64979066678765e-13 0.000769358195174149 9.47601433053877e-13 7.5485211047428e-13 1.20521990356064e-12
"V1106" 0.000181323660620605 0.000230227502617858 0.000206245656771427 0.000170858846765188 0.000241014367538641
"V1107" 0.000267291603862193 0.00013535379772582 9.99968372073836e-05 0.00030602201663756 0.000164028803937002
"V1108" 0.000285837564150755 0.000188054119403915 9.35136929906837e-05 0.000119771477758732 0.000181181586060897
"V1109" 0.000183005192150737 3.55411588796227e-07 0.000149246829728286 0.000878047012867113 7.47056373623919e-05
"V1110" 0.00019013865097237 0.00024136087711923 0.000215007241970166 0.000220670585809343 5.12765412160504e-05
"V1111" 0.000182721195928208 0.000279652267617454 9.85426648056417e-05 0.000327973092082234 5.08250701806599e-05
"V1112" 0.000194585404457336 0.00047749649051953 1.22906100516381e-12 1.5711258023867e-06 1.50937250452046e-05
"V1113" 9.14985599960249e-13 0.000127235745812247 6.34259846279392e-13 0.00145960727455466 2.07121704700683e-12
"V1114" 0.000236939955393699 0.000258366078827131 5.90742615493878e-05 0.000175347721695151 0.000166334896689727
"V1115" 0.000118185808260612 0.000391109720196754 0.000162564961151226 0.000179490009053182 6.52216140215105e-05
"V1116" 0.000389689913186237 0.000146415434742918 3.01829083200534e-05 4.87168980725425e-05 3.27817720415623e-05
"V1117" 0.000289823587032171 0.000180415421539486 6.16911109098532e-05 0.000151602175749415 0.000198141567217647
"V1118" 7.19644904422863e-05 3.15832433925787e-12 6.5378054382916e-06 1.82022886739216e-05 0.00231576789739008
"V1119" 0.000275355380240508 0.000257674045376655 6.0676822135663e-05 0.000115486158001105 4.9669393189747e-05
"V1120" 0.000104134526846001 0.000104274365193339 3.51032085267406e-05 0.00104051910170876 0.000101698792012529
"V1121" 1.8788510971922e-07 0.000682014212419135 1.29349880322145e-12 1.13668262149011e-12 0.000279823243439323
"V1122" 0.000180720499013868 0.000328041036305082 0.000201689170479586 7.60523447706414e-05 2.18662248867257e-05
"V1123" 0.000135949218024403 0.000210667661017899 0.000500677424483824 2.92047319756854e-05 6.10895992171529e-05
"V1124" 0.000141379118804339 0.000446808958561289 6.51769309887869e-05 0.000125714923482366 3.44110782803822e-05
"V1125" 0.000203037862529279 0.000182418765701391 0.000252656602894091 0.000234729569844738 5.67251241348188e-05
"V1126" 0.000289644015445009 9.1110239030452e-05 3.57498932859956e-05 0.000196644544966481 0.000485958285658657
"V1127" 0.000258591076626918 0.000301735775634622 9.41214928001351e-05 1.37533535347762e-06 6.34667772239408e-05
"V1128" 0.000264325390853016 0.000210161758932596 8.69991587346472e-05 0.000228995675222617 2.08792527898418e-05
"V1129" 9.8059720546385e-05 0.000292158497660508 0.000139544774690248 0.000251313642151666 0.000435624509760989
"V1130" 0.000194535297567744 0.000323223277300471 9.89456872168604e-05 0.000100130204025854 0.00014835097082729
"V1131" 5.40596847201722e-06 0.000479961641680458 3.2638570857198e-05 0.000562731046779671 1.34435290078044e-06
"V1132" 0.000138670752052614 0.000168377679694968 0.00020633640991217 0.000559914867954415 2.70142280254846e-05
"V1133" 0.000202618932165478 0.000277698232128547 0.000104055568792748 0.000227208817023117 5.618693367938e-05
"V1134" 0.000217768620797595 0.000206221517030855 0.000153725586900075 0.000259469056544823 6.59242751268542e-05
"V1135" 0.000192505144681415 0.00032507468628355 0.000103361480106713 0.000161459027782345 4.05640128146646e-05
"V1136" 9.92561414088386e-05 0.000124117803390584 4.81883827956192e-05 0.00101633381167732 3.52082326658732e-05
"V1137" 0.000183153965221772 0.000245823931542025 0.000257276523316744 0.000124058004374847 7.48530033075315e-05
"V1138" 0.000149684032704025 0.000346546715104502 7.0526343731633e-05 0.000268170681748159 9.10656425237859e-05
"V1139" 1.21213242914209e-05 2.76716757190871e-05 2.76311756096658e-05 0.00156115624446801 2.61649183362375e-05
"V1140" 0.000244532143148403 0.000374909779761059 2.82275344840606e-05 1.32993690535181e-12 9.03150136123434e-06
"V1141" 0.000181066267731207 0.000287585038508604 6.43816568357154e-05 0.000140035496457463 0.000349508921552453
"V1142" 0.000245534607703799 0.000351988055578841 3.87556870560188e-05 1.55454425442409e-12 5.92763863254898e-05
"V1143" 0.000132066842203453 0.000260919772312375 0.000408282306558451 1.34683284821564e-05 0.000107753134366492
"V1144" 0.000194311342924703 0.000319927058304675 0.000113090759012013 0.000144138461353208 4.41656290169847e-05
"V1145" 5.3436162739226e-05 0.000222604314461796 0.000701547995269376 8.09780808601909e-07 1.35464352426876e-12
"V1146" 0.000195546732578195 0.000273049109940165 0.000122860795556599 0.000216372199210656 6.67856833688169e-05
"V1147" 3.29004481639625e-05 0.000318771450818035 0.000572666354311219 1.19831058213535e-05 3.88446727434316e-05
"V1148" 0.000161919225147104 0.000348067655781915 7.39329821340145e-05 0.000236163208488795 5.22652535651977e-05
"V1149" 0.000264278831042116 0.000237459127117245 8.89260615927303e-05 0.000135506141490395 3.64510392937026e-05
"V1150" 0.000198708630875408 0.00022934368422588 0.000141637045021058 0.000263923591348721 8.2116125300818e-05
"V1151" 0.000277026717555178 0.000205327129269843 0.000109409316317397 0.000132242110397074 3.1722859365855e-05
"V1152" 0.000175944174837836 0.000308906888028869 8.09847086917184e-05 0.000238321225496148 8.66126594740936e-05
"V1153" 0.000212733655208697 0.00019371185296784 0.000219392848609306 0.000190991249751238 6.18772345248968e-05
"V1154" 0.000217704216351883 8.21440044931282e-05 0.000135217886109479 0.00036775248640962 0.000352155952753119
"V1155" 9.23860588512502e-05 9.89729587176121e-05 2.30846677179673e-05 0.00109970579580171 5.61249104585776e-05
"V1156" 0.000120590244729288 0.000399912717342968 0.000154487562564881 0.000139938748272943 2.87405718563114e-05
"V1157" 0.00025387625273347 0.000139860941299171 5.97171975129739e-05 1.39520215229265e-06 0.000693115700309872
"V1158" 0.000365744675637009 0.000193329098127241 1.07449976385722e-05 4.05029183926039e-06 2.40340607034471e-05
"V1159" 8.44672847341496e-05 0.000164075721548225 2.58514115636277e-05 0.000995089537439481 1.0893671681462e-05
"V1160" 0.000312891983567391 0.000113994581110582 7.34493959918856e-05 0.000176142905906962 0.000169777132746779
"V1161" 0.000430540043783824 0.000108580584656007 1.36960463997848e-06 1.73269834093623e-12 1.47336241606174e-05
"V1162" 0.000224865206398171 0.000160857616842928 0.000236673483254559 0.000202515640505436 4.01939889363399e-05
"V1163" 0.000199011031496066 0.000228120479592732 9.2186514368409e-05 0.000328350800125258 6.70120300376692e-05
"V1164" 0.000216270570152764 0.000245669502277094 0.000161587760829865 0.000137910979668207 5.2398432509583e-05
"V1165" 0.000171658385398411 0.000333468982589675 7.74742539384008e-05 0.000199859978333005 6.64815605567392e-05
"V1166" 0.000127038284802982 0.000303494473511408 0.000217419530317695 0.000235709856160557 2.90086218738949e-05
"V1167" 0.000163582334375422 0.000289815421180653 8.84359732557153e-05 0.000291797700976428 7.87142051301977e-05
"V1168" 5.63588021242051e-05 0.000351221582859485 0.000399111065834275 3.62992737655691e-05 0.000104438878659498
"V1169" 0.000202137473676533 0.000185690878000809 0.000196137314413522 0.000207321288778998 0.000130687913241049
"V1170" 0.000237599697269082 0.000175980885661751 8.015598328216e-05 0.000149681330023839 0.000330883839581921
"V1171" 0.000176141743315683 0.000305028461171731 9.89349563184472e-05 0.000178467639342839 0.000100866960851795
"V1172" 0.000395801859986886 5.5863909139923e-05 8.27902660172034e-05 8.44804754651618e-05 2.94819532259046e-05
"V1173" 0.000201497757873476 0.000247671539136876 0.000170298517389922 0.000150573567886336 4.93168110789406e-05
"V1174" 0.000234156832999933 0.000184652061854889 0.000170301693879669 0.000197400156911296 3.09183949805933e-05
"V1175" 0.000200069822812114 0.000318510383952581 7.27987325165253e-05 0.000105674164668368 9.61527256342578e-05
"V1176" 0.000199837865964475 0.000224374940598044 0.000183135991342837 0.000190017509320299 4.7691831148509e-05
"V1177" 0.00020012859914505 0.000257027650848121 5.63467409082871e-05 0.000227874938573575 0.000157262526857155
"V1178" 0.000286821797761472 0.000167177843851509 0.000118667054511472 0.000122617149141439 3.84878588647949e-05
"V1179" 0.000393989446075796 0.000150366358755361 5.63708518545105e-13 9.16283317800128e-13 1.44979353911226e-12
"V1180" 0.000210412956718981 0.000160047399227333 0.000220030769652438 0.000187439949429477 0.000122387879017205
"V1181" 0.000190256725545442 0.000232487850350034 0.000123429711111321 0.00028579811271717 2.86141783243382e-05
"V1182" 8.19405256317066e-05 0.000163247237122032 0.00067897326640531 2.80162520542834e-12 1.69949506029071e-06
"V1183" 0.00018604886481812 0.000236612412487012 8.05524384153762e-05 0.000291977165290053 0.000110251950602424
"V1184" 0.000237283831818372 0.000200113447530689 5.72740857789592e-05 1.39936287700499e-05 0.000462244744215651
"V1185" 0.000194742643003091 4.74056709865266e-05 2.3746015519702e-05 0.000841449518152162 1.18114110011714e-05
"V1186" 0.000226324738657898 0.000122479910085424 0.000102522256226454 0.000189219289669945 0.00041790244785251
"V1187" 0.000210269231482417 0.000137421048583826 0.00017148863683013 0.000317474407463394 8.37176888179438e-05
"V1188" 0.000140291399859843 0.000200373181563803 0.000102029374954615 0.000361306808001346 0.000314312090521049
"V1189" 1.53896835212559e-11 0.000387726997068023 0.000508656240119771 4.206393929782e-06 1.35335198080652e-12
"V1190" 0.000225791569315939 0.00017660215482084 0.000141269774416322 0.000103159849564845 0.00026627770544167
"V1191" 0.000222567254755794 0.000219180684952286 7.90180353224477e-05 0.000255144816105593 3.01482398131164e-05
"V1192" 0.000300841513158171 0.000251207318411207 2.84986660852571e-05 6.3009370545459e-06 9.24394634235634e-06
"V1193" 0.000194294641698613 0.000261614662304208 5.54036363208709e-05 0.000264909414024106 6.07668483951781e-05
"V1194" 0.000340879848162087 0.000148910066378521 5.65801354080414e-05 5.56466079679691e-05 2.28569798118187e-05
"V1195" 0.000231073191855518 0.000150877570438114 0.000151910745911323 0.000263543224598127 4.34012789664197e-05
"V1196" 0.000177599971619409 0.000150605882933041 0.00028920888849071 0.000254009524389601 2.27302780389013e-05
"V1197" 0.000173317331877304 0.000300703178952322 0.000146116078011292 0.000132124062417445 2.66055139147082e-05
"V1198" 0.000200148382598584 0.000186346540223898 4.38304195228878e-05 0.000363397662802223 0.000168036332825467
"V1199" 0.00020165152621408 0.000247412158434799 6.70418985946075e-05 0.000251268366006314 5.51011475231163e-05
"V1200" 0.000175331718420613 0.000151663589842017 0.000299218566038292 0.000212185014864013 6.19796734272927e-05
"V1201" 0.000260343678515247 0.000166442557119042 7.57665922611912e-05 0.000202058907166374 9.34524691207942e-05
"V1202" 0.000220205786833864 0.000212321925777237 0.000255285250947073 2.02481462765848e-05 8.90850877458727e-06
"V1203" 0.000234168215058114 0.00011220120202477 0.000151466250475644 0.000149340873834141 0.000327225789298348
"V1204" 0.000198443956515752 0.000227871476735493 0.000108688022076909 0.000255860584851993 2.95240168953426e-05
"V1205" 0.000188371464194244 0.000121751093721003 0.000193018338273917 0.000386953424773845 6.29018046629776e-05
"V1206" 0.000150792520368313 0.000357509501812573 0.000139402092569561 7.89112287203272e-05 1.85398334455325e-05
"V1207" 1.66714104288206e-05 0.00023099093092488 7.43624310034049e-13 4.71145839486141e-06 0.00161043153730721
"V1208" 0.000199129012801336 0.000163955079826449 0.000235966089430991 0.000150727599178654 0.00012354129177529
"V1209" 0.000208561818563601 0.000212626988666569 6.02754924916943e-05 0.000266067328735372 0.000122693489978142
"V1210" 0.000158254140476436 0.000226775674226378 5.47136331921407e-05 0.000425953385906868 9.68536068186325e-05
"V1211" 0.000160665558201968 0.000221908232448366 7.07742444325235e-05 0.000435878153494738 4.90897609096166e-05
"V1212" 0.000151035353780424 0.000326237321876216 6.6482175600191e-05 0.000227049267930809 6.0227378547917e-05
"V1213" 0.000263275821661299 0.000273387424469046 4.96185037469631e-05 3.27539859389034e-05 3.32671050656487e-06
"V1214" 0.000240788366903034 0.000246259331402912 4.01370126902547e-05 0.000157844112249435 4.18554857244348e-05
"V1215" 0.000191666034173963 0.000253510050687411 0.000182168470828829 9.81439830149669e-05 3.87898676262778e-05
"V1216" 0.000303767632857857 8.05387713830177e-05 0.000255382183213362 3.18223453490633e-05 5.72161625476939e-06
"V1217" 0.000132680130470495 0.000344672121278656 6.89295361041877e-05 0.00022254024344264 8.14816788998384e-05
"V1218" 0.000259122133657137 0.000159500747420017 0.000212054800810696 6.39423020567657e-05 3.72102543619706e-06
"V1219" 0.000135638130598823 0.000214719292300788 0.000256203615512936 0.000186458306786159 0.000155983446195821
"V1220" 0.000175784230064347 0.000298100054779976 6.81556260744201e-05 0.00020170914815377 5.46590824929722e-05
"V1221" 0.00030172006086635 0.000166958661492146 1.20965133319986e-05 0.000150844383998441 7.46029415947837e-05
"V1222" 0.000288373602291364 0.000146235119664788 0.000148913835517589 6.21694792524347e-05 4.23093198607897e-05
"V1223" 0.000138426107690785 0.000350186323514992 0.000129154503356356 0.000135601783163832 1.94279107539114e-05
