"1" "2" "3" "4" "5" "6" "7"
"V1974" 0.00011457752394719 2.35824812908361e-07 0.000186629448251848 1.629693459135e-11 0.000166893230016985 0.000141449343444814 6.42592547372851e-07
"V1975" 1.89295506813251e-05 1.9437731051194e-05 0.00035934497105583 8.57138141332763e-06 4.37621865355652e-05 0.000251174620946413 9.57539537590694e-07
"V1976" 7.99904038101915e-07 0.000220309002554752 3.95897496168139e-07 6.0105492998681e-12 1.52992158422878e-07 1.42988636621791e-05 0.00152274288748947
"V1977" 2.27276324726541e-05 2.152491533377e-05 0.000247291720234722 0.00020720087608587 4.73230660891417e-05 0.000149272214475105 0.00019075976901546
"V1978" 0.000128049190543688 0.000103062471458539 5.10588887836404e-05 0.00013609462024046 0.000155297288425525 5.86831446267457e-05 6.18297488775278e-05
"V1979" 0.000123780329138971 0.000201196826361985 1.93024049466628e-05 0.00023479557199264 2.94814494923345e-05 2.58191534337918e-05 0.000120896768979178
"V1980" 6.82351144368815e-05 0.000107697944238717 0.000112979889896656 0.000243296742734494 2.28329908154478e-05 9.6933742886317e-05 0.000220558107500714
"V1981" 4.2125059321301e-05 0.000292491933552125 6.83519355755856e-05 0.000275236177209384 2.33860346970634e-05 5.0647125439569e-05 0.000152932010461237
"V1982" 1.49173952867445e-05 5.22041952572953e-12 0.000432544330587697 0.000198093209675755 3.11465035581549e-05 6.72562409438814e-05 9.1065882414186e-12
"V1983" 7.51318483919574e-05 0.000190428331105929 6.71854703139564e-05 0.000202958829251821 9.06736923509748e-05 7.92620966766059e-05 9.75726169818473e-05
"V1984" 0.000109945480975126 0.000161871571396132 6.93707031886569e-05 0.000189168101377014 2.68228564453566e-05 8.01290367349371e-05 9.35531346584718e-05
"V1985" 0.000106399503047475 0.000193757664620188 7.67348955421298e-05 0.000130801847561527 3.51759008190926e-05 9.89897508301764e-05 6.51488685210621e-05
"V1986" 5.02509241680956e-05 0.000187349761901285 0.000131855859415735 0.000144880554139065 5.55753997649416e-05 0.000138536816920765 9.85265945402649e-05
"V1987" 6.99181031028963e-05 0.000127653674884559 0.000102688181809993 0.000131843213082324 0.000160270248487605 9.02461167504729e-05 0.000131345472937797
"V1988" 0.000145774504256504 0.000112029860105139 6.36941308878751e-05 0.000124312145707347 6.4929512083595e-05 7.34469710148889e-05 5.75681815383024e-05
"V1989" 7.51159916936154e-05 0.000203796952186481 8.07844116628025e-05 0.000201446372604525 5.29110111502627e-05 6.98876191430226e-05 0.000131927471935747
"V1990" 8.60020630220671e-05 0.000164169809412049 6.23004870352529e-05 0.000236490546944349 4.94470074625874e-05 8.79807244593993e-05 9.57589316046997e-05
"V1991" 0.000169849774774518 5.75081215897716e-05 8.10475428401594e-05 7.59156694994864e-05 9.18004675066464e-05 5.55289082704115e-05 5.67405311579048e-05
"V1992" 6.52973988326221e-05 0.000131079563855487 9.24924784589379e-05 0.000218595105954776 6.16557916685571e-05 9.68997441558972e-05 0.000199351424802083
"V1993" 0.000190474537066611 4.26740589236901e-05 1.82552628581853e-05 3.36838708902977e-05 0.000211941877240992 3.41123655291504e-05 2.77765835850966e-05
"V1994" 8.20467091855034e-05 0.000155261999775426 0.000101133023070385 0.000204430903623317 5.00511316826148e-05 6.81542435883543e-05 0.000136105174710165
"V1995" 8.32872175807172e-05 0.000159519365401626 9.18232373950226e-05 0.00022175589485009 5.6374922005313e-05 6.13886510147425e-05 0.00011603842278181
"V1996" 0.000119341996862333 0.000222208893275922 1.67298136320355e-05 0.000154222066569523 2.13744326717399e-05 9.30420958128895e-05 8.26537934082283e-05
"V1997" 0.000114765210796324 0.000302348882292866 0.000105535354002447 5.53794916034539e-05 1.01965595954152e-05 4.02979074224609e-05 1.90971940236459e-05
"V1998" 6.72800936987205e-05 0.00011960958115073 8.89932653750169e-05 0.000172181868853077 0.000118454518968537 8.96264036392883e-05 0.000208082113601819
"V1999" 8.24734671461175e-05 0.000259816443561235 6.16933636284963e-05 0.000149834911561327 5.45392903831339e-05 5.78712156180442e-05 0.000129841009464426
"V2000" 0.000281920355325266 6.34387107715245e-05 3.58881573045773e-07 1.49730506401988e-06 1.79806072862976e-05 2.62139349901652e-06 3.22238720680124e-07
"V2001" 0.000217563997659927 2.73881826087002e-05 4.00543912104754e-06 4.74072499489752e-05 1.9508067774302e-06 0.000158631885783054 7.07648631569886e-06
"V2002" 0.000307303173617907 5.80074647995958e-07 1.00127342255999e-11 1.47706714958441e-05 1.25691071425596e-07 3.27812118559236e-12 9.21897952843553e-12
"V2003" 9.91014256843165e-05 0.000134164057419152 5.99261141367983e-05 0.000234643878836601 2.71283884638356e-05 0.000103229852342998 8.10496035084171e-05
"V2004" 0.00011072450109972 0.000149181449816652 4.50901609487571e-05 0.000250172931913239 4.96477488151587e-05 4.74142934211457e-05 8.50614266675461e-05
"V2005" 6.61507192175139e-05 0.000175049541180451 5.67925589689474e-05 0.00013333869923214 7.91971892493201e-05 0.000139737950818282 0.000195176379473748
"V2006" 7.21508685617334e-05 0.000210758268053506 9.39008627129015e-05 0.000176492341718244 5.31690878330369e-05 7.65694035983581e-05 0.000101622878748483
"V2007" 9.47132770769408e-05 0.000129385573402645 5.35244641391548e-05 0.000169127195379688 0.000124659498219873 9.17290311687716e-05 8.58825135685096e-05
"V2008" 0.000124086366117954 0.000146169689286863 3.96180894730952e-05 0.000162002020126883 6.00629698869084e-05 8.02419577388889e-05 8.08721098571325e-05
"V2009" 6.71180376114545e-05 0.000136245055034228 0.000107988931159142 0.000199029890190743 4.38512362560948e-05 0.000134975922786921 7.91549257233307e-05
"V2010" 0.000112345894578947 3.36142731271973e-05 7.79369615909594e-05 0.000115630869766921 8.67911875102433e-05 0.000165544423658963 0.000105093712732571
"V2011" 5.23396596060154e-05 0.000244915603370011 3.4755421661917e-05 0.000386937146865004 1.92202129651119e-05 2.24603783202674e-05 0.000127029447759428
"V2012" 9.17983292094982e-05 0.000220514440779136 5.87851942535995e-05 0.000169594430201884 6.52825325623535e-05 5.92496819418077e-05 8.12882186712441e-05
"V2013" 9.49490500338492e-05 0.000174628586958628 3.21810585166896e-05 6.37401784673099e-05 2.94865987046503e-05 0.000199087287727229 0.000153427929964017
"V2014" 0.000118147869982892 0.000115168742502685 9.53767294904205e-05 0.000126480520894283 2.00130559332179e-05 0.000101452159963567 0.00011036165908507
"V2015" 4.29844588067361e-05 0.000190484468753723 0.000104891909665206 0.000211795565414353 6.52748862830915e-05 8.43507908399518e-05 0.000174533378789547
"V2016" 1.4356541686375e-05 0.00015539310703787 0.000165084360128887 0.000199204908719194 2.93004019102006e-05 0.000113590392656503 0.000283545847756366
"V2017" 6.10300499284719e-05 0.000162461718561794 7.22947716968998e-05 0.000157858255472619 0.000188612216245429 6.0383102262436e-05 0.000123897808189894
"V2018" 5.74202376214564e-05 0.000179841529868491 3.97040460049885e-05 0.000237034557258075 0.000143393633133925 7.71882548987185e-05 9.77671147952601e-05
"V2019" 0.000155819906081551 0.000105711440499133 3.06501957503567e-05 0.000234739063326842 2.34489560861195e-05 1.9749796553321e-05 7.94561577777134e-05
"V2020" 2.83348441799441e-05 1.62685566131587e-05 0.000508033394104903 4.17796434744023e-10 5.71646588457738e-12 8.83116642866573e-05 3.20755505538792e-07
"V2021" 0.000290997231436226 2.64352992315422e-07 2.7166417900813e-05 8.14098067509572e-12 5.58509340013247e-07 8.99112652902567e-06 9.16294527184614e-12
"V2022" 1.18659585549874e-05 0.000303477081759374 1.36057883484853e-05 0.000502313802868137 9.35346581800914e-06 3.62122316014828e-05 5.35212502076689e-05
"V2023" 0.000104450524981057 0.000172428415417205 1.44351069441259e-05 0.000339935067528216 1.30584960631013e-05 4.16298347656574e-05 5.52011809686217e-05
"V2024" 0.000305819300236889 2.75593435640197e-06 3.11754525053231e-12 1.96557200937642e-07 4.15693877952937e-12 8.4340707267729e-07 9.07661024398496e-12
"V2025" 0.000113432160970541 0.000113777195130876 6.212811940877e-05 0.000161521206194483 5.75663520003982e-05 0.000101262574717276 8.44043586227249e-05
"V2026" 3.84527307029892e-05 0.000217402798209186 2.53003446297726e-05 0.000181888181859678 8.44493225595549e-05 0.000200916672189767 6.78963992781206e-05
"V2027" 0.000100669383170396 0.000142010779662524 5.65172993054793e-05 0.000136878817829655 0.000121546136171988 7.18523839043188e-05 0.000109557235318568
"V2028" 1.4110285455167e-05 0.000338513251631492 2.99826904615329e-05 2.76369908756586e-05 6.00203433308285e-05 3.60811932529702e-05 0.000746709615497961
"V2029" 0.000303088774079155 5.53110745498511e-12 1.97300037538616e-06 6.93790304584805e-06 2.98634620698856e-07 3.5439504526672e-11 9.09499432218345e-12
"V2030" 3.46370320995776e-05 6.77169646497145e-05 0.000117003398422762 0.000250027140151475 0.000176769540039701 7.16939039064565e-05 0.00018178158682202
"V2031" 0.000158507496997606 7.32836578906305e-05 6.59793209045513e-05 0.000134923234688661 5.92537847172052e-05 5.39788466119364e-05 4.54498911757674e-05
"V2032" 1.66710675903672e-05 3.92049134934505e-12 0.000424472303344611 1.36117209296112e-10 0.00012517968279303 0.000119111371553215 9.09224906318334e-12
"V2033" 1.57975906699985e-05 9.21660279213307e-05 0.000162806724552442 0.000137712858092304 0.000201587593833012 9.83094842240997e-05 0.000202750893236096
"V2034" 7.84794000697379e-05 0.000181997180110436 7.98143562736927e-05 0.000183362931197051 6.21743829551129e-05 6.88380942164704e-05 0.000124569927832281
"V2035" 5.90945865038454e-06 1.48381526306469e-06 0.000152429154284969 2.50618795383733e-06 3.81227808275827e-05 0.000508222713853726 2.86892406795813e-06
"V2036" 6.05525090676793e-05 0.000228217924539195 5.6110010896286e-05 0.000106308599960463 8.71619369289467e-05 0.000115507202675075 0.000174396756195083
"V2037" 6.31586840469254e-05 3.9496030270141e-12 0.000301239486081374 1.64179560080792e-05 4.72515622444739e-05 0.000192467025438313 9.55904478818479e-07
"V2038" 9.85200352346725e-05 0.000119715086455461 8.62882148945578e-05 0.000177944091493022 4.86751553985065e-05 9.89814695927591e-05 7.23154860040186e-05
"V2039" 6.28825673472176e-05 0.00018031106755535 4.60661614570794e-05 0.000255704619926017 6.82818860205774e-05 4.10932051263644e-05 0.000249057820780709
"V2040" 0.0003025011453113 4.23030124824127e-07 3.25107262557825e-07 6.27769774806786e-12 5.31003491875099e-12 4.9315462661364e-06 9.26630924529693e-12
"V2041" 0.00030386927781236 5.92271051506701e-07 1.21869952572081e-06 7.39487292233886e-12 4.4734948550324e-12 4.40599343560351e-07 9.32326841413313e-12
"V2042" 8.0871865462813e-05 6.11965474799615e-05 5.89665445878854e-05 5.43899589662264e-05 1.80915798189851e-05 0.000291017093560894 0.000193276675266091
"V2043" 0.000304440426033495 1.28454696329076e-07 2.3580459091304e-07 6.31623633831632e-11 1.43806942477844e-07 4.17185928122740e-12 9.06915071923607e-12
"V2044" 0.000121057501517293 0.000116386883097169 8.17215600179081e-05 0.000120737994165834 6.72776894399965e-05 6.77362982509798e-05 0.000104900088799071
"V2045" 1.37027031935945e-12 4.01026770163898e-12 2.93908809189312e-12 2.02318501642595e-07 4.19197159573058e-12 0.000722209380284556 9.08560866029981e-12
"V2046" 2.52079046718034e-08 4.06374554456761e-06 5.29147890894232e-05 0.000339854721866771 0.000279913962888806 0.000193547475152925 3.21290747006147e-07
"V2047" 1.69035187940878e-12 0.000475394088092484 8.83557619537986e-05 0.000106496662061604 1.36482958360847e-05 4.06616588771471e-05 0.000248128925910016
"V2048" 1.40358639411637e-12 1.59800920173037e-07 4.05233221521785e-07 6.24429309203179e-07 0.000915754477958899 4.58844745276795e-08 9.09995015564467e-12
"V2049" 0.000200675938091184 0.000133067529965205 3.66970579499985e-05 2.41634315131729e-05 3.59594831833993e-05 4.35199195955e-05 5.15487241594192e-06
"V2050" 0.000165487444220663 0.000142626513623229 6.83249703223659e-05 8.71174149866342e-05 9.07258793264646e-06 5.83491754426272e-05 7.35239564003893e-06
"V2051" 1.5413115234364e-05 0.000261393843878165 9.47010300003124e-05 0.000230962344561935 5.5225008517015e-05 4.71554751234653e-05 0.000273774336466831
"V2052" 6.05010251905794e-05 0.000369520483401183 1.10010650531318e-05 0.000259056102631956 1.94481808402134e-05 1.47487921230299e-05 8.36650234310005e-05
"V2053" 0.000175690591331146 2.44310133149147e-05 7.01299107440056e-05 9.19268558647244e-05 3.85636578081987e-05 0.000101350890746819 1.60007273212607e-05
"V2054" 9.04324788414214e-05 3.25765052750097e-06 0.00012139928690026 7.33446898664096e-06 1.44703904723789e-05 0.000350879200011325 3.22477741062604e-07
"V2055" 0.000103977914258755 0.000158108037878677 7.14126451042713e-05 0.000103947833757684 4.65652129554681e-05 0.000103641180753222 0.000116039266579172
"V2056" 0.000157195931820047 1.55335144122598e-05 0.000120528251263807 1.99933946299949e-05 2.98030664159943e-05 0.000108440221406414 0.000145660677915004
"V2057" 6.1356888892951e-05 0.000164418994448625 7.81885668455553e-05 0.000109866049368837 5.55743532608686e-05 0.00018934919373164 8.91140373211102e-05
"V2058" 9.89989862318255e-05 6.8407913598777e-05 0.000105761826889178 0.000295701962474573 2.33265776140044e-05 3.18911435867783e-05 0.000118561379354713
"V2059" 0.000133996887635675 1.18085159371582e-07 0.000309001399473367 3.95603432370791e-07 9.98985974635229e-06 4.89280165809896e-05 9.09883431599285e-12
"V2060" 1.14046909384834e-05 0.00010281832925422 0.00021605724554069 3.51933942254723e-05 0.000111725033452424 0.000140169115512413 0.000303589727812697
"V2061" 6.36396320240257e-05 0.000303207368541859 5.97328077112857e-05 0.000141702996840804 3.48235687694008e-05 6.3881057632746e-05 0.000126711927021878
"V2062" 5.30499504949019e-05 0.000124851641203664 5.42594400509608e-05 0.000244749763789799 2.79216138507593e-05 0.00014610533634297 0.000215580026342085
"V2063" 4.74957995512706e-05 6.88553029962238e-05 0.000135739049764171 0.000189808077341306 2.71460720766496e-05 7.91579881654363e-05 0.000433989568667164
"V2064" 0.000137679500990567 0.000142341717765473 7.96163264065291e-05 0.00010067610994983 2.87531736309853e-05 4.84863261122171e-05 9.5697524384242e-05
"V2065" 6.89298954345429e-05 0.000233302639975644 6.3507185949119e-05 0.000166675213529191 3.69204826513771e-05 6.49538703610103e-05 0.000185518476394593
"V2066" 7.69307463906848e-05 8.91781261931067e-05 0.00011219230853397 0.000213569000092481 3.76401559105858e-05 0.000132348493962012 3.76590845148359e-05
"V2067" 5.61567288327465e-05 0.000142966672660621 4.64982206997969e-05 0.000343402258836371 4.19972455884773e-05 5.57354029900201e-05 0.000190862192771591
"V2068" 0.000120140856387805 0.000138338515538634 5.19975443822937e-05 0.000140057908874479 7.22339576566466e-05 5.62741841586808e-05 0.000103650872851144
"V2069" 0.000106705859273113 0.000162484482707029 1.48785573164552e-05 3.58054658456003e-05 1.7575406661689e-05 0.000246840080969166 4.78345651851386e-05
"V2070" 7.84363455755251e-05 0.000192658098041513 4.98096497886839e-05 0.000195307958142811 6.81923119682171e-05 5.53850274024542e-05 0.000155616950350238
"V2071" 0.000146085302541843 0.000134676846218855 3.15805399868811e-05 0.000102598345355255 2.94887863358218e-05 7.23466683606952e-05 0.000126999048532281
"V2072" 1.34232019534878e-06 0.000133991114057188 0.000179129507419528 0.000317691259954896 7.86717981114991e-05 2.5448858255777e-05 0.000219770821188305
"V2073" 2.46909638639892e-05 0.000240650846505972 8.63194144114432e-05 0.000312031394785776 1.40316464485103e-05 8.17998431892429e-05 9.23375060538744e-05
"V2074" 1.41867327211181e-05 2.97159158015533e-06 3.7443342562611e-06 1.19507868638721e-06 3.03990530387073e-07 0.000669899427750515 9.17186515622131e-12
"V2075" 0.000164133231159099 6.7271152580199e-05 3.76977674956404e-05 5.44680709590706e-05 8.80796562666838e-05 0.000103133372182033 3.02893898681011e-05
"V2076" 4.51945832359577e-05 0.000424880878753178 3.20117653419236e-05 8.48765609633963e-05 1.71105317142409e-05 3.64238605475646e-05 0.000261880292124031
"V2077" 3.38429751362577e-11 1.6389147442994e-05 0.000335390444103609 0.000391592237152618 1.16911649941124e-05 3.25411891004873e-05 3.50920523348373e-06
"V2078" 9.19280120140166e-05 3.05386743845794e-07 0.000234400315208026 1.98359108803741e-05 0.000138848288790576 0.000107736938122548 9.58356811731747e-07
"V2079" 5.15770847303889e-06 3.50526050842992e-07 0.000292783350331165 0.00011566647618182 2.59178641048086e-05 0.000267437857005617 2.87677062278993e-06
"V2080" 3.05401056335414e-05 3.58211093539715e-05 0.000295159218162493 0.000123810589968695 3.63137165807877e-05 0.000149185509011875 3.29096650043796e-05
"V2081" 0.000230793897885093 4.23899771067845e-05 2.14221994321922e-05 3.65351426829711e-05 8.9419857329312e-06 4.52406491511451e-05 6.09096222188724e-05
"V2082" 0.000168985221334851 3.82868132720069e-05 5.74192441656211e-05 5.80734904455534e-05 1.49468701936501e-05 0.000154273784524017 7.04132977454028e-06
"V2083" 6.01169407209882e-05 0.000203337754978572 7.27312118642981e-05 0.000129697308654069 8.11287746438509e-05 0.000111568914446276 0.000115473291369155
"V2084" 0.000102163703902065 0.000192936420643327 5.08848934023824e-05 0.000108102094638736 4.9380825177372e-05 7.60935111582865e-05 0.000141613530460247
"V2085" 0.000129634021485685 5.45928162914542e-05 1.8480727569252e-05 0.000102716121513244 7.01741920851224e-05 0.000187990179584598 4.21169673377861e-05
"V2086" 0.000146739385604894 0.000124621874096728 2.58012937356876e-05 0.000135446262937113 4.03170349935394e-05 7.1934995098838e-05 5.76216736972061e-05
"V2087" 3.89228717669622e-05 0.000275163163378826 9.15722022084103e-05 0.000114337966883202 3.55597005112148e-05 9.14790756647156e-05 0.00020719865485844
"V2088" 0.000279820100736429 3.15805145107698e-05 1.31384297140225e-07 6.71731035931137e-07 2.26362824671484e-06 9.9142968325916e-06 4.48352107253761e-06
"V2089" 4.38711411359053e-05 6.41495061105486e-05 0.000203965519044006 0.000109414827284351 0.000111338445419617 0.000144566510285133 2.43863708021227e-05
"V2090" 0.000182292800387739 8.5723095363017e-05 2.15237723376225e-05 6.97245836850948e-05 3.36751016201904e-05 4.21003033519436e-05 0.000153708412793
"V2091" 0.000113735261688682 0.000137399205093859 6.13967277775243e-05 9.50548648214192e-05 9.52180630138041e-05 8.91667748336233e-05 4.29243490055328e-05
"V2092" 7.02321834133434e-05 0.000238106598536497 3.94881352373681e-05 0.000147736793424498 3.12997808526139e-05 6.87131738157838e-05 0.000248262440828404
"V2093" 9.04871413906814e-05 0.000123643132981798 8.39243378005343e-05 0.000117427524102547 9.01606045522021e-05 0.000100095480321811 9.32280433203358e-05
"V2094" 7.18362177737101e-05 0.000186847940197747 4.28050525141386e-05 0.000203544551979268 3.65217918231824e-05 0.000110278469630136 0.000106525916566482
"V2095" 5.65195268579213e-05 7.34032071358714e-05 0.000153044823000216 0.000178891897678464 3.89886522505769e-05 0.000141419073995262 9.38719691264353e-05
"V2096" 7.02687006232361e-05 0.000119637521533019 9.93926404186199e-05 0.000190053910371553 2.59458393162259e-05 0.000122247737579704 0.000117010247640256
"V2097" 0.000205323788023242 2.92336896047516e-05 8.20532202030146e-06 1.14085844453553e-05 1.92376943792899e-06 0.000109342011856354 0.00016918511524955
"V2098" 5.55437574817787e-07 4.94620595844844e-06 0.000431798393686016 4.56726003129341e-11 1.83091977991441e-05 3.95371348844672e-05 0.000459671190341638
"V2099" 8.09633776532316e-05 0.000152217088107258 2.1079979814577e-05 0.000270779898917719 6.03084256539398e-05 8.24763918348714e-05 8.03935162971111e-05
"V2100" 6.04565056671024e-05 0.000175759626572434 8.07901540055737e-05 0.000214361996533822 5.16272294335984e-05 3.61701505529431e-05 0.000236634127298287
"V2101" 0.000267194042622987 1.23561226361905e-05 6.6630403988059e-07 7.33725463766414e-05 8.36101737279694e-07 6.61176800748337e-09 1.60802981855211e-06
"V2102" 0.000167126491116397 0.000117135199114084 4.25024574561669e-05 5.89995804921919e-05 3.79150923028361e-06 5.36002427917684e-05 0.000157653154311274
"V2103" 8.86856962433607e-05 5.95035281200132e-05 7.48925471768849e-05 6.88282900635685e-05 0.00015712402355272 0.000164852465402134 4.73608205265999e-05
"V2104" 0.000258155000561476 2.45184429303464e-05 4.30475867648859e-07 2.7003577745369e-05 4.23092744862586e-12 4.49825825317832e-05 1.91402952454444e-06
"V2105" 6.69265127887295e-05 0.000185035238928087 5.84333642545758e-05 0.000245633535729276 2.93551900983497e-05 6.75917149184905e-05 0.000135225775592017
"V2106" 3.13816667955894e-05 1.45066584942798e-05 0.000128464452298468 8.29348841263803e-05 0.000184977399062219 0.000257056907545551 2.02724531017387e-05
"V2107" 0.000223475237982839 3.31850618579752e-05 9.86517375603041e-06 0.000106561684433243 4.91285033693595e-05 1.15610820230441e-05 4.46352951048762e-06
"V2108" 0.000131215466529118 0.000112428798704621 5.83700312910992e-05 0.000113500265794107 1.66180214211654e-05 0.000105011573934304 7.17528096318109e-05
"V2109" 1.29155458207201e-09 0.000158931955699042 0.000140034319456836 0.000303633055185403 0.000105751132247177 4.64650264548506e-05 0.000160135704731523
"V2110" 1.38646911864209e-12 1.6985315944359e-06 3.27387503982999e-06 8.22023322335335e-12 4.18377566239905e-12 3.923397403319e-12 0.00193372888995962
"V2111" 0.000291163491588361 3.94095241922094e-12 1.12253299312823e-07 6.96014655286561e-12 6.0246852290179e-07 5.26796892325884e-06 9.07998044842696e-12
"V2112" 0.000193381030322157 0.000180937555827277 5.40979563557723e-06 3.41136183563093e-05 1.12552262664699e-06 4.52954988405654e-05 1.72511301333275e-05
"V2113" 9.78502578332083e-05 0.000112568338076563 0.00011189562862771 0.00012420985836618 2.91848681070861e-05 0.000106162750017729 7.11818972131196e-05
"V2114" 8.65181167889651e-05 0.000140139504301414 8.76194266339841e-05 0.000129019466974515 9.7242553505016e-05 7.09371408965748e-05 9.30563549074103e-05
"V2115" 8.41336656773803e-05 0.00017422508248433 7.91797297899861e-05 0.00017812882843004 3.35125312259944e-05 6.81827624408902e-05 0.000101199455039247
"V2116" 8.57960566389049e-05 0.000180817604803432 6.59223067573144e-05 0.000151261196146947 5.64271946851061e-05 7.58762854734652e-05 9.74840040318417e-05
"V2117" 2.76030360080879e-05 5.08628592933234e-06 0.000420128253378299 2.42982078074376e-06 4.23528044272333e-05 0.000126711072883122 3.19181732574744e-07
"V2118" 0.000279858031670618 7.96619472819093e-06 9.80730176540055e-07 2.41125214950141e-05 4.72577000921063e-12 4.47337242249073e-06 2.89570400617384e-06
"V2119" 2.65502352743459e-05 0.000121753747051441 0.00017300215939469 6.93266763215004e-05 6.30186557808008e-05 0.000184544909148181 0.000144108346867174
"V2120" 8.06492017393395e-05 0.000223871785258642 6.52455738841761e-05 0.000134427441508853 4.67019997699647e-05 7.16931482710044e-05 9.24893967813874e-05
"V2121" 0.000131916355529108 0.000150468969839484 4.58983509278606e-05 0.000130174295418768 3.25424973636529e-05 2.62736363165833e-05 0.000153189754479564
"V2122" 5.95644200131273e-05 8.43537592530932e-05 4.77181772648929e-05 0.000182839853712529 0.000170388500589859 0.000139648086014892 5.75952616316797e-05
"V2123" 7.34636586667543e-05 7.50226587350765e-06 0.000242749008323471 1.08184730675834e-11 3.6562237995988e-05 0.000121960547829565 0.000258140412627433
"V2124" 0.000207427738871217 4.61414346598738e-05 3.15485489041407e-05 4.7467218350298e-05 4.41290326779581e-06 7.55822884731221e-05 3.23355349328919e-05
"V2125" 1.55420936744799e-05 7.09544521100757e-05 0.000324562544233517 4.80020510908647e-06 5.74482421527922e-05 0.000172776800260405 3.84933212046139e-05
"V2126" 0.000107243715934847 0.000140676865218161 6.47633634834967e-05 5.12031295684155e-05 7.07819180307608e-05 0.000117937193991762 9.5239274127662e-05
"V2127" 0.000274805547084221 1.35067590488155e-07 1.42680638200443e-05 7.71534693195135e-06 5.65801036135261e-07 1.72131460945003e-05 9.10144148015542e-12
"V2128" 9.48728383916802e-05 0.00011079286951441 4.65101965198342e-05 0.000177462367840166 9.22517034377939e-05 8.76659948140996e-05 8.65617446890563e-05
"V2129" 9.21387983862461e-05 0.000139645514657237 5.62562943058275e-05 0.000113011083334587 0.000116164440183037 9.31359357511937e-05 6.6931986194689e-05
"V2130" 0.000118116290331365 6.62781753983881e-05 4.63417225270059e-05 5.4419886802588e-05 2.75440096310788e-05 0.000231277739078956 2.7192008174409e-05
"V2131" 0.000172094242663888 9.91625059623909e-05 2.49069612279249e-05 0.00011238503116297 1.43551504490437e-05 5.38789439504049e-05 6.29445048415173e-05
"V2132" 0.000138607650654021 0.000181892358730341 2.33630752493403e-05 0.000146246864410334 1.26167913679832e-05 4.56879488150914e-05 5.00763211359236e-05
"V2133" 0.000154887279564955 6.82651345644787e-05 3.20771583492385e-05 0.000110564851158899 5.97593896317378e-05 6.94167477780569e-05 8.92216658461471e-05
"V2134" 7.92320865589999e-05 0.000149499718292437 6.29355372640888e-05 0.000234069644301368 4.23043529471592e-05 5.49592997838764e-05 0.000129568320643548
"V2135" 0.00011717053613887 1.90789839488264e-05 0.000155638204897401 5.28809560131629e-05 9.37896167576047e-05 0.000108667719321073 5.74198053137983e-06
"V2136" 5.75469772653729e-05 0.00018471519722143 6.07505727700456e-05 0.000315908522670208 1.63549857206512e-05 4.85564008950527e-05 0.000102972295093873
"V2137" 0.000120458470939235 0.00016451758324526 7.32787392842089e-05 0.000141316254726616 1.1300699667408e-05 6.06282834924476e-05 2.43337323061314e-05
"V2138" 3.50943621264283e-05 0.00013027767957131 0.000131117185589873 0.000267925608196769 3.41807381566201e-05 0.000102301834920222 6.88561287518288e-05
"V2139" 4.66097730488962e-05 0.000161753176547623 4.36651627484728e-05 0.000322859990543377 5.34238153806765e-05 7.01804306452206e-05 0.000122338403144811
"V2140" 7.33733449437698e-05 2.18466563592516e-05 0.000204240128952008 7.05534375165355e-05 8.15055305748187e-06 0.00020943973492231 3.53653821724937e-06
"V2141" 1.54644593784714e-05 9.242539408575e-06 0.000581123356781851 6.12821610580172e-12 7.71912324371697e-12 1.34262397667472e-11 9.33864871205015e-12
"V2142" 0.000195691086799829 8.98257495262453e-06 1.5647077479741e-05 3.96014836985217e-05 0.000152339012156012 3.526695040761e-05 3.3914677202425e-05
"V2143" 4.62157610182208e-05 8.47141990816013e-05 0.000132100182609075 0.000100731504744168 6.85810019756279e-05 0.000199860671126088 8.41778440073504e-05
"V2144" 6.04726821445298e-05 0.000117423399895243 9.62013491127461e-05 0.000167229283957309 7.54990509896518e-05 0.000114606088940352 0.000110305697391587
"V2145" 4.32268547582259e-05 0.000147066586238521 0.00027061880696303 3.31557682440956e-05 4.97583335845169e-05 9.20380285456363e-05 6.39365295417825e-06
"V2146" 7.84565559902096e-05 0.000144884470984641 7.49927010255754e-05 0.000169246315151707 9.80285709832346e-05 4.6889682493066e-05 0.000125166467517084
"V2147" 4.13955292625087e-05 0.000172113309338439 0.000146539327909682 3.95064184771743e-05 6.55970918067793e-05 0.00013780940282923 0.000164566570566084
"V2148" 0.000129831514560308 2.98507129287048e-05 4.51377697513626e-05 5.16453895157292e-05 0.000251030039218064 5.35841166133687e-05 3.29992595295485e-05
"V2149" 0.00014095967476683 9.50023053822923e-05 2.8651970722862e-05 0.00010595169933568 8.35068549603609e-05 6.13596678611003e-05 9.03737289044027e-05
"V2150" 5.60351295311761e-05 0.000131703381383559 4.06222612110087e-05 0.000163352121126666 1.96903160559611e-05 6.93121707606399e-05 0.000527207270507806
"V2151" 2.71322036719641e-05 0.00021303337864781 2.99032607660756e-05 0.000393220363275484 5.58048072937953e-05 3.55858503563424e-05 0.000105426518438004
"V2152" 0.000101510120321694 0.000325854157734338 0.000102280752271975 1.04642638607274e-05 7.42755877963388e-06 2.79077297882507e-05 2.01143269105915e-05
"V2153" 9.28931965601906e-05 0.000114771840609922 5.02144566360546e-05 0.000244478779034668 2.56716153617217e-05 7.53101338950726e-05 9.48476750898508e-05
