"1" "2" "3" "4" "5" "6" "7" "8" "9" "10"
"V1355" 0.00017643339642599 0.00012555987834744 0.000211841219772061 0.000337134343027967 1.29154435733986e-05 7.23904186974145e-05 1.44263648369262e-05 0.000203545344101715 2.68302824920528e-05 0.000396057883784689
"V1356" 1.21697813066499e-05 0.000583635045699531 0.000197475389383763 0.000217656146779852 0.000103392712992698 0.000108630906600712 3.1312719257911e-05 0.000119280659829202 0.000155257136088343 0.000174506441722418
"V1357" 0.000165711130258511 0.000175047490546433 0.000100749925950213 0.000221553362827504 0.000156211592338182 0.000135928389181567 0.000119308785920266 0.000161160255289564 9.93220605886007e-05 0.000249137964306874
"V1358" 9.76692618965737e-05 0.000530036070225379 6.45229117365192e-05 0.00024388968173499 7.35374446511541e-05 0.000122369787121464 5.66390585350542e-05 0.000158102845628889 9.77159420187716e-05 9.01304918270878e-05
"V1359" 9.12462416348192e-05 0.000163128591650506 0.000219859415184703 0.000281707402815799 0.000222963763437589 0.000153782562649427 0.000102211661188791 0.000177496361343337 8.32032297501922e-05 0.000183293703965674
"V1360" 0.000251353261743104 0.000179342981695883 6.72454782738803e-05 0.000117399197339057 7.30119834281884e-05 0.000176488793120041 5.95896819645585e-05 0.000168846200760065 1.67703892989936e-05 0.000132481759451454
"V1361" 9.15417312508848e-05 0.000240270904039241 5.24962239112693e-05 0.000527108067544362 8.55011653856539e-11 8.28387005189685e-05 0.000249085140452941 0.000331106762738094 0.00010220677009009 0.000157737061662614
"V1362" 0.000305210730686627 7.51051772868869e-07 0.000172371590191059 4.46857092898279e-05 1.98875100339178e-05 5.61328913865839e-05 6.98386833336552e-06 0.000345223576806885 1.58667690920387e-05 0.000343224457914337
"V1363" 0.000182690553747448 0.00026289626183958 6.26507678651011e-05 0.000186563740731834 8.00986999718178e-05 8.21242141593304e-05 0.000372468878413203 9.14117718981111e-05 1.83591088776498e-05 0.000100776655294364
"V1364" 6.81674290282546e-07 2.81428147143515e-12 5.61214511975625e-06 2.91316163335535e-07 0.00205839130874984 6.83594689894615e-05 0.000164537484013587 4.64302351638031e-05 9.76814249918579e-07 6.39135647471285e-12
"V1365" 2.80085146373266e-05 0.00017205312480158 0.000290332250075999 0.000371691143381098 0.000152808442363431 0.000133448862953802 7.25390843348991e-05 0.000319207284432077 2.55494136495862e-05 0.000280710628853127
"V1366" 0.000512579054499268 6.15497694523519e-06 2.12372841035491e-05 1.01844212627159e-06 1.64063079210045e-05 3.73336787533344e-05 5.83768179427101e-06 3.55056852309806e-05 1.12453906203834e-05 1.95481193409217e-05
"V1367" 0.00011693831898702 0.000342222670224548 9.38386496474162e-05 0.000409472615182875 2.02632725714587e-05 0.000110289935046369 0.000102634753767243 0.000166750190505482 3.99952248401936e-05 0.000176569470472118
"V1368" 0.000122633434356 0.000278583839603139 0.000100188682419766 0.000235872453920263 2.88931202892975e-05 0.000129241260431047 3.45937749346195e-05 0.000454285665453274 5.90567135193691e-05 0.00020447462463119
"V1369" 2.5952143458768e-05 2.82155391261784e-12 0.000605474133374138 5.59933678550643e-07 0.000144684056340507 0.000275705548581529 4.5181138240573e-05 0.00037048374222566 3.65932830548333e-05 6.38586296731585e-12
"V1370" 9.76325776041065e-05 0.000313005644469872 8.44626483434925e-05 0.00030588037931665 5.91406244105513e-05 0.000195956231480815 7.31349077275072e-05 0.00026656384936317 9.90732913385915e-05 0.000105508176323314
"V1371" 0.000115391978313959 0.000111162291046568 0.000140900428474361 0.000220010626934846 0.000187843334662049 0.000153305123605443 4.19286831529632e-05 0.000468796993467174 0.000231172392215413 8.26050250310589e-05
"V1372" 0.000112351863234146 0.000128147742147784 0.000124480533073329 0.000488910898354391 5.1825535753888e-05 0.000194668549230266 6.97517075522298e-05 0.000149934976409771 0.000150110751314457 0.000193739957634839
"V1373" 7.56024859382338e-06 0.000179830445228345 0.000233303312684002 0.000618455974469339 8.55296355245473e-05 0.000198622548717186 3.65390528021734e-05 0.000339472050660999 0.000116011700726947 1.94950514060553e-05
"V1374" 4.48556606143439e-05 0.000200035777200362 0.000223255886792904 0.000190629909894645 3.93066551642788e-05 0.000196637457048705 7.33372457844824e-05 0.000294980329456591 0.000396212163264374 0.000158985678009323
"V1375" 0.000210713255862155 0.000252634849127259 6.86725143928182e-05 0.000184825234536643 2.43751218827753e-05 0.000152764998426878 6.63891104707808e-05 0.000192234215807558 6.82247131251922e-05 9.60469187528616e-05
"V1376" 0.000124002460146975 0.000223175143490358 0.000188040686522025 0.000157137205738549 7.08565382539646e-05 0.000234564987428461 6.80963602440308e-05 0.000158463226747952 2.59396633695456e-05 0.00018227033295805
"V1377" 0.000333257321745051 2.3117601476309e-05 1.46301598624539e-05 8.78499169915084e-06 6.17311603749805e-06 0.000360337200831828 3.49474783528143e-06 2.1301379403676e-05 0.000144974462560752 4.50789874952115e-06
"V1378" 8.7943270129487e-05 0.000573228880147972 0.000197089498595632 7.15473630670587e-05 3.4793173023952e-05 6.82979501364359e-05 2.53373401794159e-05 0.000188854158085418 0.000134308097062515 6.83820007004426e-05
"V1379" 0.000181605927638938 0.000101839053980096 0.000171475533918854 0.00011322836508975 8.8452410925281e-06 0.000243606788335013 0.000168444313447625 0.000225670619306401 3.73603940161613e-05 6.39986069848238e-05
"V1380" 3.13437298949326e-05 0.000355367096106793 0.00019128496253511 3.8221557886148e-05 3.15600677208581e-05 0.000107795235680069 1.48630355924383e-05 8.72628767476226e-05 7.98159570164092e-05 0.00102172827080662
"V1381" 0.000294214729279368 3.96738330019728e-05 9.81782891533009e-05 0.000343929770258641 2.74815657645514e-05 1.8265811381378e-05 1.0294387777074e-05 0.000331563488058155 2.79086361717318e-05 0.000143947384631109
"V1382" 7.71009851362997e-05 0.000209948324568116 0.000108035456563432 0.000340484468774693 8.88874519595939e-05 0.000164999036601302 0.000315823375619953 0.000151869989269995 0.000103824727978326 0.00014966246751298
"V1383" 2.34808235605022e-06 2.87380032045639e-12 0.00025475540470172 6.38078612380749e-12 0.000173264712234417 0.000534579363809992 6.47228776970646e-05 0.000592701735383647 2.5856884650929e-05 9.58688700395155e-07
"V1384" 5.34935548491814e-05 0.000206338840516159 7.17634414730161e-05 0.000682607829190678 0.000208748784354729 0.000123975755134671 3.96426011711409e-05 0.00013154384377985 8.6229749966341e-05 0.000303211481267014
"V1385" 5.04754670434001e-05 0.000395607260326506 0.000120885426903074 0.00022963264815946 2.20393389500323e-05 0.000159788441267737 5.47057844538606e-05 0.000179027668990395 0.000208836287141828 0.000323641508224616
"V1386" 1.34274970749541e-06 1.27045842580822e-07 7.97594213704496e-06 1.55495192683483e-11 4.04898739081332e-05 7.64863624906172e-05 0.00190676030055142 3.96902363136194e-05 3.29742013572457e-07 1.27343234070148e-06
"V1387" 2.78539781976667e-06 0.000500202469037509 2.84864658096859e-06 0.00119171072678519 2.03311727583038e-11 5.25230171367359e-05 7.03044888701554e-07 3.33585812294896e-05 2.95097506002181e-06 8.36031819042068e-05
"V1388" 0.000392977655705752 3.7592491193924e-06 0.000157539706433058 1.8462461526921e-06 2.71160882689052e-06 0.000176599802904933 1.9432326473633e-06 1.0990286960337e-05 9.81971774577728e-07 3.21187845783036e-07
"V1389" 0.000239276604380608 0.000249334778383315 8.73898966902189e-05 0.000146135726124283 4.63665638792712e-05 7.60828787678817e-05 0.000122970733807088 0.000109690974241781 6.82688940731325e-05 0.000121348421719345
"V1390" 0.000222944390371054 8.19611047878022e-05 9.98520767569035e-05 0.000115056396587809 4.94992441854657e-05 0.00025696685641905 7.75982648481793e-05 0.000175656055821424 3.09345498708817e-05 0.000153939534759548
"V1391" 8.8160721255556e-05 2.72706058905825e-06 0.000230959929243105 0.000186359853498356 6.18887584135617e-05 0.000278227125283633 0.000270697172146796 0.00039434627739416 4.53459391327588e-05 4.69820634988276e-05
"V1392" 0.000161202150841786 0.000252275753311045 8.87361361592253e-05 0.000237648459962946 9.45132709511749e-05 8.82954033352103e-05 0.000220522077524464 0.000129925957710181 7.14432697175652e-05 0.000154276912067029
"V1393" 0.000139490222460667 9.71199689847856e-05 9.1026904629136e-05 0.000616743855602231 8.64296827756389e-05 0.00013693047636023 0.000168841472680591 0.00012693366626772 4.81040907852974e-05 8.3199323208355e-05
"V1394" 6.25220028246174e-05 0.000386528603448583 5.86421740792213e-05 0.000401479103664871 0.000101700865260949 6.79010361822029e-05 0.000461262501638509 1.44894394311054e-05 4.45217430627495e-05 8.38108270176341e-05
"V1395" 0.000287743078786247 0.000107052673153021 5.40086607779561e-05 0.00028614792965901 1.30796404843803e-05 4.92700144119773e-05 5.81225740144161e-05 0.000157752024433309 0.000158031077258926 0.000122927029402871
"V1396" 5.37892564784566e-05 0.000724172505278021 5.60415370817461e-05 0.000278247390070878 3.68463851918958e-05 5.92917569738289e-05 4.34900147549302e-06 0.000104969522385382 5.72636602906855e-05 0.000166797402542882
"V1397" 0.000166897342278064 0.000198826490604304 0.000124578946261061 0.00025891316719932 7.56669432777359e-05 0.000152313237269754 0.00013517658000577 0.000134469095766392 3.14366391998752e-05 0.000119885097544702
"V1398" 8.46292337242591e-05 0.000441299500930386 8.67076704855517e-05 0.000352830129841886 0.000102805096407156 3.95300609050216e-05 4.22767174362287e-05 0.000284560418565019 3.54534319661009e-05 0.000204576446392679
"V1399" 0.000158371626260405 0.000139598195945016 0.000112856502951323 0.000187993690217651 0.000106921103948961 0.000206135562476281 1.28408884848479e-05 0.000309862672511313 1.27699699768014e-05 0.000242287532739712
"V1400" 3.6274439514134e-05 0.000220768912831816 0.000117476107550555 0.000354855509596882 0.000110256438295782 0.000222286751708441 8.07488215921162e-05 0.0002965785962043 0.000213724702480847 0.000164428789619859
"V1401" 0.000164985145835823 0.000304301273159962 6.27417089535688e-05 0.00021887113697365 0.000136091612557186 0.000118189983074265 4.0280202456363e-05 0.000131906385880942 7.63798048999133e-05 0.000199932348369763
"V1402" 4.70171986921861e-05 7.19943422998203e-07 3.62655081201301e-05 1.30576714771297e-06 1.03069206772565e-10 0.000139671664168046 0.00144587608920022 0.00020277052135736 6.48684913377068e-07 3.83525274562485e-06
"V1403" 0.000406085342587748 0.000109945615839115 7.66586594204787e-06 1.01296584104341e-11 2.82114628093799e-06 0.000174152254326092 7.1313081280789e-06 3.05547404487808e-05 6.57600005029287e-12 3.52456851763119e-06
"V1404" 0.000336146099638699 0.00012478307454213 8.60699341349354e-05 9.72434076333457e-05 1.67123906384034e-05 7.90175019706635e-05 8.8076579503078e-06 5.36874478849998e-05 4.25099179674424e-06 0.000226172990189844
"V1405" 0.000108319936449954 0.000136038220020606 0.000197319105487535 0.000142172066101176 0.000144601290353903 8.87391055050087e-05 0.000188354167636882 0.00011848081959604 0.000415778397922418 0.000197824967137178
"V1406" 0.000365403905492033 0.00024633211030565 8.48787429500817e-05 2.03960629115756e-06 7.69375272767838e-06 6.50629719297742e-05 1.53813697224797e-06 3.0119102356207e-05 6.53572281013033e-12 2.27189424261035e-06
"V1407" 0.000168931800731825 0.000246361782519869 0.000120010518490023 0.000286627414394605 2.58937086263799e-05 0.000134792357441404 8.65171101800813e-05 0.000151111813705808 2.65819026618148e-05 0.000119598565910407
"V1408" 7.92087634900395e-05 0.000210524027106845 0.000118529169554647 0.000554434969473649 0.000207097846305489 6.78072123633807e-05 0.000128965619878355 0.000163300791374547 0.000132371626551771 0.000105490690108314
"V1409" 0.000178267798103293 0.00023502654966277 9.69336820917046e-05 0.000363517752765186 6.5708593177539e-05 7.82158107483708e-05 3.70447977289854e-05 0.000117388047991176 9.57095400504076e-05 0.00017830943725771
"V1410" 0.000179536358374312 7.84487040600322e-05 0.000296883351739175 8.9595817644786e-05 6.48057291241723e-05 0.000151035517141879 6.55082921855846e-05 0.000235925345111424 4.46668523576321e-05 8.55767616593852e-05
"V1411" 0.000225150907396742 8.7935601150446e-05 8.60302924542142e-05 0.000179424213943449 5.66148938304068e-05 0.000121234616518583 5.09439649130644e-05 0.000223323287975201 0.000319274812422269 7.37686917522718e-05
"V1412" 0.000156777498420353 0.000260594831001397 9.86370863394981e-05 0.000262551853607463 0.000175382976605922 8.7937297394607e-05 9.48797207013009e-05 0.000155449573370951 6.72659341417262e-05 0.000100338490608613
"V1413" 4.49980146038199e-05 0.000391010223413814 0.000103236030457632 0.000452515969321651 7.28323723691094e-05 8.67405088374074e-05 7.82513715407167e-05 0.000131635923235081 7.98613454540817e-05 0.000314760464819608
"V1414" 3.33198879469536e-05 7.01037164340239e-05 0.000448486922011537 8.00303938043418e-05 2.50033941281496e-05 0.000154035856902258 0.000205014304854598 0.000212752221048647 0.000391531594424898 6.79729262583049e-05
"V1415" 7.7881797369958e-05 0.000347977445524634 5.21271181348824e-05 0.000524730033081491 3.50317817215782e-05 0.000200348772790642 5.92427941645651e-05 0.000108849019808991 3.6077413980147e-05 0.00010518702762666
"V1416" 0.000140851460877543 0.000265523456437021 0.00012256733480464 0.000284833730240908 3.68707788754906e-05 8.11801989629895e-05 0.000158082234493535 0.00020692683072382 4.45676336750525e-05 0.00015002319652246
"V1417" 8.81950859138498e-05 0.000151541747788438 0.00019867906778735 0.000214813845122814 0.000120503842503884 0.000173626970009996 6.4503609635191e-05 0.000170168152847848 0.000150625014393533 0.000329967517392226
"V1418" 0.000120585787648191 0.00031752694540201 9.22342572007174e-05 0.00035099648009563 9.11908403433244e-05 8.61851815169572e-05 9.24204308590715e-05 0.000142966298047936 5.64227570849428e-05 0.000197170250230555
"V1419" 7.32007252067378e-05 0.000170326512320337 0.000134748699932437 0.000772696512935358 4.4593346924882e-05 8.90535049093345e-05 3.23174670786556e-05 0.00015239147706569 0.000193200511769129 0.000110345151055606
"V1420" 8.54904134312128e-05 0.000270589196742256 0.000127359882463787 0.000171415577882871 5.52981450145558e-05 0.00020835163384204 9.32570341428536e-05 0.000320313644174316 7.28960936413537e-05 0.000160261175230948
"V1421" 0.000505917979367705 3.92549209896522e-06 1.2749376573598e-05 4.84529279061652e-05 1.78663852705e-06 2.35916223049065e-05 1.24570768920402e-06 2.02590597191452e-05 1.00634969481169e-06 3.2289330882433e-07
"V1422" 4.44074587761348e-06 1.9224629374735e-06 2.42556534870014e-06 5.46422912376219e-12 1.34436762472863e-08 0.00109534782605606 7.70329561686128e-07 4.75726214720048e-06 5.26747136873878e-05 6.40090799274639e-07
"V1423" 6.89794099324268e-06 0.00119196261168088 7.44468900615411e-07 5.06491745115935e-07 7.72343986214785e-12 7.06605260087211e-05 4.59037948998232e-07 2.09034442424154e-06 6.52824480524153e-12 3.14330158256241e-07
"V1424" 0.000101107516513909 0.000221183575303293 0.000153421334661836 0.000257707759819842 8.69493632379681e-11 0.000205785993521231 0.000189786883113996 0.000186610910515027 4.3541685051886e-05 0.000109011125901697
"V1425" 1.48913408529045e-05 0.000173732403035008 0.000230884020019215 5.92417674343256e-05 2.13829465771918e-05 0.000434961803836543 9.77203640778377e-06 0.000190391923561371 0.000142635217350305 0.00028902794209582
"V1426" 9.14427929679209e-05 0.000330089233312364 8.76305712021509e-05 0.000353113917183392 1.71261055636214e-05 9.8071504197131e-05 0.000248099086171218 0.000108211344229614 0.000102150378178518 0.00014926856501101
"V1427" 0.000128330049898822 0.000305807675596828 0.000128231870389089 0.000119008917553189 0.000101681832506322 0.000154692475991084 5.42672554428059e-05 0.000197050665753047 7.16871379758101e-05 0.00016394650972952
"V1428" 0.000113646951468528 0.000263573865223175 0.00011648361721238 0.000314209237452663 0.000102293721414729 0.000149258950133947 2.97001136775266e-05 0.000189226224896727 4.59064430304068e-05 0.000188635958298681
"V1429" 4.64056678675626e-05 0.00022313530703612 0.000184190486062177 0.000160634462557579 0.000245369472913049 0.00011019247290507 6.42006736996537e-05 0.000182844806305535 0.000353720594376031 0.000269602088080302
"V1430" 8.14705457350998e-05 8.61408401962137e-05 0.000113941706672696 0.000225537712142335 8.24495893304103e-05 0.00027987507377822 0.000225167706335659 2.40296085405145e-05 0.000105126651347546 0.000425037272962114
"V1431" 0.000207147799091964 6.98882835933273e-05 0.000102291055285548 0.00015774686864485 0.000180727256354155 0.000127879933416005 0.000115166682745881 0.00013034024289102 2.19892024853469e-05 0.000286327369825412
"V1432" 0.000179856130956452 0.000239030922891318 0.000135921526382963 0.000150702861357702 4.87681638460925e-05 0.000109589560406092 0.000102376393025226 0.000132252758872216 5.44529865469245e-05 0.000168905212917037
"V1433" 0.000186323158467449 0.000208622542203505 0.00010046890017697 0.000304214618944744 4.19087748986912e-05 0.000120534096209149 9.72455039787207e-05 0.00011807319124054 4.06666679745487e-05 9.94131649412945e-05
"V1434" 0.000201512802905429 0.00010914770828156 0.000117330699890793 0.000226473872570835 4.06882554036857e-05 0.000195475578339112 3.30382763197768e-05 0.000177289777184366 2.48668081203691e-05 0.000152859569299979
"V1435" 0.000534531305238894 1.54024146889224e-06 3.60649799496407e-12 2.7920237534648e-07 8.8691214454927e-12 2.77075561010089e-07 4.52775773998342e-12 2.87293336629562e-07 6.53479294929801e-12 3.19077694686328e-07
"V1436" 6.78208236427834e-05 0.000535215098217554 4.8589928492935e-05 0.000404882134178313 3.84764399291191e-05 5.12750809743728e-05 3.75647375286615e-05 6.25521001404581e-05 9.72678839014983e-05 0.000268456982301245
"V1437" 9.68508015784145e-05 0.000428259511187944 4.73704664249621e-05 0.000336511222196621 4.77578219022242e-05 2.43297823739182e-05 3.89765584654525e-05 9.54645997558007e-05 0.000495448050022173 8.31149265121276e-05
"V1438" 1.05153125754105e-05 2.95502152993755e-12 0.000455300577948003 3.66481813718701e-07 7.08523226622175e-12 5.04619460591252e-05 0.00110754083919685 2.64557942477103e-05 6.54856842025809e-07 6.3788115222632e-12
"V1439" 8.52232991853499e-05 0.000118235058777963 0.000265693301226105 0.000423156652392828 7.36361712447975e-10 9.73269322690551e-05 5.30121572196152e-05 0.000285020341514947 2.52196733475752e-05 0.000290201345958093
"V1440" 0.000121534785390302 0.000311873586053524 8.07968708674047e-05 0.00019068032009846 1.86868151359053e-05 0.000149038115584858 2.4369325457879e-05 0.000170720358725038 8.18027354620713e-05 0.000364653925563198
"V1441" 0.000118282650237486 0.000243157284296676 8.27838425225118e-05 0.000330519662800709 0.000151741463799148 0.000121285474243575 6.8687125243654e-05 0.000136802346641112 7.29075233579056e-05 0.000232377569760518
"V1442" 3.58649865166275e-05 0.000425349851849794 0.000142566159279876 0.000488063599223523 1.4867120670125e-05 0.000114060076647764 9.34225946968504e-06 1.24957051846454e-05 0.000252599307588747 0.000141909499791106
"V1443" 5.45204422034627e-05 0.000659083696537963 7.61604568022116e-05 0.000122516271202128 8.75013032886826e-05 5.484872058348e-05 0.000104134049958708 0.000119999535456869 0.000127560967283617 9.22664489699003e-05
"V1444" 1.20838049941756e-06 7.42400003902426e-05 0.000196700869248733 4.06789017289663e-05 0.000216164705186166 9.27202621728484e-05 0.000509634227455088 0.000224806928914355 0.000211430001596938 0.000499958379044122
"V1445" 0.000496487992696495 1.93163323821892e-05 7.55904548021433e-06 4.15534511718974e-05 2.03584254642545e-11 2.24807294270678e-05 7.06029592595065e-07 6.99067028991988e-06 3.26525117748232e-07 3.50695332756889e-06
"V1446" 9.16898084797276e-06 3.89406522945548e-05 0.000232320180904434 0.000188972992573136 4.89485858146382e-05 0.000489546153177179 3.68297274080441e-05 0.000458542111604414 2.38790685821523e-05 4.15401242356269e-06
"V1447" 0.000179286614887385 0.00018888865228777 8.31906255942363e-05 0.000178867910800594 1.71237634097133e-05 0.000147762190888627 0.000125034699041078 0.000277845648205503 4.0272882272051e-05 0.000106716760587844
"V1448" 0.000297585542923653 0.000105843814400004 6.18431409513579e-05 7.05980007914899e-05 1.45227141192867e-05 7.18512130841988e-05 2.78342868703979e-05 0.000402976621831336 3.32000485777235e-05 5.60110859668887e-05
"V1449" 0.000204872539225528 9.68799692757881e-05 0.000106779528378225 0.00012103613996483 0.00010406968040563 0.000185888379682733 8.75004624386248e-05 0.000213634473360492 5.47115944524601e-05 9.41041414137339e-05
"V1450" 0.000129512163562547 0.000196006867417524 7.24190090661831e-05 0.000518650428304544 0.000180993383889504 6.29999980981923e-05 0.000120331501640038 9.2183669043347e-05 6.05405122299093e-05 0.000135704030634032
"V1451" 0.000180882289106938 0.000297001796111657 6.96800730403563e-05 0.000279788988066671 3.18846050131296e-05 0.000102736433725547 6.00592568252268e-05 9.90375072549948e-05 2.93161159452267e-05 0.000141690723942139
"V1452" 0.000102679809884077 0.000320372769996065 0.000111389520419541 0.000196546587451206 3.9656996988325e-05 0.000126495876220636 0.000205211918919621 0.00017861711688095 9.07220128547818e-05 9.56283783719385e-05
"V1453" 0.000269941048440792 7.13433994074232e-05 0.00019463543605238 2.06778666197281e-06 3.06303356382079e-06 5.35511951413763e-05 3.88543066407379e-06 0.000105187381709161 0.000168770065839467 0.000336685355122949
"V1454" 0.00020649351680325 0.00012291818945812 0.000167653499885791 0.000207928242126925 4.1786188557661e-05 0.000139844913958089 7.72333524958438e-05 6.14230285544501e-05 1.92903093045882e-05 0.000166549207649684
"V1455" 3.78393207307109e-06 5.78457525321233e-05 0.000290018999231237 0.000274439596553563 4.60560972452069e-05 0.000308737830303311 0.000129299530198061 0.000409679531181875 7.65637098387551e-05 6.72032775698538e-05
"V1456" 0.00026771647931241 0.000178362292531001 6.91722844597981e-05 9.12937913910726e-05 3.27677565824346e-05 0.000121959448774551 9.96236292840731e-06 0.000192426340036849 4.71551993001404e-05 8.70996796319449e-05
"V1457" 0.000117183713051563 0.000155849796098512 0.000140383158968189 0.000171467886686825 0.000242747532182833 0.000171034846404581 8.83689940243503e-05 0.000166743563221501 3.92359910941838e-06 0.000244216474785776
"V1458" 4.87469756941714e-11 0.00125303326821222 3.14988706682259e-12 6.09517854936825e-12 1.28410138226474e-11 5.15977511025216e-06 4.46795624203655e-12 6.15715245962641e-12 3.25451954590205e-07 6.36642396859661e-12
"V1459" 0.00035934435690167 7.46906368244321e-05 6.61028606580602e-05 5.24285435027522e-05 1.01380251538179e-05 9.45381833693824e-05 6.59510372082399e-05 8.95394326014135e-05 8.51881594284962e-06 4.29089930920404e-05
"V1460" 0.000248958702854287 0.000153886501295657 8.8305283015482e-05 0.000217136380790508 4.83295054098899e-05 9.75503589003317e-05 0.00011792658345109 6.43134109556031e-05 3.2801233555465e-05 6.3090335948205e-05
"V1461" 0.000145408140313264 7.63834199880176e-05 0.000202728765055243 0.000189590346319357 0.000309174502219316 0.000128708657319083 6.91581645853155e-05 0.000210188957727325 2.76430200798078e-05 5.92975871934123e-05
"V1462" 0.000107451716585723 0.000223529750588077 0.000121964775854224 0.00019955604581935 5.57190112131034e-05 0.00018827100243048 0.000133259173666921 0.000166988926138014 7.06783329018717e-05 0.000190422341748645
"V1463" 0.000149921209950555 0.000166800110543315 0.000132513275841588 0.000188551925684149 5.91048629176214e-05 9.39843213807391e-05 0.000171087321236711 0.000222917554788074 4.24255810693369e-05 0.000229955634241622
"V1464" 0.000179351353866712 6.22385970734193e-05 6.43660477650067e-05 8.91374329268603e-07 6.81666456273279e-11 6.94101108569137e-05 3.80020807391047e-06 0.000431260234009252 0.000933354823693351 1.24652516202362e-05
"V1465" 1.72849413527098e-06 1.83081561598396e-06 6.82331869128792e-07 8.4451188992463e-07 1.57028695638999e-11 0.00107962074570566 1.1671645655676e-06 7.2927330571288e-06 5.43950716109721e-06 1.28932285848608e-06
"V1466" 0.000241158207908648 7.51514552256904e-06 0.000146816202918601 0.000603663394974098 3.04333689095991e-05 5.40581267013145e-05 1.02511237665349e-05 0.000121055491531316 9.79399925332109e-06 3.15885456422975e-07
"V1467" 0.000513990020651513 2.78458924873519e-12 2.58210813286713e-07 2.83798687006299e-07 2.36678531168772e-05 2.62754601797731e-06 2.3570341951301e-07 5.89189318447471e-07 6.53034037324826e-12 6.35481371454155e-12
"V1468" 7.25800001025108e-05 0.000204282715904054 8.63581830956823e-05 0.000180301669873142 0.000149194482128972 0.00010259125696091 0.000162485490919044 0.000187243782245774 0.000511034072278917 0.000140553862268503
"V1469" 0.000204274863000544 0.000288381344167647 5.3700727840778e-05 0.000104063183906788 0.000100589793882689 9.95810646344211e-05 1.11270272621029e-05 0.000184901017813442 6.06591769210255e-05 0.00012163406645616
"V1470" 8.12608841059169e-05 0.00052700780228525 4.95167969820952e-05 0.000256926393890893 5.13311561419059e-05 5.55860489141633e-05 8.67347587483976e-05 4.76718423405745e-05 5.69448079595301e-05 0.000272241978340571
"V1471" 1.85832851062591e-05 0.000695536217372375 1.22519917577684e-05 5.60646024311266e-07 6.69386586669279e-12 4.19161074772613e-05 4.48659395331794e-07 1.19607434028872e-05 6.54477806589518e-12 0.000988980689568404
"V1472" 0.000439998255237576 7.05211972004911e-06 1.41486098320425e-11 2.9372540115393e-06 2.61123691219509e-07 0.000152792607080174 5.37451852656331e-12 8.15109335529895e-07 6.54029153724478e-12 6.49367379749725e-12
"V1473" 0.000130028988333649 0.000284135038992256 0.000194437471254767 0.000234256528805328 9.65657263096725e-05 0.000103095288981362 8.00334708729165e-05 7.05561281484258e-05 2.51629340661331e-05 5.91964184058776e-05
"V1474" 8.95571939486368e-05 0.000300904961074207 0.000108837283926731 0.000204019592755528 0.000100631217073258 0.000110136803584749 0.000106337779143933 0.000169718073282378 6.06708053397101e-05 0.000292980191002312
"V1475" 0.000122478803403601 0.000173759381169789 0.000108046720235216 0.000296803568178006 3.58456892906424e-05 0.000211627776484681 6.29503567121391e-05 0.000145992280878291 3.60608237671966e-05 0.000205062654942903
"V1476" 3.05984679393111e-06 0.00037416503701013 0.00013195059475622 0.000189401221351587 4.34270082696782e-05 5.44893451935383e-05 1.15173821844634e-05 0.000202195148734437 1.97812247595988e-05 0.000918459462408105
"V1477" 2.73336842299103e-05 0.000164262520702588 0.000167891540482132 0.000358298287420142 0.000222892604690236 0.0001269984175196 0.00031524703372477 8.93425200986125e-05 5.23652214478417e-05 0.000184989539699683
"V1478" 8.66105571782171e-05 3.70030052632967e-05 0.000228719659810568 0.00014889538176785 0.000365412845210968 0.000166660286048435 0.000203459569813857 0.000172447012014593 2.38687726018765e-05 9.24869707507552e-05
"V1479" 9.26427472190773e-05 5.14148913280888e-05 0.000108120684727345 0.000222620362488361 9.02281192709229e-05 0.000505714720851556 2.57143763279496e-05 9.80654412391757e-05 1.14435061592551e-05 3.10183980485787e-05
"V1480" 7.14852573959254e-05 5.94601122813117e-05 0.000413903588694758 0.000233576372308678 5.7383330389322e-05 0.000141574141343681 0.00010503312391924 0.000219815397846231 3.66803075099647e-05 7.27062520019735e-05
"V1481" 0.000108215064362367 9.21280758398559e-05 0.00012915657330972 0.000228724645510666 6.21093020414285e-05 0.000301468421499219 6.9192952121355e-05 0.000251080934881335 1.90006906472061e-05 0.000116839118798284
"V1482" 0.000135658262988952 5.05507067026282e-05 0.000252095681131169 0.000307558510301293 3.88008956780726e-05 0.000181615810373171 7.07490112477481e-05 0.000199778957056445 3.11028782234915e-05 3.40247138256678e-05
"V1483" 0.000164427563156859 0.000183140217724038 0.00010153780139121 0.000176486247425641 0.000103000871089076 0.000185387097534628 5.83547928445752e-05 0.000121074658763102 6.37831537901773e-05 0.000107089573815218
"V1484" 0.000272142339339777 0.000113918487467232 5.25768950310889e-05 5.02675542182398e-05 0.000104871946348686 5.94659982644141e-05 0.000296040808485606 5.80969920514369e-05 3.08647491965255e-05 5.78956187550631e-05
"V1485" 0.000151079722706898 0.00024089750443994 8.60715356424124e-05 0.00018839852707717 6.5586025922652e-05 4.66746090649001e-05 8.58907832121295e-05 4.76287623018163e-05 0.000421412001941375 0.000175582723320375
"V1486" 0.000122864563143507 0.000187661873932969 0.0001112619224712 0.000128068264548564 1.32094710049515e-05 0.000293474294897286 0.000111350355631216 0.000144063017017008 3.443478102618e-05 0.000118340154597253
