"1" "2" "3" "4" "5" "6" "7"
"V3131" 1.5453654960518e-05 4.85035563404772e-06 0.000136084844175547 1.26868033197457e-05 0.000216218372251071 9.14965890998746e-08 2.01479760486768e-09
"V3132" 1.08756282282824e-05 2.42604721809339e-06 0.000219546676030258 3.92073970377877e-06 0.000122710310675603 2.34207733510559e-07 4.14453941165725e-10
"V3133" 3.54845126674646e-10 4.74294020259129e-05 0.000162496132191826 4.55780113552494e-05 7.95686371670076e-05 4.99296142449291e-05 1.05530178367954e-05
"V3134" 7.87311543758643e-05 3.53969698553888e-05 9.82398332248945e-05 7.51515480558115e-05 0.000103193301522148 3.75252782984041e-06 2.39664949478566e-06
"V3135" 7.7933517242785e-05 4.20115414318835e-05 3.61714859151684e-05 0.000264527635366477 2.14222327918308e-06 8.74665031530081e-06 2.76083850022616e-06
"V3136" 9.56543002372389e-06 2.57857572550731e-05 6.41744771122665e-05 0.000158132112327335 0.00014573061426952 8.84929788835272e-06 0.000110302687016398
"V3137" 0.000122293724674411 0.000122212838294149 8.23890313505178e-05 4.29096738194917e-06 1.49947728531549e-06 5.04217051120819e-05 3.35091900784672e-05
"V3138" 0.000118875462394825 4.00075345647884e-05 7.64321197407653e-05 8.39967259173481e-05 7.62221181566437e-05 2.90052403512888e-06 4.95581635780368e-06
"V3139" 7.90991316947569e-06 2.38923185239981e-05 0.000104717796181326 2.47334005485687e-05 6.53755803323767e-05 0.000223154674710512 1.55283061390867e-05
"V3140" 0.00015046122907698 8.44477043011767e-05 8.31594709996505e-06 3.34808371850079e-05 1.22921801170493e-05 0.000151667413788038 3.80667891737487e-05
"V3141" 5.70400474957523e-05 2.91073792775494e-05 5.64918777096441e-05 6.38848166772825e-05 0.000182675196015769 2.05723354964088e-05 2.7675433561325e-05
"V3142" 8.6625009780197e-05 2.76171420051918e-05 7.71796648519628e-05 8.28340564144182e-05 8.1114096306655e-05 6.07655132691284e-05 5.89463935502864e-06
"V3143" 3.33005917513299e-05 8.01296977487223e-05 4.87970191943663e-05 5.37512157630134e-05 5.58882511182449e-05 0.00016366890647971 9.200672907353e-05
"V3144" 5.59434337809064e-05 2.99871887830699e-05 8.25547572784106e-05 5.66250510829945e-05 0.000169033874238236 1.78103442894299e-06 2.5424387810759e-05
"V3145" 0.000106627491631591 7.75090569108781e-05 5.18051680481182e-05 3.24249933275948e-08 6.03246796715903e-07 0.000206608562527133 3.97443794803018e-06
"V3146" 2.52075749166724e-05 1.99598041224857e-05 4.90150997684747e-05 1.24538862597814e-06 0.000277149734574274 4.10069298592281e-05 3.86889977209023e-05
"V3147" 5.44055332711186e-05 5.31046030060543e-05 6.55305428448794e-05 0.000124254245442014 9.74274085656212e-05 1.06950550769547e-05 1.84682734179552e-05
"V3148" 5.04693794683419e-05 0.000160906933855384 3.4757263995745e-05 0.000141099563370983 1.31928954661689e-06 6.25176723109527e-06 7.61772915640285e-09
"V3149" 4.9438345742898e-05 0.000101984328543187 8.48160410361383e-05 4.2166788873274e-05 3.61463844277884e-05 8.63095961511988e-05 3.48990042685617e-05
"V3150" 3.11040157387231e-05 2.11174869619338e-05 0.000129425408787245 7.52899029915916e-05 0.00011163026675289 3.90859544102833e-12 0.000287896508574756
"V3151" 7.48113117099853e-09 5.68628710930798e-11 1.96100075766486e-05 0.000125206918503241 0.000208756900912074 1.26110873954112e-05 0.00106952644128054
"V3152" 9.2113361062571e-05 7.15335345085048e-05 8.33107037068384e-05 7.98195153499576e-05 5.39787256477052e-05 1.02523204022502e-05 2.16936734066637e-11
"V3153" 6.00170922000335e-05 3.14911184329483e-05 8.02363655085457e-05 5.50553111167519e-05 9.96980035543812e-05 9.31724324547676e-05 1.79336113259373e-05
"V3154" 0.000134120636791713 8.60290821946102e-05 1.24462159273866e-05 0.000120784579672872 5.29157957657901e-06 6.7996945037134e-05 1.00493065347331e-06
"V3155" 2.47548243959878e-05 6.56739345296444e-05 7.25347443249983e-05 3.0772134053323e-05 0.000109323931373842 0.000114990811224553 5.01471591590179e-05
"V3156" 4.86341811335316e-05 1.97659122431751e-05 5.76572754551091e-05 0.00010721907765405 0.000166518194490283 2.59410090923044e-06 0.000144125010890305
"V3157" 6.42212829083072e-05 2.99354037244729e-05 4.6156620028891e-05 0.000103960764553449 0.000159375020346335 9.73571822965967e-06 6.96893671871365e-06
"V3158" 9.10221825648248e-05 0.000131397611051869 2.92801301724098e-06 0.000181865617354447 1.73778415396757e-09 1.82341091587e-06 2.44123360657734e-05
"V3159" 4.20437458037489e-05 8.03600165503108e-06 0.000164718299110007 1.30195819223662e-06 0.000154161332479523 1.44759051010376e-12 2.64728554111585e-11
"V3160" 3.48805422177905e-05 1.92134199489853e-05 3.00590505702826e-05 0.000115402931684164 0.000218778152993249 2.04466132910647e-06 7.59601535495414e-06
"V3161" 0.000169441383044572 4.55762382697807e-05 0.000105606636647867 1.2640274353325e-05 1.79914242329123e-07 5.6894795619848e-05 7.74454640687782e-06
"V3162" 2.63132144833184e-06 3.40672524748105e-05 1.48874842063636e-11 0.000378345563843284 2.93316085898722e-05 7.60992164122202e-06 4.50384951826284e-05
"V3163" 3.61233729592849e-05 0.000105087645256657 7.5569034794845e-05 3.46566701106203e-05 5.46466759639495e-05 9.69938716034016e-05 4.5605735677759e-05
"V3164" 4.37423564879088e-05 4.14610149387888e-05 5.54627474789141e-05 0.000107947559157643 0.000139299125357005 2.39560908283488e-05 7.23679592457644e-06
"V3165" 8.42765061923984e-05 1.30721087554349e-05 3.28255270020064e-13 0.000279249397273483 5.96477164983932e-13 9.00536910072537e-05 2.30295541700554e-11
"V3166" 1.1524316634726e-05 0.000187735384787061 7.13288770861847e-05 8.40558484668878e-05 3.06247418877037e-07 1.93738916727806e-05 1.54498461748561e-05
"V3167" 6.32113400993512e-05 6.24234943635153e-05 4.18460600306736e-09 0.00025062318279148 1.42756291049599e-05 5.42181885501573e-05 7.48960534265371e-06
"V3168" 6.65710581223344e-05 8.16084621941258e-05 7.65568080822645e-05 5.59442353726741e-05 5.81110718369147e-05 6.0869189172668e-05 1.72205623612607e-05
"V3169" 0.000398873644036814 8.66303935866733e-08 1.11301484564726e-06 5.212876174265e-07 5.25381537906361e-07 2.23169821555218e-12 2.56123988060203e-05
"V3170" 0.000112995576608382 0.000129281474145677 1.70101082298219e-05 0.000115230204317596 2.38838236986138e-11 2.8922928404876e-05 1.31408174112239e-10
"V3171" 6.08484465808664e-05 4.0554608551689e-05 0.000124135682214315 6.4864940957183e-05 8.54269778170958e-05 2.99473989046487e-06 2.47158106558222e-08
"V3172" 0.000282614394391 1.77926347557893e-05 5.32372813181129e-05 5.35175306056137e-06 1.72495421575811e-08 2.67103583190932e-05 0.000151311530503501
"V3173" 0.000163912723167595 4.78263886552583e-05 5.31863616611961e-06 0.000102702128466537 2.296615733451e-06 0.000121702457268992 6.45402219654836e-11
"V3174" 0.000392084037067047 8.07639943169976e-08 1.26958737624616e-06 1.69287599327163e-07 5.78338440131581e-09 1.02745205389414e-12 0.000134190551932621
"V3175" 2.90978642062765e-06 1.29375881440571e-05 1.96455007706663e-05 0.000131746191329727 0.000254589365331728 1.57218814787479e-06 1.8693445082731e-05
"V3176" 8.39877736193564e-05 0.000132755105041396 5.33438009198102e-06 0.000178087690726584 1.80720255728675e-08 6.35352122582012e-06 3.07325103835423e-08
"V3177" 6.67933263704051e-05 0.000160037008754452 6.07980742411472e-05 3.31452460239475e-06 1.76746033261781e-06 9.74990828393905e-05 2.76782150298513e-05
"V3178" 5.28491242077121e-05 1.62584783583701e-05 0.000103704317085903 4.96106125747762e-05 0.00016456867759573 1.54214443338959e-12 3.62518606775471e-06
"V3179" 1.63869832607455e-05 2.83584327133294e-05 7.03452439250134e-05 7.87724584854536e-05 0.000200838635000183 4.67915771108253e-06 2.00229721386658e-05
"V3180" 3.30363876726432e-05 2.7709242665442e-06 6.00870227551087e-05 1.22943957577223e-05 0.000145211597375517 9.56862155258439e-08 0.00231194497137147
"V3181" 0.000100577312019507 4.26555920271639e-05 3.38769040261355e-05 6.60551772474246e-05 9.8292728972816e-05 8.27213453775184e-05 2.49704472052213e-06
"V3182" 5.93751135017544e-05 8.93920279968392e-05 1.99574657081779e-05 0.000154993405202851 8.12382802825259e-05 2.83128267769245e-06 9.28851737803114e-06
"V3183" 7.25144352581332e-05 2.38573029199592e-05 5.11212488488707e-05 0.000150282864132428 0.000106550643273318 7.62535622318347e-06 4.06726752394987e-06
"V3184" 4.29904029926716e-12 0.000348494573929832 4.69867331186679e-08 1.19492259511718e-07 3.37499167024292e-07 8.26635942034817e-08 1.26439766206474e-06
"V3185" 4.81575483681822e-05 4.57737224860107e-05 0.000101889302848593 5.68642840300976e-05 9.24694920228651e-05 4.96813809772029e-05 9.53881942928786e-06
"V3186" 4.10738003325513e-05 7.49069737432061e-05 6.15767578623117e-05 0.000153492801312968 5.62605570424962e-05 1.40777105871534e-05 6.74015121587726e-06
"V3187" 8.69833819924271e-05 6.0324243415369e-05 4.56529590542855e-05 0.000113936194517571 8.97482701762467e-05 2.73244877750816e-06 1.22140648340753e-05
"V3188" 2.97492156469632e-05 3.1991551865376e-05 7.31366995573444e-05 6.9593327252292e-05 0.000187010676062652 2.39072408977623e-06 2.22751195053375e-05
"V3189" 0.000173516274515362 5.67540048848616e-05 9.37882990940734e-06 5.25953187469924e-05 4.70552737088247e-05 8.35031002293325e-05 1.32106760896372e-11
"V3190" 4.41494624192926e-05 4.24986508137136e-05 3.22728135905374e-05 0.000152016378960567 5.39871257469794e-05 0.000118433961888365 7.68411340901446e-08
"V3191" 4.03606238442042e-05 5.65310529779459e-05 2.16420112573639e-05 0.00024295182529863 2.91084257026361e-05 3.85668033351876e-05 3.13776287448372e-05
"V3192" 2.05894004745134e-06 3.73447175282941e-05 1.9918144113051e-05 0.000365799878737397 9.5429798303069e-06 3.83979539263781e-06 1.79631742491541e-05
"V3193" 0.000385076747347331 2.82589933801682e-08 9.10379420004955e-06 7.96342411800564e-07 9.18766584210022e-07 1.04322342838708e-11 1.55526130839119e-05
"V3194" 8.61816802235814e-05 5.34399381822843e-05 4.44882851585887e-05 9.57765296914586e-05 9.02104927625059e-05 3.73917729683896e-05 6.62288119177001e-06
"V3195" 7.33015016132612e-05 3.92024267620477e-05 6.15930502234701e-05 6.60405466125097e-05 0.000137534383984051 2.00433832953411e-05 1.56858707383303e-05
"V3196" 0.000105540577479159 5.27618457289971e-05 9.68396922180403e-05 0.000105561202584311 1.28281576441438e-05 1.08103941993654e-05 9.60157023973046e-06
"V3197" 3.73464709866489e-05 5.07906346864786e-06 0.000122231955743718 2.28599068602108e-05 0.000191664989626906 7.79565496145757e-13 1.91834150557992e-09
"V3198" 6.92517476845982e-05 3.31906973109341e-05 5.1260404173466e-05 4.46630040067006e-05 0.000191227297349239 7.66773876670666e-06 3.86785284064817e-06
"V3199" 2.1827607163085e-05 3.95670291969936e-05 2.50960401241881e-05 0.000258754432116643 6.99361645046192e-05 9.9536917165961e-06 3.30467312409252e-05
"V3200" 0.000180231870521603 5.99781512165084e-05 4.18316908705238e-05 5.58945809913652e-05 2.32710424085865e-05 3.42339520748673e-05 2.81978283146459e-05
"V3201" 8.78818583636281e-05 3.64425748852116e-05 4.61881540342761e-05 0.000149124470297274 8.4593349228622e-05 3.85244555566108e-07 2.35398819379916e-06
"V3202" 0.000171946464829908 0.000124876452779378 3.10138392770298e-05 7.0971065125186e-06 7.21320161293591e-12 5.28193864216798e-05 1.76136280676416e-06
"V3203" 9.57709308302036e-05 3.22313472123444e-05 5.81690603548123e-05 7.19911555873833e-05 0.000130888872428377 2.74870671734282e-06 4.67867010526418e-05
"V3204" 4.95550468329803e-05 4.34858164328084e-05 5.57225968226418e-05 7.64091402973128e-05 0.000163792478517827 6.82291344065437e-06 1.12512025719383e-05
"V3205" 0.000172394092869129 5.56510274225969e-05 3.20946661508678e-05 1.24890516141956e-05 3.07109908185675e-05 0.000114267424800191 1.78068246770933e-08
"V3206" 0.000168067244327854 5.6258363760819e-05 4.39280870512503e-06 8.45679227713876e-05 4.25405671313004e-08 0.000120707335687462 1.0982024241145e-05
"V3207" 5.02495742968585e-05 4.5277203836088e-05 7.41740120732198e-05 0.000150623467858423 7.32413754522762e-05 1.63865617873993e-06 8.62233610559066e-06
"V3208" 0.000164472367433603 4.88051122043611e-05 4.2326931258773e-05 4.73200284572869e-05 7.39712815246436e-05 1.63994734841106e-05 1.35938289912399e-11
"V3209" 2.13330185621013e-05 3.07174828653379e-05 9.37381912834632e-05 5.4589737711366e-05 0.000178106889436364 6.77267334540014e-06 3.12126378835928e-11
"V3210" 8.28602020631168e-05 3.71261518782494e-05 1.51026984825767e-05 0.00025067030113472 2.56590988844517e-05 1.44376771830432e-05 9.42155099589757e-07
"V3211" 0.000124421653817232 6.29078911138309e-05 5.24188908363549e-05 4.83306448558133e-05 8.30714029136141e-05 1.60513968351613e-05 1.677041650944e-05
"V3212" 5.61216540026998e-05 4.37029211495352e-05 4.98980797757335e-05 0.000103201475589636 0.000144008807408359 2.87837815795065e-08 1.28129027844299e-06
"V3213" 0.000114019557456539 3.36575293755199e-05 7.62739120811477e-05 9.32330906173682e-05 4.99085210099294e-05 2.71965329554697e-05 3.60045573696971e-06
"V3214" 5.40576303361079e-05 3.46708504620076e-05 5.07385246817362e-05 0.000181677011472216 8.4046401377226e-05 1.51167671936968e-12 1.35532621662013e-05
"V3215" 6.26412199500174e-05 2.01279701650303e-05 4.94713496936592e-05 0.000134575725516755 0.000120943500268078 1.33254139253648e-06 0.000246123673929662
"V3216" 0.00028581491489111 4.06232802988577e-05 9.87421792540733e-06 3.3185375053917e-05 2.28796056773758e-05 3.0114083908792e-10 1.88064657341634e-11
"V3217" 2.37436257531794e-05 1.95675149321643e-05 4.97125999228718e-05 8.06885532667952e-05 0.000226681654883855 4.63285479394053e-12 9.84615143792559e-06
"V3218" 2.73499657752208e-05 1.36620411676056e-05 7.06859325717693e-05 2.8107688091662e-05 0.00024918387943614 1.80929634804331e-06 4.25449038573081e-06
"V3219" 2.17616133068915e-05 1.3777444220834e-05 9.57158723689769e-05 4.65819454368819e-05 0.000205992735609223 1.16703140383136e-06 1.16888792316677e-06
"V3220" 0.000122434779642716 8.51724012163827e-05 2.41510765935026e-05 0.000140661142741891 8.68599819791091e-07 1.98408388110118e-05 0.000126348989313041
"V3221" 1.52811099804672e-05 2.68660854226182e-05 8.93188785782049e-05 9.73778213979917e-05 0.000132511566029063 3.60040647265382e-05 1.04181658375374e-05
"V3222" 1.1669997862595e-12 2.86711313542731e-05 0.000103171031195748 2.19653358339573e-05 0.000134044654124112 0.000121254260639196 2.20803883852852e-07
"V3223" 2.90391602631337e-05 3.63910058662075e-05 1.56476992771731e-05 0.000257489636144398 7.79954225542464e-05 5.48313328576239e-06 4.0464125485941e-05
"V3224" 9.12423369792777e-05 5.56924968930145e-05 7.75565955954093e-05 0.00011037592083395 4.78018703698719e-05 8.76823653753259e-07 1.48150505167832e-07
"V3225" 0.000169451683949034 6.87585295476273e-05 2.62769150942635e-12 4.98163993598676e-05 2.96065670698391e-05 0.000104307324795536 9.45359774519659e-06
"V3226" 5.35408669287622e-05 1.15460005249376e-05 9.55931517735539e-05 3.37416302328121e-05 3.37024276149736e-05 8.37222061698434e-13 0.00240354760128006
"V3227" 1.7709364372256e-05 7.75241663073874e-06 1.40635979867927e-05 0.000401737083713889 4.87023476828503e-07 8.6148254760921e-07 1.68919917027915e-05
"V3228" 8.08584228200737e-05 6.25770746864193e-05 7.0337759485457e-05 9.55503966020038e-05 4.21080500318604e-05 4.16071505097424e-05 1.01753413616526e-05
"V3229" 3.39377278937287e-05 2.19329722969367e-05 9.2879453376206e-05 4.89832529751729e-05 0.000177193153775939 8.39375202552954e-06 9.18753231368559e-06
"V3230" 5.14516732184288e-05 3.80763555492259e-05 5.84374019101438e-05 0.000151012190294811 8.77898565992422e-05 1.11783956058681e-05 4.49915006272676e-05
"V3231" 3.08352376161772e-05 2.62026568521457e-06 0.000156692828297034 2.10370911491226e-05 0.000152130042880108 8.73601783583087e-13 1.89332612995715e-11
"V3232" 4.73404336472482e-05 5.80985688985541e-11 5.79518579924607e-13 0.0002621043736587 9.55647681841947e-13 0.000161257747060053 9.36312200673141e-05
"V3233" 9.47577012366554e-05 3.92393106094258e-05 8.07534959128295e-05 9.66793247692262e-05 2.1845078141765e-07 9.49826637315506e-05 2.80702974617987e-05
"V3234" 0.000102221566705968 5.41716188288066e-05 0.000134457136267076 5.51270947893946e-05 9.50794757303865e-06 5.48660655523453e-06 2.37244058571064e-11
"V3235" 0.000185045132217795 3.77052287088444e-05 0.000114503829961212 2.4184845320546e-05 1.50602276520047e-12 7.20568069257305e-07 1.33303475082474e-11
"V3236" 5.95408686170189e-05 1.99873007219435e-05 4.52917283985446e-05 0.000190754110466639 7.47410433066851e-05 6.04752292398136e-06 0.000208726591058933
"V3237" 0.000137862659921782 7.61351185022079e-05 1.97786932663825e-05 0.000136811863639456 8.23842229257834e-10 3.21242843075499e-05 2.20251431685457e-05
"V3238" 0.000210441448955122 7.28113286332695e-05 7.36228647201882e-13 7.03636367538438e-05 3.43925208442614e-12 5.27928196538623e-05 1.10015967410378e-11
"V3239" 0.000122347402105174 2.90936472033671e-05 3.52900660749716e-05 0.000114776321815496 8.73766688887691e-05 1.33832106436981e-05 2.01357242437877e-07
"V3240" 2.63811597988796e-13 1.37020362989634e-08 9.20308925420252e-06 0.000108690232662458 0.000299173549902089 6.53485839645813e-13 4.85266437209428e-06
"V3241" 2.66989793383205e-05 0.000129934024042978 5.24495022645063e-07 2.3874674934081e-06 1.35558138016278e-12 1.36313297703236e-06 0.0034831896368046
"V3242" 0.000128321948255375 4.42318358473553e-05 3.6322996629198e-05 0.000133264809805576 3.8786779031351e-05 2.04183933792725e-05 1.38824975219364e-06
"V3243" 5.10904731235553e-05 0.000103469168346416 2.02084433118425e-05 0.000121225678434863 7.92525137695471e-05 2.02926694754128e-05 1.91555626312589e-05
"V3244" 7.37640533751537e-05 5.67959701613884e-05 3.50254213957893e-05 0.000108523694092607 0.00010814829704004 7.39910826029608e-06 9.95929999062762e-05
"V3245" 4.96889987550702e-05 3.25488435849451e-05 2.67030149746433e-05 0.000206974463031104 7.30635194514915e-05 1.86101272080956e-05 0.000143548384625022
"V3246" 5.08187814152368e-05 2.21585052828782e-05 5.17254696458687e-05 0.000156517702140986 0.000108345983842314 1.59640827408921e-05 2.44589734344477e-08
"V3247" 2.32624782457953e-05 2.34843303251031e-05 6.68612415419268e-05 8.15350507606572e-05 0.000182546769231474 1.71186150147406e-05 2.99530574431336e-06
"V3248" 7.1326706023063e-06 1.635975838294e-05 1.2392582596868e-12 0.00039643918441899 9.05022255394727e-06 1.70196553935843e-05 2.62891367011918e-05
"V3249" 2.4560473463027e-05 6.44356527234827e-05 2.74718821034173e-05 0.000213658457323309 6.18880426138942e-05 9.58681089693632e-06 0.000120668251590593
"V3250" 4.74261979442575e-05 2.04829673211345e-05 0.000129382874175518 4.7474400258373e-05 0.000122664532951132 4.67518370366803e-11 2.95540750020313e-11
"V3251" 8.15712457769716e-05 7.07652083954835e-05 3.85407501383639e-05 0.000129214434910504 5.59867275302357e-05 2.02070532593497e-05 2.64557979552713e-06
"V3252" 8.25625939497864e-05 4.06421393918577e-05 3.59815783595794e-05 0.00015572530620777 6.92316218910534e-05 2.11994730997631e-05 1.09804865982745e-05
"V3253" 5.29181133246047e-05 3.9571891228538e-05 1.46626549565858e-05 0.000229605902077528 6.73672183387679e-05 1.54876570540708e-05 1.47250536371333e-07
"V3254" 8.17156967129003e-05 5.36589745167788e-05 8.2062056057302e-05 8.53585926651199e-05 6.21088656947428e-05 1.56750124256467e-05 7.43282743595002e-06
"V3255" 5.9697224807777e-05 2.939075352439e-05 4.90345079273677e-05 0.000161991386281433 9.4186616877084e-05 7.637970727231e-06 2.61459274691845e-06
"V3256" 5.09304540538329e-05 2.2008278440972e-05 4.06385475117665e-05 9.44531103947507e-05 0.000189045398186529 7.2614393287135e-08 9.08676951863443e-06
"V3257" 8.13593230834482e-13 3.87933555059284e-13 5.07295551747751e-12 0.000446594790112113 4.47409433824705e-07 6.98966850130461e-07 4.44268125254135e-05
"V3258" 0.000108886573446057 6.38571917762807e-05 4.70726796615219e-05 2.22804091854502e-05 0.000107772026187388 3.72706197729803e-05 1.57956003727748e-09
"V3259" 2.37814446515628e-05 2.12404970979391e-05 4.78610331623512e-05 8.66731872477067e-05 0.000173422478923502 4.76547438970166e-06 0.000615320432592326
"V3260" 3.69876795291001e-05 5.03854544823736e-05 5.30135640477571e-05 0.000156252961862029 8.46901346289171e-05 1.27274759193381e-05 5.25775801649626e-05
"V3261" 6.7947390089551e-06 0.000116232336158741 2.98189161946066e-13 0.000254468179257211 5.15439357230454e-13 4.09244339373467e-05 9.59400770939884e-12
"V3262" 2.92884453553367e-05 1.6265472400466e-05 6.50400979446785e-05 7.35968584632945e-05 0.00018268100923752 5.22794068481297e-06 0.000294924921249769
"V3263" 7.33997933358957e-05 4.35678091696374e-05 5.15217103381849e-05 0.000178152792422113 4.82955277491617e-05 3.27945325245596e-12 1.59181796489833e-05
"V3264" 0.000133771121773121 3.37929789769375e-05 6.24895326023618e-05 7.55073643327437e-05 7.33977303067448e-05 3.51979842086075e-06 2.30355984842896e-11
"V3265" 2.89986386823171e-05 2.01727057916301e-05 6.65425884381911e-13 1.32082540380806e-06 1.0760849845698e-05 0.000439757700661683 0.000255974080918658
"V3266" 0.000113952614194895 5.66947777811437e-05 2.60224778419876e-05 0.000158775774357701 3.96414688664995e-06 5.08957240050134e-05 5.08564912380152e-11
"V3267" 0.000105125175833051 7.48402694607135e-05 3.65135417337716e-05 8.60811384638902e-05 2.23830489227593e-05 7.89423480723363e-05 1.16246821933959e-07
"V3268" 8.25764678356882e-05 5.32371544514216e-05 4.9364127003338e-05 0.000107301581416202 7.1615669295614e-05 2.74534968712391e-05 3.46520488654276e-05
"V3269" 3.5948582884938e-05 2.9620101240558e-05 4.38241585233357e-05 7.63583090354066e-05 0.000196394074642821 1.09945038300414e-05 2.34651114443148e-05
"V3270" 0.000188771796764863 6.84787665935673e-05 8.20165197160942e-06 0.000106485724059134 3.18732947524211e-06 2.0894567255319e-05 1.19114071478639e-11
"V3271" 3.81229642112921e-05 6.17889771370473e-05 9.19656347084816e-05 4.49386327938222e-05 7.85303085406681e-05 6.8478050694346e-05 1.5118607884856e-05
"V3272" 5.65532837887982e-05 6.76694106153866e-05 8.89680950550618e-05 4.52351299580412e-05 7.83739331081538e-05 3.60077533980172e-05 3.53396729849714e-05
"V3273" 7.80445869303638e-05 4.6226856777687e-05 7.0231129633682e-05 0.000107791551523989 6.7770047388893e-05 1.27236775378624e-05 1.23224390439124e-05
"V3274" 6.16893774119427e-05 2.97682421603279e-05 7.99346770751656e-05 8.34270193333377e-05 9.62358437618105e-05 3.7501215682235e-05 3.11322935206419e-06
"V3275" 7.12696610356779e-05 3.71227438576957e-05 9.52658273460285e-05 8.12308776877566e-05 8.05732210600492e-05 8.79105546932189e-06 1.30238735786154e-09
"V3276" 3.09748623251062e-05 7.93806398340269e-05 6.41431099704585e-06 8.36880415712973e-05 1.22434969964236e-05 4.09584133771928e-06 0.0027769772662338
"V3277" 6.98703777953148e-13 5.47692153546823e-05 6.95876757503325e-05 0.000133273465495431 8.04785262267302e-05 6.0308622284382e-05 2.56837407286116e-05
"V3278" 3.51913349568991e-05 4.619324917147e-05 8.2681828421225e-05 1.87139408242457e-05 0.000150497322675495 4.80732821851766e-05 8.30414659189148e-06
"V3279" 2.87706665334866e-05 6.79952885831809e-05 5.60227387949327e-13 0.000122294034093173 5.5271128867537e-09 0.000243250920620811 3.14114633829465e-05
"V3280" 0.000154879517982851 0.000110110151127983 1.84129540824582e-05 1.14621863077607e-05 6.53945061942782e-12 0.000101391497220037 3.6622845262278e-11
"V3281" 7.87299168895053e-05 3.67272432174727e-05 9.5306627488491e-05 3.05525685768646e-05 0.000120230982983496 6.08316291526626e-06 3.88930920871288e-10
"V3282" 2.35782284420269e-06 3.76496946720475e-06 5.53091950443325e-07 0.000420197987499646 1.05965914413108e-05 5.0480325558986e-06 2.02519461061663e-05
"V3283" 4.52311807886086e-05 4.36973376569259e-05 8.76200087707288e-05 4.04629925260853e-05 0.000134539039571051 2.21291503171666e-05 2.42324355864359e-05
"V3284" 1.41695451082778e-05 2.64919783738462e-13 3.18788460821991e-13 0.000369580554037236 8.43110476421585e-12 7.31934247248492e-05 3.79754085123791e-06
"V3285" 7.61346383536717e-05 4.04720498294338e-05 5.953234406647e-05 4.69635238495695e-05 0.000141664544100634 4.60569200521686e-06 0.000149740943306863
"V3286" 9.92101688720273e-05 1.34770712777509e-05 0.00014109594121503 1.41669892112562e-05 8.57582256739952e-05 6.03718305656973e-13 1.27166848148953e-11
"V3287" 0.000132448542385285 5.05045165328413e-05 5.84994131495623e-05 3.57840648388852e-05 1.37166255450927e-06 0.000126995845537163 1.8186520646203e-11
"V3288" 9.55351105335822e-05 4.28900160533392e-05 5.4649137476223e-05 5.46383653235673e-05 0.00010046332199178 4.07408291069544e-05 3.84123480145408e-08
"V3289" 4.44314652960874e-05 2.47832493961392e-05 4.95428988045719e-05 9.49385075842183e-05 0.000166915105079799 1.12033883881191e-05 9.74573178750552e-06
"V3290" 0.000112572401080259 9.22765216697609e-05 3.95694601802518e-05 0.000111878825146713 5.99288997719651e-07 2.69932647062316e-05 4.18715326072804e-06
"V3291" 0.000104441615245802 5.62676315696752e-06 1.9872903700341e-05 0.000210965125614697 3.84647859765601e-05 4.07809615822337e-05 1.57171966760297e-05
"V3292" 8.92348717554807e-05 5.53565018768703e-05 6.4478181793943e-05 7.3385064143986e-05 5.49909020815507e-05 4.75170353939025e-05 2.73191946326268e-05
"V3293" 2.55773342342666e-05 1.45595808368942e-05 6.65606116297618e-05 6.21122767893292e-05 0.000212839949952388 2.37852868907529e-06 2.0873632518544e-06
"V3294" 1.19195555970523e-05 9.13231211939743e-05 1.01772169032743e-05 0.000281776939191282 7.29130120107678e-09 1.28117486408655e-05 3.39683367278692e-05
"V3295" 9.6744020212276e-05 5.66134933828813e-05 8.08929866748921e-05 4.86477728177029e-05 7.8166986077348e-05 6.44821448299358e-06 1.1379702742726e-11
"V3296" 5.15747979505229e-05 1.52339962793756e-05 7.31593134105128e-05 8.13447099361938e-05 0.00015655763398608 2.79205347682989e-06 2.58205040874085e-05
"V3297" 0.000164894912513593 3.01582748385658e-05 1.89051903838597e-05 0.000157087039265616 2.40113026089212e-07 3.51161002494612e-05 1.18609256519786e-11
"V3298" 6.4106945478352e-05 5.40728888346013e-05 7.76462201657711e-05 5.37120139376036e-05 0.00010738729116605 1.52930975324493e-05 1.29799642262722e-05
"V3299" 6.13374707353843e-05 8.22757936731597e-05 5.07153479349848e-05 9.48090994766488e-05 7.98402698244845e-05 6.13036115451094e-06 3.2018425865161e-05
"V3300" 0.00010088194567454 3.99414099385842e-05 1.28520773887285e-05 0.000170215442034003 2.25971312828931e-05 7.33575753331922e-05 8.4441491965688e-06
"V3301" 9.02797455899395e-05 8.87760054555146e-05 1.30920966398696e-05 0.000170152016341124 8.81669647315898e-07 9.03542900736236e-06 0.000340100377719576
"V3302" 5.91849827657781e-05 3.26188781609464e-05 5.54674406667429e-05 8.23908430004266e-05 0.000144631609460284 9.67489221882035e-06 2.28894054029187e-05
"V3303" 0.000101070520497432 0.000129485096480607 4.84090130340349e-05 2.20106322644889e-05 3.21771606742202e-05 3.31533013649783e-05 3.64867145497011e-11
"V3304" 9.49713354471861e-05 4.59033116584908e-05 6.74837554344218e-05 8.81253433218436e-05 7.84064024503405e-05 1.50020703530389e-12 3.21729712188749e-08
