"1" "2" "3"
"V1422" 8.13241591924922e-05 0.000200646025482638 0.000255702004041092
"V1423" 0.000190096466877545 0.000216413765107846 8.0093631442816e-05
"V1424" 0.000307522423285857 3.19799090696783e-05 0.000123252602520501
"V1425" 0.000129512430292207 0.000225690056048405 0.00015573250820906
"V1426" 0.000131256314541639 0.000247683186579912 0.000127846158283744
"V1427" 0.000191967358500194 0.000259382001436755 2.65895522873545e-05
"V1428" 0.000248480901199513 0.000143577467686523 7.83341092982564e-05
"V1429" 7.28395145638843e-05 0.000344068278205024 9.95425022934284e-05
"V1430" 0.00012715482855524 0.000294139699245464 7.85065758709918e-05
"V1431" 9.07036892425853e-05 0.000266708536560724 0.000162382422247763
"V1432" 0.000147824890569689 0.000282783237767571 6.16902124718124e-05
"V1433" 0.000195721343865536 5.37202640351626e-05 0.000256012740584708
"V1434" 0.000113765702104017 6.09294061696413e-05 0.000365355221131583
"V1435" 0.000271574985047092 4.84151310739038e-05 0.000152713411567993
"V1436" 0.000135865257830688 0.000136553110459001 0.000246259035878162
"V1437" 9.95681507048857e-05 0.000339528957846694 6.4232740183562e-05
"V1438" 0.000234260636637796 0.000138597843105301 0.000100920807321575
"V1439" 9.93662193335274e-05 0.000281396177069193 0.000129897823407827
"V1440" 0.000252617948794721 0.000160442903073122 4.83443923201518e-05
"V1441" 0.000115957150176045 0.000264301438509404 0.000124501275870856
"V1442" 0.000217895474575851 3.95501744471625e-11 0.000281942093000468
"V1443" 0.000312611285009072 8.97335757633124e-10 0.000144936780015541
"V1444" 0.000122262281502312 0.000300302254954028 7.27138679693016e-05
"V1445" 0.000158118554972595 0.000179771372891339 0.00015952303110378
"V1446" 9.0324192474369e-05 0.000348524021307247 6.25349531310381e-05
"V1447" 5.68960381269545e-05 0.000397619281905126 5.4064145882677e-05
"V1448" 0.000197233469675048 2.37996133061093e-05 0.000282329628410756
"V1449" 0.000257891186956023 0.000142727793487056 5.74384544749262e-05
"V1450" 0.00017884641349599 0.000145501513432813 0.000167832213134122
"V1451" 8.92397768376987e-05 0.000292053027247357 0.000127673212198502
"V1452" 5.52493887935349e-05 0.000401932701697948 4.99158961694278e-05
"V1453" 0.000205296178298918 0.000253921090250235 4.32786416665879e-06
"V1454" 0.000196476065956983 0.000184358260726111 9.51961388555675e-05
"V1455" 0.00014420898313811 0.000269499149195855 7.19578802931939e-05
"V1456" 2.11492505592928e-05 0.000387451978606023 0.00011191675545905
"V1457" 0.000135786514726015 0.000267418126984003 8.44779407920267e-05
"V1458" 0.000203677684384756 9.01951864842968e-05 0.000189717623437935
"V1459" 0.000229904726833474 0.000192499042480116 3.35011944698214e-05
"V1460" 0.000226478803210217 0.000126748263400932 0.000113948768750118
"V1461" 0.000149404966579203 0.000196250237543662 0.000144496578332938
"V1462" 0.000219840468866014 4.03104046459851e-05 0.0002226571891361
"V1463" 0.000119315758823698 0.000257075825688722 0.000116563068811072
"V1464" 0.000220814915179002 0.000186546746070265 5.11160373685185e-05
"V1465" 0.000172234052113871 0.000217484038704668 8.52851014639121e-05
"V1466" 0.000223295797082169 0.000132335619273135 0.000107515213731332
"V1467" 0.000182801129988056 0.000177390444106391 0.00011361095680763
"V1468" 6.38099431770859e-05 0.000184599797932606 0.000275913868782754
"V1469" 9.76154844273636e-05 0.00023654741314908 0.000166652988698646
"V1470" 0.000245882008618663 0.000113795406504526 9.46770188096627e-05
"V1471" 8.69414960789396e-05 0.000258270310849215 0.000156206762947566
"V1472" 8.45976474826312e-05 0.000250208730681727 0.000168697873198462
"V1473" 0.000188974910920226 0.00013775419240071 0.000147992477116211
"V1474" 0.000262179763224486 0.000158518224148659 1.87833236239484e-05
"V1475" 8.13568332317503e-05 0.000341782535875481 6.78468825352409e-05
"V1476" 0.000105666876907285 0.000310327438280016 6.89044821616833e-05
"V1477" 6.91363797042894e-05 0.000326961219765296 0.000101872051624925
"V1478" 7.9059209806999e-05 0.000393650869403424 9.91653559243096e-06
"V1479" 0.00015843050270718 0.000182338780949977 0.00013818222595825
"V1480" 0.000226882581154752 5.17320147847938e-05 0.000189328615881075
"V1481" 0.000273812415156083 0.000129788686076399 3.19231194747025e-05
"V1482" 0.000100307111437021 0.000103197172233783 0.000311634283219659
"V1483" 0.00030828551794342 9.30946824568586e-05 2.39995646419631e-05
"V1484" 7.12402146518621e-05 0.000175434010905444 0.000269985608779021
"V1485" 0.000144714807744315 5.60987508660943e-05 0.000301634065950064
"V1486" 9.3318252370025e-05 0.000208667573461234 0.000199400210441398
"V1487" 0.000160667675068744 8.29398820207141e-12 0.000342746253820497
"V1488" 4.88689037450517e-05 0.000369874851845014 7.70536551742046e-05
"V1489" 9.10301685200756e-05 0.000299792666003389 9.67152855871505e-05
"V1490" 0.000265922639808735 0.000129577134796881 4.02812300958037e-05
"V1491" 0.000150853458150865 0.000260993786786437 5.44175252949753e-05
"V1492" 0.000127070169185515 0.000297442052854387 4.66051978040066e-05
"V1493" 0.00025001911669889 3.81595948099521e-06 0.000207586703926545
"V1494" 9.47411781256318e-05 0.00012237261839041 0.00029433072934183
"V1495" 0.000191334849382038 8.71497858139353e-05 0.000195819539072625
"V1496" 0.000105012002835737 0.000228877818205233 0.000156768499828475
"V1497" 2.54215541355804e-05 0.00029576695395749 0.000194090264181367
"V1498" 0.000129692695159512 0.000277596505203626 6.48026491608647e-05
"V1499" 0.000266148960283057 9.98619693477327e-05 7.28047411394075e-05
"V1500" 0.000173576935085622 0.000273322620226358 6.10721903768099e-06
"V1501" 8.2832361969597e-05 0.000323218490564471 7.87866700189287e-05
"V1502" 0.000107487440095939 0.000324067678855347 4.23332244765498e-05
"V1503" 0.000127939899795571 9.79809266199509e-05 0.000272994434274111
"V1504" 0.000184242653948465 1.10250316182456e-10 0.000304654262202136
"V1505" 0.000120600971021097 0.000309351674722645 3.97409812861652e-05
"V1506" 0.00019418200287688 4.88895667531251e-05 0.000233621010123027
"V1507" 0.000113606730408685 7.87607556403818e-05 0.000314478770195986
"V1508" 0.000109884679091069 0.00023797232438361 0.000136247067375326
"V1509" 0.000185282973006878 0.000168223299858031 0.000107896172870713
"V1510" 0.000143975892025403 0.000195506994860918 0.000135692587054319
"V1511" 0.000165793471479939 0.000246564825276685 4.51956755459669e-05
"V1512" 0.000139161088179797 0.000102212016772177 0.000249423795234739
"V1513" 7.54119063932172e-05 0.000160391922565669 0.000272436930643188
"V1514" 4.6480204030106e-05 0.000227336162712258 0.000236394316849876
"V1515" 1.95929890073708e-06 0.000227290270140618 0.000300013024608819
"V1516" 8.47088165383872e-05 4.33746209192931e-05 0.000392260042544939
"V1517" 0.000168901615053746 0.00024093832726284 4.22285654471844e-05
"V1518" 0.000103059218852648 0.000291352566134458 7.88457778911341e-05
"V1519" 0.000131893718956301 0.000248055685125082 8.71604273776902e-05
"V1520" 0.000150649284773527 9.91018073934033e-05 0.0002307168259634
"V1521" 0.000114327919954617 0.000343504369321665 3.59887564983316e-07
"V1522" 0.000247333597492728 0.000151684106045723 2.94533593126705e-05
"V1523" 7.06692015661947e-05 0.00026793595511949 0.000149274266662823
"V1524" 9.37299613857992e-05 0.00027742369705345 0.000104963950604329
"V1525" 0.000208336177884646 0.000221953580338862 3.60646986099082e-06
"V1526" 0.000184572386085404 0.00015543733561286 0.00011399687775045
"V1527" 0.000146185478074127 0.000119868738750792 0.000209893483625101
"V1528" 7.62305436041936e-05 9.03014647045085e-05 0.000344402120640167
"V1529" 0.000189320223433534 0.000141928611227959 0.000122222617644934
"V1530" 7.10680031198156e-05 0.000353435249135759 4.85431737163276e-05
"V1531" 0.000220288996582296 0.000164500186292497 5.07439956727151e-05
"V1532" 3.25403175885678e-07 0.000378812818191512 0.000119773619626963
"V1533" 0.00018543161521238 9.06405284053495e-12 0.000288738558519664
"V1534" 7.2186688694104e-05 0.00025196084629311 0.00015974807288666
"V1535" 0.000234923078669 8.18822271068887e-05 0.000121415775302085
"V1536" 4.51399433162963e-05 0.000328512458754366 0.000110402004131121
"V1537" 0.000142133978496711 0.000205532624580276 0.000110765278309464
"V1538" 0.000124181998772439 0.000235059878431077 0.000102548282036897
"V1539" 4.89548603690227e-05 0.000177045172572645 0.000276790191564996
"V1540" 0.000216572226660489 0.000150279738185885 6.62579730437013e-05
"V1541" 0.000191895376836335 0.000115710768949148 0.000140553196970587
"V1542" 0.000218764524741732 0.000149776881622313 6.26303624821034e-05
"V1543" 7.38003223168944e-05 0.000262223002804074 0.000141355543144243
"V1544" 0.000175684559227576 9.81899412582335e-05 0.000183074367655478
"V1545" 0.000193727670919794 0.000172375568946948 7.16729384732817e-05
"V1546" 1.402851266438e-07 0.00012671338604154 0.000402603497512621
"V1547" 0.000211302875557394 9.44084969588178e-05 0.000135934901664657
"V1548" 0.000130470234245797 0.000261336772590397 5.99755392573746e-05
"V1549" 9.2979763636776e-05 0.000288723683631729 8.21637280289167e-05
"V1550" 7.88465947055269e-05 0.000233474560403136 0.00016520452709259
"V1551" 0.000159057632017922 0.000169118849120723 0.000123239656701786
"V1552" 0.000154095579771605 0.000111822322990346 0.00019607588326929
"V1553" 0.000187677840962392 0.0001595063522527 9.26005437585028e-05
"V1554" 6.20133112133697e-05 0.000390778282066093 6.72493609262055e-06
"V1555" 0.000137179265304399 8.51568391663815e-05 0.000250417529965774
"V1556" 5.66662800086399e-05 0.00028838304059295 0.000132210381341401
"V1557" 2.70255592303093e-05 0.000203134304743692 0.00027288266728025
"V1558" 0.000167644077558031 0.000114688956470243 0.0001722063592429
"V1559" 0.0001582880213125 9.68189228604132e-05 0.000205972650255051
"V1560" 0.000132622912226425 7.66415430195266e-05 0.000265647626204717
"V1561" 0.000244088257823949 8.97837445320956e-05 8.95835445449715e-05
"V1562" 5.02416487438455e-05 0.000319930358517118 0.000101664673820318
"V1563" 0.000221199597345143 6.43151406073922e-05 0.000149966854319325
"V1564" 9.88227327128316e-05 0.000178569218824409 0.00019441604934117
"V1565" 0.000171774071509673 1.27222243491264e-06 0.000293048191934979
"V1566" 0.000151931941864983 0.000173730342872467 0.000122034880602627
"V1567" 0.000105412838351635 0.000274145249868265 7.31499422209342e-05
"V1568" 9.64634125660309e-05 0.000289124122462622 6.85433001244626e-05
"V1569" 0.000134181056431948 0.000201652882747382 0.000114000859217603
"V1570" 0.00011216113425535 0.000118616774826939 0.000240638245126498
"V1571" 0.000192276559929215 0.000107631521702502 0.000137646062748077
"V1572" 0.000178886590201511 0.000106515170404294 0.000158102161475199
"V1573" 2.40539081867051e-05 0.000241494344260954 0.00022475802882784
"V1574" 0.000225252866611176 6.05891255532194e-12 0.000212401085626246
"V1575" 0.000138587209341361 0.000112561363617112 0.00020707015472883
"V1576" 0.000225528875341746 8.37603265411168e-05 0.00011403879000163
"V1577" 0.000131104965354135 0.000153032713011772 0.000169937043910345
"V1578" 0.000254542701616076 6.25787078526558e-05 9.62402852023512e-05
"V1579" 4.06930845147199e-05 0.000250753465024823 0.000187021017795064
"V1580" 0.000350234960751118 1.05220078205111e-07 3.03686755041492e-05
"V1581" 0.000100110497485881 0.0002475980544506 0.000105164874309258
"V1582" 0.00011231548886951 0.000116513620762476 0.000237643840315237
"V1583" 0.000186751821752667 0.00018729028141335 4.79744825126561e-05
"V1584" 0.000120188073001238 0.000273369326727199 4.44969116698322e-05
"V1585" 0.000201193865208237 6.97070853587755e-05 0.000162365581667413
"V1586" 0.000219456796597808 8.56621319797337e-05 0.000117627489303463
"V1587" 0.000178056562915216 0.000133168515978208 0.000122144820699454
"V1588" 0.000191772420930622 0.000145447409766225 8.81789198786584e-05
"V1589" 0.000291331628485996 7.43306994230421e-05 2.65789910858517e-05
"V1590" 0.0001640924386141 0.00015531958073228 0.000116318221822594
"V1591" 0.000104084418588159 0.000186020025460842 0.000167137018715576
"V1592" 7.2647073124346e-05 0.000259567977655865 0.000127461469374107
"V1593" 0.000128176495377885 0.000202198495676465 0.000112894528997466
"V1594" 0.000217694125401247 0.000126161461904197 7.10653521418969e-05
"V1595" 0.00022894618712843 0.000116975872421299 6.52370785661797e-05
"V1596" 8.78261190871663e-05 0.000237927094638659 0.000127646925535317
"V1597" 0.000220252887324661 8.53095588560514e-05 0.000112148253255343
"V1598" 0.000119835514864238 6.27921040122993e-05 0.000281813329590695
"V1599" 0.000183808989064412 0.000208816869516622 2.13092772626081e-05
"V1600" 0.000164937379505309 0.000210194724226674 4.58417927455596e-05
"V1601" 0.000209066854157756 8.90906427287012e-05 0.000121440838391556
"V1602" 0.000128733588307415 0.000160032766286112 0.000155004053307727
"V1603" 9.31132578142965e-05 0.000228192122847755 0.000127051061459945
"V1604" 9.10717946470721e-05 0.000162959130791699 0.000205072205495675
"V1605" 0.00017907575162544 0.000153957097800514 8.86702823432983e-05
"V1606" 2.08983404568972e-05 0.000145826123131675 0.000325389984206742
"V1607" 8.6720122540743e-05 0.000299769058199655 5.34482154010545e-05
"V1608" 0.00014251232021271 0.000209012063004975 7.75113100832672e-05
"V1609" 0.000182009488199184 1.61693616237906e-05 0.000242479169141673
"V1610" 9.44236884166641e-05 0.000138819911338385 0.000226944257635087
"V1611" 0.000147756991413859 6.12316018288835e-05 0.000239412755246389
"V1612" 4.04124253000212e-05 0.00027534702768008 0.000147290266476265
"V1613" 0.000210600668477748 0.0001322752148786 6.67534060207842e-05
"V1614" 0.000127820411646963 0.000176160415892552 0.000135102459515308
"V1615" 0.00019022823408589 0.000132435696513313 9.55336578962607e-05
"V1616" 8.15303548928019e-05 0.00022832527238456 0.000140660618879757
"V1617" 6.68525206048457e-05 0.000108941948287362 0.000299036246890084
"V1618" 7.58087309583931e-05 0.000224487757505984 0.000152795873986769
"V1619" 0.00020002940973153 0.000119908865674937 9.44537576761635e-05
"V1620" 4.64559761197126e-05 0.000318207254590835 8.68849322376333e-05
"V1621" 0.00010139363126769 0.000282652727687711 4.86690946841742e-05
"V1622" 0.000187210654177608 0.000180525851008176 4.28128907915839e-05
"V1623" 8.69362127722255e-05 0.000226722848597934 0.000133530550751296
"V1624" 4.25826120847467e-07 0.000347332940390718 0.000118973521482025
"V1625" 0.000125519598236186 0.000131254116302796 0.000187535244166255
"V1626" 2.41618344039323e-05 0.0001316583135286 0.000332456900057059
"V1627" 8.88602408675854e-05 0.000248993911520275 0.000103865470035857
"V1628" 0.000190400223922723 5.41318367357037e-05 0.000182083418548207
"V1629" 4.98434456600978e-05 0.000263155697282514 0.000143328098442686
"V1630" 0.000163861495454571 0.000191326746333807 6.03329974227014e-05
"V1631" 0.000244539054580648 9.04452469129003e-05 6.0405838032647e-05
"V1632" 0.000201540955540811 9.96588704172342e-05 0.000111349838869547
"V1633" 0.000197554167763552 0.000153137248054287 5.46098981388435e-05
"V1634" 0.000156525185360756 1.4018017761913e-10 0.000289920797151593
"V1635" 0.000190386341880463 9.51530891794748e-05 0.000131381047864474
"V1636" 0.000197696599589256 0.000146106939497232 6.20158996779252e-05
"V1637" 5.32639140010032e-05 0.000305974726424776 8.56310687579729e-05
"V1638" 5.77363554341296e-05 9.10476912848522e-05 0.00032650171450297
"V1639" 0.000147634297446002 7.64221323871397e-05 0.000213864409502561
"V1640" 0.00014358370099996 0.000189014930462457 8.99946125207361e-05
"V1641" 0.000139068716529295 0.000148221463190605 0.000143115510273719
"V1642" 2.35303060567063e-05 0.000281694941563145 0.000155456359433855
"V1643" 8.93854756995804e-05 0.000240169009273692 0.000108397911918393
"V1644" 0.000114948391630114 0.000215523820414249 9.9769711056769e-05
"V1645" 9.82219914999956e-05 0.000203721791142791 0.000137063127310991
"V1646" 0.000227159050001238 1.32329938544531e-08 0.000185899691820472
"V1647" 0.000171607405568085 0.000142286815195322 0.000101611512300513
"V1648" 0.000173508231926452 0.000199869434505028 3.20734645218346e-05
"V1649" 0.0001174552405844 0.000174246806125114 0.000141036307472337
"V1650" 0.000100897198555299 0.000219867455494926 0.000111994282643121
"V1651" 0.000209878653432009 0.000100517666983511 9.21220916203115e-05
"V1652" 0.000102388332324351 0.000271616951340039 4.88977110500079e-05
"V1653" 0.000242492904169903 2.68440379483134e-05 0.000128903632192836
"V1654" 0.000116855036460403 0.000179899079369315 0.000133300297426442
"V1655" 5.95422855757472e-05 0.000209350910907061 0.000181226448701577
"V1656" 0.000134885974604212 0.000189867533856086 9.43103180364608e-05
"V1657" 0.000130340344049604 0.0002400361996321 4.30037465516133e-05
"V1658" 0.000150174469642376 4.27831535426426e-06 0.000285702832583014
"V1659" 0.00011750437216063 0.000154188673317085 0.000159975814800989
"V1660" 0.000125140869108898 0.000193290795659196 0.000103712604540894
"V1661" 9.23080261970708e-05 0.000240753805252599 9.56063459705117e-05
"V1662" 0.000102146543640828 0.000295934571200927 1.69046712026604e-05
"V1663" 0.000255845929359596 0.000108951173827006 1.09440837309967e-05
"V1664" 0.000254546852652011 2.42624988604251e-05 0.000110134906256952
"V1665" 0.00013511093205479 4.95690208966794e-05 0.000252652730340381
"V1666" 0.000195161112923989 6.61121990255892e-05 0.000147135309840836
"V1667" 6.17420149206657e-05 0.000151756155992292 0.000240418518179122
"V1668" 0.000206743004659632 0.000120372657292607 6.66345396599806e-05
"V1669" 0.000145705512797808 0.000174503089715163 9.15213169184944e-05
"V1670" 0.000169095579021855 0.000135329772105208 0.00010265605146503
"V1671" 8.50803329481865e-05 0.000230981651061293 0.000112965483128016
"V1672" 0.000137174510032452 0.000181689252482822 9.46258757028183e-05
"V1673" 0.000133180960215905 0.000262890859689349 5.73055136027924e-06
"V1674" 0.00016311744632704 9.99495511370961e-05 0.000149147643770578
"V1675" 7.22882817784481e-05 0.000266604462587102 8.77638653272753e-05
"V1676" 0.000193722492741811 0.000149600155636681 4.77927948154048e-05
"V1677" 0.000159276389180162 5.61131180658683e-05 0.000204597635190395
"V1678" 0.000122842656683836 0.000120205924496659 0.000182510802849566
"V1679" 0.000109962903546271 0.000231579152710361 7.07981446875772e-05
"V1680" 0.000290887833113265 1.61466869425592e-05 5.83727937272984e-05
"V1681" 9.11436360154026e-06 0.000219525546401143 0.000229270928445741
"V1682" 4.28741339121532e-05 0.000312252362854768 7.33335994675896e-05
"V1683" 1.56856067315823e-05 0.000289179582261717 0.000138810998243281
"V1684" 0.000132271938211288 0.000137540773676783 0.000145363739445296
"V1685" 0.00015820604550719 0.000155575361048458 8.71689271810232e-05
"V1686" 1.32627845628124e-05 0.000329149981398347 9.57238150530389e-05
"V1687" 9.01900250422197e-05 0.000257318167381302 6.74107334096172e-05
"V1688" 0.000153962676339362 0.000193253187070804 4.94273285349998e-05
"V1689" 0.000204822127669851 8.92234195814495e-05 9.55874734298299e-05
"V1690" 0.000142514926509826 0.000232109461813657 1.91109962071918e-05
"V1691" 5.08430752427375e-05 0.000257533129649191 0.000121531874193036
"V1692" 1.53293087673181e-05 0.00029149028970164 0.000133166679719818
"V1693" 0.000180183136812989 7.52258117998094e-05 0.000144638550368156
"V1694" 0.000222503119110879 9.10568250820163e-05 6.4988671812281e-05
"V1695" 0.000124194159151688 0.000174782779732219 0.000109981373265207
"V1696" 0.000148470029482598 2.38172068001036e-06 0.000273513250291449
"V1697" 0.000177234973361618 0.000183009294045807 2.33007519973613e-05
"V1698" 0.000157903765680174 4.46362283593263e-05 0.000209880127728236
"V1699" 0.000234974609241622 9.81468812674987e-05 3.67672472285821e-05
"V1700" 7.49861302914661e-05 0.000272465981868852 6.60751988382583e-05
"V1701" 0.000132296831212199 0.000132734890108831 0.000142975135223095
"V1702" 0.000101088963088161 0.000289664877348005 6.65400897945261e-06
"V1703" 0.000130071932241035 0.000207168224886414 5.98253774241807e-05
"V1704" 0.000162540570966778 8.31631513019772e-05 0.000155652913499027
"V1705" 0.000131140310932767 7.2551859443918e-05 0.00021291485859648
"V1706" 0.000171571645786905 4.09079490699713e-05 0.000191017344888802
"V1707" 0.000202022630298966 7.42822789401456e-05 0.000108168630680474
"V1708" 3.10504302590123e-05 0.000232454956446485 0.000171716661239367
"V1709" 9.17794498184014e-05 0.000154657643656431 0.000173876358775474
"V1710" 5.38762054930108e-05 0.000294362636821675 6.75274788117786e-05
"V1711" 0.000207554310270583 0.000146183150950431 1.69098229419472e-05
"V1712" 9.08480786486968e-05 0.000124105040141378 0.000209848350257536
"V1713" 0.00013575681176528 0.000132245164961766 0.000135299977610936
"V1714" 0.000106220972575367 0.00015902710443092 0.000146538742461897
"V1715" 0.000117845590291947 0.000261649574201803 1.0958050772837e-05
"V1716" 0.000146589462498745 0.00016349154804168 8.24449642342529e-05
"V1717" 7.86641585367575e-05 0.000293539239000923 2.90046823880253e-05
"V1718" 2.80860964399014e-05 0.000281843240430977 0.000115113294878881
"V1719" 6.6615591506658e-05 0.000286713225324415 5.338783749458e-05
"V1720" 0.000125551846064243 0.00017224100636088 0.000100318820263744
"V1721" 4.29699623099056e-05 0.000252533523463901 0.000126468592049915
"V1722" 0.000152792985551783 0.000101591416321853 0.000141698152627155
"V1723" 0.00014868511040507 0.000120725619696675 0.000124539469737759
"V1724" 0.000201751431453802 4.89508898500632e-05 0.000130845375268265
"V1725" 8.06461859453432e-05 0.000106682693397483 0.000238536943468463
"V1726" 0.000237642211041476 0.000102802914090332 1.70512126265367e-05
"V1727" 7.87414020552246e-05 0.000255543248082738 6.82621354315721e-05
"V1728" 0.000100699007299737 0.000171928087166344 0.000132313657770341
"V1729" 4.65950588538952e-05 0.000246645984606411 0.000124053317729778
"V1730" 2.65614190694209e-05 0.000225746823590787 0.000176415661209892
"V1731" 5.83831389941537e-05 0.000249984246502404 0.000102260604609614
"V1732" 0.000216612397613311 3.75978560446063e-05 0.000118869033993711
"V1733" 0.000224360326956413 3.55740392834676e-07 0.000150556391238715
"V1734" 4.99561219257283e-05 0.000312679088240446 4.18378534777195e-05
"V1735" 0.000202872769743991 1.69691060157015e-08 0.000181295829880039
"V1736" 0.000107201658280295 0.000133428125579152 0.000165016421974531
"V1737" 0.000133870097583158 5.83642474800043e-05 0.000212286788136704
"V1738" 0.000258771565361649 3.37736236704116e-08 9.93415754078011e-05
"V1739" 4.0407946693884e-05 9.50124221518573e-05 0.000304067812227312
"V1740" 0.000284788832183592 4.26953777751839e-08 6.13988427762453e-05
"V1741" 0.000107146527243515 0.000165211140482468 0.000125755041594198
"V1742" 0.000105712439091574 0.000270223965448225 6.23393504243843e-06
"V1743" 0.000194923902995771 0.000144496432261118 2.24024778109042e-05
"V1744" 6.31936471309102e-05 0.000238083434305725 0.000103570888839272
"V1745" 3.89157067109867e-05 0.000160547898212608 0.000227723254202171
"V1746" 5.70398600010131e-05 0.000239048541898259 0.000111105926427273
"V1747" 0.000125533685467774 0.000208687989180085 4.73981672271736e-05
"V1748" 5.16471627865333e-05 7.31864790222492e-05 0.00030905032109682
"V1749" 9.38942899244848e-05 0.000158235788682442 0.000150183338714737
"V1750" 0.00016190391042223 0.000101112212671936 0.000117397767171722
"V1751" 2.25299997252955e-05 0.000308092021438234 7.94991759853929e-05
"V1752" 5.67010157039082e-05 0.000313337437614192 2.42978766998458e-05
"V1753" 9.49022200957644e-05 0.000203256547306664 9.55721110102533e-05
"V1754" 0.000100892778937772 0.000235329965042423 4.99289736015577e-05
"V1755" 2.99969131597265e-05 0.000242511690950024 0.000143322686464099
"V1756" 5.89033927956821e-05 0.000240915499895874 0.000103233242037924
"V1757" 0.000113182028367887 0.000208942165058367 6.17546351813297e-05
"V1758" 5.96959299926458e-06 0.000229433798345347 0.000192322451894767
"V1759" 4.90616895827675e-08 0.000263915657439505 0.000161082102122403
"V1760" 6.58793168897565e-05 0.000262076737310619 6.80771712803193e-05
"V1761" 1.87767442642375e-05 0.000286488513413603 0.000107530121055837
"V1762" 0.000143873829481412 0.000138444836235123 9.74250490481275e-05
"V1763" 0.00020878978219824 3.45488057442631e-05 0.00012328703426606
"V1764" 0.000138539560266319 0.000206962080417084 2.54998575468835e-05
"V1765" 6.46147063429575e-05 0.000305641711966092 1.82056719939447e-05
"V1766" 0.000134897419521794 0.000118221597036713 0.000130998995756415
"V1767" 0.000148505371175494 0.00010233417874492 0.000129483123890776
"V1768" 0.000179053081249758 0.000124503349346802 5.98487728521081e-05
"V1769" 0.000194134076794588 7.82070079843678e-05 9.12371714014212e-05
"V1770" 0.000164518214356944 0.000110585734603397 9.65281059928475e-05
"V1771" 0.000175638184248755 0.000140188961509917 4.58976602450363e-05
"V1772" 0.000287230760375282 1.3251813172858e-05 3.15022931207943e-05
"V1773" 0.000173311255035081 2.02144387249078e-07 0.00021021425224789
"V1774" 0.000151676388827126 9.12241446349578e-05 0.000136366754069795
"V1775" 9.4559240142587e-05 0.000259958487583847 2.41452157299808e-05
"V1776" 0.000122897172937395 0.000117378757931195 0.000147341894228466
"V1777" 0.000205715301628585 9.77833796384403e-05 5.03748536170415e-05
"V1778" 7.66563359046854e-05 4.77728012319669e-05 0.000293515466961407
"V1779" 0.000158880604993612 5.50995402408795e-05 0.000166627902077006
"V1780" 0.000109412759631773 0.00012279629770382 0.000159241279491971
"V1781" 0.000121928222188064 0.000108795594489276 0.000156992972280068
"V1782" 7.993719898122e-05 0.000254708987634335 4.92297818707982e-05
"V1783" 2.68761126136414e-05 0.000349748984031579 1.61175531538985e-05
"V1784" 8.71946811171034e-05 0.000176867123451367 0.000128099710752413
"V1785" 0.000129591180879404 0.000201746646724099 3.82737909569278e-05
"V1786" 0.000122323702071679 0.000243702972606984 5.46187074281368e-12
"V1787" 0.000101559744682684 0.000217978299162783 5.89827650690127e-05
"V1788" 2.45637894260659e-05 0.000287945455606867 8.89415369680936e-05
"V1789" 0.000137585724249555 9.27810647450819e-05 0.000150919984760823
"V1790" 5.0019145238984e-05 0.000277302473510857 6.38505620694726e-05
"V1791" 2.33382113018054e-05 0.000229176884917514 0.000157396077067904
"V1792" 0.00014239584912414 0.000123284697948234 0.000107991850594326
"V1793" 8.00371043207067e-05 0.000238115468314396 6.48244924541228e-05
"V1794" 0.000131855643952685 0.000103737249407432 0.000144924258052975
"V1795" 0.000128151165505689 0.00016121282228151 8.32789088761085e-05
"V1796" 0.000112680173032327 0.000103430781627326 0.000171715852724663
"V1797" 0.000135224703473776 0.000138121638671777 9.92206905465811e-05
"V1798" 6.01992985710081e-05 0.000237955769832312 9.17560284988356e-05
"V1799" 0.000155218310175122 0.000178271993868377 2.32314455781322e-05
"V1800" 0.000120880767049628 0.00019414574479335 5.43149045944643e-05
"V1801" 0.000177431514525333 0.000160627463176316 1.13762204992453e-05
"V1802" 0.00022630713270932 3.09125277633132e-05 9.00036639162799e-05
"V1803" 0.000201557633059439 9.08526683095946e-05 5.51022403714861e-05
"V1804" 0.000166339836102136 9.89194877947991e-05 9.63956094031834e-05
"V1805" 5.00670175906774e-05 0.000126883759329158 0.000229943642240326
"V1806" 8.47579834584145e-05 0.00011683377925423 0.00019142778535484
"V1807" 8.39255982864587e-05 0.000242302134234859 4.79892233605222e-05
"V1808" 7.41260184173972e-05 0.000135507745315796 0.000184811584272667
"V1809" 7.59881360698618e-05 0.000260523657699315 3.81647172956047e-05
"V1810" 0.000136126831731787 6.35016650088325e-05 0.000178036008382661
"V1811" 8.58934050391138e-05 0.000117193659633687 0.000188107594021698
"V1812" 7.63331534985586e-05 0.000147158416132189 0.000167141611738813
"V1813" 0.000144500322796356 1.09574171696501e-11 0.000238440487828047
"V1814" 8.5312032488987e-05 7.89688333825658e-05 0.000232335690430642
"V1815" 0.000105404361830938 8.23155081821017e-05 0.000199350122763769
"V1816" 0.000108105741189054 1.20654787931545e-05 0.000276267027014358
"V1817" 9.94841430817356e-05 0.00019884879488425 7.34134452265876e-05
"V1818" 6.48801283423459e-05 0.00026175158961048 5.04599583845962e-05
"V1819" 0.000111403226664327 9.2171313875122e-05 0.000178322138498796
"V1820" 0.000103346423287391 0.000232271924477727 2.83851042705251e-05
"V1821" 0.000132067267880383 0.000173318718591984 5.42146042215165e-05
