"1" "2" "3" "4" "5" "6" "7" "8" "9" "10"
"V4634" 2.16644754958401e-11 4.81326717937423e-05 2.6870928710109e-05 9.94121058431611e-12 5.50950100218928e-06 3.37747738328469e-05 1.83888178010321e-05 8.03363117186123e-07 9.12601651676085e-12 1.8548752163294e-07
"V4635" 1.29352082276489e-05 6.16522572602573e-12 4.32052548909175e-10 5.16318395366942e-05 1.61464753422417e-05 1.12875474850702e-05 1.78437558266743e-05 8.73912286436796e-06 3.32174491068961e-12 5.24431478473074e-05
"V4636" 5.80703375018991e-05 1.37086501473832e-07 5.42363153634401e-12 8.05519222625523e-06 2.66181070238705e-05 2.61098564610714e-05 1.86987328219186e-05 6.63963421279937e-06 7.2373327600456e-06 7.70831822057312e-11
"V4637" 3.26177450292364e-06 3.93218942667403e-05 8.94497530441497e-12 2.2992428112886e-05 4.83827382807052e-11 4.54479777176477e-05 1.6836161408716e-05 6.97715351659375e-12 9.20081720373767e-06 6.94470364489389e-06
"V4638" 2.17367430497291e-05 2.08936625594885e-05 2.16436366727906e-06 1.58712946952661e-06 1.79648825807155e-05 2.96166154570568e-05 2.29995865004814e-05 1.07586930842576e-05 2.97919414543458e-05 4.94575252755725e-09
"V4639" 2.98830531704385e-10 1.94679063567913e-05 8.51642972405163e-06 2.36814337929907e-05 7.68758070452429e-06 1.73479406710425e-05 8.32151019968407e-06 8.47320153510599e-12 1.17338199019862e-05 8.93291268793355e-05
"V4640" 2.17221040905354e-05 1.41534499823845e-11 1.41630685110269e-05 2.96901936694669e-05 4.6556494692772e-12 3.71394935187085e-06 1.77351746922924e-05 3.70120402412761e-05 3.44828255774851e-05 2.38763379016258e-11
"V4641" 5.70343610468042e-06 1.79087980408442e-05 1.90888722753027e-11 1.87552389460883e-09 3.38809281258706e-05 4.87496068590981e-05 2.24087037271477e-05 1.10019132704887e-05 2.079829658564e-06 2.19812457185772e-05
"V4642" 7.27271703905137e-06 1.83635382754998e-11 1.35107840331343e-11 3.33701540259345e-05 1.83638803050188e-05 1.66328798937059e-05 2.19563648145816e-05 1.35084660872388e-05 3.69468953899665e-05 2.60186445386957e-05
"V4643" 6.4065322891272e-06 1.49053935256209e-06 3.8317444294321e-07 2.77152512366795e-12 7.60029369424852e-05 2.57829427008161e-12 6.73190508285602e-05 3.76784178014337e-06 3.66010632566001e-11 2.06894933975127e-05
"V4644" 9.88548465542189e-13 1.15775066355314e-12 8.75599924930187e-05 1.00195479108759e-12 1.46601892845636e-12 3.55056507658804e-05 3.7437565792195e-12 1.00815510817737e-06 2.69316221732241e-12 3.30971812883217e-12
"V4645" 4.58704683238404e-07 4.31927733308582e-05 3.19169207767666e-05 1.28124602456681e-05 6.22617380601473e-12 9.06860491084324e-06 2.55221281288048e-05 2.50371308602174e-11 3.145725922562e-06 9.54332429049547e-06
"V4646" 4.25064359364689e-06 3.66511853399643e-05 1.79934159277077e-05 7.25025883615193e-10 1.34960987067898e-05 2.02626816357838e-05 2.37723966453391e-05 2.00303780642086e-10 8.41188861661413e-12 4.08257533517643e-05
"V4647" 2.53901887465487e-05 1.59301700687566e-11 1.68189422417324e-05 1.45439082008735e-05 1.54506901747892e-05 3.09359579325543e-06 3.28867314994236e-06 4.9140095743606e-05 3.21029045113208e-05 1.32176226951084e-06
"V4648" 2.34467196561826e-05 1.35648692331654e-05 3.12566030004284e-12 3.24172309936964e-05 1.19638736496976e-05 1.99552391712117e-05 1.51535715352994e-12 3.09590396139882e-05 2.56356583012751e-08 2.28687645421814e-05
"V4649" 2.85119884307404e-05 2.45390710338555e-05 1.5434206405296e-05 5.97701096154027e-07 5.60416048216019e-06 2.76005889833743e-05 3.31770208558896e-05 6.86253741891558e-09 3.78104926228713e-07 5.13848227795069e-06
"V4650" 8.46978884566944e-06 2.99917062393846e-05 6.67025608940601e-06 1.7143393574761e-05 2.10059488819584e-05 2.49988672281777e-05 2.49888804697112e-05 2.13427796055537e-06 7.5619348032748e-06 2.00484210732607e-11
"V4651" 3.10737763543109e-11 2.68366937986394e-05 1.66917223038349e-05 1.38975997612882e-10 7.23177995561767e-05 1.42609860067271e-06 1.50065389020396e-05 1.3485422981764e-05 7.54183834489326e-11 8.9868683312396e-06
"V4652" 2.55257265704414e-11 3.68926395175517e-05 3.92332087126893e-05 1.96267986591787e-09 1.19360878039533e-11 1.01722917621231e-05 7.78380627287989e-06 6.37061959526987e-09 3.85558456617954e-05 1.4011433347922e-05
"V4653" 1.04754900537152e-05 3.84201082332532e-08 1.0593431683338e-06 4.63840922538399e-05 1.07474387721735e-05 1.27965804370516e-05 3.7924517144892e-05 2.3923628317863e-11 8.14272757734846e-12 4.61818186543192e-05
"V4654" 3.3388569943138e-05 1.36878628461494e-05 1.98663701935014e-11 3.54275681809489e-05 4.30118659862212e-11 3.72843911824534e-05 1.0038926366577e-09 1.03521193313382e-11 1.39643014667278e-05 9.06044810567139e-06
"V4655" 1.63330784335862e-05 2.26157476332282e-05 1.48687853685651e-06 2.78837912877401e-07 2.5853651096412e-05 3.34796453887316e-05 3.54391869808137e-05 1.1483476318453e-06 8.39187091228474e-06 7.45866492066802e-06
"V4656" 7.09391014286756e-06 2.71630588790466e-05 3.54304376144089e-11 8.13618613107386e-06 1.59592794037216e-05 1.706860057378e-05 2.37955953592205e-05 2.03057782159724e-05 3.32356625931705e-05 8.1394822181339e-06
"V4657" 1.51187533229072e-11 3.68289957658761e-05 5.39350561820935e-05 9.27250620710889e-12 1.4244779090813e-05 1.36403797964757e-05 3.98280656859713e-06 3.05788158439806e-06 1.4346352248149e-11 7.50480621381677e-11
"V4658" 2.14404584715328e-12 3.41339175539866e-12 4.02860139489837e-05 3.6373022944149e-05 5.18022037125885e-12 1.10810147179026e-11 2.25295863164614e-05 1.81479006370418e-05 4.18272879080629e-06 2.93549315729674e-05
"V4659" 5.66471766865249e-06 1.48075219811522e-05 1.31402503072207e-09 3.63148056084894e-06 2.32536358915634e-05 1.36555276847172e-05 2.18702799963736e-05 1.92351612532132e-05 7.07518324028556e-05 2.2112106626918e-11
"V4660" 2.11144523115937e-05 3.22742454795758e-07 6.03533564290144e-06 3.30942339573758e-05 1.96632916451048e-05 2.38600166436615e-05 1.3614484937607e-05 1.46569128954661e-05 2.57292777192016e-07 2.15180718669146e-05
"V4661" 3.9783133297612e-05 2.06449199475276e-11 7.90061348534554e-06 1.34008695767674e-05 3.07366834505354e-06 2.56398409908286e-05 1.75465216506445e-05 1.78053919097701e-05 2.62829980169492e-05 3.05616031468755e-11
"V4662" 5.9819888575564e-12 2.45864898185669e-09 3.9966005064285e-06 1.98814657665843e-05 3.67720408738119e-12 8.9674016923648e-05 4.13178039258687e-12 3.52397866196713e-12 3.84780281710903e-05 1.39025808801904e-11
"V4663" 1.23074885438457e-05 3.63919592137483e-05 2.34904048847261e-05 1.10462887579226e-10 1.90382523766875e-05 5.33958648151101e-06 1.11988518735783e-05 1.74265524143523e-06 1.89747928341276e-05 2.06890812057094e-05
"V4664" 2.24918340692977e-09 4.02373602098009e-05 1.02093446734996e-05 1.54292212274298e-07 2.75283000135973e-06 3.26429484935825e-05 3.53188754406922e-05 1.46195896827919e-06 2.23651678975441e-11 2.72412835287142e-05
"V4665" 3.5789326320179e-05 3.25618312849578e-05 3.38742183936189e-05 5.35875100900184e-06 1.81541482027609e-11 6.30037561570929e-07 1.0542562955677e-11 8.97743107166804e-06 4.704396763727e-06 1.01082038029366e-05
"V4666" 2.40104105026636e-12 1.75686939364521e-06 3.52971937600481e-05 2.2620324001508e-11 5.13819434467351e-06 3.09567712366897e-05 4.08780370933954e-05 3.1799319934071e-05 4.01250861051526e-12 3.00709562946441e-11
"V4667" 7.6819018571998e-06 1.21463667161026e-05 1.70815334275207e-05 2.62011693780316e-05 1.47656628049179e-05 2.26634438958814e-05 2.38046861158931e-05 3.22309340917777e-06 8.66911740503595e-06 7.37152295559551e-06
"V4668" 1.68855294329159e-05 3.27629924434025e-05 1.39283614208307e-05 1.24619053619509e-05 1.70658765547756e-05 2.54982424329566e-05 1.15070261504447e-05 1.95435801600285e-11 4.00349072015037e-06 2.22296437542496e-07
"V4669" 2.35020837133489e-05 3.07177131865232e-05 8.93969121989279e-06 1.09479437537904e-05 2.62065072088226e-05 1.26586344113521e-05 1.18762396084106e-05 3.35962276579184e-06 1.03291404955876e-05 2.16204971370032e-06
"V4670" 1.55602305987271e-05 7.3269005517443e-12 1.64814906045753e-06 2.75514544307497e-05 4.35307374056543e-07 1.78803985385013e-05 2.38657241230733e-05 5.47229373721508e-05 1.43648579391584e-05 1.22878619869026e-07
"V4671" 1.58154225829914e-10 5.14603215960985e-12 3.84756232976299e-05 4.49085608987829e-05 4.9196303375628e-06 4.82442277435696e-06 3.51829938639366e-06 2.48354521981601e-05 1.61638552000045e-05 4.04940493342173e-07
"V4672" 2.78622603176314e-05 3.07311370904078e-05 6.7723730559394e-11 6.42320974359978e-06 2.03591082517619e-05 2.93594851576238e-05 9.65151369815361e-06 1.55273133561406e-05 9.95463291345173e-12 5.06679161256405e-11
"V4673" 1.95869676959674e-05 9.69311164525897e-12 2.03061587745684e-06 2.10231701810162e-05 6.58104822589204e-06 3.27186901865781e-05 3.18184901889233e-05 1.55302708292986e-05 5.27869609999441e-06 2.38270500146345e-05
"V4674" 1.0621794793177e-05 3.01180682634869e-05 1.96925807246998e-05 2.90978973056233e-05 2.82182705918945e-05 4.69484134021714e-06 7.72872785446252e-12 5.42877845623319e-12 1.11968226987666e-05 6.94729987234441e-12
"V4675" 1.0878959580891e-07 3.10104866892921e-05 3.2862580640515e-12 4.76150295778368e-05 7.23100489183615e-11 3.26737739020257e-05 3.28312563242037e-12 3.19849097013641e-12 2.19926489424848e-07 3.34064847195994e-05
"V4676" 1.85001875902138e-05 8.507980105588e-06 2.79928513101079e-06 1.77837565930976e-05 2.28748424018898e-05 4.17644255360446e-05 5.68041058846717e-06 8.55109004856025e-06 1.67805714166544e-05 6.86556152453405e-06
"V4677" 2.1461604872645e-05 1.73703269615939e-05 1.72272004572028e-05 1.40160562665536e-05 2.39136128471099e-05 1.867899043902e-05 1.68861359458078e-05 4.61552413047221e-06 1.46187296801865e-06 3.25196673732643e-06
"V4678" 1.60630518874883e-05 1.79957609557292e-05 2.15391513438196e-05 8.86732503973752e-06 2.60439684539344e-05 1.31029611584331e-05 9.78720970031531e-06 2.67313605549525e-05 8.02156082932905e-12 1.18209076754759e-06
"V4679" 4.08515553540567e-05 4.1843670283266e-07 5.79182234402449e-11 4.23363006216286e-06 1.04369791663926e-11 2.6492346355936e-05 1.819589948906e-11 4.02869736250617e-05 6.10371244891798e-12 6.43368938739642e-05
"V4680" 4.73046077813134e-05 1.05810664363435e-11 9.17445351968637e-06 2.92596304556625e-05 1.81416515021754e-05 9.80028894397184e-06 8.50393128340183e-06 1.16865657355523e-05 5.25898663097443e-06 1.10760851969023e-07
"V4681" 1.38520523238612e-11 2.27309365347025e-05 3.30331094467097e-05 7.29103782994054e-06 2.13271397897603e-08 1.92401233959363e-05 3.11663167507644e-05 7.02716181116346e-06 6.09458483316128e-07 2.1699621280883e-05
"V4682" 6.90584761246452e-06 6.46132502312562e-05 1.35529920949164e-05 6.78868756927129e-12 9.68499868583771e-06 1.40995123985927e-05 7.72088585022886e-06 6.2280655298289e-06 9.44156571289419e-12 7.81768984196459e-06
"V4683" 3.82195171857797e-05 5.73525458894873e-06 1.06634037543945e-05 6.89641314713677e-06 1.50059136128641e-05 2.80167492775417e-05 1.78302557494205e-05 9.87711341553425e-06 2.63207368820239e-10 1.36760637944991e-05
"V4684" 1.96706997320464e-05 5.02307347408317e-05 3.96295870240871e-05 1.237259819946e-11 4.04332959056165e-06 4.86805551335591e-07 3.24282834124246e-11 4.22333883993853e-09 2.51609043962125e-06 5.87644520328943e-06
"V4685" 7.37397224793417e-06 2.64551984913651e-05 2.57769272827843e-05 1.17735851456491e-11 2.02201848805476e-05 1.89910003960923e-05 1.59630620599481e-05 5.06624664865974e-06 1.56476140288717e-05 6.52619136929372e-06
"V4686" 2.15208304101091e-05 4.90696054097384e-07 1.04408035434958e-05 3.73124660528576e-12 5.55441491541529e-12 1.20312414606813e-05 7.85898351454958e-05 6.89426628838773e-07 2.65604864677709e-05 8.11801068057502e-06
"V4687" 3.02014898394224e-06 4.17065837081555e-05 1.73607420025075e-05 2.69819285713605e-06 9.20834762445116e-12 2.2922412625449e-05 2.54300106160657e-05 6.65455917838751e-07 1.02063849257353e-11 3.06546160556586e-05
"V4688" 2.08207828595328e-11 4.50839062267324e-12 6.77641713163849e-05 1.2108947400618e-07 2.33806499675326e-11 2.7280291591341e-05 4.73119897954635e-06 9.1989406861926e-06 2.38571824737003e-05 4.38091611704759e-11
"V4689" 5.25466468049418e-12 5.07307914788161e-05 4.50165413095095e-05 1.16069146494646e-09 3.81034814062065e-11 1.07858188957356e-05 6.43771052748044e-06 9.30930850221694e-12 5.79478318870048e-12 1.07728259922143e-05
"V4690" 9.17592812134984e-06 2.845638398258e-05 4.88556273596506e-12 5.46116583294115e-12 2.52651732376524e-05 4.82492659310932e-05 1.8037621562051e-05 1.89395516507238e-06 7.67063855390883e-06 6.49408264392906e-06
"V4691" 2.90900024437444e-06 1.51114564885569e-05 1.29486587947563e-11 1.67627235919673e-05 1.24451403252102e-05 1.67238705550195e-05 4.35233269570064e-05 2.39812117762123e-05 2.13498990460244e-05 1.58765313891645e-06
"V4692" 9.12631096215833e-11 4.37656653052206e-05 9.24914089755606e-12 1.84525393965489e-06 3.90664896289585e-05 1.96770064440861e-05 2.62312176362322e-05 5.0445583968005e-06 5.68132315007319e-06 2.36357619858834e-06
"V4693" 6.05395509286619e-06 2.63391408096479e-05 4.30517281111445e-06 1.88498097008623e-05 2.31904698320163e-05 1.88354670542956e-05 1.29415081635843e-05 1.61057803820421e-05 1.40646836283735e-06 2.12439370493458e-05
"V4694" 5.53257829513854e-10 1.43988780108271e-05 1.19995993124473e-05 2.70757170161972e-05 2.34660449742765e-06 2.88357659312928e-05 2.03087518995684e-05 3.49115966440681e-05 7.23596748535767e-07 1.15768002596158e-11
"V4695" 2.36837244667635e-05 6.32221462278045e-05 2.3774962590188e-05 3.56430192483179e-12 4.9206868593768e-06 7.0252797948486e-08 9.9743383568342e-12 4.25247771430412e-06 5.84384744474489e-12 3.53782069339386e-11
"V4696" 2.09795279204855e-11 2.07908987262937e-05 1.33622951987959e-05 1.54238597705826e-05 8.77256686139955e-06 7.39776648042922e-06 3.94550105045959e-06 1.65891612522071e-05 7.15803281559727e-05 2.62190483944023e-10
"V4697" 3.09260290507209e-05 1.8723636264495e-06 7.52459980342361e-06 2.10522640993695e-05 6.71646236213818e-06 3.27434949424101e-05 1.54130274823719e-05 2.35203822597719e-05 8.23035587896624e-09 1.64244995505194e-11
"V4698" 1.4057242810803e-05 6.52788978703285e-05 2.83993106685695e-05 2.99374095386325e-12 6.57824907985913e-06 9.4426151623558e-07 4.69514837794168e-11 3.39326545983193e-06 5.39839322425521e-12 8.26132261239172e-11
"V4699" 2.48418454727435e-07 3.41296185702226e-05 7.16893420371483e-06 1.20967024733921e-05 2.16976669415699e-05 2.64534886554886e-05 1.59268559517386e-05 1.3079680851173e-11 2.35224254485882e-05 1.48157259837262e-11
"V4700" 1.25281069134313e-05 2.50790608203308e-05 1.33518940421759e-05 6.12910604126058e-06 3.08121193920568e-05 2.81854348839572e-05 7.04090263423589e-06 1.36445110403067e-05 1.37415619147204e-07 1.95004716821433e-11
"V4701" 1.93062098722017e-05 3.74030207574433e-05 5.66930109560314e-06 7.79091951949374e-12 1.15444283193382e-05 3.37303193203857e-05 2.51861899129007e-05 3.85784792320943e-08 4.29114947464952e-12 1.23846627397963e-07
"V4702" 2.46323797787725e-05 4.74337792156279e-06 2.73828918123984e-07 2.25132909616381e-05 2.30683107231272e-05 1.00408570907612e-05 3.10992022157741e-05 1.85388376164459e-05 1.31964301969933e-05 6.60116093372797e-08
"V4703" 3.03837326388694e-11 5.40335757841114e-12 1.16676739118259e-05 2.63209934876429e-05 5.76327386620841e-06 1.06671782257501e-11 2.95539532502982e-05 3.66767209609141e-05 2.03102119843818e-05 3.9426410482218e-05
"V4704" 3.77200193243314e-07 3.69470822571949e-05 5.54098223941173e-06 6.91510458037802e-06 6.30446712989012e-06 3.78955988356851e-05 2.00874526446977e-05 7.41819216946839e-06 5.24413927226768e-06 1.54365708816635e-05
"V4705" 7.34565610820807e-06 3.2996462174771e-05 1.93109458256138e-10 5.75644353992248e-06 1.44789133473977e-05 3.79088292826182e-05 2.42701334874962e-05 8.5929600778851e-06 8.23305512524293e-06 3.86359817722778e-10
"V4706" 2.99842600471319e-12 5.39512564045474e-05 1.61412334212243e-05 1.96718108493772e-05 1.82886869694924e-05 7.6657933124713e-06 7.40091184662215e-06 9.24346414008242e-12 9.82464869636599e-07 3.96987911016199e-10
"V4707" 3.31732326328726e-05 1.94884473586635e-05 1.17333943803836e-08 8.99834385727647e-06 1.82182793856422e-05 1.32130485870738e-05 4.85303990265395e-06 1.72662573682314e-05 3.21357543399345e-05 3.15068920587228e-11
"V4708" 5.63480217756193e-06 4.30066613384682e-05 3.62026279285301e-05 7.56691319069082e-12 8.92295539890459e-06 1.37864964297449e-11 1.06393292073584e-05 4.02939743879356e-06 1.20136262732091e-05 1.13286692344605e-05
"V4709" 2.31418219987708e-05 2.15908868115208e-05 1.44099516731776e-05 1.31137926034032e-05 4.1697331903985e-05 1.18612682757034e-05 4.59993544326759e-07 1.18415649754014e-11 8.8601115873487e-06 2.51095070366571e-11
"V4710" 1.95105420656313e-06 4.87018145711124e-05 2.14921848358049e-06 2.98776927347316e-08 1.55365537443054e-05 2.61109013898694e-05 2.6981103062644e-05 1.13042249520462e-05 1.4192910437055e-11 3.56223627163922e-06
"V4711" 8.22934676531128e-06 2.84214288853781e-05 1.88198621948623e-05 1.11335726024669e-05 1.44497573698504e-05 2.7187628412141e-05 1.27315849804677e-05 1.61334590959663e-10 1.55337646901681e-06 1.16993449723929e-05
"V4712" 4.13599198404157e-05 1.15564748101776e-11 1.50387516456139e-05 7.88612681602608e-06 1.60848736873735e-05 1.0177662751392e-05 1.84223143999298e-05 1.15441431469317e-05 1.40316113128677e-05 1.18056474089019e-05
"V4713" 3.13083194382694e-05 1.98870582869955e-05 9.03058182821202e-12 1.19478553517483e-05 1.9636162243345e-05 1.34320740197345e-05 1.81894657472529e-05 1.24960865964763e-05 1.46102385321201e-05 3.6672774550975e-11
"V4714" 1.15002103393306e-05 1.08998039004859e-05 1.06309944739047e-11 1.41119391629736e-05 2.53851449592219e-05 2.53759248188072e-05 2.05520572714602e-05 1.40129988315128e-05 1.68046162522129e-05 1.57857882186637e-05
"V4715" 1.19249983124304e-05 4.44097394590695e-05 1.46377351534081e-05 2.50660637599206e-10 3.52364213662104e-11 1.3129979714931e-05 2.35089888006097e-05 3.7057355575362e-11 1.66890308532644e-05 1.28322666213775e-05
"V4716" 2.47307714459685e-05 2.61812434261982e-05 1.55863248633427e-05 8.01699137053208e-06 9.15778844232742e-06 1.94672751567808e-05 1.23139239620442e-05 8.80632481547848e-06 3.68421910054757e-06 4.15856249322297e-06
"V4717" 5.46984898198369e-06 1.69062840178072e-05 7.17457133671748e-06 1.19083884306569e-05 3.97439073802767e-05 3.0587683097127e-05 1.29000258318478e-05 1.67891322479932e-10 3.03087503390307e-06 1.9356299124463e-05
"V4718" 1.64824075102451e-05 1.56677898938941e-05 2.48106133341619e-05 8.5782589671451e-06 7.72777402942773e-06 8.75451283287649e-07 6.83578223165905e-06 2.54256286054233e-05 3.31600493625737e-05 5.5936907608788e-06
"V4719" 1.23716042509784e-05 1.85327574478037e-05 3.94071253138423e-05 1.22241598370803e-05 7.80760599946547e-09 2.08160763155294e-05 7.86737843940524e-06 2.39048526153173e-11 1.16638919897112e-11 1.83170649204595e-05
"V4720" 5.69546861214021e-12 2.6225052684927e-05 4.2964030802691e-05 2.29746176942701e-11 1.62214381454117e-05 2.94868081811577e-06 1.48429341186442e-07 4.12999102745165e-06 3.55107402582394e-05 1.22327959516839e-05
"V4721" 2.52937589405544e-05 4.70654781940907e-12 2.03157408349065e-12 1.45423900651315e-12 3.94342530216958e-06 2.29176049586889e-12 2.27573319265504e-11 1.95170055359689e-05 8.09456512935895e-05 6.72663753216172e-05
"V4722" 2.63171540339889e-06 4.95660200501201e-05 5.10321832782107e-06 4.06060175540251e-07 9.06803173209709e-06 2.94390074180154e-05 2.26849118345217e-05 1.21074012049762e-05 8.86746231735671e-12 2.70116576557967e-11
"V4723" 1.89686173131944e-12 1.81685178028472e-05 2.06673497164291e-05 1.23527650774389e-11 5.90282713509832e-05 5.49086976097026e-12 4.34451745924645e-05 2.25784834559998e-11 2.80071735811116e-11 3.6134732968455e-10
"V4724" 6.16096475200582e-12 3.24734204176349e-06 4.50629947080821e-12 2.90115279884211e-12 5.03577759680619e-05 8.14746885893999e-06 3.86074570650346e-05 3.32978651255963e-05 2.2244129098506e-05 1.13319442074731e-05
"V4725" 5.65757578753485e-06 3.59826739224047e-05 8.29854307494938e-06 1.39332930384426e-05 1.22178653478395e-05 1.97814905186001e-05 2.52625039837483e-05 5.97231336908678e-06 3.8628529794396e-06 2.91266893903425e-11
"V4726" 7.36489161518143e-06 3.8210833789051e-05 3.69470699337703e-05 6.81203726202515e-12 1.69899241336114e-06 2.03525822608149e-05 6.8847686045389e-06 8.58485578926348e-06 1.55686903534836e-11 4.41687982626596e-08
"V4727" 1.43081641279219e-07 4.46731267903625e-05 2.07732094598786e-05 2.43943106886077e-08 9.7328349170926e-06 6.75483691533847e-06 1.41848145752607e-05 1.30429998307472e-10 2.85587115860096e-06 4.87205168276508e-05
"V4728" 5.22149049253429e-08 3.47375444609285e-05 3.08576628889186e-05 4.39221015141736e-06 2.83561562367047e-05 1.78421703548158e-05 4.30471469672076e-07 9.25963079627591e-11 2.88096676098096e-06 9.2390278767598e-06
"V4729" 3.35710002125555e-12 2.95163305971635e-12 1.68852042003645e-05 4.56139294064607e-05 5.49849599846132e-11 1.32326894672638e-10 1.19888911272645e-05 1.83490542690299e-11 7.96135499644467e-06 8.82367165822173e-05
"V4730" 6.96006447581978e-08 1.58509992742901e-11 1.24041761951617e-05 2.82104615926656e-05 1.03743128225506e-07 2.94279372903598e-05 2.72536412943524e-05 1.34907124294901e-05 3.39049412855539e-05 2.35166170824467e-07
"V4731" 2.03419878461525e-05 4.85863112691481e-06 1.69451051476775e-06 2.47008994808083e-05 1.86737124744253e-05 1.10831235934856e-05 2.67514831947932e-05 2.12677956610456e-05 9.95726082621504e-12 1.82658584611738e-05
"V4732" 2.32003972254101e-06 2.1826009427384e-05 1.05645007027983e-05 4.65908317197249e-11 7.63896738039363e-12 4.7501503700858e-05 4.41302098856611e-05 5.57262026212361e-07 8.53861107674311e-06 5.32972860663574e-08
"V4733" 1.12236698482683e-05 3.49657298525453e-06 6.91815697510578e-06 3.0240007100241e-05 1.89189888530279e-05 1.32173666566026e-05 1.59665709695783e-05 2.39936270197659e-05 1.89664308107837e-05 3.34952968368342e-11
"V4734" 2.7548194750207e-05 1.04198982676268e-05 4.96910433120562e-12 1.42384407865903e-05 2.57948854799733e-05 1.4710336786867e-05 5.94579849303382e-06 2.52346378288548e-05 2.05077763198102e-05 2.58414999353636e-07
"V4735" 1.76151190490041e-05 1.58712697513966e-05 2.37526708413035e-05 1.92303061593492e-05 1.55151505497136e-05 1.39554027088758e-05 7.11869324285594e-08 2.17467762461114e-05 1.01732589762506e-11 2.91113086500642e-11
"V4736" 2.90349253527357e-05 1.32737907136856e-06 7.50143284507543e-12 5.80820735876711e-06 7.90320920013746e-06 3.70201450001269e-11 2.87734188393512e-12 9.71228774513173e-05 2.97913421947591e-09 2.13780652908893e-05
"V4737" 6.45719413752585e-06 2.69499159042434e-12 4.86385630297443e-10 1.39779661436835e-05 2.79804284590529e-12 7.01303836912115e-05 1.89098289087152e-12 5.13873277937275e-05 1.11375258984654e-09 4.6368961571582e-10
"V4738" 3.19148464314546e-05 2.549287745497e-05 3.5025151680252e-05 6.79025324146365e-12 2.82754942536892e-11 1.33450748141412e-07 5.21585522709315e-11 2.22964351970137e-06 3.26202432280271e-05 1.30647108868131e-10
"V4739" 2.91667189073321e-05 1.86138717355288e-05 8.56011858436181e-06 1.01458630115401e-05 2.09874057666712e-05 1.20008649757014e-05 4.49071841611903e-06 2.30592938504997e-05 7.66995692481767e-06 1.64710939142661e-10
"V4740" 9.16139236719402e-12 2.17561290257326e-05 2.03514554852329e-05 7.036258442286e-06 3.68292342683194e-06 2.79160530461544e-05 1.84395538229248e-05 1.16308897034392e-05 1.63679581522894e-05 1.14886316461417e-05
"V4741" 2.95096468494848e-06 1.26321361537373e-05 1.83796176539368e-05 7.54813955629562e-12 2.31519044420982e-06 3.43306923299389e-05 2.57618686702449e-05 2.76753608407105e-05 4.61474830483112e-12 2.12238013794369e-05
"V4742" 7.02825276597887e-06 3.61264424130829e-06 1.46398432186018e-05 3.94786592764756e-05 2.34801541853985e-05 2.45943537435288e-05 3.44709773092156e-06 6.01511378037894e-11 2.92191719409317e-11 2.01855252756658e-05
"V4743" 6.85794132123396e-06 3.39169377300302e-05 2.34895353774825e-06 3.5117634825399e-06 3.39932189502879e-05 3.08767368531426e-05 1.23976157414895e-05 1.22828802500315e-06 4.69524770529068e-06 5.51448639248692e-06
"V4744" 7.19011578617416e-06 4.46476705721579e-05 2.52042174215357e-05 4.53306007747021e-06 5.08972504164157e-06 2.36522434574205e-05 7.27087826896223e-06 3.72260182571132e-11 7.23408641561907e-12 4.73003492950184e-08
"V4745" 1.71560806563776e-05 1.07730419402053e-05 1.48135844190953e-07 1.87654572185597e-05 2.42735381626404e-05 1.67590136706018e-05 1.76194209480181e-05 1.32256681987888e-06 3.83550876472758e-05 3.68980054580202e-11
"V4746" 2.00359936496928e-05 4.61297599612964e-05 2.28833800249091e-05 6.60216655925989e-12 1.25248970286461e-05 1.36838431800029e-05 2.40786423454746e-06 6.50268313092822e-10 1.32452010320206e-11 4.99876325236857e-11
"V4747" 8.49382104140992e-06 4.00955114551514e-05 3.68391126732605e-06 7.18036753707555e-07 1.58966144831162e-06 2.96150286610421e-05 3.15919502796665e-05 5.83477436809756e-06 3.19566692088418e-11 1.18184245163242e-05
"V4748" 9.07111946423959e-06 1.65802184563694e-05 3.04258915575953e-05 2.05412413528864e-05 9.34700053696569e-06 1.15170089679113e-05 1.27052732742911e-05 2.20125920936956e-11 9.55734682462189e-12 1.98824956652404e-05
"V4749" 1.36164167742731e-05 4.33063148684333e-05 1.01206176129839e-05 5.55089626063869e-12 1.66009384306424e-05 2.12400665672935e-05 1.29902293757604e-05 4.26939520052594e-06 4.69527559760867e-12 4.39956733980773e-06
"V4750" 7.63071613519716e-06 9.26646275524826e-12 4.61275988524002e-08 2.01565029638978e-05 3.55607990890195e-05 1.93912426599377e-06 1.07332719464683e-05 1.92428838426455e-05 4.41503089948907e-06 7.84489953756217e-05
"V4751" 8.11453887715703e-06 6.31782135448388e-05 8.60073710564163e-06 2.45708600924567e-06 1.41972223408002e-05 4.48834423761488e-06 9.64477038240865e-06 8.75172998429742e-12 1.68118498607983e-07 1.46676349601122e-05
"V4752" 1.29210983857764e-11 9.4327320543864e-06 3.64345701721159e-12 7.74544573014216e-12 6.83936433717371e-05 1.34977984544931e-12 4.85406625297355e-05 2.41365857154586e-05 3.99768450858135e-12 1.31541700604147e-06
"V4753" 1.64458369892155e-05 5.26975547085661e-06 2.9118681813488e-06 1.76644528704521e-05 1.18510015973404e-05 1.27221616053147e-11 4.26034164873668e-05 3.73635431414826e-05 6.24252507458632e-06 5.1859332473312e-06
