"1" "2" "3"
"V904" 0.000149419696677742 0.000368972385787745 0.000220638008485501
"V905" 0.000218269978352111 0.00033820550201335 0.000128521840511706
"V906" 5.50337173252626e-11 9.31295697038228e-05 0.000895899704660767
"V907" 1.76511993040619e-05 0.000531118256613332 0.000251408031519959
"V908" 0.000238969317207145 0.000346941214200209 7.07607739910173e-05
"V909" 0.000239993894392793 0.000258064129315751 0.000191693481761415
"V910" 0.000130923005724873 0.000337439712595534 0.000293218431819713
"V911" 0.000150198028386234 0.000407578062129389 0.000157818706629771
"V912" 0.000188087894939411 0.000408485569087193 8.23661651924092e-05
"V913" 0.000256591850053502 0.000246776579131872 0.000171305353818367
"V914" 0.000171005083851173 0.00041162305318602 0.000109114447781411
"V915" 8.5488047625353e-05 0.000561381381653287 6.73111657208927e-05
"V916" 0.000338007061880027 0.000184566406735227 9.6676441823553e-05
"V917" 0.00029080379943756 0.000292919257757359 3.83288264190302e-05
"V918" 0.000302739517096595 0.000193791080392116 0.000151333213629955
"V919" 0.000136239199696275 0.000159995958803332 0.00052332905250206
"V920" 0.000131398227533188 7.17016922842923e-05 0.000655049447124326
"V921" 0.00029875315367108 0.000200760605065919 0.000147807396020618
"V922" 0.000196631386377205 0.000311690466002285 0.000192888838190655
"V923" 0.00029631403656655 0.000213551939961842 0.000133083239565241
"V924" 0.000268859841700336 0.000283288959419087 8.94745660519504e-05
"V925" 0.000184592968582837 0.000314129055301873 0.000211010102115291
"V926" 0.000133995277226065 0.000443557014020419 0.000126645274713239
"V927" 0.000479046011745662 2.35600760484525e-05 3.46575983608978e-05
"V928" 0.000309883508649729 0.000184055657178579 0.000141053316384303
"V929" 0.000264899339661584 0.000330015929185653 2.17555000711411e-05
"V930" 0.00024988303609753 0.000300732808657895 9.09053213170157e-05
"V931" 0.000279216402761458 0.000172373627209882 0.00021162745213708
"V932" 0.000301496559982956 0.000221381585901154 9.97487316200296e-05
"V933" 0.000191945215083221 0.00037632017495245 9.6634477790647e-05
"V934" 0.000111463093598464 0.000323410153436591 0.000327597008899256
"V935" 0.000344829878439301 0.000164608582333391 8.86902919541632e-05
"V936" 0.000243345539792465 0.000296004416395083 0.000104216729016327
"V937" 0.00024553867313744 0.000224784095851206 0.000198494633890665
"V938" 0.000229576745905616 0.000309003461577372 0.000111818832801774
"V939" 0.000342290692061663 4.85561892765377e-05 0.000253183165225082
"V940" 0.000247270226143931 0.000300502848739153 8.8516922901861e-05
"V941" 0.00023060075663092 0.000328239928861906 8.21760619804385e-05
"V942" 4.11453035632706e-05 0.000209128393404221 0.000618113340747997
"V943" 0.000240081686451969 0.000364857268804996 1.01397946042421e-05
"V944" 0.000205306653925915 0.000348646637112779 0.000100695024287883
"V945" 0.000296605089131912 0.00024872472550315 6.05608540440617e-05
"V946" 0.000197852702889514 0.000400357213171456 4.22831326476394e-05
"V947" 0.000182503597687035 0.0004152294963039 5.13288275158562e-05
"V948" 0.000254523399556659 0.000163788478611321 0.000259108977879546
"V949" 0.00022338085801089 0.000331957245623313 8.574661080987e-05
"V950" 0.000403494225743922 0.000124546340452379 2.15748372074554e-05
"V951" 0.000172227744935312 0.000362094746243435 0.000143849577749709
"V952" 0.000149285676612353 0.000365751451517336 0.000182886014083282
"V953" 9.18703886314633e-05 0.000565426580483277 1.75373717234071e-05
"V954" 0.000291481324779658 0.000243017892005143 7.20906565047021e-05
"V955" 0.000229538649636007 0.000326471211008104 7.69220405925868e-05
"V956" 7.35221602662653e-05 0.000153026384629497 0.000623358348826769
"V957" 0.00011999840605309 0.000502463635476393 4.43967954367516e-05
"V958" 0.000236245721277844 0.000295828400600743 0.000103992304092582
"V959" 0.000161382959753474 0.00038702571910708 0.000122718903566392
"V960" 0.000159255451361688 0.000326802262119063 0.000210479362133809
"V961" 0.000273707314089994 0.000250855827090598 9.12686700666876e-05
"V962" 0.000168733710854642 0.000389298986750007 0.000102077455710782
"V963" 0.000237689712715814 0.000306311455361386 8.240474474751e-05
"V964" 0.000172349972894179 0.000397930555871661 8.1721331235832e-05
"V965" 0.000148589958182836 0.000365720818174024 0.000172332239938011
"V966" 0.000220376069702186 0.000190644536988097 0.000274933295164383
"V967" 0.000317192786240509 0.000228239345444426 3.23414612277332e-05
"V968" 0.000191687454713401 0.000253604973715941 0.000239613259019948
"V969" 2.14101848094068e-05 0.000656005638934661 1.31811046060067e-05
"V970" 0.000223974159254428 0.000333100498414935 6.55540874342216e-05
"V971" 0.000144837982916962 0.000440433676114059 6.99037625848002e-05
"V972" 0.000219600468316559 0.000303839451411856 0.000113257743056773
"V973" 0.000218310466002422 0.000330276886264236 7.73049696733511e-05
"V974" 0.000151190363974002 0.000440231488835356 5.57748559562886e-05
"V975" 0.000128999808545541 0.000237374016689243 0.000378116194853429
"V976" 3.99771090758653e-13 0.000245345741247306 0.00061889866435023
"V977" 0.000281236087035423 0.000234926090574616 8.24931501750341e-05
"V978" 0.000188223253204714 0.000379398164343228 6.3228137348551e-05
"V979" 9.03267227860231e-05 0.000531351721020661 4.29144850691622e-05
"V980" 0.000179211053816207 0.000245767435241933 0.000265866955858916
"V981" 0.000302977321480815 0.000118905779732394 0.000199954869549649
"V982" 0.000137204477628139 0.000449904334938461 6.2813839628285e-05
"V983" 0.00025373442270531 0.000165282357062216 0.000230429978544289
"V984" 0.000235772208354327 0.000284995239599901 9.70447880512525e-05
"V985" 0.000301795353284886 0.000179915542662558 0.000112229944085487
"V986" 0.000171362077020322 0.000397846329373411 6.24232650379188e-05
"V987" 0.000164736835643109 0.000334067913292814 0.000163015148025886
"V988" 0.000306625775239962 4.81559329131673e-05 0.000281792197498559
"V989" 0.000137266659684997 0.000433305863110442 7.70938661117544e-05
"V990" 0.000130752889064023 0.000171854967102347 0.00045196398061009
"V991" 0.000274540844812409 0.000184363103351614 0.000152814814654744
"V992" 0.000301751032968511 0.00017377883599022 0.000112864897261814
"V993" 6.08391994495601e-05 0.000588659176580707 7.46423247416594e-06
"V994" 0.0001539763312475 0.000404456277962563 8.08001895296271e-05
"V995" 0.000338788270755034 0.000173745187097155 3.90246706537001e-05
"V996" 0.000149090424536057 0.000386665036542638 0.000113210758232246
"V997" 0.000357755372458249 0.00016589093078949 1.16750252905389e-05
"V998" 6.20400455937291e-05 0.000581458330411123 1.22508255887687e-05
"V999" 8.29818931736559e-05 0.000530392462394626 4.13414641858632e-05
"V1000" 0.000208294779469267 0.000329899596570495 7.45374148695959e-05
"V1001" 0.000144361311654531 0.000367713865104448 0.000146040040686454
"V1002" 9.05458985436214e-06 0.000143706500062499 0.000722131673940708
"V1003" 0.000157892861863915 0.000440603051710621 1.77315264831095e-05
"V1004" 0.000340956301540827 0.000187363090750977 1.08091071325803e-05
"V1005" 0.000222094576709524 0.000263663563380665 0.000136579554360283
"V1006" 0.000179997325547022 0.000320802235569212 0.00013879149914861
"V1007" 0.000185595989647817 0.000273050731385759 0.000194144473836726
"V1008" 0.000287497141630165 0.000181721439664514 0.000121690897546615
"V1009" 0.000207791880443412 0.000256682098172978 0.000173200324542895
"V1010" 0.000189376744729506 0.000322351605931524 0.000117753725531849
"V1011" 0.000277694982503408 0.000246969342486213 4.7066906811863e-05
"V1012" 0.000141952757939787 0.000422889750880166 6.78536324849136e-05
"V1013" 0.000216657075401778 0.000284038437909639 0.000113563777104179
"V1014" 0.000216494189782086 0.000300986339783237 9.01673795914009e-05
"V1015" 0.000182073467414913 0.000323781598726664 0.000124744130276037
"V1016" 0.00025756263821445 0.000242383591368482 8.98036410738671e-05
"V1017" 6.61687052837097e-05 0.000550142428523304 3.54088556143747e-05
"V1018" 0.0001362080056089 0.000446321147136693 4.22559737461865e-05
"V1019" 0.000260670867438927 0.000247098026363412 7.5614526638043e-05
"V1020" 3.70130446306825e-12 5.97738581479864e-06 0.000920913256658735
"V1021" 0.00017386970411467 0.000176827700370442 0.000342370102604622
"V1022" 0.000113394471114679 0.000380844651065168 0.000176325210007004
"V1023" 0.000248263567977827 0.000218735108825998 0.000137714105891361
"V1024" 4.51388434193081e-05 0.000602754449394656 6.6487857348202e-07
"V1025" 0.000168752092502617 0.000386214444784298 5.93512792223658e-05
"V1026" 0.000241914839737468 0.000249747838710648 0.000105854603013486
"V1027" 0.000216771670910685 0.00035444240369518 9.1837550256583e-06
"V1028" 0.000249166493655866 0.000250193153975165 9.03109421858553e-05
"V1029" 0.000234223516905564 0.000268184155463636 9.35352446280519e-05
"V1030" 0.000214489639034297 0.000320594184371905 5.91117176813597e-05
"V1031" 0.000202721103004148 0.000344772891141493 4.81781811430638e-05
"V1032" 0.000299860062400536 0.000179329896356907 8.80029195195181e-05
"V1033" 0.000259069916792217 0.000215369269708297 0.000115940916214788
"V1034" 0.000341417179232379 0.000170527840340904 1.7089807333118e-05
"V1035" 0.000230624509062754 0.000186302005435643 0.000210891502417828
"V1036" 0.00018573914006916 0.00033657537365465 8.98136674438234e-05
"V1037" 0.000116607570103027 0.000440683273502982 7.94014578004256e-05
"V1038" 0.000124387434014645 0.000416550737727388 9.6310872643094e-05
"V1039" 0.000192597288506707 0.000289403548083758 0.000138970521530321
"V1040" 0.000345428663215652 0.00016770631380014 8.00203998369031e-06
"V1041" 0.000188779810914334 0.000315400179832509 0.00010920784616838
"V1042" 0.000148712861319161 0.000411273457381401 5.25386464811416e-05
"V1043" 0.000261073135773619 0.00024607016449593 6.22343928935888e-05
"V1044" 0.000190078213549332 0.000288896967308834 0.000141252523021563
"V1045" 0.000249778650413382 0.000212785776759037 0.000129271211300406
"V1046" 0.000244959936522584 0.000221933714606965 0.000125915100310051
"V1047" 0.000158351936079195 0.000369874043726601 8.92006809639483e-05
"V1048" 0.00025084265535004 0.000243792418333493 8.34256368599236e-05
"V1049" 0.000186283400401524 0.000257823663757569 0.000189131681531746
"V1050" 0.000260303114842893 0.000233398283478566 7.72301197986722e-05
"V1051" 0.000196027670617904 0.000265220344137182 0.000158056680238809
"V1052" 0.000186066993616069 0.000326789604351974 9.15693550778262e-05
"V1053" 0.000190094173855506 0.000300600261152475 0.000120021078633396
"V1054" 0.000240156544030179 0.00025724809802594 8.19635949628791e-05
"V1055" 0.000119820945096318 0.000404272435492148 0.000112952009471386
"V1056" 0.000188638813058265 0.000307534266511133 0.00011238482700196
"V1057" 0.000221512390756922 0.000205769956464699 0.000189163104933615
"V1058" 0.000303828268594455 0.000217265895620456 1.05584203637615e-05
"V1059" 0.000282020686359869 0.000196794186320768 8.14989730456367e-05
"V1060" 0.000246778619592578 0.000107896640646731 0.000273517110577608
"V1061" 0.000206246921186922 0.000272815827964166 0.000123541153643038
"V1062" 0.000251895896595234 0.000241104847777671 7.8260507223517e-05
"V1063" 0.000184996884629664 0.000272558108767238 0.000165032474907661
"V1064" 5.19513708136555e-05 0.000564309192964359 1.90831397909584e-05
"V1065" 1.13433876716053e-12 7.63768723958526e-05 0.000798536970095419
"V1066" 0.000207092225372469 0.0002783457328978 0.000111375912160445
"V1067" 9.19648461464323e-05 0.000443177849015589 0.000104583410105102
"V1068" 0.000207989338105214 0.000289792367793818 9.04145146201431e-05
"V1069" 0.000314029575207863 0.000190197977421172 2.10699912413362e-05
"V1070" 6.86686123927232e-06 0.000621500622547816 2.15407515255932e-05
"V1071" 0.000125395470224997 0.000422014744712374 6.63402486418758e-05
"V1072" 0.000124182115336881 0.000411265008257267 8.35826514422401e-05
"V1073" 0.000329637581196225 0.000150085731616738 4.4364056623462e-05
"V1074" 5.42009573602432e-05 0.000564641862736846 6.62741380347642e-06
"V1075" 0.000310722245471582 0.000182538219171389 3.56579825139056e-05
"V1076" 0.000140884648211293 0.000387578109636178 8.27184336190593e-05
"V1077" 0.00022454156496448 0.000285460326385635 6.0497231877238e-05
"V1078" 0.000359528095552604 0.000122189763821669 2.24089701078051e-05
"V1079" 0.000204210756296695 0.000182420295253001 0.00024218607725747
"V1080" 0.000257515870625018 0.000191453227499243 0.000124110557589398
"V1081" 0.00027806979055718 0.000175660246327636 0.000105562296813386
"V1082" 0.000285197704752601 0.000163964516442598 0.000107753836832187
"V1083" 0.000226889303194167 0.000272956948988846 6.99847525978914e-05
"V1084" 0.000205293961096815 0.000301368529086101 7.23202317068093e-05
"V1085" 0.000228631062299686 0.000293691705105129 3.70420519543939e-05
"V1086" 3.26148923914484e-05 0.000588135109122349 1.05199225240825e-05
"V1087" 0.000304021303533998 0.000174631014426944 5.32565082140488e-05
"V1088" 0.000117808690701213 0.000440610966554175 4.75383157357213e-05
"V1089" 1.86961508829028e-05 0.000604935501169844 1.29430442153553e-05
"V1090" 0.000199770278230046 0.000308969109757985 7.00214515516034e-05
"V1091" 0.000170770633415338 0.000335687244918466 8.91157179281908e-05
"V1092" 0.000246146891598384 0.00020279023677644 0.000125130658836832
"V1093" 0.000241937931947615 0.000238973010688902 8.29623000499826e-05
"V1094" 0.000171736202967923 0.000328902687107423 9.3349007601494e-05
"V1095" 0.0002529395392357 0.000186757100301075 0.000131586053497602
"V1096" 0.000212405226538382 0.000322991758857226 2.11012173585677e-05
"V1097" 0.00025212309838825 0.000215396225044235 9.27459313399334e-05
"V1098" 0.00023977879192628 0.000261872810429669 5.21018212397048e-05
"V1099" 0.00010370507897687 0.00047586218399047 1.99129090521789e-05
"V1100" 0.000119934545648282 0.000430742113650039 4.90381756428687e-05
"V1101" 0.000350407162980755 0.000134219521804799 9.4096221341368e-06
"V1102" 0.000343859613828487 0.0001073347755089 5.9539304913777e-05
"V1103" 0.00022555092425456 0.000285895922872505 4.1241940388951e-05
"V1104" 0.00021216418938947 0.000235788270446271 0.000135957693558937
"V1105" 1.74825825175889e-07 0.000630580345511082 1.20170704150649e-12
"V1106" 0.000199042505714083 0.000193046390858855 0.000218055223326543
"V1107" 0.000267817465994595 0.000176853340109574 0.000105867992432808
"V1108" 0.000267971983167964 0.000164005421166618 0.000122275854086087
"V1109" 0.000198634667188011 0.0002866768924161 8.71237523357339e-05
"V1110" 0.000197328013870138 0.000241654924653262 0.000152092970803834
"V1111" 0.000188513814529014 0.000313543438427349 6.89390673129029e-05
"V1112" 0.000314117230470464 0.000180812090778097 7.02914077375828e-06
"V1113" 0.000165863651186857 0.000393496711232787 2.25027268412285e-07
"V1114" 0.000223645700708195 0.000241335146503275 9.82378156865757e-05
"V1115" 0.000120203541967229 0.000357221638657318 0.000139148751468648
"V1116" 0.000354394565117246 0.000113708842879934 1.93319009247953e-05
"V1117" 0.000286040843142423 0.000147381785238903 0.00010593299658199
"V1118" 6.03948962286037e-05 1.21693071328015e-09 0.000750893395482755
"V1119" 0.00025845235747337 0.00022813287349256 4.57993968141832e-05
"V1120" 0.000110362620062463 0.000432574442650683 5.05779789394106e-05
"V1121" 0.000170097531969472 0.000286298133714392 0.000135751364515364
"V1122" 0.000178551173020373 0.000264695628039406 0.00014888250331189
"V1123" 0.000152065448901381 0.000116592279132578 0.000405989905818741
"V1124" 0.000140922321073888 0.000384985339092889 5.43162130655266e-05
"V1125" 0.000204204173593655 0.000199932980546184 0.000187113155838984
"V1126" 0.000268596919085077 0.000104489029453567 0.000192519376686668
"V1127" 0.000273384739820163 0.000179553507718237 7.84852937592284e-05
"V1128" 0.000258532599076823 0.000226452951387669 4.2101290205947e-05
"V1129" 0.000115945194957543 0.000270703078471505 0.000258159744049642
"V1130" 0.000198897753360907 0.000249111516287025 0.000125306549465416
"V1131" 1.24498664304575e-05 0.000594198379910791 1.01395100015277e-05
"V1132" 0.00014900612830238 0.00031621602292747 0.000129198197984365
"V1133" 0.000200513789719685 0.000277680583699579 8.16927299352233e-05
"V1134" 0.000218209075568563 0.000234344137842239 0.000106442131447773
"V1135" 0.000185456909901206 0.000298878510140046 8.06815425010429e-05
"V1136" 0.000100751961226249 0.000449931089542668 3.61635362778128e-05
"V1137" 0.000190791574826921 0.000205165710409204 0.000199356595605794
"V1138" 0.000161876668720554 0.000334295991941754 7.61294513404621e-05
"V1139" 3.30109895200151e-05 0.00055649596078145 1.93071818014072e-05
"V1140" 0.000235205303888985 0.00027787887186892 1.04487891162498e-05
"V1141" 0.000186303520760269 0.000225754884939626 0.000177954753649031
"V1142" 0.000233636810517923 0.000254825335631757 4.47578916279299e-05
"V1143" 0.000131325340227342 0.000183373685123645 0.000344062944447819
"V1144" 0.000191627114839136 0.000282192531093656 8.85632392962283e-05
"V1145" 9.65919354400864e-05 9.92171212714413e-05 0.000528434859555083
"V1146" 0.000203758788699994 0.000261536931854918 9.24467524652675e-05
"V1147" 4.86527054098897e-05 0.000195455521508417 0.00048772125505201
"V1148" 0.000168606898556293 0.000332356924742368 6.19358519268278e-05
"V1149" 0.000259462969382125 0.000209459729747045 5.47449592844832e-05
"V1150" 0.000205722061781479 0.000250559228426394 0.000101563506113735
"V1151" 0.000262893443171234 0.000192726098298 6.76791155398263e-05
"V1152" 0.000177402541373377 0.000303817305669346 8.01953193771057e-05
"V1153" 0.000213021997247499 0.000199542142215382 0.000154937236389282
"V1154" 0.000223256143827368 0.000156926447471731 0.00019398502201614
"V1155" 0.000140994532491945 0.000392322213754125 2.72492654766574e-05
"V1156" 0.000123717891591098 0.000348042214539859 0.00012187637595277
"V1157" 0.000210749569852917 9.87263642685262e-05 0.000295985601736948
"V1158" 0.000316857713070676 0.00015418168255521 1.1003244112511e-05
"V1159" 0.0001339423989261 0.000411259651164236 1.13362515228153e-05
"V1160" 0.00028997280565838 0.00012872683035597 9.85772961442587e-05
"V1161" 0.000368806861453457 8.39088087753598e-05 6.24467701429945e-06
"V1162" 0.000229457181074786 0.00017493479285475 0.00015115924173777
"V1163" 0.000201800804964592 0.000271323017438032 7.06388117071408e-05
"V1164" 0.000214213508813759 0.000216912147454531 0.000121889631966175
"V1165" 0.00017828909448133 0.000304408441861975 7.04058632722804e-05
"V1166" 0.000144174816859802 0.000293539876586901 0.000152164524218826
"V1167" 0.000164854895246444 0.000311500180936917 8.13353020445382e-05
"V1168" 6.43009265731037e-05 0.000253165534464981 0.000358990846835079
"V1169" 0.000211948538762894 0.00018727077774503 0.000160357628277407
"V1170" 0.000237823202070827 0.000145874900463872 0.000165285298386439
"V1171" 0.000187158900013905 0.000266138577310823 9.72286043068628e-05
"V1172" 0.000362788935373354 5.96618721629264e-05 4.01649351918572e-05
"V1173" 0.000199280246701303 0.00022642297507603 0.000127323234099402
"V1174" 0.000220822376821092 0.000219748472466631 9.43348239410289e-05
"V1175" 0.000202140667413183 0.000255587671293091 8.08555594691112e-05
"V1176" 0.00019074743884644 0.000230734071376167 0.000137217717319654
"V1177" 0.000193774430399004 0.000258731063511271 9.11177855538848e-05
"V1178" 0.000277132524510054 0.000152868578016711 7.21286531724069e-05
"V1179" 0.000353882049185845 9.59121919269222e-05 8.16070806172685e-13
"V1180" 0.000213278733932319 0.000163827916992182 0.000179778095456707
"V1181" 0.000185089674331082 0.00027667743694569 7.57688419197615e-05
"V1182" 8.43422306884806e-05 7.46324747991805e-05 0.000549918606990844
"V1183" 0.000194876907484593 0.000253328289846233 8.44794897385727e-05
"V1184" 0.00021216462416181 0.00013424890018427 0.000216094881227414
"V1185" 0.000187883444856417 0.000317635178822316 8.3710133957846e-06
"V1186" 0.000217953334310853 0.000132414057283308 0.000206839953754841
"V1187" 0.000199963631610893 0.00020921226242175 0.00013371607031027
"V1188" 0.00014076973475514 0.000260568394267399 0.000178021298131679
"V1189" 6.25795372044862e-12 0.000268037044170467 0.000443005306884916
"V1190" 0.000217319732385642 0.000144545497059896 0.000189303751872879
"V1191" 0.00022270763790578 0.000239225274808399 4.55033725199148e-05
"V1192" 0.000298311589640337 0.000158808905863281 8.41915843064238e-06
"V1193" 0.000205201698561304 0.000260507321764217 4.89205583894352e-05
"V1194" 0.000310634407004883 0.00013004526353631 2.36016002358773e-05
"V1195" 0.000251405098859263 0.000170765931370773 8.24293244699105e-05
"V1196" 0.000189818058262256 0.000181687946959011 0.000187613813057792
"V1197" 0.000169586972192817 0.000268521519770059 0.00010647692965575
"V1198" 0.000189575819144506 0.000257190271480481 8.27036723968553e-05
"V1199" 0.000197608180761323 0.000263323875685941 5.58050779337498e-05
"V1200" 0.000178366712319004 0.000170093223659524 0.000222535036481526
"V1201" 0.000259135139422362 0.000167201734727518 6.82825982304645e-05
"V1202" 0.000217752067731647 0.000145750077482364 0.000178458610500074
"V1203" 0.000213605494192386 0.000126044298856588 0.000212604288498022
"V1204" 0.000196538354687539 0.000255428551378004 6.58557384945335e-05
"V1205" 0.000186900959815374 0.000220005204266004 0.000133749237730993
"V1206" 0.000162746356331147 0.000281376679221914 9.53647369239419e-05
"V1207" 1.7614177576917e-05 0.000136395565332872 0.00058087855602819
"V1208" 0.000206043402212688 0.000153241932514955 0.000188090525902873
"V1209" 0.000204524926394883 0.000234297345846029 7.83501260557448e-05
"V1210" 0.000164746161617989 0.000301775886855712 6.22897271292183e-05
"V1211" 0.000164893162888219 0.000306890321185436 5.48491235774732e-05
"V1212" 0.000153588070130138 0.000318062348226394 6.07839978457204e-05
"V1213" 0.000228435677790757 0.000245879514993707 1.37162656427654e-05
"V1214" 0.000223279570024098 0.000238752721334157 3.30406095301516e-05
"V1215" 0.000191430599711505 0.000211506539066522 0.000132964413019681
"V1216" 0.000286903768201093 5.42900453962398e-05 0.000163691059207367
"V1217" 0.00013396468082459 0.000333544136552589 7.44810699193302e-05
"V1218" 0.000252181289030595 0.000125742565476673 0.000131861331925192
"V1219" 0.000148136854720181 0.000199892588471201 0.000231838078298001
"V1220" 0.000174107628977592 0.000287665958683759 5.87585664431121e-05
"V1221" 0.000273471953862827 0.000167312708697015 3.13893581886232e-05
"V1222" 0.000275494951881212 0.000115608363356337 9.90474537359213e-05
"V1223" 0.000149353856485256 0.000302425321295259 8.44465750378201e-05
"V1224" 0.000115429546959268 0.000355187408420005 7.73290321460888e-05
"V1225" 0.000221584946282043 0.000204040790246096 7.76038162528771e-05
"V1226" 0.000114077137356349 0.00027050156801512 0.000194527793464147
"V1227" 0.000120337052739679 0.000349010251736398 7.29014018573468e-05
"V1228" 0.000128746286232868 0.000286936666732674 0.000141906277010828
"V1229" 5.09901838534358e-05 0.000471057155227286 3.61884322625394e-05
"V1230" 0.000159620919239978 0.000145118437319456 0.000276668879310063
"V1231" 0.000218540683755606 0.000148058022043485 0.000157100522735611
"V1232" 0.0001976494555205 0.000201160164444608 0.000122691760664056
"V1233" 0.000364475021525563 4.9523230057877e-05 6.54078195967586e-06
"V1234" 0.000181747514552077 0.000264832007237516 6.4089251812165e-05
"V1235" 0.000237863237414401 6.65663179413646e-05 0.000229680443852493
"V1236" 0.00015013275192457 0.000169296991848364 0.000258313398200986
"V1237" 0.000231829922586029 0.000230444896296102 1.2880777874073e-05
"V1238" 0.00016436575729067 0.00016259295890392 0.000239191938950776
"V1239" 0.00015228027172923 0.000318535146225302 4.57641841325573e-05
"V1240" 7.23562416175269e-13 0.000186310467296131 0.000527497792778243
"V1241" 3.33304541193966e-05 0.000512266505234788 8.41593278492337e-06
"V1242" 0.000291956098390342 0.00014512316498221 1.23850106933372e-05
"V1243" 0.000108264126062328 0.000405028490528942 9.53956945179455e-06
"V1244" 0.000211951560770654 0.000251647358522301 1.94051746975126e-05
"V1245" 0.000141593508546112 0.000283638796108723 0.000111123416578667
"V1246" 0.000196518215436751 0.000206344569536771 0.000110345858899309
"V1247" 3.95397278278695e-05 9.07822731917852e-05 0.000577494813415486
"V1248" 8.34328116860789e-05 0.000419236527814679 3.4823781485111e-05
"V1249" 0.000188767542937599 9.39088115683343e-05 0.000280785469069643
"V1250" 0.000177696792045599 0.000234776129815497 0.000106321076822251
"V1251" 0.000289000749222982 2.02093915486204e-05 0.000186728009415463
"V1252" 0.00014872040754668 0.000156157356763858 0.000271864455676954
"V1253" 0.000230867511627506 0.000157808706648765 0.000107591959259217
"V1254" 0.000123362114380929 0.000152259679283886 0.000325167906357991
"V1255" 0.000144486932401303 0.000313537592323065 5.92292546596522e-05
"V1256" 9.9751151188083e-05 0.000378367363126757 5.57501306594992e-05
"V1257" 7.22771598014949e-05 0.000411172828832833 6.37371049864441e-05
"V1258" 0.000291950774736825 0.000135393352641516 1.6958074511964e-05
"V1259" 4.72877275138817e-13 1.24912620896337e-05 0.000758930097191687
"V1260" 0.00021064897952695 0.00019582568559293 9.17640793422093e-05
"V1261" 9.31428989169519e-05 6.99954015017907e-05 0.000495499290846399
"V1262" 0.000369394891021486 3.75102512676917e-05 4.3947673615982e-08
"V1263" 0.000233865449687055 0.000174362179240796 7.40549849942822e-05
"V1264" 0.0001379119837544 0.000191949991616746 0.000237361967151208
"V1265" 1.58166362078554e-06 0.000165555291894485 0.00054019912161492
"V1266" 0.00028278950662895 0.000134390436539907 3.23826182797029e-05
"V1267" 0.000121947897062133 0.000326724912846619 7.95787715077415e-05
"V1268" 0.000125650571080808 9.15165116451106e-05 0.000399106943621152
"V1269" 0.000211107455997927 0.000213336700653792 6.20275231196319e-05
"V1270" 9.20884834245817e-05 0.00032756831586269 0.000135116474906953
"V1271" 0.000196266589955736 0.000179599802232361 0.000134978846778913
"V1272" 0.000177084934255915 0.00020959034453207 0.000130694268386747
"V1273" 0.000209562538956869 0.000182922342388143 0.00010403328220638
"V1274" 0.000172013236536769 0.000251925051479822 8.12010082710647e-05
"V1275" 0.000201330926208916 0.00026419081189608 6.61362124919767e-06
"V1276" 0.000220534921430259 0.000197505539045996 6.09818909954397e-05
"V1277" 8.50890653578353e-05 0.000400632475463017 4.34247740050144e-05
"V1278" 0.000134462609703131 0.00029785091318196 8.89439985140596e-05
"V1279" 0.000292326247489715 0.000105284010388416 4.69690142486287e-05
"V1280" 0.000132377598334222 0.000311031875123552 7.36675337822398e-05
"V1281" 6.64805328471714e-05 0.000326975477203309 0.000178701807009116
"V1282" 0.000123652620838288 0.000355917559255272 2.58409474753204e-05
"V1283" 0.000280351566904254 0.000107096827626194 6.44452724128502e-05
"V1284" 0.000111841662141663 0.000206845066107856 0.000254998056583922
"V1285" 0.00021175138435389 0.000157917212921271 0.000127254650782926
"V1286" 0.000116115883012571 0.000284592163403697 0.000136866387256314
"V1287" 0.000212622656915528 0.00019381280078087 7.3957414599425e-05
"V1288" 8.17742377991908e-05 0.000422897615316324 1.15033749794277e-05
"V1289" 0.000104386827624235 0.00027617687270137 0.000171177558451046
"V1290" 0.000138384433674023 0.000324868085245357 3.68770643204064e-05
"V1291" 0.000135917606190109 0.000268432173112025 0.00011918304550125
"V1292" 0.000192401931350175 0.000194694111084564 0.000110690949834941
"V1293" 0.000147320937733965 0.000271978559078688 8.94721528578059e-05
"V1294" 0.000146095904681358 0.000244684217723551 0.000127213737954103
"V1295" 0.000139757228692617 0.000283554287260444 8.52297815628164e-05
"V1296" 0.000213270273321604 9.7401269628475e-05 0.000199935930164297
"V1297" 0.000179527781056483 0.000244121515897136 6.12668514527411e-05
"V1298" 0.00020950376057499 0.00024224116090952 5.19417443724609e-06
"V1299" 0.000269949493933468 0.000151136369465981 1.3076678277449e-05
"V1300" 7.84184466895841e-05 0.000302991923294358 0.000176707977463004
"V1301" 0.000197423262803673 0.000195090203043129 9.34308276938735e-05
"V1302" 0.000177318552690573 0.000242421029147069 6.60778554600795e-05
"V1303" 9.90359138253706e-05 0.000390170591489329 1.34558114846914e-05
"V1304" 1.02351490520699e-05 0.000522151101074467 3.51045400138148e-06
"V1305" 2.70103144872802e-05 3.29463528120031e-05 0.000650307701297202
"V1306" 0.000199584506068881 0.0002177031426145 5.57084949379316e-05
"V1307" 0.000162713577916496 0.000258727096053249 7.044583404334e-05
"V1308" 9.82562289063894e-05 0.000315901630352548 0.000116629723767234
"V1309" 0.000228905610547617 0.000138057260078066 0.000107281551657786
"V1310" 0.000223840984658659 0.000211637009075625 1.4788426604638e-05
"V1311" 0.000106463284969103 0.000367406999185024 2.65419615080036e-05
