"1" "2"
"V1360" 0.000198363723314901 6.15538261539357e-05
"V1361" 0.000207465602969661 3.01901986037689e-05
"V1362" 0.000167119190567911 0.000162356793725633
"V1363" 0.000127315710778748 0.000292831808072112
"V1364" 0.000137682998208233 0.000258218224351896
"V1365" 0.000208496087015209 2.48951510672166e-05
"V1366" 0.000168642290336266 0.000155325279314848
"V1367" 0.00019672686410561 6.24084564346122e-05
"V1368" 0.000179716523532436 0.000117060026250375
"V1369" 0.000211919622383202 1.12235614251644e-05
"V1370" 0.00019661513225021 6.00846922482933e-05
"V1371" 0.000198598894291066 5.29521687254097e-05
"V1372" 0.000187612373506611 8.69769152433127e-05
"V1373" 0.000182764696936733 0.000102334600514019
"V1374" 0.000135436467694346 0.000256821228642527
"V1375" 0.000106349330367208 0.000352141117667875
"V1376" 0.000147209762579925 0.00021718385550818
"V1377" 0.000182760558607369 0.000100060920516598
"V1378" 0.000169978534470349 0.000141566618895348
"V1379" 0.000147020077463496 0.000216856932649622
"V1380" 0.000173658127581215 0.000129315672657148
"V1381" 6.6305535100616e-05 0.000481757624604871
"V1382" 0.000185036793305863 9.09330086158792e-05
"V1383" 0.000147533324257016 0.000214119260428043
"V1384" 0.000195416579185662 5.55131256542112e-05
"V1385" 0.000209305878797204 9.74663667645091e-06
"V1386" 0.00020644572547535 1.81780759899556e-05
"V1387" 0.000205073538520374 2.26114115517489e-05
"V1388" 8.31441786528054e-05 0.000421733419229176
"V1389" 0.000188248210026319 7.38968412822598e-05
"V1390" 0.000182905225660102 9.11175671769292e-05
"V1391" 0.000209065733620433 3.92619332250101e-06
"V1392" 0.000169998452352181 0.000132192281109847
"V1393" 0.000199674696739386 3.40872611040522e-05
"V1394" 8.36704022805294e-05 0.000414933549281428
"V1395" 0.000167280893291966 0.000139373107055401
"V1396" 2.26267152102392e-05 0.000614262238140557
"V1397" 0.000182962407767648 8.72296568329021e-05
"V1398" 0.000188353129358834 6.86831993978667e-05
"V1399" 0.000188959148623847 6.57668127615434e-05
"V1400" 9.6214391964779e-09 0.000686236051160986
"V1401" 0.000185716239215277 7.57755379835999e-05
"V1402" 0.000141148263942015 0.000221351722096439
"V1403" 0.000134027556869014 0.000244439286704288
"V1404" 8.28831367513572e-05 0.000412222769426404
"V1405" 0.000170861781429853 0.000122922403678279
"V1406" 0.000194591643916108 4.48954265017057e-05
"V1407" 0.000201082952487078 2.33883420058773e-05
"V1408" 0.000202439006336368 1.86800645766532e-05
"V1409" 0.000148069142013678 0.000196759655328671
"V1410" 0.000196529893807808 3.57176779288887e-05
"V1411" 0.000163650276307452 0.000143735143015876
"V1412" 0.00017274894441989 0.000113374343887108
"V1413" 0.000169854274276097 0.000122810571678068
"V1414" 0.000120707033812143 0.000283837896113203
"V1415" 0.000190808414043203 5.2727366352125e-05
"V1416" 0.000151326859055944 0.000182413624760486
"V1417" 0.000153040953902323 0.000176621321918856
"V1418" 0.000185786991505142 6.87737098714963e-05
"V1419" 0.000170566197734133 0.000118326861693313
"V1420" 0.000192588352425724 4.56591529449266e-05
"V1421" 0.000184326463291951 7.24882420395027e-05
"V1422" 0.000173704996481485 0.000107264332293018
"V1423" 0.000204822715950347 4.90193277037075e-06
"V1424" 0.000190029577152264 5.33441257833511e-05
"V1425" 0.000160224708950814 0.00015117384836443
"V1426" 0.000128790276484163 0.000253996740634186
"V1427" 0.00019906898596558 2.24969150898681e-05
"V1428" 0.000190520865475702 5.01572443035164e-05
"V1429" 0.000180890381386713 8.17610483414102e-05
"V1430" 0.000179230226101001 8.57363284205511e-05
"V1431" 0.000192821995597108 4.06111613418927e-05
"V1432" 0.000198854891413321 2.07617889368576e-05
"V1433" 0.000171210622666254 0.000111130172178694
"V1434" 0.000170120037503491 0.000114629752832231
"V1435" 0.000171607829869477 0.000109639945581851
"V1436" 0.00019303533825271 3.85478394140414e-05
"V1437" 0.000204562033296207 1.51143158157738e-08
"V1438" 0.000177410522672154 8.88651996784173e-05
"V1439" 0.000137970937002194 0.000217623089997717
"V1440" 0.00017588768738665 9.28012916212664e-05
"V1441" 0.000170078007205332 0.000111782629822756
"V1442" 0.000178076441492102 8.52222085306992e-05
"V1443" 0.000123661660531584 0.000264004397143073
"V1444" 0.00017302760047194 0.000100828875323601
"V1445" 0.000188336122186475 4.94906267478072e-05
"V1446" 0.000175660871607376 9.03847838552416e-05
"V1447" 0.000201012297901432 6.6593337769188e-06
"V1448" 0.00018142197620392 7.09660184405068e-05
"V1449" 0.000158601884182249 0.000145927800406605
"V1450" 0.000163315981609428 0.000130058827588097
"V1451" 0.000198339182369232 1.47032114172611e-05
"V1452" 0.000190559748969551 4.01908112783373e-05
"V1453" 0.000163826068514847 0.00012770994884416
"V1454" 0.000129440984967565 0.000240615523905647
"V1455" 2.05221794991423e-06 0.000657786506658065
"V1456" 0.00018413843779416 5.91469687276037e-05
"V1457" 0.000171856479563017 9.91271740176371e-05
"V1458" 0.000194226243700926 2.55779002667738e-05
"V1459" 6.54835415897974e-07 0.000661495360305451
"V1460" 0.000175228829010784 8.76671960497818e-05
"V1461" 0.000179389853559853 7.37585801503361e-05
"V1462" 0.000201511106963074 2.99246309260339e-12
"V1463" 0.000138702330964238 0.000204918560717889
"V1464" 0.000174662533982458 8.63998563265585e-05
"V1465" 0.000183747470601302 5.61514518976752e-05
"V1466" 0.000164135332038278 0.000118730276899505
"V1467" 0.000178955388724038 6.99809945638938e-05
"V1468" 0.00018387590396219 5.34085037904551e-05
"V1469" 0.000188374360561023 3.77351726418401e-05
"V1470" 0.000199348696648312 9.93786330926657e-13
"V1471" 0.00019706763541975 6.82285788050148e-06
"V1472" 0.000173677093184857 8.36423256949613e-05
"V1473" 0.000139394966078917 0.000196058221023097
"V1474" 0.000188429033974934 3.47552809159098e-05
"V1475" 8.55379243615059e-05 0.000372797446103348
"V1476" 0.000176457878856004 7.35628206096321e-05
"V1477" 0.000181120369408607 5.82166111258562e-05
"V1478" 0.000192184315930523 2.1103572110743e-05
"V1479" 0.000183175747465803 5.06048925261297e-05
"V1480" 0.000192786374177543 1.88981577438797e-05
"V1481" 0.00015661810285683 0.000137713757109613
"V1482" 0.000154761854185018 0.000142745448170871
"V1483" 0.000182077483713041 5.19012902947167e-05
"V1484" 0.000171851072088373 8.46139967404428e-05
"V1485" 0.000184245513187666 4.37007612913476e-05
"V1486" 0.000168911034398285 9.39386201747316e-05
"V1487" 0.000170263137535406 8.94030979542716e-05
"V1488" 0.00018419931029564 4.33984923016442e-05
"V1489" 6.08797905733766e-06 0.000628135602471284
"V1490" 0.000196989228297261 3.16591673436989e-11
"V1491" 0.000187879611287815 2.99090804321063e-05
"V1492" 0.000164353558880924 0.000107114971994691
"V1493" 0.00017306157638509 7.80798995267026e-05
"V1494" 0.000145392108157103 0.000168791770954658
"V1495" 0.000189931163692093 2.07710653840775e-05
"V1496" 0.000159015267435036 0.000122209589694192
"V1497" 0.000184558300414803 3.8174064749597e-05
"V1498" 0.000143474432119955 0.00017291531000049
"V1499" 0.000174346918824986 7.06860183539079e-05
"V1500" 0.000167654940471258 9.22470493044395e-05
"V1501" 0.00017653633855253 6.29870204496407e-05
"V1502" 0.000171010864921916 8.07821802245969e-05
"V1503" 0.000195123106501178 1.12029215686074e-06
"V1504" 0.000170360129596816 8.2331863962803e-05
"V1505" 0.000178937581236487 5.34819677344748e-05
"V1506" 0.000176372976809956 6.18672333246598e-05
"V1507" 0.00016356373267882 0.000102991466530822
"V1508" 0.000161844328568063 0.000108548942285714
"V1509" 0.000185641685130562 3.01067694358084e-05
"V1510" 0.000190123827366156 1.53447768865321e-05
"V1511" 1.06826455698929e-07 0.000639136742219176
"V1512" 0.000165658408507221 9.497311442276e-05
"V1513" 0.000190830577172662 1.19207975046982e-05
"V1514" 0.000149003055425401 0.000149299103677456
"V1515" 0.000181039666914361 4.34631253787385e-05
"V1516" 0.000178093478676948 5.31359149467792e-05
"V1517" 0.0001809311611279 4.34749026720963e-05
"V1518" 0.000172401608998623 7.14358079353082e-05
"V1519" 0.0001817652345582 4.05911756368564e-05
"V1520" 0.000182108678026614 3.90001164027093e-05
"V1521" 0.000190895419168711 8.75612771078757e-06
"V1522" 0.000172179139700136 7.01654751134819e-05
"V1523" 0.000189582512589359 1.28937581235225e-05
"V1524" 5.2272402370531e-06 0.000618207373725149
"V1525" 0.000177158581919605 5.27938937016316e-05
"V1526" 0.00018821479813413 1.54792105042504e-05
"V1527" 0.000190380270814581 7.43003805883039e-06
"V1528" 0.000120608158738342 0.000236693360734773
"V1529" 0.000133855154776159 0.000192574985377623
"V1530" 0.00015644100558776 0.000117575647152982
"V1531" 0.000169877597752793 7.32378947655671e-05
"V1532" 0.000169316165392232 7.380458101136e-05
"V1533" 0.000177707684491752 4.53638419345692e-05
"V1534" 0.00015906082447916 0.000106385303300067
"V1535" 0.000159784988708416 0.000103534783414864
"V1536" 0.000170576371812544 6.68885252891311e-05
"V1537" 0.000128151854855569 0.000206279017285614
"V1538" 0.000145758320696602 0.000148390389867063
"V1539" 0.00018033325213677 3.28764225404553e-05
"V1540" 9.45371970051635e-05 0.000314155460804161
"V1541" 0.000181608873306427 2.79363099218218e-05
"V1542" 0.00014348327515523 0.000153141655722895
"V1543" 0.00018748940631182 8.35214781304148e-06
"V1544" 0.000169599625220414 6.67344776184821e-05
"V1545" 0.000174271401530456 5.12232092607807e-05
"V1546" 0.00017771273791593 3.98729041478446e-05
"V1547" 0.000141287236250417 0.000159449673409247
"V1548" 0.000162760066941121 8.83684109040637e-05
"V1549" 4.09258359631722e-05 0.000488111235750992
"V1550" 2.79617765663619e-05 0.000530316012833661
"V1551" 0.00016415342045882 8.24696091800112e-05
"V1552" 0.000167009372642909 7.27821988623252e-05
"V1553" 0.000188957683614838 6.01005442142363e-07
"V1554" 0.00016938363139563 6.44590001824364e-05
"V1555" 0.000109936811918883 0.00025965878100269
"V1556" 0.000161937641544755 8.86827195622391e-05
"V1557" 6.41430072337075e-05 0.00040992737048605
"V1558" 0.000173060969330866 5.19968275465873e-05
"V1559" 0.000169886819751458 6.22589268154482e-05
"V1560" 0.000159144659802527 9.70868421008361e-05
"V1561" 0.000165179079174086 7.66270071853177e-05
"V1562" 0.000135332931673565 0.000174600782993699
"V1563" 0.000169068602635569 6.34087273851772e-05
"V1564" 0.00015553399698113 0.000106655822012972
"V1565" 0.000127204086218325 0.000199622004144369
"V1566" 4.57151689592469e-05 0.000466966389002269
"V1567" 0.000166945921270363 6.85506892279407e-05
"V1568" 0.000157736970421902 9.85927402235854e-05
"V1569" 0.00017810523413832 3.11747302931871e-05
"V1570" 0.000160851002424224 8.75527307633013e-05
"V1571" 0.00015175045033504 0.000117272218997791
"V1572" 0.00018735135042293 1.4598780455364e-09
"V1573" 0.000100757594244471 0.000284111978126516
"V1574" 0.000175283260098397 3.874911939192e-05
"V1575" 0.000174385544072793 4.06478825512296e-05
"V1576" 0.000142440190133392 0.000145401940338389
"V1577" 0.000180793139602623 1.92897431077992e-05
"V1578" 0.000171824239021207 4.86018507467017e-05
"V1579" 0.000102713711766308 0.000275127789747685
"V1580" 0.00017846491654933 2.5998482539052e-05
"V1581" 0.000166381887636147 6.55940960586681e-05
"V1582" 0.000176528524540786 3.21512547293712e-05
"V1583" 0.000158052441077603 9.25694973925141e-05
"V1584" 0.000155372826119485 0.000100163821903448
"V1585" 0.000167216446623372 6.12203605788626e-05
"V1586" 0.000162925563241004 7.47988735492952e-05
"V1587" 0.000160589516885435 8.23826407715766e-05
"V1588" 0.000139897148545102 0.000150319068842808
"V1589" 0.000160222709698358 8.34702446187869e-05
"V1590" 0.000181068344914851 1.47947251889743e-05
"V1591" 0.000164205981761841 7.00364063813323e-05
"V1592" 1.68870550755606e-06 0.000603993825325813
"V1593" 0.000150070476300772 0.000115947609915159
"V1594" 0.000173214187462352 3.98467307926534e-05
"V1595" 0.000161347579977611 7.87311817256928e-05
"V1596" 0.000179847500765485 1.79150631459344e-05
"V1597" 1.18831928072167e-06 0.00060482241465993
"V1598" 0.000178820450467934 2.08022303152133e-05
"V1599" 0.000154091044677086 0.000101987578291492
"V1600" 0.000160437955179512 8.08961232446425e-05
"V1601" 0.000168896421535245 5.30931244036743e-05
"V1602" 7.71614191853772e-05 0.00035447622974298
"V1603" 0.000182004320913867 9.88591387933366e-06
"V1604" 0.000170514145924533 4.74156769750417e-05
"V1605" 0.00014600165051279 0.000127661209633187
"V1606" 0.000174641124587361 3.32405260771967e-05
"V1607" 0.000182749666831469 6.55374428353626e-06
"V1608" 0.000116858880016302 0.000222726635862227
"V1609" 8.11660310053212e-05 0.000339340901079115
"V1610" 0.000165333309462124 6.26572161912678e-05
"V1611" 0.000158021557191205 8.61034652864946e-05
"V1612" 0.000118508173986303 0.000215515901419279
"V1613" 0.000177836297328559 2.04370654713723e-05
"V1614" 0.000174003866492726 3.29379643527402e-05
"V1615" 0.000170137697177242 4.55413190421604e-05
"V1616" 0.000165284892864742 6.08485812176666e-05
"V1617" 0.00016368342262329 6.40339747779786e-05
"V1618" 9.44104795214899e-05 0.000291572932990879
"V1619" 0.000165009713939494 5.91459965659921e-05
"V1620" 0.000160962650445685 7.22764981076435e-05
"V1621" 0.000182827365182368 1.65419469528888e-12
"V1622" 0.000157462633605465 8.30628075566152e-05
"V1623" 0.000136189823719206 0.000152343160769207
"V1624" 0.000162502622100333 6.53072701143541e-05
"V1625" 0.000172785855019291 3.13483002636831e-05
"V1626" 5.61641090420806e-06 0.000579449141614015
"V1627" 0.00016573129719049 5.33019046581313e-05
"V1628" 0.00013159885900093 0.000165385694117148
"V1629" 0.000151065047969963 0.000100587135585852
"V1630" 0.000162540777317922 6.18771105708967e-05
"V1631" 0.00017028197442824 3.55649257650045e-05
"V1632" 0.0001660260786434 4.9474152162291e-05
"V1633" 0.000137966594975653 0.000141476026632358
"V1634" 0.000118652719304942 0.000204840670937771
"V1635" 0.000172345962828311 2.80930957567114e-05
"V1636" 0.000158137975329103 7.43013396485963e-05
"V1637" 0.00016791542588 4.18866472282011e-05
"V1638" 0.000168996012066035 3.68053737070751e-05
"V1639" 0.000173914832985722 2.06420878747477e-05
"V1640" 0.000176224763646242 1.30180003538246e-05
"V1641" 0.000177069469466487 1.00572896359697e-05
"V1642" 0.00015571657739514 7.95839753398551e-05
"V1643" 0.000166008340403701 4.56894757816333e-05
"V1644" 0.000164093356152305 5.16457652201297e-05
"V1645" 0.000152495548108051 8.93694382797185e-05
"V1646" 0.000141941559772931 0.000123326746727829
"V1647" 0.000178454045526979 3.32119212766246e-06
"V1648" 0.00013502493003922 0.000145298028568251
"V1649" 0.000148600063753485 0.000100462981953099
"V1650" 0.000160739958503166 6.02684603197712e-05
"V1651" 0.000166391506880691 4.09742423900036e-05
"V1652" 0.000173587011924681 1.73129356519492e-05
"V1653" 0.000164382673204996 4.72557400303358e-05
"V1654" 0.000178746923174937 2.10605212976351e-08
"V1655" 0.000162052709527717 5.47606557349059e-05
"V1656" 0.000155674665879527 7.53573675710468e-05
"V1657" 0.000143202316445314 0.000116030472813333
"V1658" 0.000178325798912706 3.03284567787401e-07
"V1659" 0.000139900564489841 0.000125728008380546
"V1660" 0.00017402208683561 1.35455426747195e-05
"V1661" 0.000171709911992427 2.09079130004173e-05
"V1662" 0.000157035164952748 6.89358423882329e-05
"V1663" 0.000168322439320366 3.17616752374507e-05
"V1664" 0.000162541303994376 4.96821668807937e-05
"V1665" 0.000177611209540903 1.45515591909879e-07
"V1666" 0.000147909860095386 9.72062099590144e-05
"V1667" 0.000156052039822879 6.9139119142137e-05
"V1668" 0.000148857320901034 9.26548877650311e-05
"V1669" 0.000162407740823189 4.78926417607517e-05
"V1670" 0.000153345741545895 7.71154441925614e-05
"V1671" 0.000167146041326331 3.01361782634196e-05
"V1672" 0.000141994078451599 0.000112583915592032
"V1673" 7.41719397590721e-05 0.000335220972833553
"V1674" 0.000173517617115665 8.42548968608443e-06
"V1675" 0.000161025453496176 4.93066594148319e-05
"V1676" 0.000119802500806458 0.000182957660438954
"V1677" 0.000161681739154443 4.50982759326075e-05
"V1678" 0.000167840145058094 2.43823842808414e-05
"V1679" 0.000144390886307144 0.000101293885698824
"V1680" 0.000100521199802648 0.000245450034890761
"V1681" 0.000169319459522249 1.91008892128913e-05
"V1682" 0.000165063776146043 3.27739624855579e-05
"V1683" 0.000169361912536228 1.85745690893315e-05
"V1684" 0.000158171956795418 5.43946256060997e-05
"V1685" 0.000174679085046026 1.75211652078524e-08
"V1686" 0.000134334771132399 0.000132185629750344
"V1687" 0.00015898482172379 5.09751337867793e-05
"V1688" 0.000155717578744092 6.16356389682805e-05
"V1689" 0.000147859671030728 8.65738312733944e-05
"V1690" 0.00015648597375626 5.7866138024352e-05
"V1691" 0.000153895526394803 6.57560949525511e-05
"V1692" 0.000169126749241938 1.55632170060264e-05
"V1693" 0.000148682008236807 8.24504844773527e-05
"V1694" 0.000151782619258319 7.20011687780441e-05
"V1695" 0.000148809498061179 8.17456420474922e-05
"V1696" 0.000155245674342277 6.03860862580456e-05
"V1697" 0.000170983578213754 8.50302297799361e-06
"V1698" 3.62354319277102e-06 0.000558323332222459
"V1699" 0.000153410077205256 6.55769622424994e-05
"V1700" 0.000152197148536338 6.94449282096507e-05
"V1701" 0.000150809679066873 7.3911664014368e-05
"V1702" 0.000160862718101654 4.06754767029016e-05
"V1703" 0.000153493104661639 6.46145861212891e-05
"V1704" 0.000156182741480113 5.57091446054123e-05
"V1705" 0.000130095020079486 0.000141416792588461
"V1706" 0.000149871516867552 7.58340151701901e-05
"V1707" 0.000127245595843713 0.00015009047674749
"V1708" 0.000146699926223113 8.5541113449675e-05
"V1709" 0.000156745458494139 5.24473209994475e-05
"V1710" 0.000121922024398023 0.00016684377422954
"V1711" 0.000129110196697453 0.000142903834902609
"V1712" 0.000153876043910574 6.14389669780334e-05
"V1713" 0.00015358053864298 6.21913627845991e-05
"V1714" 0.000166643397979272 1.85603345628778e-05
"V1715" 0.000145775354457397 8.67040317725957e-05
"V1716" 0.000150867069817428 6.8618746291498e-05
"V1717" 0.000143984413421534 9.10418019985435e-05
"V1718" 0.000162083218351232 3.11821615797117e-05
"V1719" 0.000151760587478486 6.48249104703214e-05
"V1720" 0.000148204084419104 7.62677443943554e-05
"V1721" 0.000155063475576058 5.36100012930325e-05
"V1722" 0.000105037359673299 0.000217886909453575
"V1723" 0.000155306745615592 5.2474249453194e-05
"V1724" 0.000146237865770112 8.13496605413969e-05
"V1725" 0.000169133206442796 5.50992745927626e-06
"V1726" 0.000145676782808824 8.23188360550719e-05
"V1727" 0.000130887060499988 0.000130682529556942
"V1728" 0.000129669153379579 0.000134600491206204
"V1729" 0.000141192461866445 9.64320770829649e-05
"V1730" 0.000158111916814064 4.05318814896667e-05
"V1731" 0.00014400262480173 8.68530850497465e-05
"V1732" 0.000150320469615956 6.50078197367286e-05
"V1733" 0.000148907815906093 6.96161749487072e-05
"V1734" 0.000151032945427591 6.22882083243249e-05
"V1735" 3.62414208392108e-08 0.000558136659125023
"V1736" 4.58458239220273e-05 0.000407210767513877
"V1737" 0.000116996985851634 0.000172499282468791
"V1738" 0.000160280920938331 3.00576894228456e-05
"V1739" 0.000137572895691771 0.000104550309698797
"V1740" 0.000162621054534365 2.21829907846452e-05
"V1741" 0.000163045511821346 2.05275381774786e-05
"V1742" 0.000123410936681564 0.000149875710817184
"V1743" 0.000166301729349782 8.91939656454492e-06
"V1744" 0.000160499662071747 2.76402635553796e-05
"V1745" 0.00013008700044289 0.000127484018542241
"V1746" 0.000156843599616446 3.88804763866579e-05
"V1747" 7.91395693190514e-05 0.000294140874408481
"V1748" 0.000167834953664878 2.44325068050732e-06
"V1749" 0.000168282821523277 9.21098554710489e-07
"V1750" 0.000168261017488661 7.74109867815833e-07
"V1751" 0.000131254602141254 0.000122352266482961
"V1752" 0.000137708282721807 0.000100245644202671
"V1753" 0.000157042099006044 3.61091094335621e-05
"V1754" 0.000133537938505274 0.000112797381054401
"V1755" 0.000149553865954645 5.99839117952246e-05
"V1756" 0.000153915747801462 4.55918685312265e-05
"V1757" 0.00014492370220255 7.50388946742272e-05
"V1758" 0.000112969566330181 0.000179502263692623
"V1759" 0.000149434260689869 5.95864791063247e-05
"V1760" 0.000156523686992426 3.57944285728691e-05
"V1761" 0.000162594195619073 1.51235038327698e-05
"V1762" 0.000160671209342975 2.13499522505188e-05
"V1763" 0.000167096785260577 2.00504966588593e-12
"V1764" 0.000124227792071185 0.000140506272932247
"V1765" 1.20933675989857e-05 0.000508804318883876
"V1766" 0.000147461584167855 6.36468859353984e-05
"V1767" 0.000161040923017554 1.89493852345478e-05
"V1768" 0.000166582406909408 2.1881374956672e-11
"V1769" 0.000160291404462092 2.04788978671355e-05
"V1770" 0.00015931906027988 2.350584656574e-05
"V1771" 0.000149785303869562 5.46068021857093e-05
"V1772" 0.000165486892441204 2.48147944378176e-06
"V1773" 0.000153335783891474 4.22251211948446e-05
"V1774" 0.000140739533348399 8.35744580935656e-05
"V1775" 0.00014453450945934 7.096958970931e-05
"V1776" 0.000146778445617094 6.20403113147777e-05
"V1777" 0.000148833134407469 5.51960868828183e-05
"V1778" 0.000139598151879827 8.5458223988399e-05
"V1779" 0.000134917015410319 0.000100655476297045
"V1780" 0.000127919542506792 0.000123127864603776
"V1781" 0.000110222582229929 0.000181095220556466
"V1782" 0.000159225654191236 1.97932239954347e-05
"V1783" 0.00015098872772451 4.68177862718946e-05
"V1784" 0.000161576455714124 1.20180162611319e-05
"V1785" 0.000150963794209506 4.54953962302187e-05
"V1786" 0.000164192488038686 1.97534527623835e-06
"V1787" 7.17667781162969e-05 0.000305644939581325
"V1788" 0.000150104496123331 4.80079196199323e-05
"V1789" 0.000147495546677364 5.65136759699207e-05
"V1790" 0.000155755188352117 2.92631073100419e-05
"V1791" 0.000135729891126185 9.47552608623779e-05
"V1792" 0.00015636770274004 2.67290150433902e-05
"V1793" 0.000155737274838316 2.7959695049074e-05
"V1794" 0.00013327451901564 0.000100628855384814
"V1795" 0.000140195699540804 7.78269357004624e-05
"V1796" 0.000143750650140132 6.57669288528877e-05
"V1797" 0.000151375617447949 3.99375854792415e-05
"V1798" 0.000101898467522507 0.000201544448361184
"V1799" 0.000158834620013929 1.44517849083199e-05
"V1800" 0.000105558932665358 0.000189507720806342
"V1801" 0.000133911741022073 9.59449320229927e-05
"V1802" 0.000160567617309991 7.64713875734177e-06
"V1803" 0.000123185386841183 0.000130149089779731
"V1804" 3.10818851034984e-07 0.000532906833173428
"V1805" 0.000150077087778544 4.03531911151758e-05
"V1806" 0.00016113709485073 3.48855231225285e-06
"V1807" 0.000142486451694517 6.44047175446281e-05
"V1808" 0.000158086050238169 1.30013540419677e-05
"V1809" 0.000153392941509356 2.81790835057304e-05
"V1810" 0.000161100489548849 1.47292307624473e-06
"V1811" 0.000151709282338585 3.19288694961291e-05
"V1812" 0.000154115411671123 2.37616263153145e-05
"V1813" 0.000141061120694355 6.66329060558399e-05
"V1814" 0.000132571899183165 9.33765090738878e-05
"V1815" 0.00014202067890713 6.22941050559194e-05
"V1816" 0.000159229893331735 5.03812005105722e-06
"V1817" 0.000130603486086598 9.86590457795813e-05
"V1818" 0.000160517425639723 3.54727558208167e-12
"V1819" 0.000127327835323703 0.000108909905159051
"V1820" 0.000146079837669517 4.6390896822121e-05
"V1821" 0.00012793603501701 0.000105422943084524
"V1822" 9.98369473328011e-05 0.000197487683777627
"V1823" 0.000142366773036112 5.73306907564772e-05
"V1824" 0.000134172514468969 8.41645912908172e-05
"V1825" 0.000156817919790658 9.40683030469849e-06
"V1826" 0.00015889657903115 2.2820200789364e-06
"V1827" 0.000152698167794377 2.2364140351679e-05
"V1828" 0.000154073279892322 1.71980090769449e-05
"V1829" 0.000125143266451478 0.00011209408796168
"V1830" 0.000141261454330416 5.84736797971136e-05
"V1831" 0.00014779966183092 3.65854389990122e-05
"V1832" 0.000140948650006484 5.88961012726135e-05
"V1833" 0.000149307384771564 3.11853661073255e-05
"V1834" 0.000147409203413632 3.6985531751077e-05
"V1835" 0.000146896016162892 3.8613005473519e-05
"V1836" 0.000143130683965999 5.00861428842139e-05
"V1837" 0.000153047591938924 1.72468286824617e-05
"V1838" 0.00013075633886849 8.92515202203631e-05
"V1839" 0.000154928446145845 9.73768658806001e-06
"V1840" 0.000103401904346825 0.000178936597421324
"V1841" 0.000144848116554784 4.20376391742512e-05
"V1842" 0.000148690046749474 2.92364337240318e-05
"V1843" 0.0001552153920107 7.49136769874307e-06
"V1844" 0.000143735719981239 4.44904803487691e-05
"V1845" 0.000139305440527404 5.89475055734595e-05
"V1846" 0.000141604795527149 5.0878850351822e-05
"V1847" 0.000122099378602221 0.000114965401024265
"V1848" 0.000149655789572694 2.40952625873183e-05
"V1849" 0.000145468669280738 3.75934916781326e-05
"V1850" 0.00015688602316546 2.91281094635048e-10
"V1851" 0.000107735134955932 0.000160114599870499
"V1852" 0.000155925498968835 1.63453230862991e-06
"V1853" 0.000147797628009363 2.82418735079456e-05
"V1854" 0.000139835203572386 5.43980563159222e-05
"V1855" 0.000137177548873698 6.2777948702594e-05
"V1856" 0.000128813001058605 9.00200570767596e-05
"V1857" 0.000141947046590591 4.68446576523543e-05
"V1858" 6.95033684336506e-05 0.000284777449890752
"V1859" 0.000125350502929466 0.000101196035592178
"V1860" 0.000142593139619478 4.44861355191524e-05
"V1861" 0.000144760831574433 3.73210364373679e-05
"V1862" 0.000133267244283861 7.50554219688406e-05
"V1863" 0.000140421785486774 5.09653122151324e-05
"V1864" 0.000124124976141814 0.000104508352097983
"V1865" 0.000149631838373658 2.05832754149064e-05
"V1866" 0.000139451613690804 5.27573920196258e-05
"V1867" 5.62003454716138e-05 0.000326237650177659
"V1868" 9.41264796382329e-05 0.000201216834367513
"V1869" 0.000150682833159216 1.52796932057028e-05
"V1870" 0.000121265116947921 0.000111854049400822
"V1871" 0.000143092337843414 4.01296227506868e-05
"V1872" 0.000123686664990597 0.000103274548377605
"V1873" 0.000154222701870264 2.81515349520232e-06
"V1874" 0.000133304308667496 7.1208391293072e-05
"V1875" 0.000150623659718912 1.3926860927674e-05
"V1876" 0.000123543932028192 0.000102852204143366
"V1877" 0.000142135769946709 4.14985899713093e-05
"V1878" 0.000112149201916981 0.000139647878966152
"V1879" 9.48687575750292e-05 0.000196254969257459
"V1880" 0.000128553349703092 8.55250780507891e-05
"V1881" 1.637739353554e-07 0.000506438818624998
"V1882" 0.000135513662045254 6.15434318412054e-05
"V1883" 0.000128099343529727 8.55453513795796e-05
"V1884" 0.000137460286844389 5.47515785220502e-05
"V1885" 0.000104663786611128 0.000162310919115036
"V1886" 0.000152249392486127 5.52377281277982e-06
"V1887" 0.000132056727692883 7.11033963784356e-05
"V1888" 0.000138661788764296 4.89702468614308e-05
"V1889" 0.000119140220516251 0.000112983734227448
"V1890" 0.000112291739367276 0.000135244035118593
"V1891" 0.000116599022659548 0.000120737084216919
"V1892" 0.000140035961273901 4.32185652114111e-05
"V1893" 0.00014241004936994 3.51061551215888e-05
"V1894" 0.000123400703434762 9.74364757718959e-05
"V1895" 0.000128728087993139 7.9796100677355e-05
"V1896" 0.000137785432267749 4.99999567522276e-05
"V1897" 0.000131367853136641 7.10293105566406e-05
"V1898" 0.000139043598469652 4.55124295849302e-05
"V1899" 0.000142530776971116 3.39105775541654e-05
"V1900" 0.000139038248505143 4.50927357656442e-05
"V1901" 0.000114853081724003 0.000124498119010571
"V1902" 0.000136466680447851 5.29122460332814e-05
"V1903" 0.000121677817538075 0.000101441297791449
"V1904" 0.000122508995956781 9.74991265091044e-05
"V1905" 0.000109814287303608 0.000138162904072194
"V1906" 0.000140163097279796 3.82682836536086e-05
"V1907" 0.000138411572230583 4.39985819748309e-05
