"1" "2"
"V1146" 0.000283201437901156 8.89077391800838e-05
"V1147" 0.000184789804237847 0.000267565635183353
"V1148" 0.00018037105861382 0.000275465857647645
"V1149" 0.000255877632095453 0.000137725433817233
"V1150" 0.000129439420505208 0.000366087293515009
"V1151" 0.000128983326011051 0.000366789502104972
"V1152" 0.000298604903735119 5.86550220272998e-05
"V1153" 0.000120244000061646 0.000381275196751071
"V1154" 0.000139376282639587 0.000346143278400296
"V1155" 0.000216615387701101 0.000204291523817875
"V1156" 8.10371668278258e-05 0.000450300486350919
"V1157" 0.000219749995726013 0.000196152560172302
"V1158" 0.000136818688122737 0.000346702477397011
"V1159" 0.000177453788488351 0.000272660689593435
"V1160" 2.67185015678413e-05 0.000545995295000527
"V1161" 0.000176293983815334 0.000274101642149181
"V1162" 0.000222392866554004 0.000190112131009947
"V1163" 0.000327028127746631 9.42896260955067e-12
"V1164" 0.000145327244197798 0.000329490678973979
"V1165" 0.000179306416101801 0.000266471585279789
"V1166" 0.000235193081378943 0.000164289668012959
"V1167" 0.000170233769013662 0.00028111505871914
"V1168" 0.000263670260132058 0.000110220144572603
"V1169" 0.000244423791477856 0.000144262333112528
"V1170" 0.000222525471007077 0.000183718431672731
"V1171" 0.000142443757049338 0.000328874060103617
"V1172" 0.000127139400044861 0.000356249147745943
"V1173" 0.000169159104442621 0.000279657838830142
"V1174" 0.000239536864781901 0.000151601053430018
"V1175" 0.000186858358159934 0.000247266715970502
"V1176" 0.000179541737052144 0.000260522658732909
"V1177" 0.000248285990239082 0.000135019830930606
"V1178" 0.000229129955256693 0.000169024020669991
"V1179" 0.00021728269759023 0.000190326035988161
"V1180" 0.000239789150563408 0.000149432390964645
"V1181" 0.00021940826793218 0.000185627035125493
"V1182" 0.000306233578804369 2.69936346006569e-05
"V1183" 0.000215071765495011 0.000190783576327276
"V1184" 0.000121029379365161 0.00036145897402178
"V1185" 0.000134864251471963 0.000335811862208072
"V1186" 0.000115957505170183 0.00036975351932069
"V1187" 0.000195692897161357 0.000224894076790218
"V1188" 6.09847319280135e-05 0.000468289490289408
"V1189" 0.000203805474853049 0.000207930913487757
"V1190" 8.66456948857837e-05 0.000420540833466408
"V1191" 0.000225592445995726 0.000167425848892843
"V1192" 0.000178088077167365 0.000252717147081579
"V1193" 0.000211756910927209 0.000191134187437174
"V1194" 0.000145496831253537 0.000311217749616358
"V1195" 0.000207976192132454 0.000197267061698382
"V1196" 0.000107464225747253 0.0003796138661519
"V1197" 0.000107323908069609 0.000379822831560955
"V1198" 0.000202141559563405 0.000207475171486571
"V1199" 0.000228565917569889 0.000159177813348344
"V1200" 0.000109383364859925 0.000374428903457608
"V1201" 0.00013827894669995 0.000321562301622339
"V1202" 0.00023629177124696 0.000143433682430169
"V1203" 0.000192236968613477 0.000223273987295031
"V1204" 0.000181178216354465 0.000242167982440809
"V1205" 0.000294581042708308 3.59921428294186e-05
"V1206" 0.00024560835192777 0.000124731177932469
"V1207" 0.000104477654369052 0.000380906369627952
"V1208" 0.00018811539096242 0.000228832187145221
"V1209" 0.000214819363435312 0.00017978585704696
"V1210" 0.00023863348215487 0.000135954405334881
"V1211" 0.000128683560053859 0.000335582668254445
"V1212" 0.000193869824204998 0.000217059362183965
"V1213" 0.000220493319235614 0.000168342882988042
"V1214" 0.000200065177302635 0.000203865747622955
"V1215" 0.0003119483815869 2.559964098149e-09
"V1216" 0.000311829711321831 1.62699534717537e-11
"V1217" 0.000258122132690803 9.71102224584974e-05
"V1218" 0.000189713859308995 0.000220935193384842
"V1219" 0.000137711484490191 0.000314580624891359
"V1220" 0.000214549987391756 0.000175006235967963
"V1221" 0.000198706525969127 0.000203027691930446
"V1222" 0.000127693798618472 0.000331663914323626
"V1223" 0.00023192032004259 0.000141881004246821
"V1224" 0.00013073467206378 0.000325325256464632
"V1225" 8.69534591559976e-05 0.000404760428645222
"V1226" 0.000193106954802311 0.000211431322271421
"V1227" 0.000226075230362497 0.000150753568488905
"V1228" 0.000173458982082235 0.000246294661824264
"V1229" 9.84035616336261e-05 0.000382434999657044
"V1230" 0.000147597698955302 0.000292926381821343
"V1231" 0.000167439746884737 0.000255759054928068
"V1232" 0.000248409545939825 0.000108324460620269
"V1233" 0.000277101802969071 5.61256491020127e-05
"V1234" 0.000274465369567787 6.08457610230226e-05
"V1235" 0.000194019769001968 0.000206949355369083
"V1236" 9.83481045493719e-05 0.000380171029143884
"V1237" 0.000306829856559 5.64538983579298e-07
"V1238" 0.000152440370072569 0.00028092715837928
"V1239" 0.000179902637452974 0.000230434537794783
"V1240" 0.000306464434502606 4.52752261064517e-11
"V1241" 0.000112498795242976 0.000350690163618007
"V1242" 0.000232322796560808 0.000131863282134543
"V1243" 0.000116947843852847 0.000340898231761562
"V1244" 0.000196029186650848 0.000196606971696462
"V1245" 0.000111515376469893 0.000350123281439067
"V1246" 0.000251630699459523 9.48971070496645e-05
"V1247" 9.39414628857458e-05 0.000380771479724854
"V1248" 0.000212988850841403 0.00016450320429285
"V1249" 0.000200643123517155 0.000186366297187209
"V1250" 0.000255663037353013 8.45994080283881e-05
"V1251" 0.000233586394395461 0.000124666401922488
"V1252" 0.000212315332893739 0.000163132336067289
"V1253" 0.00016093374588236 0.000256212607440068
"V1254" 0.00016338407978067 0.000251336934855391
"V1255" 8.81114208948869e-05 0.000388044065883415
"V1256" 0.000129090914075289 0.000313525929904191
"V1257" 0.000301559318169149 2.18768999081923e-09
"V1258" 0.000142258970785549 0.000289331126674385
"V1259" 0.000164619739011118 0.000248369217227897
"V1260" 0.000174181983978024 0.000230712762748388
"V1261" 0.000124560343877962 0.00032051579948242
"V1262" 0.000150597525427501 0.000272910254356495
"V1263" 0.000238568958754243 0.000112631171397851
"V1264" 0.000300052879852172 3.96830940029578e-07
"V1265" 5.59585237042344e-05 0.00044369365457531
"V1266" 0.000128423762472248 0.000311684331165722
"V1267" 0.000163128226548247 0.000248197227824291
"V1268" 0.000138451312714035 0.000292769416668744
"V1269" 0.000180377259821509 0.000215464519432216
"V1270" 0.000123247511936105 0.000318090744952268
"V1271" 0.000147295040254711 0.000274214125239548
"V1272" 0.000231746621967553 0.000120133581023938
"V1273" 0.000180357850272818 0.000211872362602902
"V1274" 5.47253121831617e-05 0.000439482452965751
"V1275" 0.000193002691649339 0.00018829506574041
"V1276" 0.000296345794816542 2.06172299195511e-09
"V1277" 0.000123420941429407 0.000314090907124282
"V1278" 0.000208295655158344 0.00015970092502973
"V1279" 0.000195739893507618 0.00018155524642228
"V1280" 0.000236925085228511 0.000105251530112016
"V1281" 0.000100638372469295 0.000352719630138135
"V1282" 0.000238322123763833 0.000101864402030366
"V1283" 0.000292867127136913 2.37210701890345e-06
"V1284" 0.000101339519783169 0.000349655272674731
"V1285" 8.50047276720139e-05 0.000379223525181433
"V1286" 0.000181331202521953 0.000204008870785918
"V1287" 0.000208125534055561 0.000154545865237903
"V1288" 0.00025467246807244 6.99031931931379e-05
"V1289" 0.000105039278563582 0.000340948899195799
"V1290" 0.000170350304794115 0.000222210446432742
"V1291" 0.000210912841676233 0.000148174196872561
"V1292" 0.000200298302556117 0.000167248502252009
"V1293" 0.000142550710664394 0.000271777601953456
"V1294" 0.000150355597307681 0.000257152617741
"V1295" 0.000214230544887622 0.000141068667048161
"V1296" 0.000211389148625342 0.000145724878704334
"V1297" 0.000140898917175641 0.000273446443474773
"V1298" 0.000186793998090064 0.000189712339482143
"V1299" 0.000205975231798136 0.000154296357489182
"V1300" 0.000259216364715391 5.75398294896503e-05
"V1301" 6.79195158832034e-05 0.000404759684418374
"V1302" 5.53026004342781e-05 0.000427643422047188
"V1303" 0.000101530193875057 0.000341560489109407
"V1304" 0.000185131383049243 0.000189644526960029
"V1305" 0.000138966259608463 0.000272457217233196
"V1306" 0.000222417811952521 0.000120204669711689
"V1307" 0.000244295579549094 8.00741969838658e-05
"V1308" 0.000188437920621641 0.000181422842586209
"V1309" 0.000161279678162588 0.000230410442765793
"V1310" 0.000244493215992874 7.9014968890411e-05
"V1311" 6.6396056608106e-05 0.000402418768817137
"V1312" 0.00017439794050206 0.000205755089696327
"V1313" 0.000287518220936081 6.51375110353902e-10
"V1314" 0.000207170315184819 0.000145421703685524
"V1315" 0.000100400921336685 0.000339330046713375
"V1316" 0.000227317312367062 0.0001076889682379
"V1317" 0.000205403204501346 0.00014709338993738
"V1318" 8.89580867701345e-05 0.000357440902377041
"V1319" 6.02972107612262e-05 0.000409226857531806
"V1320" 0.000141950440644281 0.000260596752226345
"V1321" 0.000113618279210964 0.000311728213341378
"V1322" 0.000179586648309945 0.000191382471149031
"V1323" 0.000192546719810389 0.000167209611741073
"V1324" 0.000179093620888828 0.000191279351154073
"V1325" 0.000128652899009872 0.000282730928804594
"V1326" 6.13374778286104e-05 0.000404421543804171
"V1327" 6.84793344253027e-05 0.000391437137890243
"V1328" 0.000206986045825456 0.000139396969457157
"V1329" 0.000283021226097628 1.27030816606246e-06
"V1330" 7.43270892056515e-05 0.000379885089031981
"V1331" 0.000170054484327633 0.000205655329097101
"V1332" 0.000146307701410523 0.000248296906143917
"V1333" 0.000102502913948112 0.000327568275834635
"V1334" 0.00016034445271911 0.000222443796186045
"V1335" 0.000132589357487337 0.000272366329014234
"V1336" 0.000174343740292037 0.000195969988348598
"V1337" 0.000101223699459715 0.000328514424316323
"V1338" 0.000188450597735332 0.000170012491421334
"V1339" 0.000141255356826615 0.000255316227658798
"V1340" 0.000170669411386028 0.000200061464926317
"V1341" 0.000170773090626582 0.000199781302043443
"V1342" 0.000145545497089638 0.00024544561410317
"V1343" 0.000209977983515541 0.000127809393688022
"V1344" 0.00020227956122613 0.000141506323172758
"V1345" 0.000112017276962144 0.000304936489016284
"V1346" 0.000220319523938249 0.000107910877623142
"V1347" 0.000190053754867684 0.000162577626082275
"V1348" 0.000259222193639147 3.66256967489433e-05
"V1349" 0.000121811298397652 0.000285860334231467
"V1350" 0.000207690033608726 0.000129336645832539
"V1351" 0.000188309852205285 0.000163862781088021
"V1352" 0.00011572886714111 0.000295634666380713
"V1353" 0.000174955131353934 0.000187168383257669
"V1354" 0.000181124923850239 0.000175674197206819
"V1355" 0.00012483832683151 0.000277250993960579
"V1356" 0.000178914692370412 0.000178942858342929
"V1357" 0.000267676965977913 1.74338671585303e-05
"V1358" 0.000158081231122333 0.000216131782707839
"V1359" 0.000151656161454455 0.000227469796126902
"V1360" 0.000171223332434205 0.000190778815055555
"V1361" 9.49307109772082e-05 0.000329005776019176
"V1362" 0.000229660794434444 8.42045291804374e-05
"V1363" 0.000146134027064009 0.000234079766743454
"V1364" 0.000175502037459627 0.000180538681865033
"V1365" 5.74594151919105e-05 0.000393914274814268
"V1366" 0.000249093472024392 4.50372903508489e-05
"V1367" 0.000141783495780653 0.000239766873745428
"V1368" 0.000273520656709825 3.93010557977753e-10
"V1369" 0.000227321279210176 8.38395537343646e-05
"V1370" 0.000178054068088625 0.000173331678471096
"V1371" 7.80866676734069e-05 0.000354643381713532
"V1372" 0.000180217774031637 0.000169045530244413
"V1373" 0.000167934794347012 0.00019082908176909
"V1374" 0.000140988734820372 0.000239442738407142
"V1375" 0.000160032041259348 0.000204724983478283
"V1376" 0.000218756904913789 9.79730174971083e-05
"V1377" 0.000113597790667437 0.000288634928899541
"V1378" 0.000162085941801949 0.000200489063789639
"V1379" 0.000147274523640487 0.000227209807970673
"V1380" 0.000172496671711743 0.000179408785064626
"V1381" 6.17331263274108e-05 0.000378597946340585
"V1382" 0.000179953768809232 0.000163808466142141
"V1383" 0.000232369252428047 6.85631796835087e-05
"V1384" 0.00011863051624434 0.000273627313937318
"V1385" 0.000196464430597899 0.000132003733462358
"V1386" 0.000225961705299057 7.82967195432781e-05
"V1387" 6.13773121051574e-05 0.000377246896833474
"V1388" 0.00011041519601159 0.000288148378456974
"V1389" 7.66461925214436e-05 0.000349213064258664
"V1390" 0.000200171029359253 0.000124467288563378
"V1391" 0.000156202155241434 0.000204323694710104
"V1392" 0.000268521321509194 1.49327009809806e-09
"V1393" 5.42020124232975e-05 0.000389213010165689
"V1394" 0.000179218256064508 0.000161849980674682
"V1395" 0.000120462486812618 0.000268485898213432
"V1396" 0.000163151104559461 0.000189416824894229
"V1397" 0.000169449405853838 0.000177826957096363
"V1398" 9.48369652044011e-05 0.000313059325575041
"V1399" 0.000216007771615749 9.26469576357551e-05
"V1400" 0.000188564646995094 0.000142461973296439
"V1401" 4.27304851774579e-05 0.000406400256717551
"V1402" 9.11131540168487e-05 0.000318400079791814
"V1403" 0.000123992618608996 0.000258583876523127
"V1404" 0.000191021732926186 0.000136345766098025
"V1405" 0.000264952223249681 1.0387958699176e-08
"V1406" 0.000198548141927083 0.000119586420464339
"V1407" 0.000183271549222386 0.000147037345976224
"V1408" 0.000177346475762256 0.000157524529973333
"V1409" 0.000261686718235946 3.86433347961047e-06
"V1410" 0.000263403093734261 4.53652256377812e-10
"V1411" 7.0585423419418e-05 0.000350132055383059
"V1412" 0.000144044827240115 0.000216351304227149
"V1413" 0.000212482037792219 9.18424163378699e-05
"V1414" 0.000168922145139896 0.000170106464687828
"V1415" 0.000136699662250873 0.000227914264079709
"V1416" 0.000234840979982632 4.963259571708e-05
"V1417" 8.44840087245911e-05 0.00032171752558288
"V1418" 0.000172607640188528 0.000160840563765142
"V1419" 0.000210834394137911 9.10586594144638e-05
"V1420" 1.21829160681981e-05 0.000451878997277709
"V1421" 0.000146196712541411 0.000208252589369246
"V1422" 9.92089537494371e-05 0.000293443462380241
"V1423" 0.000185441724263341 0.000136012660923145
"V1424" 0.000260199185028186 3.06537652926174e-10
"V1425" 0.000138655391233019 0.000220355526661509
"V1426" 0.000140991460295637 0.000216066224236628
"V1427" 0.000185122265532015 0.000135536863834213
"V1428" 0.000231044988293703 5.18902992986501e-05
"V1429" 9.41463087656983e-05 0.000300091202868059
"V1430" 0.00013854781920608 0.000219127511941048
"V1431" 0.000109979263328791 0.000270917958236176
"V1432" 0.00015388445769462 0.000191142786607868
"V1433" 0.000194970419886368 0.000116121316245984
"V1434" 0.000120620826742128 0.000250991023213048
"V1435" 0.000258070746430833 1.26077041444915e-06
"V1436" 0.00014036330664547 0.000214934369782283
"V1437" 0.000116152444610916 0.000258476325711683
"V1438" 0.000220587582761927 6.80619293693365e-05
"V1439" 0.000115783081048047 0.000257930470765594
"V1440" 0.00023316899314105 4.44047069748947e-05
"V1441" 0.000127625772654004 0.000235465875529328
"V1442" 0.000257115871364609 7.95609262000607e-08
"V1443" 0.000256824724399488 2.36467890513516e-11
"V1444" 0.000133380978973116 0.000224013062695346
"V1445" 0.000159394003142694 0.000176462877741938
"V1446" 0.000107530637883603 0.00027049863614742
"V1447" 8.31231338591462e-05 0.000314811034857996
"V1448" 0.000182389252943985 0.000134302538606435
"V1449" 0.000238164948374143 3.24140273479825e-05
"V1450" 0.000171607813016282 0.000153232326207141
"V1451" 0.000106748956580864 0.000270793574865826
"V1452" 7.67252876170355e-05 0.000325215702817959
"V1453" 0.000204231364471974 9.34677303382478e-05
"V1454" 0.000189628094564372 0.000118501756783703
"V1455" 0.000153275822458211 0.000184224420048491
"V1456" 5.22971849406572e-05 0.000366672770704065
"V1457" 0.000144252888119174 0.000199053091824848
"V1458" 0.000203575808279551 9.03997574774392e-05
"V1459" 0.000216637023958873 6.61120482319158e-05
"V1460" 0.000211795464140074 7.47688183830821e-05
"V1461" 0.000157633215432235 0.0001729230204654
"V1462" 0.000208255588140415 8.09233766074917e-05
"V1463" 0.000128697328825073 0.000224554210580595
"V1464" 0.00020326243818284 8.85927975586095e-05
"V1465" 0.000171366703078756 0.000146461383243159
"V1466" 0.000209934180167173 7.45567979582609e-05
"V1467" 0.000178680951969667 0.000131109063815612
"V1468" 8.6157818064714e-05 0.000298749294482694
"V1469" 0.000113959995564007 0.000247593322711878
"V1470" 0.000224087505840024 4.75162065060037e-05
"V1471" 0.000104810937886892 0.000263592383880912
"V1472" 0.000104392990165119 0.00026422530022488
"V1473" 0.000180978895856262 0.000125075307617984
"V1474" 0.000237832293991476 2.17916666764325e-05
"V1475" 9.81607167944669e-05 0.000275477126682727
"V1476" 0.000119857565790306 0.000235916348409253
"V1477" 8.99317377606827e-05 0.000289942647827057
"V1478" 0.000102410899093429 0.000266562990418983
"V1479" 0.000159685520191423 0.000161859901106464
"V1480" 0.000210764227606166 6.84803420644372e-05
"V1481" 0.000247667695544652 1.41207660171973e-06
"V1482" 0.000115226754160203 0.000241630450034542
"V1483" 0.000248192216373179 1.3702398189597e-10
"V1484" 9.19899693132325e-05 0.000283609654458682
"V1485" 0.0001334770653977 0.000208203913452243
"V1486" 0.000104859731887139 0.000259784504492156
"V1487" 0.000247869506947967 8.9013686371711e-10
"V1488" 6.87630577490554e-05 0.000324813300062988
"V1489" 0.00010426503587201 0.000260026770054011
"V1490" 0.00023791081343836 1.65982098782786e-05
"V1491" 0.000150819492125496 0.000174739080506486
"V1492" 0.000141452974871512 0.000191707107054496
"V1493" 0.000245289798781366 2.91904747965429e-06
"V1494" 0.000109596246546026 0.000249321171812211
"V1495" 0.000180470630687873 0.000120477078627859
"V1496" 0.000117362062439501 0.000235077095453878
"V1497" 5.57987563738895e-05 0.000346789844762682
"V1498" 0.000138559251823923 0.000196274701932004
"V1499" 0.000244386525022822 3.76775008980039e-06
"V1500" 0.000171676191502084 0.000135728675594264
"V1501" 9.86292272526918e-05 0.000268105933095288
"V1502" 0.000119410382825207 0.00023034622901694
"V1503" 0.000128415959168345 0.000213827213883992
"V1504" 0.000200548480875809 8.26748005519829e-05
"V1505" 0.000129333799729869 0.000211792656351276
"V1506" 0.000188672085442248 0.000103891993697895
"V1507" 0.000124371174727975 0.000220187212482498
"V1508" 0.000123192635670446 0.000222098403338915
"V1509" 0.000178243078681972 0.000121940536775811
"V1510" 0.000146995718974605 0.000178539538515462
"V1511" 0.000167241574628435 0.000141499646118507
"V1512" 0.000140901446751853 0.000189138920338592
"V1513" 9.33184206223073e-05 0.000274240201148187
"V1514" 7.39265986860103e-05 0.000309005584995796
"V1515" 3.14130058672407e-05 0.000385862670912815
"V1516" 0.000128203176755746 0.000209679458542395
"V1517" 0.000165726004828265 0.000140349711042775
"V1518" 0.000112794714818703 0.000236463066397719
"V1519" 0.000135050666633554 0.000195990010287133
"V1520" 0.000149876798109194 0.000168312728189124
"V1521" 0.000123600616223098 0.000215078222452201
"V1522" 0.000222532284346651 3.50280153554221e-05
"V1523" 8.82158187634681e-05 0.000278664690489364
"V1524" 0.000110058733951449 0.000238815629894722
"V1525" 0.000200859112028976 7.3581536611527e-05
"V1526" 0.000177790741356757 0.000115197426933679
"V1527" 0.000150970367744277 0.000163709050335357
"V1528" 8.66242533444623e-05 0.000280476671330495
"V1529" 0.000182119159383073 0.00010694471925562
"V1530" 9.30670475928102e-05 0.000268498066530186
"V1531" 0.000205038847236499 6.4565781828722e-05
"V1532" 2.23387439509649e-05 0.00039595185234154
"V1533" 0.000239926064290066 5.69049643793858e-10
"V1534" 9.21811704554254e-05 0.000266961941637085
"V1535" 0.000216019536917442 4.19565878431851e-05
"V1536" 6.78601038597008e-05 0.000311048454912323
"V1537" 0.000145737683326391 0.0001682435592609
"V1538" 0.000131557652826274 0.000193966639404841
"V1539" 6.90371488988027e-05 0.000306947458919551
"V1540" 0.000201084457155932 6.68816272784937e-05
"V1541" 0.000180053527128803 0.000104302975883297
"V1542" 0.000202287875553209 6.38691615578346e-05
"V1543" 9.35721004982449e-05 0.000261094932366672
"V1544" 0.000170783053888156 0.000120384834192818
"V1545" 0.000183523725382288 9.72074231982244e-05
"V1546" 3.21862120907098e-05 0.000372049200890845
"V1547" 0.000198411249020894 6.99925822794982e-05
"V1548" 0.000136118759429475 0.000183110221449049
"V1549" 0.000107034578578689 0.000235779886259451
"V1550" 9.65723103687514e-05 0.00025408399323683
"V1551" 0.000156748041917367 0.000144237411405786
"V1552" 0.000154045914473893 0.000148939104319157
"V1553" 0.000180275525147965 0.000101075851834608
"V1554" 8.64257289145006e-05 0.000271263666996234
"V1555" 0.000138003702860777 0.000177539686866432
"V1556" 8.05000944993816e-05 0.000281958494772137
"V1557" 5.31113743277822e-05 0.000331628770071754
"V1558" 0.000159386445663994 0.000138388763047113
"V1559" 0.000156057948176125 0.000144228234715732
"V1560" 0.000130972582497228 0.000189427570140369
"V1561" 0.00021841771949162 3.01044856226948e-05
"V1562" 7.16526274822512e-05 0.000295309041595162
"V1563" 0.000201526989096681 5.93280395998167e-05
"V1564" 0.000107934504942803 0.000229312477191887
"V1565" 0.000151887296768057 0.000149037596834712
"V1566" 0.000151900617763118 0.000148221337898318
"V1567" 0.000117600655622534 0.000210376761800692
"V1568" 0.000109465975707154 0.000224969450052627
"V1569" 0.000139280120309145 0.000170032541362711
"V1570" 0.000119044515015403 0.000206296189992429
"V1571" 0.000184199276599108 8.76234823834353e-05
"V1572" 0.00017460981244359 0.000104973525680528
"V1573" 5.34644207603495e-05 0.000324524708536625
"V1574" 0.000231692050528053 1.87503886059959e-11
"V1575" 0.000137074159839289 0.000171560091670706
"V1576" 0.000207126515364782 4.34171222051119e-05
"V1577" 0.000134294159574498 0.000175588217635675
"V1578" 0.00022957879962502 2.27749800195247e-06
"V1579" 6.61710922168688e-05 0.000298975476130644
"V1580" 0.000230763088827192 8.34989842162744e-12
"V1581" 0.000111693318586431 0.000216263023773692
"V1582" 0.000119133645069807 0.000202059187741928
"V1583" 0.000178831938424796 9.27354805855692e-05
"V1584" 0.000127741019320072 0.000185448472311326
"V1585" 0.000184322302549334 8.2601722567479e-05
"V1586" 0.000201550824873786 5.1226374622573e-05
"V1587" 0.000169440975874385 0.000109288744863271
"V1588" 0.000180283843085442 8.95127107606642e-05
"V1589" 0.000229442305659935 1.98843212595127e-11
"V1590" 0.000160785013428274 0.000124690574282316
"V1591" 0.000113978211299662 0.000209598662621985
"V1592" 9.07702763249103e-05 0.000251582858070842
"V1593" 0.000131969367843627 0.000176160746670446
"V1594" 0.000202239521723374 4.80354039420316e-05
"V1595" 0.000206714988620297 3.97336912373968e-05
"V1596" 0.000103644477918436 0.000225924458837515
"V1597" 0.000204960460236532 4.13136472510246e-05
"V1598" 0.000125964293078443 0.000184267835655987
"V1599" 0.000175902212193048 9.32589357886971e-05
"V1600" 0.000166367084678962 0.000109775612481023
"V1601" 0.0001938132261244 5.96451796299353e-05
"V1602" 0.000131813718949556 0.000172024001907373
"V1603" 0.000105815470658959 0.000218686410238464
"V1604" 0.000107692624515709 0.000215265148321916
"V1605" 0.000172458925045397 9.74702536601548e-05
"V1606" 4.87828502612061e-05 0.000322008623079518
"V1607" 0.000101997444235434 0.000225311781276529
"V1608" 0.000143697275470358 0.000149427781232185
"V1609" 0.000169509205354943 0.000102357668415223
"V1610" 0.000105564762569928 0.000218269396580124
"V1611" 0.000144914517937814 0.00014667718350551
"V1612" 6.51497716835568e-05 0.000291555509533001
"V1613" 0.000197425654521842 5.09137721540037e-05
"V1614" 0.000133830673377569 0.000166282549017943
"V1615" 0.000177789934230762 8.63173342962908e-05
"V1616" 9.66038155980725e-05 0.00023314617872033
"V1617" 7.69528004728024e-05 0.00026870379410708
"V1618" 9.48416449406237e-05 0.000235945328124618
"V1619" 0.000184749062776076 7.25743274389618e-05
"V1620" 6.76308684399829e-05 0.000285189062706053
"V1621" 0.000112300327327628 0.000203945277844003
"V1622" 0.000177143319569711 8.61603044726797e-05
"V1623" 0.000101733259691987 0.000222887436344275
"V1624" 2.37386059388009e-05 0.000364458619475648
"V1625" 0.000135533045081608 0.000161169920165849
"V1626" 5.38762542875475e-05 0.000309186619266196
"V1627" 0.00010222321967799 0.000221010234082093
"V1628" 0.000174084687040567 9.04190562024578e-05
"V1629" 6.87474004051325e-05 0.000281542361252044
"V1630" 0.000158554132354285 0.000117080066457707
"V1631" 0.000214497648375205 1.54377146368702e-05
"V1632" 0.000187060021528937 6.5047598120008e-05
"V1633" 0.000183878047830631 7.0115831668453e-05
"V1634" 0.000222130096663671 6.32354774334564e-07
"V1635" 0.000179594217547392 7.7667672835469e-05
"V1636" 0.000179603691873554 7.75012340216109e-05
"V1637" 7.13845070679739e-05 0.000274020112092656
"V1638" 7.57640991624796e-05 0.000265961427474706
"V1639" 0.000149321124230319 0.000132209975643337
"V1640" 0.000144575053268982 0.000140773647802671
"V1641" 0.000139838774994097 0.000149112907073596
"V1642" 5.011961702493e-05 0.000311946794786508
"V1643" 0.000101911635476683 0.000217753656379192
"V1644" 0.000119537772394923 0.00018555274335123
"V1645" 0.000106862133703195 0.00020830208735287
"V1646" 0.000221435467030191 6.37407645264239e-11
"V1647" 0.000166063164013679 0.000100271932044296
"V1648" 0.000175561528685467 8.26167222643364e-05
"V1649" 0.000121475354838775 0.000179955466828709
"V1650" 0.000110317736491485 0.00019995886039209
"V1651" 0.00019221891578129 5.0775051456297e-05
"V1652" 0.000113828737034975 0.000192502212885932
"V1653" 0.000219637419227497 8.64267255510646e-08
"V1654" 0.000123211149565257 0.000175160938430829
"V1655" 7.90366773584985e-05 0.000254931639867738
"V1656" 0.000137835994343649 0.000147355682663694
"V1657" 0.000135294450498882 0.0001519034311033
"V1658" 0.000147164896100999 0.000130191962709673
"V1659" 0.000122924679138652 0.00017412013636422
"V1660" 0.000128852232054089 0.000163146323935663
"V1661" 0.000104332697109914 0.000207145660739698
"V1662" 0.000110851923884455 0.000194500177775357
"V1663" 0.000216037782002014 3.3075624989061e-06
"V1664" 0.000217782301074062 9.56193234013014e-10
"V1665" 0.000142683754696353 0.000136311463987053
"V1666" 0.000184623407557563 6.00492323310903e-05
"V1667" 7.70153347334084e-05 0.000255503963999468
"V1668" 0.00018961036386052 4.99115640420385e-05
"V1669" 0.000144373544749649 0.000131623459744378
"V1670" 0.000163695337744375 9.62735732337734e-05
"V1671" 9.85228248998016e-05 0.000214335692586228
"V1672" 0.00013871026734607 0.000141210371774524
"V1673" 0.000143407359501961 0.000131771418681997
"V1674" 0.000156900111848924 0.000106389901296872
"V1675" 8.69936819921587e-05 0.000233246157047008
"V1676" 0.000184725251741383 5.57087812215208e-05
"V1677" 0.000154779181983792 0.000109817765640908
"V1678" 0.000122830220105374 0.000167300911265304
"V1679" 0.000117920931828293 0.000174634333966552
"V1680" 0.000213965837598155 1.46633508251573e-11
"V1681" 3.69091131229788e-05 0.000321433547736642
"V1682" 6.25851423454831e-05 0.000274300356369509
"V1683" 4.32201024022723e-05 0.000309327028921962
"V1684" 0.000129557835401444 0.000152233608086361
"V1685" 0.000153805896221272 0.000108084561521443
"V1686" 3.97701701701714e-05 0.000315157499316943
"V1687" 0.000102435866149332 0.000201040527715513
"V1688" 0.000151280403241806 0.000112304696059691
"V1689" 0.000186482905914118 4.8004756698063e-05
"V1690" 0.000145018587479865 0.000122071978189198
"V1691" 7.15037578934912e-05 0.000255482762830879
"V1692" 4.15103213669978e-05 0.000309689266446663
"V1693" 0.000165950668542853 8.33378947913512e-05
"V1694" 0.0002042668268876 1.3301757302901e-05
"V1695" 0.000127532034296837 0.000152676281003711
"V1696" 0.00013518603864004 0.00013875009789143
"V1697" 0.000171308696303024 7.24343552332129e-05
"V1698" 0.000150038621679965 0.000110657434453428
"V1699" 0.000210638692806649 6.30132882736216e-08
"V1700" 8.69737438231323e-05 0.000224604131402923
"V1701" 0.000134745163787541 0.00013662374626447
"V1702" 0.000109625459064888 0.00018182806154792
"V1703" 0.000132534506625347 0.000140122763775296
"V1704" 0.000156209416030767 9.6934472131742e-05
"V1705" 0.000127130232534474 0.000149663934368045
"V1706" 0.000161956543623532 8.6265437526968e-05
"V1707" 0.000186200315687797 4.17338899984529e-05
"V1708" 5.53671609072595e-05 0.00027918100567999
"V1709" 0.000100727522631943 0.00019673961634027
"V1710" 7.24654961043506e-05 0.000248053617146814
