"1" "2"
"V1141" 0.000103880522410353 0.000304667623899444
"V1142" 0.000141613936729651 0.000265893101302327
"V1143" 0.000214698465499959 0.000190639090088892
"V1144" 0.000134775212867653 0.000272481890259807
"V1145" 0.000277209277708634 0.000126443920461354
"V1146" 0.000320063399395575 8.22619576612987e-05
"V1147" 2.70263256350327e-05 0.000381961361174795
"V1148" 0.00021112043776059 0.000193282043025418
"V1149" 0.000164224278025802 0.000240427998717129
"V1150" 0.000209430343391013 0.000193972455035873
"V1151" 0.000251107775043176 0.00015122661528977
"V1152" 5.2914826814505e-05 0.000353582445547298
"V1153" 0.00029044643568256 0.000110105144382432
"V1154" 8.66414311756888e-05 0.000318776115671993
"V1155" 0.000133108215040426 0.000270692448494042
"V1156" 8.40715651790809e-05 0.000320694922792172
"V1157" 0.000356411400795227 4.14963349582068e-05
"V1158" 0.000157502410867418 0.000244989955366646
"V1159" 0.00019613126118862 0.000205163640402142
"V1160" 0.000162147703056329 0.000239876705237344
"V1161" 0.000245448435421351 0.000154315238600612
"V1162" 0.00014134450041031 0.00026052455907565
"V1163" 0.000192522820951949 0.000207433185262107
"V1164" 0.00035832358458422 3.74962061686625e-05
"V1165" 0.000180708737558048 0.000219280575711839
"V1166" 0.000153955265568818 0.000246455056306448
"V1167" 0.000198345044410807 0.000200825772049485
"V1168" 0.000215954440703432 0.000181878388265308
"V1169" 0.000115661318356275 0.000284156473820908
"V1170" 0.000155152144849243 0.000243360790770415
"V1171" 0.000211469230116723 0.000185623691210075
"V1172" 0.000189070740338283 0.000208290433475308
"V1173" 0.000104703339743457 0.000293865384250123
"V1174" 0.000266924081804545 0.000127700363318673
"V1175" 0.000152546348660055 0.000244382070859954
"V1176" 6.9572944594981e-05 0.000329329014791823
"V1177" 0.000169758034559421 0.000226236868268515
"V1178" 0.000242253094893582 0.000151596115148401
"V1179" 9.14508640864048e-05 0.000305952796042923
"V1180" 5.64680867500834e-05 0.000341717975214779
"V1181" 0.000314990921725671 7.57531804079368e-05
"V1182" 2.42385430642004e-05 0.000373363452755177
"V1183" 0.000232007826181762 0.000160498140914631
"V1184" 0.00017920911902083 0.000214478245458809
"V1185" 0.000119904554232486 0.000275033771818038
"V1186" 0.000218353618765331 0.000173834931518416
"V1187" 3.96925996075913e-05 0.00035635347367671
"V1188" 9.43022894285104e-05 0.000299979490067856
"V1189" 0.000129984327305016 0.000263286348278134
"V1190" 0.000105516038136614 0.000288245980103483
"V1191" 6.75829574193303e-05 0.000327061217729007
"V1192" 0.000146067829200845 0.000246440908220833
"V1193" 0.000136623373778104 0.00025590991926546
"V1194" 0.000290031006916284 9.83073310851514e-05
"V1195" 0.000306959749958781 8.04903955650484e-05
"V1196" 0.000169050494191704 0.00022153849203858
"V1197" 0.00026329385830981 0.000124867901914978
"V1198" 0.000326819128515938 5.96917026619334e-05
"V1199" 0.000131877376265225 0.00025923838871884
"V1200" 0.000129372332530217 0.000261726539720162
"V1201" 0.000142347664115642 0.000248410678098795
"V1202" 5.63925118656333e-05 0.000336420616176817
"V1203" 0.000264492108670683 0.000123323011211733
"V1204" 0.000214168824452612 0.00017442148162473
"V1205" 0.000117491099575846 0.000273392256152324
"V1206" 0.00018380077202402 0.000205345516262799
"V1207" 6.89176463034806e-05 0.000322650708422261
"V1208" 0.000138609998455768 0.0002508414485389
"V1209" 4.85165083553621e-05 0.000342935001853606
"V1210" 2.44724675553648e-05 0.000367469828140826
"V1211" 0.000236285406319546 0.000150348156617977
"V1212" 9.15831399155564e-05 0.000298439103581561
"V1213" 0.000239273427704403 0.000146960877104061
"V1214" 0.000302057955052283 8.21386604132429e-05
"V1215" 0.000260879241263449 0.000124258218396306
"V1216" 0.000197139638506172 0.000189258979072129
"V1217" 5.70115596436576e-05 0.000332136109300467
"V1218" 0.000209261566945646 0.000172723346249869
"V1219" 0.000127640164546755 0.000256045012802685
"V1220" 9.0119514185437e-05 0.000294351225073008
"V1221" 0.000336125258403779 4.15798033150671e-05
"V1222" 4.65603383527215e-05 0.000337925936567499
"V1223" 6.48320425415167e-05 0.000318675992485684
"V1224" 0.000148636445002802 0.000232858827415634
"V1225" 0.000374575781804138 3.27056673776603e-11
"V1226" 0.000165758110531291 0.000213669211575233
"V1227" 5.64452312806032e-05 0.000325222213676522
"V1228" 0.000112344658852041 0.000267498619688709
"V1229" 2.43108031259472e-05 0.00035756012893094
"V1230" 0.00023059539818602 0.000146167002639111
"V1231" 8.99003129275011e-05 0.000289788504108788
"V1232" 0.000228830990855879 0.00014729953474874
"V1233" 0.000118387258632723 0.000259769745785684
"V1234" 0.00026516875393517 0.000108990966612283
"V1235" 0.000148443173817677 0.000228442932607139
"V1236" 0.000143860767882992 0.000233048706449398
"V1237" 2.7284272696296e-05 0.000352010881047823
"V1238" 0.000290498155521993 8.23789673617876e-05
"V1239" 0.000186978421651798 0.000188240492047086
"V1240" 0.000109986684976796 0.000266619024910078
"V1241" 0.000170882933476947 0.000204183150423449
"V1242" 0.000218142627100239 0.000155557230536255
"V1243" 0.000210364327087823 0.000163493448475478
"V1244" 0.000135136712797553 0.000240344822182098
"V1245" 5.41196928082809e-05 0.000322546717970412
"V1246" 0.000309124617721801 6.11090122321854e-05
"V1247" 5.82032681312981e-05 0.000318037572177482
"V1248" 0.0001969465437503 0.000175384115871358
"V1249" 0.000247339280331442 0.000123540273360266
"V1250" 0.000125127216131483 0.00024783992110062
"V1251" 0.000151489937649339 0.000219957876608368
"V1252" 6.19259802090598e-05 0.000311547707940021
"V1253" 0.000202910297345549 0.000166936511994646
"V1254" 0.000305665466428468 6.08176409370824e-05
"V1255" 0.000143469638424908 0.00022595540410091
"V1256" 0.000152861822322309 0.000215865668336105
"V1257" 0.000133135890219226 0.000235920883246482
"V1258" 4.91932163049048e-05 0.000321783319021039
"V1259" 5.60634811849043e-05 0.000314670991009718
"V1260" 0.000170566944816599 0.000197186281592829
"V1261" 0.000263234301783436 0.000102245136191921
"V1262" 0.000151298863916107 0.000216628166411052
"V1263" 0.000113679296833412 0.000254380683786326
"V1264" 0.000174015469088327 0.000192219739943282
"V1265" 0.000361688057609145 1.21792036055007e-09
"V1266" 0.000127909696966456 0.000239009036814538
"V1267" 8.32590149217799e-05 0.000284520203817818
"V1268" 0.000142758944224437 0.000223485287964421
"V1269" 0.000162202783888519 0.000203545561614711
"V1270" 0.000231431207208942 0.000132452177088807
"V1271" 0.000117052148642779 0.000249115977551471
"V1272" 0.000295315913398877 6.5376394629955e-05
"V1273" 7.56494311912432e-05 0.000290318691338989
"V1274" 0.000117552755423931 0.000247081465161637
"V1275" 7.32512856640902e-05 0.000292100182379973
"V1276" 0.000141429112860196 0.00022216931605065
"V1277" 0.000100664442287434 0.000263537392913555
"V1278" 0.0001710909499648 0.000191188252677119
"V1279" 0.000193792232037859 0.000167749101835231
"V1280" 9.59170722392106e-05 0.000267888277540022
"V1281" 0.00017182067482149 0.00019000755423481
"V1282" 0.00010311136610172 0.000259933633380811
"V1283" 0.000105846765765043 0.000256207848564547
"V1284" 0.000256875469228508 0.000101542198398918
"V1285" 0.000103644917732293 0.000257508994723532
"V1286" 0.000228730053079623 0.000128870608004203
"V1287" 0.000182531283224914 0.000175697343170301
"V1288" 9.54380302632742e-05 0.000264660808495064
"V1289" 7.07233067850666e-05 0.000289959482838485
"V1290" 0.000167700128231199 0.000190605370890218
"V1291" 0.000244544064222661 0.000111077845988594
"V1292" 0.000146980751910746 0.000210522029943121
"V1293" 0.000116710830605085 0.000241104772437118
"V1294" 0.000109375137507391 0.000247769019029118
"V1295" 0.000237400224625698 0.000116187495751978
"V1296" 0.000166575534058142 0.000188096751518474
"V1297" 0.000283637165012574 6.77901587877907e-05
"V1298" 0.000185834563899546 0.000167835768803612
"V1299" 0.000121043658637801 0.000234144253522472
"V1300" 0.00031887373062198 3.11004765080115e-05
"V1301" 0.000183693147950363 0.000169248410459486
"V1302" 9.11756090093936e-05 0.000263910921429852
"V1303" 0.000323691863031832 2.58006028208912e-05
"V1304" 0.000234773801020966 0.000116700129503675
"V1305" 0.000102566895012205 0.000252043771022824
"V1306" 0.000106313856784934 0.000248091231025444
"V1307" 9.22506038919533e-05 0.000262097327643416
"V1308" 0.00013665628950579 0.000216538444076081
"V1309" 0.000117707405052443 0.000235817213017513
"V1310" 0.000258765689403425 9.11399055252956e-05
"V1311" 0.000102904864686118 0.000250599617194246
"V1312" 0.000236375582486755 0.000113287558757823
"V1313" 0.000185283238678009 0.000165510685397301
"V1314" 0.000198645733584415 0.000151740568804007
"V1315" 0.000241102738377992 0.000108148271774489
"V1316" 6.71220603625614e-05 0.00028620155690347
"V1317" 3.3639816434052e-05 0.000320304945611325
"V1318" 0.000117047747137337 0.000234084672509131
"V1319" 0.000108938059217005 0.000242109801092383
"V1320" 0.000337033150459648 8.39197969820896e-06
"V1321" 0.000174424758179016 0.000174751685692556
"V1322" 0.000191005857377958 0.000157541179846979
"V1323" 0.000136316980601075 0.000213427954438537
"V1324" 0.000209722104431412 0.000138115348978397
"V1325" 7.09332095730854e-05 0.000279062465834419
"V1326" 0.00011664858994174 0.000232210592902581
"V1327" 0.000103341601080405 0.000245673434005849
"V1328" 0.000109587340683635 0.000238680493732144
"V1329" 5.22685615687951e-05 0.000297241069705487
"V1330" 0.000227853674992278 0.000117255849823555
"V1331" 3.79375186364237e-05 0.000311588813146445
"V1332" 9.73694695533196e-05 0.000250344175506804
"V1333" 0.000249403816018048 9.43597644228539e-05
"V1334" 0.000165974729080814 0.000179619220870288
"V1335" 9.95207627029592e-05 0.000247534387417297
"V1336" 6.82285486449989e-05 0.000279539629964675
"V1337" 0.000185642723822204 0.000159209151656284
"V1338" 9.91473849321054e-05 0.000247252113241724
"V1339" 0.000188615739079764 0.000155220780007092
"V1340" 6.46924178064081e-05 0.000281889243411527
"V1341" 6.74850554901737e-05 0.000279000637372826
"V1342" 0.000263540769842964 7.80627984221313e-05
"V1343" 9.9780877351608e-05 0.000245418649483423
"V1344" 0.000169668935937437 0.000173813533812258
"V1345" 7.66723216730793e-05 0.000268793247241475
"V1346" 0.000182874006876177 0.000159549634761271
"V1347" 9.79765701497982e-05 0.000246245281753142
"V1348" 0.000106586076100537 0.000237062975646665
"V1349" 0.000267815091546427 7.18075461764704e-05
"V1350" 9.5748590866355e-05 0.00024798736993638
"V1351" 8.02889110790577e-05 0.000263307845970462
"V1352" 0.000161396424448878 0.000180146388381822
"V1353" 9.27522761048952e-05 0.000250419925339446
"V1354" 0.000290594538832778 4.76141011263893e-05
"V1355" 8.0437899624822e-05 0.000262577349105812
"V1356" 9.17837112090004e-05 0.000250891615628216
"V1357" 2.47888966828565e-05 0.000319042758579802
"V1358" 6.48041489730284e-05 0.000277816008229759
"V1359" 9.06962395767846e-05 0.000251032356646031
"V1360" 4.73266634485228e-05 0.000295154591584907
"V1361" 0.000126325916060731 0.000214017179330256
"V1362" 0.000159103849443639 0.000180442373531087
"V1363" 0.00014653363694317 0.000192563180661549
"V1364" 8.54619884837853e-05 0.000254860806253801
"V1365" 0.000333874942601926 1.42111731866229e-11
"V1366" 0.000333696233668911 4.09764948779154e-12
"V1367" 8.18880058797907e-05 0.000257827110570088
"V1368" 9.63872469326506e-05 0.000242054947655129
"V1369" 8.80127887798279e-05 0.000250611274061136
"V1370" 0.000177839525409439 0.000158607869770258
"V1371" 0.000168343150747159 0.000168274529519697
"V1372" 8.42951153002594e-05 0.000254264121668791
"V1373" 0.000212540346214305 0.000122880982653565
"V1374" 0.000210642963471486 0.000124467545399552
"V1375" 0.00018814613879922 0.000147485420640522
"V1376" 0.000168098347162691 0.000167802800141627
"V1377" 8.00729438279048e-05 0.000257855653988213
"V1378" 0.00014426094018653 0.000192077868967251
"V1379" 0.000159973518953909 0.000175448513807672
"V1380" 0.000118730126164808 0.000217422396543472
"V1381" 7.38624330135178e-05 0.00026303056852524
"V1382" 0.000240197127930151 9.25660988476021e-05
"V1383" 8.80848227160525e-05 0.000248004250208992
"V1384" 0.000112444975342264 0.000222972340915006
"V1385" 0.000254676871078123 7.7102867128025e-05
"V1386" 0.000139336230150756 0.000195204056481944
"V1387" 0.000249629662912487 8.19726988674332e-05
"V1388" 0.000101829529300091 0.000233197387042316
"V1389" 5.06366991381973e-05 0.000285494516954204
"V1390" 0.000151450006656889 0.000182105822735866
"V1391" 0.000329156038757082 1.31756424362008e-07
"V1392" 0.000106043299120139 0.000228150368818455
"V1393" 0.000184503080715695 0.00014772913109798
"V1394" 8.01272131366815e-05 0.000254332501250922
"V1395" 6.01240294120836e-05 0.000274527144140882
"V1396" 0.000154247617211891 0.000177815460215188
"V1397" 0.000103917449251345 0.00022928700203577
"V1398" 0.00024678443957062 8.19869748493104e-05
"V1399" 8.16620998355824e-05 0.000250400869739007
"V1400" 0.000190880887147891 0.000138347025081359
"V1401" 0.00012531139073471 0.000205173467840117
"V1402" 0.000163455654259518 0.000165930067680261
"V1403" 0.000118038145198565 0.000212351697047036
"V1404" 5.43734200002204e-05 0.000277343206967843
"V1405" 0.000146351644658229 0.000183088480698372
"V1406" 0.00019524374634849 0.000132694624903722
"V1407" 0.000124358650302734 0.000205214770433475
"V1408" 0.000131113594932489 0.00019804715336218
"V1409" 6.18714649837581e-05 0.000268345471708717
"V1410" 0.000114861320485379 0.000213293100768404
"V1411" 0.000111132479954756 0.000216870694129939
"V1412" 0.000188408524604934 0.000137565301953673
"V1413" 5.85299259436941e-05 0.000270322440769794
"V1414" 0.000243787950712608 8.01911873372351e-05
"V1415" 0.000150257456558219 0.000175650177888324
"V1416" 0.000105287835201676 0.000221333829624126
"V1417" 0.000281120587186312 4.08445872154518e-05
"V1418" 0.000319622788325282 1.14796321536387e-06
"V1419" 0.0001950659978546 0.000128619224758428
"V1420" 0.000255125909530404 6.70686702199267e-05
"V1421" 0.000251157836593696 7.08623452241959e-05
"V1422" 0.000121917723295892 0.000203071617762007
"V1423" 0.000225911682221495 9.64258812069815e-05
"V1424" 0.000194338171236164 0.000128237568362032
"V1425" 4.9316482880943e-05 0.000276588183789779
"V1426" 0.000141361858315731 0.000182332119124549
"V1427" 0.000105391501733724 0.000218944849778818
"V1428" 0.00013338395598725 0.000190068182303009
"V1429" 0.000101006347351054 0.000222828497599328
"V1430" 0.000175438065506202 0.000146339423535666
"V1431" 0.000212616996085627 0.000107824472592691
"V1432" 0.000170178737231001 0.000150761850450858
"V1433" 0.000117965722479646 0.000203911023783853
"V1434" 5.41730566259373e-05 0.000269129868827284
"V1435" 0.000153034291187603 0.000167826820754507
"V1436" 0.000236173616756163 8.25365913174222e-05
"V1437" 5.56029054118861e-05 0.000267116645308954
"V1438" 0.000152364812473122 0.000167828494759505
"V1439" 0.00025805165304596 5.96033326343865e-05
"V1440" 0.000150596713614884 0.000169465679727873
"V1441" 8.64903540899127e-05 0.000234658994542117
"V1442" 0.000235982404398991 8.12297780860456e-05
"V1443" 6.57995995643608e-05 0.000255490296718668
"V1444" 8.43450666381915e-05 0.000236441623019512
"V1445" 8.44030582641295e-05 0.000235958423250384
"V1446" 0.000119259860014772 0.000199821372598573
"V1447" 0.00012526223123245 0.000193539989785546
"V1448" 0.000102937276994002 0.000216314441547211
"V1449" 0.000163654978734733 0.000153782069211209
"V1450" 0.000150878447367464 0.000166701712618484
"V1451" 6.87474238790992e-05 0.00025068009036092
"V1452" 0.000140766603474302 0.000176642233391464
"V1453" 0.00015427778888665 0.000162623533467817
"V1454" 0.000114677539729755 0.000202895544224533
"V1455" 0.000240655468265925 7.38245300948516e-05
"V1456" 0.000256883017537304 5.6879743854339e-05
"V1457" 8.35529267919463e-05 0.000234083805140419
"V1458" 3.25278248158099e-05 0.000286189914140664
"V1459" 0.000191617367152689 0.000123240928329817
"V1460" 0.000175577668208596 0.000139415422565783
"V1461" 0.000132355438566173 0.000183483093808791
"V1462" 0.000233848325858137 7.95140840887661e-05
"V1463" 4.7449527752373e-05 0.000269715442243894
"V1464" 1.36535583900744e-05 0.000303928183582115
"V1465" 0.000192281243371682 0.000120384237859758
"V1466" 0.000120305834764596 0.000194049778907709
"V1467" 0.000227877773237279 8.37882899264993e-05
"V1468" 0.000172534470433105 0.000140354840314006
"V1469" 0.000195676634453786 0.000116570172526963
"V1470" 0.000101510248826629 0.000212998188503199
"V1471" 0.000218448557640302 9.31453734573312e-05
"V1472" 2.8470933479483e-05 0.000287656866881851
"V1473" 0.000221563079539027 8.93010615492778e-05
"V1474" 0.000141276405466397 0.00017151601159321
"V1475" 0.000178366114369679 0.000133448815366625
"V1476" 0.000100742551276222 0.000212609199800668
"V1477" 0.000203505621830845 0.00010725281083685
"V1478" 0.000142759812038427 0.00016922640413611
"V1479" 0.000295718092937872 1.24018219622915e-05
"V1480" 0.000194466519833581 0.000114852275750934
"V1481" 7.97735163143519e-05 0.000232174687138944
"V1482" 0.00013641542111191 0.000174172391899864
"V1483" 9.52088694905796e-05 0.000216108548639379
"V1484" 5.99975323578315e-05 0.000252088512682863
"V1485" 0.000158005143076352 0.000151582532932006
"V1486" 0.000154059016600691 0.000155055137210093
"V1487" 0.000193006236842279 0.000114854645078579
"V1488" 0.000212822011679036 9.45051541457334e-05
"V1489" 0.000236377230004668 7.03071437361465e-05
"V1490" 0.00012535461818375 0.000183899906715062
"V1491" 0.000164278831740039 0.000144040835331251
"V1492" 0.000158580969441256 0.000149750327215784
"V1493" 7.2993684333795e-05 0.000236940483274993
"V1494" 8.59795360103188e-05 0.000223584952397267
"V1495" 9.83215682807989e-05 0.000210715324783127
"V1496" 0.00010999352580181 0.000198454808027959
"V1497" 0.000217411398465941 8.81199131117183e-05
"V1498" 0.000117790491238619 0.000189738535198246
"V1499" 6.20707170323597e-05 0.00024669059884649
"V1500" 0.000165592337485226 0.000140653763266655
"V1501" 7.66504044507454e-05 0.000231722216793523
"V1502" 0.000167625800689284 0.000137964635089912
"V1503" 0.000158072478642919 0.000147708874284144
"V1504" 0.000142773085037939 0.000162431766978236
"V1505" 0.000227637986859814 7.5509367792579e-05
"V1506" 5.64865957567471e-05 0.000250540195768355
"V1507" 5.4415202864566e-05 0.000252555384267371
"V1508" 0.000111652295493056 0.000193500526672575
"V1509" 0.000160467299329006 0.000143484217589624
"V1510" 0.000176637938475981 0.000126665133472978
"V1511" 4.7066688640437e-05 0.000259309817249551
"V1512" 0.000123468726213426 0.000180937952181952
"V1513" 0.000300031249946587 7.98414639214814e-12
"V1514" 0.000100303384270169 0.000204100999393975
"V1515" 0.000140921736421607 0.000161958067132503
"V1516" 0.000181091276997875 0.000120486633394638
"V1517" 0.000123812785203551 0.000178611035615576
"V1518" 0.000171133270190106 0.000130105875483344
"V1519" 0.000137208613193205 0.000164835681865717
"V1520" 0.000141903555233691 0.000159883497093223
"V1521" 7.66872895365261e-05 0.000226531236625628
"V1522" 8.59208300130403e-05 0.000216690643982388
"V1523" 0.000117551277638361 0.000184233090547807
"V1524" 1.16979689600645e-05 0.000292532397239716
"V1525" 0.000268520456920947 2.95417046776927e-05
"V1526" 0.000171570598402496 0.00012872372361836
"V1527" 9.56543811261004e-05 0.000206357296088033
"V1528" 6.26811137846615e-05 0.000240035805589375
"V1529" 6.52799184685079e-05 0.000237374584412582
"V1530" 0.000206104698475777 9.31001362621823e-05
"V1531" 1.43976221414478e-05 0.000289238136278212
"V1532" 8.25733593152441e-05 0.000218760376664646
"V1533" 4.61194644376477e-05 0.000256022373607598
"V1534" 0.00023654130969229 6.07766572250898e-05
"V1535" 0.000164817238982747 0.000133799537227348
"V1536" 2.3616661960794e-05 0.00027792903888409
"V1537" 0.000128122721922286 0.000170652948131382
"V1538" 0.000167768586728171 0.000129640710152741
"V1539" 0.000134416085943612 0.000163707561292857
"V1540" 8.55331434500204e-05 0.000213726015575268
"V1541" 0.000293897891842536 5.00606037744003e-10
"V1542" 8.22833565998811e-05 0.000216543348971232
"V1543" 0.000163185695323839 0.000133486039952946
"V1544" 0.000100159918421552 0.000197938841711118
"V1545" 0.000172560013555859 0.000123751724775525
"V1546" 0.000129101833668989 0.000168166967004864
"V1547" 0.000206213727345758 8.91645186133279e-05
"V1548" 0.000183048099146398 0.000112453077124023
"V1549" 8.62008280296135e-05 0.000211250711946815
"V1550" 0.000214267753383066 8.00790574256796e-05
"V1551" 0.000139257651058722 0.000156794384598261
"V1552" 0.000106495111327915 0.000190266737529518
"V1553" 3.79514494207547e-05 0.000260418110295413
"V1554" 0.000187390668664395 0.000106782925267201
"V1555" 0.000131222400192621 0.000164001611505925
"V1556" 0.000160948756358132 0.000133513145162503
"V1557" 2.20665245898111e-05 0.000275682804144062
"V1558" 5.23902956218308e-05 0.000244418827756851
"V1559" 0.000125281482826159 0.000169738456170588
"V1560" 0.000225142574679667 6.71803648468816e-05
"V1561" 0.000290620843900813 1.00582316601923e-07
"V1562" 0.000273351881677179 1.72545306866338e-05
"V1563" 2.56733556907744e-05 0.000269851005378144
"V1564" 0.000179593749075311 0.000112166421460598
"V1565" 0.000110792774936053 0.000182128574589408
"V1566" 0.000116512653625533 0.000176252055037144
"V1567" 0.000164998474265327 0.000126563203103218
"V1568" 3.52223161108594e-05 0.000259379187893818
"V1569" 0.000154768771741894 0.000136711102663123
"V1570" 1.38430545321876e-05 0.000280780682928368
"V1571" 0.000174353674030008 0.000116328328565486
"V1572" 0.000225890637214832 6.31971921189854e-05
"V1573" 0.000156747140858866 0.000133905012788291
"V1574" 0.000202570402511643 8.68848745456226e-05
"V1575" 0.000173517845070725 0.000116365497779007
"V1576" 0.000162141450194614 0.000127446826075271
"V1577" 0.000163348889920726 0.000126114065136979
"V1578" 0.000232981519935432 5.46260302623996e-05
"V1579" 0.000176848833262768 0.000111923866120961
"V1580" 0.000131526291366548 0.000157776271290423
"V1581" 0.000121331512786253 0.00016820626962738
"V1582" 0.000107062834423401 0.000181883324161149
"V1583" 0.000120278073800626 0.000168109885122164
"V1584" 0.000123432662820965 0.00016448461228663
"V1585" 7.70866151784204e-05 0.000211770391803169
"V1586" 0.000164348861896094 0.000121612864261216
"V1587" 0.000163850299739287 0.000122017446743356
"V1588" 8.34646325559949e-05 0.000204285606619981
"V1589" 0.00016117906765774 0.00012423269783131
"V1590" 0.00010761676621701 0.000179042897026814
"V1591" 1.44963442998671e-05 0.000274033805644173
"V1592" 6.64238560684449e-05 0.000220830234326884
"V1593" 0.000171832930141185 0.000112822084759782
"V1594" 8.51182218693846e-05 0.000201436442408011
"V1595" 0.000127947996110277 0.000157183090148725
"V1596" 1.30839850756987e-05 0.000274805834372886
"V1597" 7.21908225930157e-05 0.000214240876508713
"V1598" 0.000126671773061038 0.000158326217904083
"V1599" 8.82245773860491e-05 0.000197504171349894
"V1600" 5.79401175405379e-05 0.000228342605729621
"V1601" 9.13259896430159e-05 0.000194077834945437
"V1602" 7.4928462194884e-05 0.000210840291625146
"V1603" 0.000163206043482226 0.00012043288150373
"V1604" 0.000280397150752653 8.03922750476204e-08
"V1605" 9.42649874444281e-05 0.000190393998431086
"V1606" 0.000168578368939687 0.000114016470997722
"V1607" 0.000279910973166418 3.16572004945746e-10
"V1608" 6.02504173013237e-05 0.000224917280269794
"V1609" 0.000278895836790444 9.72408702183909e-07
"V1610" 0.000181433457000154 0.000100669626168731
"V1611" 0.000103085750264598 0.000180619707115243
"V1612" 0.000185571901584057 9.6046500298385e-05
"V1613" 0.000277716898008305 1.1490206713272e-06
"V1614" 0.000250156389189672 2.91980818433116e-05
"V1615" 8.14884438982519e-05 0.00020182066846713
"V1616" 0.000111567259492841 0.00017098090970751
"V1617" 0.000159436580195762 0.000121239480589271
"V1618" 6.0218941296752e-05 0.000222734113898541
"V1619" 8.67956713160077e-05 0.00019543239081861
"V1620" 3.31688775723142e-05 0.000250125620085746
"V1621" 0.000254548603375827 2.29280594797946e-05
"V1622" 0.000276756155267209 6.19220945899003e-08
"V1623" 5.91013572542634e-05 0.000222115852876391
"V1624" 0.000140056668247929 0.000139139149667169
"V1625" 0.000193392522832221 8.39058486520478e-05
"V1626" 0.000118011903158798 0.000160451558528151
"V1627" 0.000151658712118382 0.000125977376866232
"V1628" 0.000142492894813063 0.000134920253466293
"V1629" 0.000194708103525508 8.12294321423024e-05
"V1630" 3.04486853892894e-05 0.000249424299816956
"V1631" 0.000122838300278179 0.000154334119629744
"V1632" 1.97944731535657e-05 0.000259698675367144
"V1633" 7.49251858375541e-05 0.000202974166456269
"V1634" 9.73621745290038e-05 0.00017951669163012
"V1635" 4.35686939291683e-05 0.000234428771969451
"V1636" 3.20785258964424e-05 0.000246079317792205
"V1637" 0.000119324224361834 0.000156603355452427
"V1638" 0.000172036720622145 0.000101767580030054
"V1639" 7.41376532874663e-05 0.000201969766134282
"V1640" 0.000230767904108491 4.14428159234841e-05
"V1641" 5.1056198330062e-05 0.000225403301783294
"V1642" 0.000149383725593799 0.000124627514928708
"V1643" 9.84889965461963e-05 0.000176629016283765
"V1644" 8.95868245798122e-05 0.000185561983974873
"V1645" 0.00012233219921842 0.000151981990228999
"V1646" 0.000130633223191081 0.000143452700866505
"V1647" 4.12476929340887e-05 0.000234763497993228
"V1648" 6.86228331064072e-05 0.000206567131702289
"V1649" 0.000166975992960762 0.000105822889629645
"V1650" 7.37505052787996e-05 0.00020127777758565
"V1651" 0.000135667544335933 0.000137815860155557
"V1652" 6.80143614800493e-05 0.0002063136900539
"V1653" 0.000135192639229087 0.000137502701402932
"V1654" 0.000190752317289248 8.0473774823415e-05
"V1655" 0.000197918242626441 7.27311916951258e-05
"V1656" 6.47897839622497e-05 0.000209037783488194
"V1657" 0.000129275506911371 0.000142598731093662
"V1658" 6.90246151304478e-05 0.000204200370079115
"V1659" 6.00240389033079e-05 0.000213147415943467
"V1660" 8.07538552041257e-05 0.000191775241160159
"V1661" 0.000161716695618653 0.00010833811585692
"V1662" 3.18590624441515e-05 0.000241266428984667
"V1663" 8.07371181767712e-05 0.000191175921496635
"V1664" 1.75212462083844e-05 0.000255563315405696
"V1665" 0.000111463929906994 0.000159133202091936
"V1666" 0.000158524745202602 0.000110316018234018
"V1667" 0.000127720897645255 0.000141734475493917
"V1668" 3.32177310865079e-05 0.000237977591829108
"V1669" 7.46297964074785e-05 0.000195561284819933
"V1670" 6.99566791802525e-05 0.00020011546610188
"V1671" 0.000102153441049964 0.000166875721534339
"V1672" 6.38525500123875e-05 0.000205759373987015
"V1673" 0.000190642807110529 7.57216709532695e-05
"V1674" 0.000217843690639544 4.78578611621747e-05
"V1675" 9.32800790150833e-05 0.000175307211185114
"V1676" 0.000216892562710686 4.83598565271901e-05
"V1677" 0.000123011912389058 0.000144360424248847
"V1678" 8.70862625033576e-05 0.000181081489136494
"V1679" 1.21839409060897e-05 0.000257734607804402
"V1680" 0.000153022323406887 0.000113504023464509
"V1681" 0.000175806213822431 9.00380732441214e-05
"V1682" 4.39474491599605e-05 0.000224938522471649
"V1683" 0.000159993260184596 0.000106057433678299
"V1684" 0.000162427440263121 0.000103362515458112
"V1685" 0.000108377363735433 0.000158450664987974
"V1686" 7.84758040182264e-05 0.000189002956813547
"V1687" 0.000201871136320225 6.22972332913302e-05
"V1688" 0.000128690214228009 0.000137177976772599
"V1689" 0.000113770271021744 0.000152350304166842
"V1690" 0.000110814286224228 0.000155309858822564
"V1691" 0.00020414877482431 5.95025478632421e-05
"V1692" 7.87452621526494e-05 0.000187783074660115
"V1693" 9.08541365730408e-05 0.000175258158571938
"V1694" 0.000138011831947803 0.000126775215331396
"V1695" 0.000189450095494568 7.38222063639879e-05
"V1696" 0.000110083860811459 0.000155065713970921
"V1697" 0.000116830613159471 0.000147858325104921
"V1698" 5.40040825931989e-05 0.000212126359484544
"V1699" 5.07543492300959e-05 0.000215242235277382
"V1700" 0.000136578165507616 0.000126259088344906
"V1701" 0.000241952778726505 1.81224804568991e-05
